year,1,2,3,4,5,6,7,8,9,10,11,12
2038,221.47092074653395,239.34083898844514,291.22504430365586,294.73385940181197,296.23253783756724,244.50989020674018,192.7443295706931,187.70156299368173,198.2361393567134,204.7770091475922,211.38396953259598,222.8189754652707
2039,222.55179170258614,229.66709502138244,299.9218645052776,290.11462665427666,300.13913250302255,239.0300952531345,189.42298406805347,181.24340569022442,188.1369839843684,198.10523730533197,203.15478247447905,222.3822559372274
2040,228.16925285755548,250.17296678693657,294.0758353398132,285.86983919589886,289.93803163194934,231.82976029703306,200.17717580355244,185.71667008327825,188.73473172232792,204.9136931419559,210.4765283550441,219.64702182390923
2041,219.82618281490605,252.7296452330524,298.00222026993794,290.3172957733329,296.4772461840025,248.51733323380773,196.55578039602653,187.92025600880967,182.43697960138795,201.03150862489525,209.05562582765094,216.00518355738342
2042,237.4985020956697,244.78965708268606,296.6410489207945,301.1256960482185,294.90006225629264,231.71438012153178,206.63878989920767,178.01773130695886,179.18487147326135,200.52312035007526,205.82828105255032,213.04359146489358
2043,235.0093937038801,249.2784214153837,295.6953319099856,291.063164365471,284.4885566352144,228.50444541804987,206.65286122599832,191.14381994574816,188.70373463353684,203.7249157204983,207.79176688764164,220.2673033577203
2044,219.84588533421535,249.5072646058196,302.5929845534458,299.4343556841722,293.0055013665231,234.5345200429532,196.43230396055384,181.0174910945627,193.19421472262903,198.52804966881467,208.861346707787,223.3514109958069
2045,219.1625098263477,240.54530648724875,296.12003445101755,293.65387287791157,303.2306284655823,249.40448211716608,206.27990891044416,199.41871285140653,200.98411952233775,208.01626388242784,213.21127489510062,226.06319981472743
2046,216.25562546057083,235.10358862421072,297.5888950957896,298.9837671558358,298.0032949164199,235.75733233719288,204.35010380883253,191.31276490705372,192.2663593432986,198.07768648460979,203.19880956505924,221.97472845486314
2047,234.6541737703628,251.49617449300177,295.8741235143692,302.7452252510446,288.5581052359102,227.4526582308368,204.1117544410977,184.0938112007659,190.33347738469618,200.67233489699007,210.0952061073533,218.78826943558454
2048,218.47105544838794,248.99626122921006,297.5591206473125,293.0319901083899,290.71052389749667,241.865166340313,216.43542615268237,192.88794873479472,192.90871240018404,199.79335999544196,208.64518804029467,225.23563584797694
2049,235.0133736316149,252.97270177709328,305.2994548823621,286.71067263754816,295.7740975804808,231.87481851853448,202.90425802884408,185.3963901310681,189.64153351579398,208.31115980933907,209.65428536358243,219.85524728673266
2050,240.66609470675397,234.21966662024437,302.52098459583704,300.4237697334539,301.5727086975895,246.3580536770015,193.81575012115377,192.95887743728886,188.65954446328846,199.71601533437564,207.66174445614683,219.0236472307786
