year,1,2,3,4,5,6,7,8,9,10,11,12
2033,210.2201066193005,247.8918175037001,294.1174814491385,289.5751442852639,310.2210077884437,248.15712930692442,213.04265754964467,188.65651879646734,194.20243481203548,199.9368300331857,202.33168132118794,215.81602302780342
2034,239.23533621955934,252.49041779856034,293.4302952680526,299.13942662006644,298.6179007655085,227.39833181123583,206.0171189961527,194.40515347831325,192.35170685297686,205.48577878846544,206.6629981265633,211.71323951662725
2035,216.88851133010365,233.28287658905285,296.2007049731466,292.10648763397666,303.4659995930951,250.48357613001204,224.1894291493009,191.60237417542493,196.65090596649745,203.73132239953358,206.718121806043,216.46942410080237
2036,230.4489564180277,242.15464548175032,290.27204208037244,289.08489447036953,304.78444979473437,255.21148785505736,212.04681950103478,184.20928838375067,193.5680799171705,199.61386584328122,203.43581175040285,212.9834265739263
2037,214.31123450828088,239.08970055807202,284.83698169955665,302.11074757102944,299.8658232327955,254.73448848188428,207.16865018017342,197.14119742335316,183.58317376469705,200.73275047878917,203.24656947497007,219.6363915643187
2038,235.01755545820924,230.94249307862003,284.2523685546223,292.07716105044483,289.48721101469397,224.56969778872437,206.36528450963004,187.01669659979245,189.89187265402867,207.67119590077039,207.26820942544512,211.2345067375396
2039,227.1139368431907,233.42480184320587,280.3127310069299,293.8925839649419,312.51730181630757,250.27891786213954,211.756010510122,196.85993114405358,183.98881545605985,205.22319831312794,204.15838500919415,217.0849860436549
2040,237.85039621341383,237.12569310247167,285.85746472693097,292.85571006210114,303.5386254561117,236.8374250066286,212.5120230396225,193.32128648837485,187.4713802066698,198.44760795654517,204.78056848639753,218.51910942080428
2041,222.62912545710964,224.90378642087992,299.04268133208615,296.58901159490426,297.2799867272583,246.09478896852738,208.2555397996136,199.55054903205559,191.4664768906228,203.76637510687553,205.96322989277704,223.6159041513401
2042,232.20728326030473,228.20582874458506,296.80151930232296,302.14331309799945,309.3379665425393,254.83806913193234,221.97687865713303,206.15604091320944,184.2752229302609,199.36159142268014,205.16906504508557,213.8990444484306
2043,240.13892082462021,241.60266926426894,283.2505767648789,283.40809962163695,303.7659521573544,242.35018253430678,213.27130106329457,197.02763180742193,193.33600110279335,199.3796371896388,204.47738414290257,225.77778781722608
2044,235.34028532813596,236.3943027714318,296.24257044330267,300.28621867490523,294.38791559872624,249.1750576565,213.55171195881883,197.25857509215015,190.14176849820572,202.63348146139913,204.87285860681837,217.07925791156381
2045,217.7205425388878,248.53026614965927,284.076059658467,295.1335168462979,315.6622003667489,220.7450143052027,207.35869093285143,195.68118042028405,192.2100736079816,198.63373202121272,205.02477679092507,221.09686850439368
2046,223.9831701044481,245.55309749182976,287.04339859945975,299.5228453940811,312.9609190829075,253.45071012612192,225.7465722030699,202.45870389976537,198.86671927722176,205.20943159919287,204.1176746577268,216.66008432927234
2047,224.11229205306083,228.4034390759195,292.94235151136604,307.7030993966889,314.84669410482064,260.2345262694459,215.92152373199244,201.92821050308066,193.07254504949483,213.4231505387494,206.25314761330372,218.47452526239664
2048,220.8381823405107,233.20852801390387,299.6505332854694,293.00712172366946,300.05857280523344,258.67836776831626,234.71356426339537,205.1232736742378,194.20757163148522,216.0241767182693,208.31305114024542,221.44135216052925
2049,231.7383990249699,238.97006211830296,292.61651473022977,295.9427052761109,291.87264923544814,260.32405404935713,226.5024213994138,182.92345030709473,193.9606032826416,204.0549616046792,202.55478479631088,220.13782311445286
2050,220.29577565352315,231.13448920851081,298.14356873181924,304.07250796340514,296.0906171220734,259.00228138487574,230.6607171037269,200.36422867633945,186.965246204154,210.72288758524812,204.1342092995059,215.8826049080905
