year,1,2,3,4,5,6,7,8,9,10,11,12
2036,225.1922580356761,252.72548279103495,291.21139579900085,290.4911241399959,309.01681837409075,255.21385071455725,222.6919959744277,194.67823722463294,187.60391264185532,209.8891044550113,212.077962292889,217.92591624574098
2037,220.65344838417226,247.47062303081017,305.14814816398217,292.64010156430095,307.1471903109623,262.5689094875229,208.79753719639675,197.64261523902053,188.70155449743845,212.48794298835028,207.52812346625183,217.80810511968716
2038,233.85306735417254,250.6121119448533,300.23460391238126,294.9908562674172,293.4974127998589,247.1420913667279,194.01971368668606,171.30479506358574,178.51231481294965,205.6501877646929,210.0896627409765,225.213325867779
2039,237.3079647817596,254.77106331167514,297.73319589370686,286.721571327692,297.60029645156317,230.01021249234665,197.14552424044413,169.91531926464523,186.445292814521,206.5131502525546,200.67494997547732,216.1734634409787
2040,230.3603667081403,245.93686150542825,305.24329895258296,295.7204515220678,297.57419733945363,235.86815351879724,207.8962642794467,188.47563559302122,190.17319779019402,201.7955776383068,208.40771749369463,223.30713518760817
2041,226.67023834440562,245.33251864046414,304.5345235746129,287.0158385415502,307.39198169298646,255.6817244742101,213.9197927328939,180.8871816756485,181.55503544069632,213.93043405187632,214.98876807802773,219.72134083898996
2042,219.19910604105414,244.60196746367586,294.11087263395206,283.9691244256979,298.75743773792937,240.14392577670395,213.98977513353523,197.86226578864355,182.9787706411385,207.99631809028514,211.58662761370695,224.7816426769851
2043,222.98039856438862,256.68795208494464,297.41051988731056,292.31501454719046,298.9790638477446,241.90921385658731,194.13045169209514,173.68138213429276,184.5134927132346,205.68674738069598,211.9227112034581,216.0241379723333
2044,234.82343971458886,246.40326607719552,293.0227788233264,287.04995718900165,304.0290851671935,236.70430826499683,195.38441632676268,176.56461693176504,189.62902375510447,207.86913678272694,206.63602650632737,211.9970160682677
2045,218.52524704286282,252.47191135223432,297.76007471974293,293.88300040102996,294.4778780448374,243.38102470554082,203.92809035511664,202.67573381904458,181.4995613129252,209.05075148842286,213.69209876084759,218.20544188403602
2046,233.86913463255198,247.1296687594911,301.8900044789679,294.07429529856944,302.2647103492551,246.62413920590166,206.5737285312019,192.24785000921483,201.34066726735531,211.47459874771528,201.65169584650326,214.3311570899183
2047,223.2819559083892,242.23813787358364,298.28155894866774,296.12283978401564,315.7665953670509,250.4922054062786,206.71082539430643,190.58486085466063,192.76982999556304,210.50315849375136,204.8844880458649,224.41047077480744
2048,219.68631836936862,252.46311283483152,301.3023721869956,298.2306024854887,307.86042460090584,243.57755455206242,201.45141773885328,194.1430831870251,196.2721479816903,207.26573269906532,210.2732030842066,215.34331194053638
2049,239.1592635883435,247.90972895919677,300.8428733788144,302.48449832989326,288.44560502320576,238.7656991404507,188.49051309783587,189.55283371986954,180.3364368612871,212.2947467172543,207.8230894976138,216.10219129055275
2050,214.489302346888,254.49741133497912,292.8894943011835,303.15534166759625,295.2267598685935,244.84543220764485,213.59908588545574,187.73172184371344,191.87856498993133,212.40537177728402,206.7595267048122,220.20830010741145
