year,1,2,3,4,5,6,7,8,9,10,11,12
2036,221.10219960183656,237.49168242878974,298.88956112738987,298.35214062661197,298.5942387876009,226.22975795350467,187.9973674165796,167.32835418814653,173.01496810135055,190.9043083757395,202.89180990319127,216.5932162304551
2037,217.8830761254136,243.1891648648447,304.04277376514136,303.46722789038466,280.48274465222244,235.71227453996806,210.5800707905147,181.9881539561664,181.41168860410022,193.03704884584002,205.86285477628502,223.1941630554084
2038,225.61113412232257,246.90252355811091,297.58707912987234,302.56714852161105,300.49455401755034,241.94370077202137,206.31118958643592,201.83548415442374,191.05645911984965,197.7479167933807,207.6709008643464,219.1651198680195
2039,238.90989314325512,245.91693392697184,296.62564897814167,284.8003271805582,305.23804365901896,238.98758899608163,204.0946197648451,181.8338411705736,188.77784681282094,196.05596578224413,204.30271586081898,217.64300356364944
2040,219.09008650892972,239.8654850429932,304.3090452769777,302.53406593684383,291.4703248350521,241.86740127012888,202.45356588602613,177.21336690831794,173.315112308421,199.56988796259407,209.73378725378248,222.53617721947649
2041,235.9298695499347,245.8232657996973,284.36386744024657,293.91325659401525,310.1425904266352,232.88998426620012,213.26908991008338,173.43991313149627,181.8898029041984,200.04833938250655,207.52281982790672,215.8829512534443
2042,226.43067752905253,242.68109812883404,296.12051533080347,298.89134356186736,296.0410132484845,226.22449285578577,207.22710559821627,190.98065748289667,188.90693934161175,191.096909906706,199.74008389339684,212.99755764612627
2043,226.07679587136656,242.966440946863,305.85630833643364,289.83558427561496,306.46565930729776,227.26120086446375,210.91914165429685,175.92895691168025,192.1491808455673,199.1169341717376,209.0100391877934,219.62713912635095
2044,213.17069540358463,245.77526398992254,302.1009716558384,301.22306828841255,295.47071269003567,231.45954934355802,214.49740209163622,189.0419902596991,200.34850851755897,207.98075757094608,206.00631009036852,215.0263133955506
2045,212.5492172404957,233.65653850215818,302.52359688938037,309.5881781338186,301.82554514345344,238.29694927983311,215.30173360865302,181.88179976888057,186.53539126822363,205.29902708195058,209.4006436499186,221.71473772405218
2046,223.41240684407887,251.63256854765297,292.1953916900498,292.00815712330797,289.947490845788,221.06693394658902,193.2242137642791,166.65251966153943,175.57122944958064,190.92589653061052,207.26440094518267,222.75565559750652
2047,238.36864935201993,254.4478489137538,285.1475528527051,289.6718594782169,291.54998617851595,239.15178353016918,201.3067281403764,194.029251777654,187.56568314768097,198.0166711767144,209.13132965530073,221.14874553626032
2048,223.4651027305193,257.47215782821866,302.32549202730104,284.940642186531,298.79889161986824,228.6450020108955,192.52018724303875,174.03467286389176,174.07189172891768,188.07481880769552,206.78608558149358,217.3101946166087
2049,225.78382172605814,239.46926591052784,299.07501702265364,294.9240611311833,310.0404516928931,251.0623602769643,208.59550673285898,190.25238021815468,178.2106339812742,198.2319137922121,205.5454983142749,219.17252539920148
2050,227.68579727136736,241.87832128963402,297.57176741924434,286.4389779815747,312.0241912650113,241.188094812749,210.22452580575057,184.63503342678445,195.95364844693148,202.63338819995602,207.81494551908003,216.7824718404095
