year,1,2,3,4,5,6,7,8,9,10,11,12
2034,229.51116865579684,242.845695774189,295.095098825227,287.95985472516776,295.77811385563734,222.1950148442729,198.41230171266452,168.44551122169662,176.24372385731624,197.94094212440496,208.33085062864646,212.04697060193263
2035,227.53856622996474,241.59934038261304,293.23752334764976,286.0854889751115,289.2241649860832,236.81284893054786,207.18665743349592,187.03547424209452,178.33410616606085,191.92420430826704,205.42033602803994,215.67182475936792
2036,227.2136075653649,250.71834957123576,296.3547624970785,293.21569292389717,287.8086905437769,223.37625570425425,204.26447534677845,186.61735667542507,187.96770168645622,200.1215910780729,209.8675972483951,216.3994585125228
2037,230.7715003142096,252.47613791087701,291.52026593114925,282.0593823165769,275.6629207343403,218.8929944762925,194.95448486114026,182.36695729916195,190.82097644119065,197.727623174715,200.1157605496851,215.98423083971286
2038,229.09442917349347,245.12268633482998,304.8615395866273,284.41252332110906,295.1618025327122,227.12207244100406,206.20688943241908,184.43504684490412,172.06879443121832,197.1937883668751,200.9263791332338,218.05918500031552
2039,222.3815818485067,256.2136086241648,293.7742097273353,293.66918475286974,293.4014154550328,233.66919373003705,204.86422201390934,192.26388792906295,192.563475801146,202.04666898444478,201.48311730777823,217.8437538786381
2040,235.85258887317474,253.037457799715,297.52843223666144,301.6552363912588,295.75931855344487,228.84239688230247,203.22535899664337,192.56671101859143,184.70844797004253,196.07982821156529,207.81948716508575,210.46419355718837
2041,235.37091266030873,246.42127145468703,299.89583109711987,280.03248441697633,286.6835306039805,235.67223112538906,197.92961027437946,174.87345999954135,189.9398048575482,203.15546528152245,205.76173685960356,216.07869461588794
2042,232.82255848125425,242.91152945996964,296.4168440686198,287.188569385361,304.31028507277045,237.19152159218348,211.9036559945279,165.81644086152517,184.0196497008515,197.17411990615503,207.76710153320482,216.50280166092534
2043,216.52903349765415,247.49630057939203,296.788268042206,288.5295528404138,295.88578501872695,228.41035252248992,209.39222895730597,191.0720046318475,182.5635729752699,198.9952920494085,209.10462171127372,215.8395756191813
2044,230.5399814848673,252.2437363638174,298.49490303537135,293.5067892317603,298.3178536621915,239.64550017113538,207.92125227909472,178.05870124285738,185.9673822566958,199.9776610518655,205.49569813858602,217.38995095305387
2045,216.89687101954698,251.67772914428906,295.4355806325747,277.8874110614089,291.9182952339385,225.41872966588372,204.25070884993383,166.58426510511012,173.56232844604054,199.26889723151723,202.61865535160274,218.38499685251077
2046,224.47458818947968,243.5223252103885,300.7720939131999,288.89493707915545,299.0863289493834,232.4083834394741,210.0075861742175,176.4659500673737,182.29231206887013,199.993260299075,207.537614609095,221.68028978110078
2047,233.89025607999264,243.01059420186266,297.9037671352718,282.8527656135777,284.31379367361046,233.033197831882,194.52088609037605,198.51289935667074,192.8516482021519,199.90995584623906,207.17478844257238,221.55615787949978
2048,232.94776472467518,253.69313807134301,295.49654785700227,280.9222534829928,273.7501432225402,213.61808567464448,193.6774979952844,186.40930095540008,172.3448406652635,198.15731438509678,205.68599387099326,213.8343477467048
2049,213.46763652443892,240.976393546756,294.6529077925372,282.31860028512983,276.551401589006,230.21226237053023,213.71477649106302,188.33063361747568,188.76335161270427,192.66812925321878,203.49808079610546,209.9514281389442
2050,210.81535379668682,250.2003142063599,295.70280286935196,296.0481172535067,295.1857357081465,236.40901479182708,212.4631739773109,172.81978740503382,182.9386706990889,195.51628124825876,202.93212529774047,210.46739914961879
