year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2019,,262.3333333333333,262.6666666666667,264.0,292.5,257.8333333333333,276.8333333333333,276.0,242.16666666666666,239.33333333333334,246.33333333333334,277.5,261.0,276.8333333333333,244.16666666666666,271.8333333333333,239.0,236.5,271.3333333333333,278.6666666666667,261.6666666666667,245.33333333333334,274.5,280.0,264.5,245.83333333333334,244.66666666666666,271.0,258.1666666666667,270.8333333333333,269.3333333333333,270.6666666666667,269.3333333333333,260.3333333333333,230.33333333333334,270.1666666666667,252.0,246.83333333333334,272.1666666666667,268.5,268.1666666666667,265.5,244.0,251.5,240.83333333333334,249.66666666666666,255.0,271.3333333333333,249.66666666666666,273.0,261.6666666666667,268.3333333333333,234.66666666666666,286.6666666666667,281.0,264.6666666666667,243.83333333333334
2020,,254.0,250.5,269.3333333333333,241.16666666666666,257.5,305.1666666666667,233.0,286.8333333333333,263.0,247.33333333333334,252.16666666666666,265.6666666666667,256.0,271.0,238.0,254.16666666666666,265.0,262.3333333333333,235.66666666666666,232.0,242.83333333333334,209.16666666666666,256.5,289.0,266.6666666666667,260.0,252.66666666666666,268.6666666666667,269.6666666666667,242.5,222.16666666666666,252.66666666666666,240.33333333333334,239.5,254.33333333333334,259.6666666666667,262.6666666666667,273.5,236.83333333333334,264.0,254.5,274.3333333333333,241.33333333333334,274.6666666666667,261.1666666666667,247.5,273.1666666666667,258.3333333333333,267.3333333333333,250.0,247.0,246.0,278.8333333333333,224.0,274.6666666666667,239.16666666666666
2021,,269.8333333333333,284.6666666666667,284.8333333333333,296.6666666666667,260.0,283.6666666666667,271.8333333333333,275.6666666666667,278.5,271.8333333333333,221.66666666666666,264.6666666666667,251.33333333333334,248.33333333333334,268.5,293.0,259.5,266.0,200.16666666666666,251.0,250.66666666666666,242.33333333333334,250.16666666666666,277.3333333333333,262.5,263.6666666666667,273.3333333333333,269.3333333333333,261.3333333333333,262.5,203.33333333333334,252.66666666666666,248.16666666666666,265.0,247.0,262.1666666666667,277.6666666666667,280.8333333333333,269.0,264.8333333333333,268.3333333333333,250.0,272.3333333333333,262.0,256.1666666666667,271.6666666666667,247.33333333333334,239.83333333333334,248.33333333333334,253.0,263.1666666666667,238.66666666666666,269.6666666666667,245.66666666666666,293.0,267.5
2022,,252.0,277.5,280.0,282.0,261.5,308.6666666666667,244.0,304.8333333333333,262.5,244.66666666666666,239.66666666666666,290.6666666666667,274.3333333333333,269.3333333333333,247.33333333333334,290.5,265.0,260.5,226.0,216.66666666666666,255.5,281.6666666666667,238.33333333333334,281.5,273.5,252.83333333333334,265.6666666666667,276.3333333333333,279.1666666666667,260.8333333333333,243.33333333333334,265.0,258.5,256.6666666666667,274.3333333333333,250.83333333333334,242.16666666666666,274.3333333333333,290.0,250.83333333333334,261.3333333333333,262.3333333333333,253.0,283.1666666666667,233.83333333333334,253.66666666666666,244.0,258.1666666666667,287.0,272.6666666666667,266.8333333333333,260.0,274.3333333333333,272.1666666666667,289.1666666666667,265.5
2023,,240.5,262.0,286.1666666666667,264.8333333333333,278.8333333333333,331.5,244.83333333333334,237.5,270.6666666666667,258.3333333333333,264.0,305.3333333333333,236.83333333333334,255.66666666666666,250.16666666666666,246.0,260.8333333333333,265.6666666666667,243.83333333333334,244.33333333333334,249.33333333333334,277.0,256.1666666666667,331.0,254.66666666666666,265.5,265.3333333333333,285.0,250.66666666666666,264.3333333333333,262.5,283.3333333333333,269.8333333333333,272.5,280.8333333333333,286.8333333333333,244.66666666666666,282.5,284.0,272.5,312.8333333333333,263.3333333333333,259.1666666666667,249.5,248.66666666666666,292.0,263.0,269.1666666666667,239.66666666666666,271.6666666666667,266.3333333333333,280.3333333333333,261.6666666666667,266.3333333333333,282.5,234.5
2024,,296.8333333333333,259.1666666666667,278.5,284.0,290.0,273.5,273.3333333333333,251.5,259.1666666666667,245.0,256.1666666666667,284.3333333333333,266.1666666666667,248.33333333333334,253.0,259.0,262.1666666666667,258.8333333333333,233.0,259.0,264.0,265.3333333333333,286.0,279.0,257.6666666666667,261.8333333333333,266.8333333333333,264.5,268.0,275.6666666666667,252.5,282.0,234.0,245.33333333333334,258.0,253.0,269.0,263.1666666666667,290.0,284.6666666666667,272.0,253.5,245.33333333333334,259.3333333333333,243.0,269.6666666666667,266.8333333333333,250.66666666666666,261.6666666666667,266.0,273.3333333333333,251.33333333333334,267.0,267.6666666666667,266.1666666666667,239.5
2025,,281.5,265.8333333333333,305.0,289.0,259.5,295.6666666666667,279.3333333333333,281.8333333333333,267.0,275.6666666666667,229.33333333333334,278.0,291.0,257.1666666666667,270.6666666666667,253.16666666666666,279.5,301.8333333333333,217.16666666666666,264.0,280.0,239.5,268.0,287.1666666666667,278.0,268.5,272.3333333333333,260.5,261.0,281.5,249.66666666666666,265.0,270.0,270.3333333333333,259.3333333333333,256.5,267.0,262.8333333333333,285.0,278.6666666666667,278.0,261.8333333333333,240.5,261.0,270.3333333333333,253.0,270.8333333333333,273.3333333333333,257.6666666666667,270.3333333333333,263.8333333333333,266.3333333333333,243.66666666666666,246.16666666666666,260.1666666666667,267.5
2026,,288.5,279.6666666666667,255.33333333333334,302.6666666666667,254.66666666666666,330.8333333333333,281.5,300.0,247.66666666666666,259.0,257.1666666666667,241.5,288.8333333333333,278.5,270.1666666666667,267.0,269.5,276.0,208.0,261.6666666666667,231.33333333333334,246.83333333333334,274.1666666666667,296.1666666666667,260.0,266.5,282.6666666666667,270.8333333333333,269.1666666666667,260.1666666666667,256.5,271.0,233.83333333333334,255.83333333333334,259.5,258.6666666666667,287.5,265.0,272.3333333333333,256.1666666666667,277.5,278.5,257.8333333333333,255.66666666666666,252.83333333333334,271.6666666666667,258.8333333333333,276.1666666666667,276.1666666666667,271.3333333333333,235.83333333333334,262.0,256.0,251.0,280.3333333333333,267.6666666666667
2027,,249.33333333333334,286.5,270.5,281.1666666666667,276.1666666666667,276.6666666666667,263.5,271.6666666666667,275.3333333333333,257.1666666666667,269.1666666666667,238.5,268.0,274.8333333333333,288.5,268.3333333333333,267.3333333333333,256.6666666666667,233.0,240.5,257.8333333333333,251.33333333333334,276.8333333333333,259.3333333333333,275.6666666666667,294.1666666666667,267.0,271.5,250.83333333333334,253.16666666666666,258.0,279.5,276.3333333333333,265.5,264.1666666666667,259.0,285.6666666666667,279.1666666666667,268.6666666666667,261.8333333333333,266.8333333333333,273.5,254.66666666666666,264.0,257.0,229.83333333333334,258.3333333333333,244.66666666666666,262.8333333333333,258.0,252.5,266.0,263.5,245.66666666666666,248.66666666666666,267.1666666666667
2028,,261.8333333333333,273.3333333333333,283.6666666666667,286.0,257.6666666666667,305.1666666666667,265.3333333333333,247.0,261.1666666666667,262.1666666666667,245.33333333333334,247.33333333333334,277.8333333333333,299.8333333333333,258.8333333333333,262.0,234.16666666666666,295.0,254.5,250.16666666666666,257.0,250.5,275.3333333333333,265.6666666666667,271.0,236.5,245.83333333333334,241.83333333333334,270.8333333333333,278.8333333333333,252.5,255.5,255.83333333333334,272.0,253.16666666666666,279.0,263.1666666666667,297.0,240.0,275.6666666666667,283.8333333333333,286.3333333333333,254.33333333333334,227.16666666666666,251.16666666666666,252.66666666666666,270.1666666666667,265.5,244.66666666666666,260.8333333333333,241.66666666666666,279.0,279.1666666666667,248.83333333333334,256.3333333333333,253.83333333333334
2029,,285.8333333333333,287.8333333333333,306.3333333333333,303.5,262.0,269.5,287.8333333333333,263.5,276.0,268.0,262.8333333333333,270.8333333333333,272.8333333333333,248.83333333333334,272.8333333333333,250.66666666666666,254.0,279.6666666666667,277.3333333333333,270.0,271.3333333333333,285.0,269.6666666666667,273.0,286.0,246.16666666666666,270.1666666666667,286.0,263.6666666666667,257.0,265.1666666666667,271.3333333333333,282.3333333333333,265.8333333333333,266.0,244.0,288.0,297.0,270.8333333333333,257.0,254.5,258.3333333333333,277.0,255.83333333333334,246.16666666666666,251.33333333333334,252.0,256.3333333333333,273.1666666666667,266.0,236.16666666666666,253.5,307.5,259.6666666666667,262.3333333333333,258.8333333333333
2030,,249.66666666666666,267.0,279.6666666666667,304.3333333333333,256.0,270.1666666666667,260.3333333333333,252.66666666666666,267.0,240.5,274.8333333333333,240.33333333333334,276.5,271.5,261.6666666666667,240.0,258.1666666666667,266.1666666666667,258.1666666666667,251.66666666666666,245.0,280.3333333333333,204.0,268.8333333333333,283.0,256.8333333333333,251.16666666666666,265.0,283.3333333333333,275.5,257.5,239.83333333333334,265.8333333333333,298.8333333333333,272.3333333333333,276.0,255.33333333333334,269.6666666666667,286.8333333333333,254.5,273.0,268.5,261.1666666666667,259.5,252.5,287.1666666666667,259.5,270.1666666666667,258.0,242.5,252.66666666666666,247.0,250.16666666666666,277.3333333333333,262.3333333333333,233.83333333333334
2031,,281.8333333333333,284.3333333333333,256.5,287.0,274.6666666666667,325.3333333333333,279.3333333333333,256.3333333333333,274.6666666666667,267.3333333333333,256.8333333333333,273.1666666666667,260.6666666666667,290.5,275.0,250.5,262.8333333333333,271.6666666666667,232.83333333333334,261.5,262.1666666666667,286.6666666666667,242.83333333333334,295.6666666666667,281.1666666666667,280.8333333333333,274.8333333333333,277.1666666666667,279.0,263.8333333333333,255.66666666666666,260.8333333333333,266.1666666666667,276.3333333333333,273.1666666666667,250.16666666666666,258.0,260.1666666666667,301.1666666666667,251.5,291.0,281.1666666666667,272.6666666666667,237.0,261.5,265.8333333333333,257.3333333333333,265.0,263.1666666666667,275.6666666666667,251.66666666666666,251.83333333333334,234.0,281.6666666666667,294.5,255.66666666666666
2032,,283.8333333333333,291.0,257.0,253.5,275.8333333333333,309.3333333333333,297.0,261.0,263.0,281.6666666666667,246.83333333333334,240.0,278.5,279.6666666666667,279.5,268.8333333333333,285.6666666666667,274.0,234.83333333333334,263.3333333333333,253.66666666666666,312.0,250.16666666666666,316.6666666666667,262.6666666666667,310.0,281.1666666666667,287.6666666666667,260.5,270.8333333333333,251.83333333333334,247.0,275.5,268.5,290.0,239.16666666666666,277.3333333333333,260.0,317.1666666666667,275.6666666666667,310.1666666666667,274.3333333333333,273.0,270.1666666666667,275.8333333333333,272.6666666666667,251.0,258.5,293.0,259.1666666666667,303.0,249.33333333333334,267.3333333333333,289.8333333333333,282.0,263.5
2033,,247.33333333333334,247.0,242.33333333333334,316.1666666666667,269.8333333333333,280.6666666666667,307.6666666666667,316.1666666666667,266.3333333333333,293.0,254.5,241.33333333333334,276.1666666666667,251.33333333333334,295.8333333333333,302.0,284.6666666666667,263.3333333333333,212.33333333333334,268.0,216.5,323.8333333333333,264.0,282.0,284.5,286.8333333333333,260.8333333333333,264.5,268.8333333333333,271.1666666666667,252.16666666666666,254.66666666666666,252.5,278.8333333333333,267.8333333333333,272.5,265.6666666666667,293.1666666666667,309.5,262.5,263.1666666666667,265.5,280.3333333333333,321.0,263.1666666666667,283.6666666666667,269.0,258.3333333333333,224.33333333333334,271.5,273.1666666666667,232.16666666666666,314.1666666666667,297.5,281.1666666666667,233.0
2034,,270.5,278.0,265.3333333333333,300.8333333333333,239.83333333333334,310.8333333333333,289.6666666666667,300.3333333333333,255.16666666666666,266.1666666666667,265.1666666666667,253.5,276.6666666666667,259.8333333333333,283.0,288.3333333333333,256.5,261.1666666666667,242.83333333333334,246.33333333333334,247.5,254.0,248.0,306.8333333333333,244.5,273.8333333333333,283.3333333333333,266.6666666666667,265.3333333333333,281.5,229.66666666666666,270.3333333333333,283.1666666666667,283.0,305.1666666666667,252.5,262.5,286.8333333333333,235.66666666666666,254.33333333333334,267.6666666666667,227.16666666666666,277.0,278.0,270.5,264.0,269.5,292.1666666666667,271.8333333333333,257.0,236.66666666666666,230.5,275.5,258.8333333333333,279.6666666666667,236.66666666666666
2035,,264.8333333333333,271.1666666666667,238.83333333333334,273.1666666666667,257.8333333333333,264.0,246.83333333333334,290.1666666666667,271.8333333333333,253.83333333333334,288.3333333333333,272.3333333333333,269.6666666666667,240.16666666666666,250.0,261.6666666666667,261.3333333333333,267.3333333333333,249.0,246.0,273.0,290.0,252.0,258.6666666666667,255.33333333333334,297.3333333333333,255.83333333333334,285.3333333333333,269.0,253.33333333333334,276.0,282.5,274.0,286.0,251.0,269.3333333333333,260.5,271.6666666666667,293.3333333333333,270.1666666666667,247.66666666666666,235.5,261.0,272.1666666666667,266.8333333333333,249.66666666666666,259.1666666666667,255.5,253.66666666666666,239.16666666666666,267.5,287.5,253.0,296.0,272.0,248.0
2036,,269.0,280.3333333333333,285.6666666666667,289.8333333333333,256.8333333333333,289.1666666666667,278.6666666666667,260.6666666666667,260.3333333333333,257.5,266.5,248.33333333333334,295.8333333333333,242.16666666666666,276.6666666666667,248.33333333333334,279.0,252.83333333333334,243.33333333333334,264.8333333333333,280.1666666666667,289.8333333333333,255.5,279.1666666666667,283.6666666666667,284.6666666666667,275.0,301.8333333333333,262.5,287.0,279.3333333333333,268.0,272.0,290.5,303.1666666666667,277.1666666666667,267.0,264.1666666666667,299.6666666666667,271.6666666666667,288.0,244.66666666666666,251.66666666666666,251.16666666666666,245.5,231.0,256.0,259.3333333333333,274.1666666666667,236.83333333333334,298.3333333333333,276.0,266.3333333333333,261.0,292.6666666666667,247.5
2037,,276.1666666666667,273.0,282.6666666666667,314.5,283.0,293.5,284.8333333333333,280.8333333333333,282.0,273.0,265.1666666666667,265.3333333333333,277.8333333333333,264.1666666666667,273.0,251.0,275.1666666666667,265.0,249.33333333333334,290.1666666666667,273.6666666666667,255.5,263.0,262.0,276.8333333333333,279.6666666666667,260.8333333333333,267.8333333333333,270.5,294.1666666666667,270.0,254.83333333333334,284.6666666666667,282.8333333333333,293.0,296.5,276.0,274.0,258.0,281.0,287.0,260.0,294.3333333333333,251.66666666666666,248.16666666666666,245.66666666666666,280.0,250.16666666666666,270.3333333333333,270.0,275.3333333333333,260.8333333333333,282.3333333333333,242.83333333333334,271.3333333333333,235.66666666666666
2038,,279.8333333333333,274.1666666666667,282.0,287.8333333333333,260.0,316.8333333333333,268.0,292.0,286.1666666666667,259.1666666666667,242.33333333333334,303.0,254.66666666666666,288.8333333333333,270.5,289.1666666666667,261.0,282.8333333333333,208.5,270.3333333333333,293.5,263.8333333333333,260.0,313.8333333333333,295.6666666666667,285.0,273.1666666666667,264.0,302.3333333333333,268.8333333333333,242.0,277.0,270.3333333333333,284.3333333333333,274.5,277.0,277.8333333333333,288.5,279.0,267.5,280.6666666666667,286.0,278.3333333333333,284.8333333333333,264.3333333333333,283.1666666666667,259.3333333333333,274.8333333333333,266.0,255.0,275.6666666666667,255.66666666666666,272.8333333333333,265.6666666666667,278.8333333333333,288.0
2039,,277.0,259.6666666666667,261.5,340.5,272.5,342.1666666666667,276.6666666666667,303.0,278.8333333333333,275.5,276.3333333333333,275.8333333333333,267.8333333333333,270.8333333333333,278.3333333333333,281.6666666666667,290.5,284.5,240.83333333333334,261.5,279.6666666666667,314.0,260.5,321.5,265.6666666666667,280.5,293.1666666666667,269.8333333333333,283.1666666666667,280.1666666666667,294.0,266.0,292.8333333333333,267.1666666666667,297.5,284.5,298.8333333333333,298.3333333333333,291.3333333333333,264.5,325.3333333333333,278.1666666666667,282.0,292.3333333333333,256.0,261.6666666666667,271.0,261.0,280.5,276.5,280.0,272.3333333333333,306.6666666666667,274.0,291.6666666666667,270.8333333333333
2040,,269.3333333333333,266.6666666666667,258.8333333333333,278.3333333333333,264.6666666666667,297.1666666666667,280.6666666666667,284.6666666666667,282.8333333333333,267.6666666666667,272.0,271.6666666666667,289.0,279.6666666666667,265.8333333333333,268.0,279.1666666666667,296.3333333333333,261.8333333333333,270.6666666666667,246.83333333333334,279.1666666666667,244.16666666666666,267.0,287.0,286.0,270.3333333333333,268.5,272.8333333333333,281.1666666666667,252.5,270.6666666666667,271.6666666666667,284.5,282.5,284.3333333333333,255.5,272.5,288.3333333333333,259.5,270.5,280.6666666666667,275.5,281.0,239.83333333333334,281.5,281.8333333333333,278.1666666666667,293.3333333333333,259.6666666666667,269.3333333333333,280.5,285.3333333333333,269.1666666666667,274.5,251.33333333333334
2041,,262.1666666666667,282.3333333333333,280.8333333333333,292.6666666666667,254.83333333333334,291.8333333333333,254.83333333333334,312.0,283.8333333333333,244.16666666666666,288.5,268.6666666666667,263.3333333333333,251.66666666666666,249.5,271.8333333333333,290.6666666666667,288.3333333333333,245.5,279.5,269.6666666666667,260.8333333333333,239.0,297.0,294.0,287.6666666666667,266.0,269.1666666666667,270.5,307.0,274.6666666666667,269.5,269.0,287.1666666666667,296.3333333333333,297.5,268.3333333333333,273.0,273.8333333333333,285.8333333333333,282.0,237.16666666666666,238.33333333333334,272.6666666666667,245.33333333333334,266.8333333333333,258.0,257.6666666666667,280.0,279.1666666666667,265.3333333333333,304.0,283.0,265.5,276.0,263.0
2042,,268.3333333333333,260.0,274.3333333333333,292.5,293.3333333333333,315.3333333333333,266.3333333333333,304.5,285.5,267.8333333333333,260.1666666666667,276.5,270.8333333333333,270.0,273.8333333333333,285.0,295.0,286.0,256.6666666666667,260.8333333333333,278.0,257.0,274.0,302.3333333333333,284.0,303.8333333333333,269.1666666666667,262.6666666666667,290.6666666666667,278.0,270.8333333333333,265.5,246.66666666666666,272.6666666666667,282.0,281.0,284.5,276.0,262.0,274.1666666666667,298.5,278.8333333333333,261.0,271.6666666666667,251.83333333333334,251.83333333333334,243.83333333333334,272.0,283.8333333333333,247.83333333333334,258.3333333333333,265.3333333333333,287.3333333333333,255.16666666666666,294.6666666666667,239.66666666666666
2043,,278.1666666666667,269.3333333333333,293.0,322.3333333333333,262.5,302.8333333333333,282.5,318.5,295.1666666666667,286.3333333333333,265.6666666666667,276.5,264.3333333333333,294.8333333333333,290.8333333333333,300.6666666666667,253.83333333333334,294.8333333333333,265.6666666666667,264.3333333333333,290.5,232.66666666666666,273.5,291.8333333333333,280.3333333333333,289.3333333333333,264.5,291.8333333333333,284.3333333333333,293.3333333333333,262.3333333333333,282.3333333333333,281.5,266.1666666666667,300.5,259.0,297.0,284.0,228.66666666666666,280.0,272.3333333333333,292.0,297.0,310.5,243.33333333333334,275.6666666666667,268.3333333333333,286.5,267.5,261.5,268.1666666666667,245.5,294.5,250.33333333333334,262.0,252.66666666666666
2044,,259.8333333333333,268.5,290.8333333333333,269.3333333333333,282.3333333333333,326.8333333333333,293.5,259.0,266.0,284.1666666666667,268.5,287.1666666666667,269.3333333333333,266.3333333333333,277.0,267.1666666666667,242.16666666666666,304.3333333333333,259.5,276.6666666666667,279.5,262.0,267.5,302.0,283.0,293.5,256.6666666666667,272.1666666666667,280.0,295.6666666666667,266.0,271.5,256.1666666666667,285.6666666666667,298.8333333333333,292.0,300.1666666666667,278.5,277.0,273.0,288.1666666666667,292.0,286.5,261.6666666666667,260.8333333333333,302.5,296.3333333333333,236.0,260.5,278.3333333333333,280.0,287.8333333333333,273.8333333333333,271.0,292.8333333333333,239.33333333333334
2045,,240.83333333333334,281.0,272.3333333333333,310.5,268.5,310.6666666666667,265.0,261.3333333333333,271.6666666666667,263.3333333333333,275.0,272.1666666666667,273.0,252.33333333333334,260.0,271.0,268.5,287.6666666666667,256.6666666666667,254.16666666666666,305.5,297.3333333333333,257.6666666666667,279.0,290.8333333333333,271.3333333333333,248.83333333333334,291.8333333333333,288.3333333333333,312.6666666666667,268.8333333333333,271.6666666666667,303.6666666666667,288.0,266.6666666666667,285.0,254.33333333333334,292.6666666666667,274.0,242.16666666666666,287.3333333333333,248.66666666666666,280.1666666666667,268.0,231.5,294.0,313.8333333333333,257.0,272.1666666666667,278.8333333333333,290.5,282.5,279.3333333333333,268.5,277.5,244.5
2046,,279.0,271.6666666666667,283.1666666666667,281.6666666666667,280.3333333333333,315.3333333333333,271.8333333333333,262.1666666666667,295.0,270.1666666666667,264.0,280.0,268.8333333333333,267.0,267.0,264.0,277.6666666666667,264.5,257.1666666666667,271.1666666666667,293.8333333333333,280.5,291.8333333333333,296.6666666666667,257.8333333333333,310.0,275.1666666666667,287.1666666666667,249.83333333333334,272.1666666666667,261.0,271.5,272.0,294.6666666666667,301.5,294.5,267.5,280.3333333333333,272.0,303.8333333333333,304.3333333333333,255.83333333333334,271.0,273.3333333333333,240.5,256.3333333333333,257.5,261.3333333333333,272.0,279.0,256.1666666666667,296.3333333333333,270.8333333333333,270.1666666666667,274.6666666666667,245.66666666666666
2047,,266.5,273.3333333333333,275.8333333333333,312.3333333333333,300.3333333333333,289.8333333333333,288.5,293.1666666666667,265.3333333333333,276.0,266.3333333333333,279.8333333333333,315.8333333333333,276.5,289.0,270.1666666666667,274.0,290.1666666666667,278.8333333333333,276.3333333333333,277.3333333333333,261.8333333333333,296.0,285.6666666666667,247.83333333333334,322.8333333333333,287.8333333333333,278.1666666666667,261.5,314.0,267.1666666666667,295.1666666666667,296.6666666666667,273.8333333333333,324.5,268.0,281.8333333333333,263.0,274.5,288.0,294.1666666666667,259.6666666666667,274.0,276.0,251.16666666666666,276.0,263.1666666666667,293.8333333333333,293.5,254.33333333333334,285.5,292.5,290.6666666666667,288.8333333333333,270.3333333333333,258.5
2048,,247.83333333333334,277.5,312.3333333333333,323.1666666666667,291.1666666666667,316.1666666666667,257.1666666666667,290.3333333333333,294.0,259.5,254.66666666666666,297.0,298.5,268.6666666666667,255.33333333333334,268.8333333333333,258.8333333333333,353.0,242.83333333333334,273.6666666666667,280.8333333333333,256.1666666666667,291.0,314.0,294.5,325.3333333333333,258.3333333333333,272.0,285.0,298.3333333333333,254.83333333333334,287.5,302.8333333333333,282.1666666666667,296.8333333333333,281.6666666666667,293.0,301.3333333333333,266.5,291.8333333333333,298.8333333333333,262.5,267.8333333333333,274.8333333333333,252.5,251.33333333333334,293.5,251.83333333333334,292.6666666666667,260.6666666666667,286.5,273.0,301.3333333333333,247.66666666666666,276.3333333333333,246.5
2049,,286.3333333333333,279.0,281.5,300.0,269.5,327.6666666666667,281.1666666666667,259.6666666666667,279.1666666666667,280.6666666666667,235.66666666666666,277.3333333333333,275.5,262.5,287.3333333333333,249.83333333333334,290.5,321.5,270.8333333333333,264.5,265.5,295.6666666666667,280.1666666666667,305.6666666666667,289.6666666666667,316.0,291.1666666666667,282.8333333333333,293.6666666666667,279.6666666666667,254.66666666666666,280.1666666666667,274.5,287.3333333333333,295.8333333333333,256.0,304.3333333333333,293.3333333333333,301.8333333333333,272.6666666666667,308.0,244.5,275.0,255.33333333333334,230.66666666666666,262.5,277.6666666666667,250.66666666666666,266.1666666666667,266.5,279.6666666666667,267.3333333333333,263.6666666666667,279.5,272.1666666666667,230.5
2050,,276.0,263.5,288.1666666666667,300.1666666666667,298.3333333333333,323.8333333333333,303.1666666666667,302.8333333333333,270.3333333333333,274.8333333333333,271.8333333333333,284.0,259.5,246.5,290.8333333333333,273.8333333333333,289.0,302.5,283.0,263.1666666666667,280.0,273.5,262.3333333333333,301.0,284.0,309.8333333333333,269.3333333333333,273.0,289.3333333333333,292.5,267.1666666666667,285.3333333333333,296.5,310.5,309.0,262.5,285.6666666666667,272.5,285.8333333333333,288.0,300.5,286.6666666666667,281.0,285.3333333333333,250.16666666666666,280.3333333333333,295.6666666666667,257.0,270.8333333333333,254.16666666666666,292.0,254.83333333333334,259.0,271.0,297.1666666666667,248.33333333333334
2051,,244.5,265.1666666666667,286.5,341.3333333333333,301.6666666666667,334.6666666666667,306.3333333333333,288.3333333333333,301.5,279.6666666666667,262.0,302.6666666666667,268.0,292.0,288.3333333333333,264.6666666666667,292.6666666666667,292.0,264.3333333333333,297.5,293.8333333333333,284.8333333333333,281.3333333333333,295.1666666666667,298.0,310.8333333333333,284.1666666666667,279.0,272.6666666666667,287.0,282.1666666666667,282.5,303.6666666666667,270.3333333333333,297.8333333333333,269.6666666666667,268.5,279.3333333333333,271.3333333333333,294.8333333333333,302.8333333333333,287.0,293.8333333333333,277.8333333333333,243.83333333333334,275.1666666666667,300.3333333333333,257.5,293.1666666666667,286.8333333333333,280.1666666666667,279.6666666666667,249.66666666666666,273.3333333333333,279.8333333333333,246.83333333333334
