year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2011,,37.579141235769676,37.84033923911175,37.6995934294958,38.25024925002015,37.85998735973063,38.11499859201081,38.280816019136715,37.810936386178184,37.46439885680328,37.71851952354942,36.990503807590464,37.70854238821921,37.644621241878674,37.39561901381679,38.366875148187184,37.40221815734582,37.88349489854799,37.56106235256806,36.851493837684366,37.12559815874482,37.674461139696376,37.22722827245983,37.66827001242461,38.07164386543727,37.35386714890021,37.99638351565847,37.8348746507898,37.21504001816006,37.375188569508715,37.430612852192446,36.98739371661176,37.30926836531128,37.216217923238474,37.669176881638585,37.01574471781142,37.92728297295835,37.88453469193691,37.48991828089325,37.06783777412864,37.49526000669996,37.919180343279585,37.74109381637644,37.854493097766834,37.29038790851757,37.10220390995673,36.55471742366981,36.86449806373622,37.18221422043897,37.944813535646766,37.29964945210503,37.80979727395813,37.54148115916063,38.10164289417009,36.99311960688894,38.401919741443635,36.808306976902294
2012,,37.52570955710209,37.000969765023086,38.26350562115388,38.488247149045144,37.565331992510814,37.72446276242328,37.99961067511028,38.18358972098303,37.68552722976204,37.65250600583166,37.10909067260183,38.48873111492133,37.494997243384795,37.057442975056965,38.03670519462139,37.95210280661387,37.57570610638623,37.64727200950457,37.01476914984993,37.04224681864698,37.36452517937095,37.36266707119872,37.376569967888315,37.168972505473626,37.502281939502154,37.47318062114285,37.15397962833211,37.0412073594185,37.419194100297226,37.55071299764552,37.32087204941008,38.021367383147044,37.81905823367051,37.36483815204505,37.294860169153885,37.97690366770993,37.201553542324355,38.14677610743965,37.5495491275874,36.95284678071611,37.34108125298212,37.113986895598664,37.417989015190784,37.99801489257817,36.74728921174354,37.72064185276111,36.99747536994554,36.976896770738556,36.56925874419192,37.478197233755736,37.57406773912961,37.58196765048925,38.66162428223774,37.48612450330338,38.221549547169296,37.61640228207523
2013,,37.40542397527836,37.53085772928038,38.00139387505245,38.49963566582386,37.93169274386761,38.0429357598014,37.701116078416,38.29058507771262,37.12070568345994,37.33166136733802,37.46685922783001,38.18103281703714,38.433805321122996,37.66451596474841,37.650860703141696,38.50421883932332,37.91571820086616,38.028501952683285,37.3823335295809,37.25893127831574,37.09495049784067,36.78192249482742,37.67073492180814,37.6487217756993,37.0230181881979,36.60076344905483,37.309791804663156,37.32766086665472,37.8135675610408,37.20570483746815,37.605589799028536,37.40010995678485,38.1481970908805,37.18542840743401,37.93468595823537,37.79054221877002,37.33932883791291,37.84971431296708,37.19583752316,37.75397562774244,37.4717731773342,37.764425049435694,37.318902062960326,37.84073209426398,36.95125647193805,37.804537709112275,36.992257105718636,37.31436117149588,37.21034944173743,37.991644234424065,37.976460239358175,37.228468349077076,38.23740900661525,37.65811901353814,38.136690159767134,37.33854559096397
2014,,38.48796412783137,38.057328392690856,37.824119766107195,37.60582072971291,38.12696191810369,37.736156755978705,37.47103743196944,38.47769562115943,37.48763555657374,37.34155358956384,37.15299983166553,37.48349080320039,38.294541574138464,37.65236580553025,37.32197005570641,38.44932891859644,38.138675805095666,37.02400738734416,36.937532262545425,36.93577228898005,36.88190046225076,37.37606373923672,38.179128036375126,37.506145772298254,37.67307455750913,37.19571554286724,37.85587885956369,37.76713649662674,37.38549675217728,37.378539820144226,37.101618587406904,37.39092717753382,37.50013749367355,37.42210619545852,37.186012413686804,37.86299065483343,37.89382854959846,38.43907853162236,37.45054382101264,38.1989617108238,37.54976313105903,37.579355653800945,37.279367171614275,38.11870141963863,37.70193108954996,37.65168525707912,37.76438725036905,37.65581230644338,37.412447173514785,37.61735574744939,38.44717669761352,37.34721448606729,38.77968594597247,37.09272999356755,37.79004608432995,37.66113765657604
2015,,37.74582970427761,37.6522353560217,36.69415660269408,38.026230683905915,37.9760977864027,38.542862685390766,38.14308682529677,38.6172627630365,37.636601164343176,37.98299174645833,37.3070928500463,36.94565875926943,38.22761699533686,38.34282924181235,37.73387538089568,38.56126061314972,37.6866994516034,37.229335561256015,37.44095118444725,37.638789217594784,37.61081311146628,37.58116311102042,37.87996417041251,38.29832039123274,37.77724890708055,37.67398144935368,37.58079288371619,37.78896582170608,37.81815607065703,37.3053787758188,37.829635645650285,37.02357288085373,37.39248225047485,37.17321611294676,36.967890292511676,37.506898180032046,38.466042734742864,37.45545209214024,37.400716537823996,37.63602320548291,38.56150755470308,38.479588600245116,37.85133609217805,38.26674207267584,36.705129503502654,37.205037637788905,37.17435508442367,37.46564321146917,37.67274660056475,37.18371867057083,37.82972153546064,37.909983927687556,37.46767150892839,37.335870116464235,38.49964292538447,37.57098468091575
2016,,37.50569230714564,37.430715657830824,37.644188020331626,37.76533999034592,37.93353937125423,38.28231872628271,38.508772099325064,38.68698140949962,38.01037173076344,38.176765917634505,36.97142506638625,37.12987735556692,37.96938203952732,37.2277268467582,37.79196376671635,38.747547334017916,37.695924222147376,37.70968529200456,37.18392971300108,37.18934134404571,37.29748931132277,37.5653288259289,37.758826740829846,38.13580213294193,37.730180076564295,38.13554468428385,37.24879332910823,37.2373911647014,37.554810833935356,36.942210864062794,37.41744776420139,37.13916065958111,37.601032271851246,38.10249674827543,37.816122529051654,38.04968371092073,38.493928773226855,36.63355497302751,37.63267021088626,37.738333062576935,37.9922567137279,37.043618422136774,38.35309841361556,38.65453564644173,37.67276086731659,37.311104944516615,38.496495176384705,37.68377701559415,36.73987153311963,37.50792560608752,37.79790914972735,38.10491357301066,36.82001190868365,37.465620204105505,38.24108328553648,37.13030400010212
2017,,37.76027900403867,37.828715633862736,37.76247455210234,38.12546693315911,38.14383315412967,38.06007014904285,37.27839867467318,37.93025278741161,37.88860417642118,37.40012496612829,37.93253345889434,36.9920500741899,37.6678296439114,37.47492906836939,37.273145902590194,38.448640984661644,37.775182389490105,38.05736425391075,37.448902666552215,37.03569212654842,37.156090880650964,38.02621277668143,37.64661489589474,38.10914313538438,37.67866702451658,37.49823408111155,37.86127029619481,37.64477854898536,37.78150629386726,37.73636702487901,37.74027350641668,37.117646865217615,37.554874128785904,37.51734930601085,37.73711646343915,37.630009389380945,37.816457019962655,37.54861654384393,37.69325433488953,37.620973162089406,37.53084194625771,37.609743666981124,37.19062989242775,37.7287090118269,37.28860977070977,36.73133930572098,37.15495987440139,37.39151991068795,37.76653930468973,37.298845538831756,38.72015508002024,37.48967908773903,37.40736741979592,37.84754402202307,37.97875026448565,36.88112638569322
2018,,37.630778746304514,37.7572674272094,37.22436506743414,37.895617222337385,37.96381132695441,38.43246379597986,37.52466729736324,38.219613297832645,37.35111659024736,37.417908565712814,37.748992792860044,37.43616980900183,37.37846920539486,37.14493131161904,37.69385655344507,38.01787504333786,37.52037002463291,38.59954448247631,37.17795922712212,37.24641973653999,37.107629796555045,38.396605546126686,37.789045116964495,38.502542830097134,37.221538212327744,38.15212331888548,37.46856638751578,37.429427581508406,37.755781466967626,38.065066571936825,37.70233610960515,37.33746505765175,37.28208214774628,37.69907989376532,37.96926176626828,37.26134551221593,37.35031255044455,38.060551938827835,38.46967759372533,37.80642869268278,37.967027912575325,37.008322846597515,37.35120375150506,37.62751666900775,37.00331337818164,37.57525343998594,37.7751385904947,38.15094029628526,38.01451220605569,37.228657786051535,38.27148312209179,37.16374053314078,37.67646263185272,38.51470963588631,38.16468061333919,36.94057998253115
2019,,37.64749902432525,37.797959516969435,37.377069570741746,38.361689759136915,37.99397528031435,38.15341669829906,37.98171005081801,37.180035321379336,37.15244959764171,37.65066923050832,37.82155765686041,37.36648914187356,38.249940979840055,37.285177202616666,37.839572984669246,37.11472386260014,37.13946416999426,38.16411530442474,38.20232072052422,37.805475247866816,36.96141010287911,37.99535642998407,38.05725012429988,38.09818314420803,37.24212487082293,37.64934640823437,37.78383960978194,37.569447997210766,37.62810717581694,37.88891311854534,37.84906855935291,37.32780789128842,37.813999593935115,37.112892788821675,38.030487187633774,37.15108942319264,37.24082874343389,38.052286536090584,37.56715546197761,37.96325048159249,37.69988436290453,37.13547938930561,37.6996927357853,36.951289002719,37.429445605059094,37.47119934666889,37.85001692081264,37.48554535783746,37.63823413824494,37.867173578797825,38.48064916504462,37.23486837838242,38.66450263710478,38.18933630117629,38.07926798906723,36.910768011368766
2020,,37.367264451815124,37.42715129639788,38.006267511794626,37.529109308390865,37.53564978529564,38.18079991031461,37.68457100757621,37.99951123701825,37.80556285520229,37.531894866432,37.54031527127491,37.989077445012576,38.01870596174127,37.921758683774065,37.430921494436014,37.60217534327399,38.037876395617644,38.058914549387765,36.8295098290291,37.12622786597688,37.65895713896726,36.913769155284605,37.817838971978524,38.41251569606829,37.955320499785934,37.70788141593763,37.42758536240381,37.52012793560713,37.661308737280166,37.3621676736075,37.157696912791714,37.70480525716143,37.431988513267186,37.45099082020112,37.63048343341418,37.26127201376434,37.83100602945694,38.11676946687053,37.29965648299275,37.716593619289995,37.6665757049144,37.998748020540795,37.51579501746889,37.571124109276866,37.7850718451472,37.48366862884942,37.60435478551859,37.6308651180181,38.01330910892589,37.79364417809899,38.06043690999355,37.30417181285015,38.16679213613583,37.200197444359105,38.00417137139038,36.97039371049425
2021,,37.6396747390539,38.40256803385438,38.04998147081346,38.42062719601148,38.067769813154456,38.28493341956288,38.01509499524126,38.53736044645958,38.13531477248657,38.03460849556435,37.20807408180827,37.92139119995674,37.87595416928655,37.72216999628762,37.64414007166899,38.34360314188921,37.79233463367482,38.059418130395635,36.82967197714331,37.15364614742739,37.43862486664239,37.39458164357919,37.4201153992257,38.379456506319826,37.960178693893766,37.70213988547146,37.58787088974197,37.60484314327157,37.47067879176029,38.20653127982079,36.983607728427614,37.71968410446656,37.63377049763991,37.60601820687072,37.33985999259786,37.39252060925918,38.53119305483194,37.65428279928965,37.8127050306877,37.755871736012715,37.87580417608669,37.587815254943045,38.23777962448199,37.96083560821682,37.27762601321154,37.99489321913355,37.454563069661525,37.68928126546786,37.68118936185095,37.40394920286406,37.59534837153183,37.023312032760685,38.052944215957524,37.1097043291206,38.6739123383266,37.8306171003006
2022,,37.20933117536438,38.135061313437554,37.88892373977731,37.937899342576166,37.81223872159506,38.65481520644935,37.62186395723531,38.70931073248871,38.136751490472896,37.50571915063025,37.28591491984185,38.397406883763715,38.09207893336733,37.95068048010293,37.642683778248944,38.92020721915322,37.448430461169465,37.36032391900875,36.8554984889869,37.20177172184504,37.52989827181329,38.297344922704156,37.30528415836705,38.46173685361257,38.16414043050961,37.55337611828107,37.54786618408062,38.14234463751799,37.992996637213714,37.818870169304326,37.47163698596131,37.83435461704473,37.66273935577531,37.413347580861945,37.98418149765229,37.588593146947595,37.12628189881206,38.00393956822786,38.497002727450706,37.50111953526331,38.19354102287125,37.54016213009216,37.688398690001634,38.254214938786454,37.281379056608294,37.71824465663686,37.79630542870078,37.928736284090526,38.37499948705394,38.40696877934429,37.991263902498616,38.11577946370165,38.43826966084536,38.16652425680088,38.46874684735312,37.679034027162345
2023,,37.07644193828718,37.5514297433792,38.291613813140714,38.174540137304064,38.26826402266696,38.85728451259382,37.67880651395614,37.47813370740358,37.82786973913192,37.75164331365031,37.888976196213804,38.903398269451195,37.73517378715627,38.173313706639796,37.597210746312186,38.099297530361504,37.863429360446354,37.96373202263835,37.386601616819945,37.253610157030444,37.82308942653717,38.32418729150217,37.866455413818386,38.98513800606219,37.655736538124934,37.7795998179815,37.47091671223404,37.649816529156276,37.50500710293151,38.06326518465505,37.747508011785335,38.025406900151204,37.667451840753415,37.78861369804495,38.06085217410574,38.40894923951319,36.89841289084794,38.4140999757253,38.42912228591843,38.267797492876504,38.83841129227725,37.54281351139991,37.766223690770836,37.69990130002091,37.485758896657245,38.29299144881574,37.555690139840216,37.61125144617082,37.275652124553055,38.01589511323838,37.96388834774752,38.58300965600976,37.99076719588885,37.84694340059328,38.424895020367444,37.01354760486069
2024,,37.992695596544735,37.392426218389964,38.035296710655196,38.014359216141365,38.41812147829381,38.38252030380459,37.87395436270385,37.77271767672886,37.62097418101408,37.37309155114451,37.76372182438542,38.48907433848897,37.85939430815123,37.546083243943265,37.45815661439942,37.82521908652955,37.75399564146563,37.67001393831156,37.21987701502562,38.17838213131838,37.73540257799677,38.14966921537231,38.350967932156884,38.37052944890552,37.708028627717994,38.133783724989456,37.646090332588706,37.52860309715794,37.92363407305715,38.73466007528779,37.21480936811625,37.96678105142678,37.38088068741752,37.457282935852334,37.57897374554637,37.18284277956899,37.5793776211673,38.05609399037823,38.80344644142894,38.54165847234868,38.309118925329834,37.629336166907244,37.184396862210576,37.50246258726079,37.17487825018767,37.66773942754048,38.061436459197445,37.73891587529992,37.685665763959555,38.168426216578375,38.62973470651291,37.74283349540675,37.64506543646262,38.13016816070557,38.290592949575405,36.99038293261949
2025,,37.93064056847848,38.028492171407954,38.45326294331593,38.277246467485675,37.86432002000506,38.29115956122686,38.152401203161844,37.959836107227964,37.95821656523128,38.00214141028979,37.149412656879896,38.21222041206941,38.99547691672683,37.609698168999664,38.21388120315064,37.884065016794445,38.28500563629851,38.26853429256068,36.54438407096695,37.90815582428687,38.39292018719672,37.33889472509936,37.87303335905734,38.23453548204959,37.97816503307049,37.79193623470504,37.75500806718654,37.51656833582488,37.96477253980939,38.371711074588085,37.6820711867798,37.9366840582374,38.153513375617614,38.187676939365666,37.894319069640325,37.20095096633432,37.8595134179798,37.9229426216579,37.7987748955157,37.90660457119885,38.44696781970149,37.38623448733255,37.61815198548205,37.51884824110055,37.858761485690515,37.599625622143286,38.04715980550703,38.090040030569156,37.80758316611372,38.084867420259975,38.16991918833836,37.22155619568159,37.732509098140156,37.3072237884661,37.65867236411736,37.70680481810964
2026,,37.694025966435966,38.25963127394861,37.7314390020502,38.47111606866148,37.93393114318857,38.81122564585787,38.391890332479996,38.87014951550913,37.82420924077829,37.84021062396605,37.292021558509155,37.46895829292203,38.62587469078306,38.35702795219522,38.56225884864143,38.150759869719145,37.99453365350598,38.14056436631018,36.72200252814873,38.2080809613065,37.51782113438424,37.53575584948126,38.22176246972905,38.48630023820426,37.88034893117959,38.14996484110236,37.82700490515589,38.14569431148451,37.95463250997184,37.780401773809814,37.405762845768216,37.77564225803892,37.74422931591017,37.64860760525925,37.77614854326631,37.347325134596446,38.35166134285422,37.80550095942263,37.87782066463671,37.823501730784216,38.19574417448706,37.86127195312651,37.87207063429894,38.45858405140229,37.333400652932674,37.814251234606,37.99801390653975,38.15541978178257,38.463443408147356,38.08793462462827,37.64263767064762,37.78340464455241,37.63957555901527,36.97740182244292,38.26397291962087,37.54822806775936
2027,,37.45630159360289,38.47661708523828,37.790285140836545,38.0255114495265,37.88610137340819,38.32691634267875,37.96170429135672,37.95831550201002,38.19996193663717,37.69505006499269,37.68853191399572,37.253019496133795,38.060756251644285,37.99374722540873,38.588438096944635,37.745188973901634,37.828192164245245,37.93149868648994,36.834630051425755,37.419468910252164,37.94599398747976,37.6317107336315,38.021323848202535,38.015984713341034,38.13206232316523,38.90806331770387,37.72087984293759,38.08773824633328,37.661350490622404,38.33002300955718,37.272336593519306,37.78503907176113,37.80253133542135,37.91769907926093,37.75736632213861,37.97006827690928,38.83939804544247,38.55876899085208,37.776309247578745,37.75395769357897,38.30684612103473,37.99111407393779,37.92300060979429,37.876896919285336,37.71450007400028,37.01557909738216,38.211121189204476,36.89027481761912,37.766529889668526,38.32247561382559,37.67127999125449,38.20765249245432,38.073376746051416,37.15194808026317,38.22660823261154,38.01002824072984
2028,,37.43807341080058,37.70752090523785,38.18036943627211,38.02808698917203,37.966129262985184,38.39517019123796,38.00014298071748,37.52690075836883,37.76051933323411,37.77865569624669,37.29600647256796,38.042016861449646,38.50883089847654,38.673563596110625,38.0711482037075,37.37086047948562,37.41113773056798,38.606244383071164,37.371600998301005,37.256574039824976,37.582770386438966,37.480662558638436,38.16826024234019,37.97572966191532,38.128124704160626,37.637517474588186,37.45416061624323,37.36303481999918,38.13734954137246,38.205559849151165,37.74216717439679,37.825636970415616,37.79831808499545,37.91788668056825,37.77431824901009,38.264128726604696,37.77653586512171,38.896870078150165,37.54617274147633,38.128313612289126,38.3842089484228,38.25472486245215,37.64761991088869,37.17020989432826,37.55650153952124,37.803661821810245,38.234594541924196,37.735076332266516,37.55541114033747,38.0686236646121,37.45283832191213,38.36279247792013,38.15790921350773,37.54489890515743,37.54716388761625,37.839517754917885
2029,,38.2451756709506,37.94288960174426,38.85647099179622,38.82395808584828,37.998746370080426,37.78856270860664,38.51146474453298,37.83482434221373,38.23764094680163,38.091207899259075,37.40206527115067,38.106878639874964,38.389896527434026,37.56347769785702,37.96752121919254,37.56973042151049,37.77636142580914,38.81513542516709,37.776468489257276,37.6011162406189,38.18449081142205,38.30188398073801,37.728808496762646,37.92061581086458,38.118241701448405,37.575864311740894,37.8780497619072,38.11834476697404,37.86059415355664,38.206512927329705,37.4958411902943,38.08409259605787,38.04185364340871,37.977193488412816,37.888667796513865,37.58967430326277,37.6181483428817,39.20683044517199,38.14754949602105,37.805293882883944,37.7056465488939,37.64774608970891,38.16513368050918,37.62329910696375,37.23799434788949,37.63069214350872,37.5061222449176,37.127252474710865,38.326604589297595,38.26897492887176,37.636102975087645,37.719878161710305,39.32715277796359,38.09444650316772,37.838670702399014,37.36142255494295
2030,,37.417602966597066,38.0939331014346,37.81956526003484,38.26170453535815,37.71319096122292,38.01304092588381,37.536729359805314,37.396279985680486,38.27907419840502,37.284343355021754,38.08896203651605,37.42470398255793,37.83186102044095,37.93717524017064,37.21387332515629,37.32115788039123,37.99341868463941,38.17347662857538,37.79215551316356,37.52106236051093,37.78687804799541,38.09995314392098,37.15648465913389,38.19759547905087,38.33905684853465,37.9808542162752,37.246175250467104,38.14005813765855,38.07954267193528,38.13062139572079,37.765172749140426,37.61488564947961,37.61851688430301,38.42400691227613,38.24101194268501,37.53596515101605,37.821622420498265,37.98959192201105,38.326514929480766,37.52647693484227,38.211140254190546,38.048086595450634,37.2618611508722,37.66757262166342,37.46995566999323,38.31931596832973,37.78046186612628,38.194978608529404,37.54218373421446,37.57145275770765,37.93051283717062,37.0588015271889,38.25012021933086,37.970586525254674,37.53046969339727,37.03685145379473
2031,,37.8526099874418,38.33950065639828,37.67426972333374,38.444242487101775,38.19177998637721,38.762030093258375,38.36788059412154,37.57747531573849,38.15556596279192,37.74864896232009,37.35092923963027,37.98092773627573,38.07779330681237,38.548965774451,38.04883953031072,37.27446453313959,37.802215345548234,38.28487945737809,36.8675911486203,37.692468226324046,37.83065102633807,38.657897756804765,37.45850943703852,38.26302399503805,38.098293152471506,38.396407317139854,38.10730620192577,37.83764622783223,38.34517979061878,37.97432586321546,37.43074734779947,37.56657837318184,37.95657426264521,38.33705865042904,37.95373473605509,37.34555975676229,37.55061915246987,37.73785294847198,38.69119805054701,37.70788562792081,38.72314835193928,38.35823442549492,38.02393625059093,37.08116725095988,37.5645422660097,37.95549293866858,37.46393316789744,37.956044546409856,37.94358300182046,38.37351398286865,37.78812162550827,37.51430242822382,37.24372099645603,38.258205694124456,38.31585629091307,37.394082069283996
2032,,38.052908839320416,38.64542830210925,37.386503318997065,37.84222872632174,38.087545330308934,38.59245616686391,38.73523290787649,37.79226078482851,37.7287332154714,38.16714301406929,37.42640439315167,37.13530874480504,38.19131288739211,37.891505184632656,38.808237078807366,37.95550984714456,38.38920140334042,38.23248360913414,37.1297748089795,38.07206312522851,37.39065179610558,38.72620720343324,37.69802698785111,38.62431671621936,37.61892514484013,38.91262993256033,38.155495626095224,38.42859816780268,37.625611499664565,38.722325864887694,37.55877281518246,37.074025986344765,38.0128127621168,38.30475069187099,38.54826592501991,37.412384773010636,38.076803870224005,38.05799612844816,38.76152085448934,38.21029771531619,38.573194001219754,37.833225178101436,38.19936087435795,37.62643595266123,37.89955388949463,37.54112035758239,37.62971816431337,37.789274347035295,38.55379560329487,37.91696397723616,38.66676912265864,37.30895805923263,38.46543322628495,38.297873570011696,38.20860163928159,37.817286135206594
2033,,37.76918507357107,37.50075401076223,37.33997170364871,38.5917897663245,38.38738517177771,38.59702071488613,39.20818810527087,38.7934951973094,38.320863288217446,38.92654421999307,37.473851538322826,37.28871625619829,37.94627056006866,37.526247852087955,38.98012013257871,38.596884656972826,38.34760691222454,38.34867134463523,36.90446104162484,37.822982974257066,37.07381709226839,38.96458154687598,38.1656300861014,38.70306500620382,38.26271361789094,38.52814146778678,37.74830743861511,37.81492880388376,38.134667705379165,38.20241947916109,37.44225742534775,37.585807198163,37.74849660307304,38.121026754300885,38.1776264070137,37.70050473677407,37.79001265704151,38.37989341935255,38.90913971117559,38.17530743352455,38.318168510262865,37.160638160764215,39.20755433648793,38.83338904154049,37.63269463097145,37.9693809995608,37.87734543334412,37.6325620787459,36.8765235609639,37.704257708963134,38.611354925286314,36.9147656081387,39.249156194042826,38.55786667898099,38.378445052473495,37.16851049874785
2034,,37.73701790817194,37.677311637007456,38.14226062058676,38.401592357339204,37.36860853945951,38.90855739534294,38.59069258500886,38.821817739686985,37.91228665314427,38.369425356616766,37.73855662322731,37.55620849010172,38.14654772350022,37.424087852722,38.49901758951683,38.92343701492377,37.70230113381998,38.22391537001794,37.36556662516836,37.54436239526617,37.72745369438278,37.75048872841058,37.346848025247986,38.86081161540836,37.81747568668727,38.128957617494166,37.76597645665685,37.95036592122947,37.91369511741046,38.65272274961426,37.52714381885544,38.12622811779147,38.34266424699897,38.79724759510333,38.73582330238657,37.331768531137335,37.39997570285183,38.884460403651524,37.72816053383469,37.59385769353718,38.285108466858276,37.00172703099366,38.34331237237944,38.417601649175516,37.85813655369598,38.1313521444103,38.40609272550131,38.02635908741576,37.99577322911381,37.92594839590975,37.76683956045196,36.80311362614044,39.00410318294984,37.89868515476462,38.51360591522633,37.14564401036095
2035,,37.83601630650486,38.27945276868289,37.88999964133199,38.27154481290356,38.10103111514019,38.047715353123344,37.64677665229692,38.297075533792885,37.539914558166885,37.568078738835304,38.174772675214086,38.28967945346643,38.11685618096337,37.09485301689252,37.60185127878415,37.66734926197637,37.986273997189535,37.96512533137349,37.48985818813373,37.442028775567884,38.09692675391088,38.53445490071062,37.57577589430732,38.22868133767887,37.41427151907313,38.833691922819156,37.68423065993495,38.33010362919504,38.264919960474835,37.75257614790677,38.03086380376522,37.95551490090293,37.96504877447543,38.42279894227327,37.86741452068167,38.2803055605271,37.487883061796616,38.17220307469477,39.062679515013,37.94880604365116,37.90105718840865,37.256006923170446,37.72163881500958,38.31118075728739,37.51265696818734,37.40102877305955,37.99828178301255,37.65661686214768,37.848664736952536,37.86115565315158,38.21462440149327,38.323324645526434,38.15031835101397,38.73279182670141,38.27436635739404,37.21577998930342
2036,,37.51355573164712,38.280609312111444,38.12305269667943,38.253868633810306,37.93300953788593,38.90224002353898,38.402465212285314,37.822393579212985,38.02072364873033,37.89454586652645,37.85369107889952,37.77658764592703,38.55797071343691,37.58373007634122,38.04307178626209,37.53449263550913,38.16188210733073,37.66546336051212,37.272006417749076,37.93992883725516,37.7837671057297,38.342528494668244,37.38226422328166,38.609976796746786,38.30278985679313,38.65949208702887,37.704455734740726,38.707839857127595,38.02092352847156,38.487176025111985,37.84556548588299,37.77368827631711,38.02841461334926,38.52188883728302,38.62397854544593,38.25662142177222,37.83180544375063,37.73221675534885,38.33250386472383,38.09373072718924,38.76521822855352,37.89005089699676,38.12524570050517,37.61856785757686,37.703025239177045,37.35717703036509,38.23573088847138,37.516376833423585,38.725635284981145,37.422743097170574,39.070697328611026,38.347908454301454,38.01276242706438,37.96843805802852,38.55093784712005,37.1329709621761
