year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2004,,-8.86666666666667,5.448717948717947,19.266666666666673,-0.5,7.428571428571429,19.0,1.8666666666666676,11.4469696969697,21.51666666666667
2005,,-5.333333333333328,8.935897435897438,16.16666666666667,-2.5,10.412698412698411,18.833333333333353,1.7333333333333334,16.43181818181818,33.43333333333335
2006,,-7.433333333333334,7.525641025641026,20.099999999999998,1.1666666666666714,13.761904761904765,26.16666666666668,-5.666666666666663,8.780303030303026,24.2
2007,,3.3666666666666627,13.589743589743591,26.33333333333334,-1.5,14.404761904761907,27.500000000000004,-2.2833333333333288,12.174242424242426,25.400000000000013
2008,,-4.199999999999996,12.679487179487179,24.1,-4.666666666666671,7.5,22.00000000000001,-6.3,12.446969696969699,25.86666666666667
2009,,-7.766666666666662,8.333333333333332,20.63333333333333,3.3333333333333286,21.214285714285705,36.500000000000014,8.466666666666663,21.02272727272727,32.65
2010,,7.9,22.115384615384617,34.33333333333333,4.333333333333329,15.746031746031743,25.333333333333332,0.29999999999999616,20.181818181818183,32.150000000000006
2011,,-10.7,6.923076923076923,24.600000000000012,7.5,19.174603174603174,32.00000000000002,3.183333333333333,21.71212121212121,35.30000000000001
2012,,-4.2333333333333325,10.692307692307692,26.733333333333338,1.5,17.222222222222218,28.50000000000001,-5.816666666666663,13.606060606060607,31.566666666666677
2013,,4.400000000000003,15.320512820512818,28.433333333333337,4.0,16.936507936507944,31.000000000000014,2.0500000000000007,19.12878787878788,40.066666666666656
2014,,-3.3333333333333335,10.576923076923077,25.566666666666677,4.0,17.90476190476191,31.333333333333357,13.033333333333333,23.86363636363637,38.40000000000001
2015,,-0.433333333333336,15.448717948717947,35.00000000000001,10.0,22.611111111111107,37.83333333333334,11.133333333333333,26.424242424242426,43.78333333333334
2016,,-3.5999999999999996,12.1025641025641,26.366666666666678,1.3333333333333286,21.58730158730159,40.000000000000014,-0.7833333333333369,20.21212121212121,43.63333333333335
2017,,1.000000000000003,13.999999999999996,25.166666666666668,-2.8333333333333286,12.46031746031746,27.166666666666693,11.31666666666667,21.848484848484848,36.01666666666668
2018,,-1.3666666666666651,13.179487179487179,27.866666666666664,-0.1666666666666714,13.690476190476188,25.833333333333336,17.383333333333336,26.977272727272727,37.750000000000014
2019,,-1.4999999999999953,14.73076923076923,27.66666666666667,0.6666666666666714,14.539682539682541,27.166666666666682,13.216666666666672,25.060606060606062,36.31666666666668
2020,,-10.533333333333333,13.115384615384615,30.466666666666665,12.666666666666671,22.31746031746032,38.83333333333335,10.200000000000005,19.96969696969697,28.749999999999996
2021,,-6.766666666666666,5.256410256410257,21.066666666666677,15.0,25.976190476190474,34.00000000000001,6.8500000000000005,27.39393939393939,42.78333333333333
2022,,-3.066666666666665,16.358974358974358,35.133333333333326,5.333333333333329,22.206349206349202,33.666666666666686,11.65,29.09848484848485,42.11666666666668
2023,,6.800000000000004,26.65384615384615,43.46666666666666,2.3333333333333286,18.81746031746032,37.00000000000001,19.3,27.931818181818176,38.400000000000006
2024,,-5.999999999999995,18.717948717948723,39.76666666666667,10.5,23.023809523809522,38.66666666666668,9.883333333333333,26.719696969696972,43.150000000000006
2025,,-0.7999999999999958,11.038461538461538,21.933333333333334,17.0,29.079365079365083,42.33333333333336,19.266666666666673,29.356060606060602,40.283333333333346
2026,,1.100000000000001,13.589743589743591,27.400000000000002,17.0,30.269841269841262,40.83333333333335,20.43333333333333,32.348484848484844,43.7
2027,,-12.33333333333333,12.051282051282048,25.96666666666666,2.6666666666666714,21.484126984126984,42.83333333333334,22.383333333333336,33.59090909090909,43.48333333333333
2028,,11.333333333333337,21.641025641025642,33.99999999999999,11.5,25.904761904761905,38.00000000000001,6.2,22.26515151515152,44.06666666666668
2029,,2.400000000000001,22.205128205128208,43.033333333333346,4.166666666666671,23.436507936507937,37.83333333333335,17.866666666666664,29.61363636363636,48.350000000000016
2030,,-2.566666666666671,16.53846153846154,27.366666666666674,2.0,20.865079365079367,41.66666666666667,10.850000000000005,25.08333333333333,36.61666666666666
2031,,-8.000000000000004,18.653846153846153,47.76666666666666,17.33333333333333,26.063492063492067,37.000000000000014,9.949999999999996,23.227272727272727,34.716666666666676
2032,,4.433333333333335,18.500000000000004,34.800000000000004,6.833333333333329,23.253968253968257,46.5,14.583333333333329,30.303030303030297,43.56666666666668
2033,,-0.06666666666667133,18.46153846153846,37.26666666666667,15.333333333333329,32.023809523809526,60.6666666666667,11.750000000000004,32.03030303030303,41.61666666666666
2034,,2.4666666666666632,15.141025641025639,32.5,8.666666666666671,26.174603174603178,41.500000000000036,20.700000000000003,36.77272727272728,51.333333333333336
2035,,7.233333333333338,25.58974358974359,46.66666666666667,12.5,22.817460317460316,36.33333333333335,22.599999999999998,32.689393939393945,37.5
2036,,5.366666666666664,23.987179487179482,40.49999999999999,8.333333333333329,22.880952380952383,38.00000000000002,19.499999999999996,34.86363636363637,47.85
2037,,-3.4333333333333265,18.346153846153847,36.9,22.0,36.23809523809524,54.66666666666668,23.83333333333333,35.795454545454554,44.13333333333335
2038,,1.600000000000004,21.58974358974359,42.63333333333335,20.16666666666667,30.57936507936508,42.666666666666664,24.88333333333334,35.96212121212122,46.16666666666666
2039,,7.033333333333334,19.705128205128208,35.80000000000001,14.333333333333329,30.555555555555554,45.16666666666666,32.016666666666666,46.090909090909086,62.916666666666664
2040,,5.266666666666672,25.653846153846157,41.16666666666667,10.833333333333329,29.865079365079367,42.50000000000001,20.499999999999996,33.83333333333332,44.599999999999994
2041,,5.333333333333335,24.730769230769226,35.8,14.166666666666671,28.007936507936513,46.50000000000001,16.400000000000006,36.65151515151515,54.41666666666667
2042,,7.8999999999999995,27.397435897435894,43.466666666666676,26.33333333333333,36.43650793650794,48.50000000000004,28.033333333333328,43.75,58.7
2043,,1.6333333333333384,17.64102564102564,36.96666666666667,20.33333333333333,32.34126984126984,49.5,30.299999999999997,45.03787878787878,57.43333333333334
2044,,16.4,28.62820512820513,46.500000000000014,17.66666666666667,38.53968253968254,53.500000000000014,29.500000000000004,47.18181818181818,59.599999999999994
2045,,-8.066666666666665,16.692307692307686,34.93333333333332,19.33333333333333,30.88095238095238,51.0,32.13333333333333,45.92424242424243,62.533333333333346
2046,,12.033333333333335,26.705128205128208,37.2,18.0,30.865079365079364,42.833333333333364,28.149999999999995,43.833333333333336,55.08333333333334
2047,,2.3666666666666663,22.88461538461538,43.0,27.33333333333333,36.269841269841265,48.666666666666664,33.216666666666654,49.27272727272727,69.26666666666667
2048,,3.533333333333335,26.153846153846157,46.66666666666667,18.33333333333333,35.87301587301588,54.66666666666668,38.75,55.70454545454545,73.18333333333335
2049,,6.53333333333333,25.474358974358967,46.36666666666668,32.5,39.714285714285715,50.166666666666664,31.61666666666666,46.90909090909091,61.2
2050,,4.466666666666663,17.576923076923077,31.566666666666666,15.833333333333329,37.301587301587304,53.83333333333334,25.56666666666667,48.51515151515151,76.08333333333334
2051,,7.8333333333333375,24.474358974358974,40.3,29.83333333333333,41.66666666666667,56.83333333333336,25.299999999999997,46.33333333333334,62.366666666666674
2052,,16.03333333333333,28.85897435897436,40.63333333333334,22.83333333333333,42.69047619047619,60.16666666666666,39.216666666666654,53.969696969696976,77.85000000000002
2053,,6.766666666666667,22.17948717948718,42.233333333333334,24.83333333333333,37.849206349206355,48.00000000000001,32.25000000000001,57.848484848484844,89.50000000000003
2054,,14.233333333333334,32.92307692307692,48.33333333333333,19.5,36.74603174603175,51.50000000000002,34.61666666666667,60.18939393939393,80.76666666666667
2055,,-2.4999999999999996,14.692307692307692,28.83333333333334,25.5,40.285714285714285,53.5,40.76666666666666,61.098484848484865,83.0
2056,,16.7,29.17948717948718,44.566666666666656,15.833333333333329,33.76190476190476,52.5,44.18333333333333,64.51515151515152,83.08333333333334
2057,,7.6,22.064102564102562,31.100000000000005,16.33333333333333,40.142857142857146,59.33333333333334,46.300000000000004,67.12878787878789,89.9
2058,,-8.499999999999995,22.06410256410256,40.13333333333333,36.0,47.92063492063492,59.16666666666666,42.98333333333332,69.45454545454544,101.23333333333335
2059,,13.400000000000006,25.897435897435898,37.76666666666667,25.16666666666667,42.873015873015866,60.16666666666667,45.66666666666666,68.87878787878789,97.46666666666667
2060,,10.0,24.55128205128205,39.83333333333333,27.0,41.92857142857143,52.500000000000036,40.03333333333334,63.36363636363637,91.4
2061,,11.433333333333335,28.282051282051285,40.33333333333335,21.66666666666667,41.2936507936508,61.16666666666666,37.08333333333333,66.31818181818181,97.66666666666669
2062,,8.33333333333333,21.012820512820515,37.63333333333334,27.66666666666667,46.17460317460317,58.16666666666667,47.53333333333333,71.18939393939394,98.56666666666668
2063,,10.933333333333337,24.7051282051282,44.066666666666656,29.83333333333333,51.9920634920635,73.33333333333337,54.7,79.5530303030303,111.16666666666669
2064,,6.566666666666666,20.47435897435897,36.23333333333333,28.66666666666667,48.23809523809524,63.833333333333364,47.55,71.1590909090909,98.03333333333335
2065,,5.366666666666664,19.666666666666664,34.83333333333333,30.5,42.51587301587301,57.333333333333364,54.38333333333335,77.45454545454544,109.43333333333335
2066,,11.166666666666668,31.410256410256412,43.7,31.66666666666667,45.82539682539682,62.833333333333364,56.18333333333332,81.57575757575759,106.26666666666667
2067,,8.06666666666667,32.32051282051282,42.800000000000004,25.16666666666667,43.976190476190474,61.16666666666666,47.18333333333333,78.43181818181819,108.61666666666669
2068,,-3.3666666666666627,28.115384615384617,51.633333333333326,25.33333333333333,41.25396825396825,55.00000000000003,49.966666666666654,79.87878787878786,100.14999999999999
2069,,6.8666666666666645,24.56410256410256,37.400000000000006,25.83333333333333,46.460317460317455,64.66666666666667,55.53333333333333,83.45454545454547,125.56666666666666
2070,,0.733333333333335,24.102564102564102,51.6,36.83333333333334,52.05555555555556,70.5,44.93333333333333,77.93939393939394,116.76666666666668
2071,,10.03333333333333,23.012820512820515,34.03333333333333,20.33333333333333,41.6111111111111,56.5,60.63333333333335,81.83333333333333,101.68333333333335
2072,,10.499999999999996,21.756410256410255,31.000000000000004,26.33333333333333,44.07936507936508,61.16666666666666,60.18333333333332,88.01515151515152,121.23333333333335
2073,,5.233333333333335,18.282051282051285,33.63333333333334,27.16666666666667,41.626984126984134,61.666666666666664,56.0,88.97727272727273,119.78333333333333
2074,,-4.366666666666665,30.538461538461533,52.26666666666667,20.83333333333333,48.857142857142854,72.66666666666666,56.4,89.53787878787878,131.46666666666673
2075,,8.233333333333338,25.038461538461544,39.599999999999994,31.66666666666667,45.47619047619047,59.000000000000014,63.16666666666668,96.26515151515154,124.14999999999999
2076,,6.066666666666667,24.576923076923077,36.26666666666667,26.5,44.50793650793651,58.33333333333338,69.60000000000001,102.1818181818182,134.78333333333336
2077,,3.5666666666666664,20.602564102564102,33.9,33.33333333333334,47.079365079365076,63.50000000000003,69.73333333333332,95.3181818181818,110.66666666666666
2078,,4.966666666666666,23.76923076923077,37.66666666666667,36.0,50.9920634920635,70.33333333333334,62.86666666666667,95.7121212121212,128.83333333333334
2079,,5.033333333333335,19.897435897435898,35.63333333333334,30.0,53.59523809523809,76.83333333333334,57.533333333333346,98.55303030303031,141.05
2080,,6.0,18.333333333333332,31.166666666666664,28.16666666666667,60.38095238095237,81.8333333333334,62.199999999999996,99.4848484848485,146.7166666666667
