year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2017,,23.0,15.333333333333329,21.5,2.0,33.16666666666666,15.166666666666671,13.833333333333329,16.16666666666667,19.33333333333333,5.666666666666671,22.5,5.0,18.33333333333333,8.833333333333329,7.166666666666671,46.5,27.16666666666667,36.33333333333334,9.0,-5.333333333333329,22.66666666666667,26.5,21.66666666666667,17.83333333333333,5.833333333333329,20.16666666666667,7.833333333333329,2.3333333333333286,33.16666666666666,11.166666666666671,21.66666666666667,-2.0,29.66666666666667,6.5,20.33333333333333,0.6666666666666714,23.0,24.16666666666667,25.5,20.0,12.666666666666671,14.666666666666671,-2.8333333333333286,33.16666666666666,2.3333333333333286,-8.5,23.5,6.5,24.83333333333333,14.333333333333329,45.5,19.83333333333333,25.33333333333333,23.83333333333333,17.5,-7.666666666666671
2018,,14.333333333333329,19.33333333333333,5.5,26.83333333333333,27.83333333333333,37.83333333333334,-3.3333333333333286,23.33333333333333,22.66666666666667,3.8333333333333286,21.83333333333333,-1.3333333333333286,19.33333333333333,1.1666666666666714,10.0,27.83333333333333,25.83333333333333,52.33333333333334,-4.833333333333329,9.0,19.66666666666667,23.5,14.666666666666671,37.0,23.83333333333333,48.16666666666666,17.0,17.16666666666667,31.66666666666667,22.5,26.0,-0.1666666666666714,11.0,18.0,26.5,19.0,7.0,34.83333333333334,37.5,16.33333333333333,27.66666666666667,5.666666666666671,11.5,23.0,6.166666666666671,10.0,17.16666666666667,23.33333333333333,26.0,5.166666666666671,27.5,3.8333333333333286,19.66666666666667,28.33333333333333,28.83333333333333,-2.0
2019,,23.66666666666667,36.16666666666666,-3.8333333333333286,36.33333333333334,19.33333333333333,35.0,20.0,13.166666666666671,7.5,22.33333333333333,7.166666666666671,4.666666666666671,27.16666666666667,16.66666666666667,27.16666666666667,14.5,16.5,27.83333333333333,20.16666666666667,21.33333333333333,-5.333333333333329,39.16666666666666,11.5,29.66666666666667,-0.5,29.5,29.66666666666667,22.33333333333333,13.333333333333329,32.33333333333333,25.66666666666667,0.6666666666666714,34.0,15.833333333333329,25.83333333333333,5.833333333333329,8.833333333333329,17.33333333333333,7.333333333333329,20.66666666666667,25.16666666666667,-3.3333333333333286,30.66666666666667,-4.5,-7.0,13.0,31.16666666666667,3.0,13.666666666666671,28.16666666666667,29.83333333333333,15.0,43.16666666666666,25.66666666666667,37.0,11.0
2020,,13.666666666666671,19.83333333333333,38.83333333333334,22.66666666666667,8.5,10.166666666666671,39.5,10.5,13.166666666666671,22.33333333333333,15.666666666666671,29.33333333333333,28.83333333333333,30.83333333333333,22.5,18.5,49.5,27.66666666666667,-12.0,23.33333333333333,28.0,20.0,14.166666666666671,20.16666666666667,23.0,21.83333333333333,22.33333333333333,16.33333333333333,10.833333333333329,21.83333333333333,3.1666666666666714,36.16666666666666,12.5,16.33333333333333,23.16666666666667,-11.0,19.16666666666667,28.0,8.5,16.16666666666667,8.333333333333329,37.16666666666666,19.0,1.1666666666666714,23.66666666666667,18.16666666666667,11.0,12.666666666666671,29.83333333333333,29.0,38.16666666666666,16.16666666666667,26.83333333333333,18.0,14.0,-8.666666666666671
2021,,21.5,27.5,27.83333333333333,40.83333333333334,27.83333333333333,38.5,18.5,49.33333333333334,32.83333333333333,25.66666666666667,10.333333333333329,31.66666666666667,43.0,22.66666666666667,15.0,33.5,41.5,26.66666666666667,-7.0,8.0,10.0,11.0,34.0,40.5,32.83333333333333,6.5,23.5,19.0,15.0,43.5,3.8333333333333286,28.16666666666667,32.16666666666667,25.83333333333333,21.83333333333333,-0.6666666666666714,35.66666666666666,-5.5,6.833333333333329,21.16666666666667,26.33333333333333,25.66666666666667,32.66666666666667,34.66666666666666,-5.0,27.16666666666667,15.0,19.16666666666667,38.66666666666666,3.6666666666666714,6.5,-5.833333333333329,22.0,-11.833333333333329,32.16666666666667,14.666666666666671
2022,,4.0,34.16666666666666,29.83333333333333,22.83333333333333,33.66666666666666,32.5,12.833333333333329,40.16666666666666,43.83333333333334,20.83333333333333,0.6666666666666714,30.33333333333333,27.33333333333333,26.66666666666667,14.333333333333329,46.0,11.666666666666671,11.0,-21.83333333333333,13.833333333333329,1.6666666666666714,31.0,23.83333333333333,44.83333333333334,42.83333333333334,30.5,6.333333333333329,30.0,29.66666666666667,17.5,18.0,32.33333333333333,8.333333333333329,5.333333333333329,18.0,-4.0,4.333333333333329,25.66666666666667,38.5,27.0,33.33333333333334,13.833333333333329,30.16666666666667,31.0,10.833333333333329,21.16666666666667,37.16666666666666,28.16666666666667,37.5,36.16666666666666,34.5,22.5,33.83333333333334,29.33333333333333,42.33333333333334,11.0
2023,,-1.3333333333333286,19.0,37.5,31.66666666666667,37.0,25.33333333333333,24.66666666666667,24.0,19.83333333333333,22.33333333333333,26.0,45.33333333333334,30.5,44.83333333333334,26.5,44.33333333333334,24.66666666666667,25.16666666666667,5.166666666666671,2.6666666666666714,38.5,44.16666666666666,21.16666666666667,30.33333333333333,19.16666666666667,22.33333333333333,2.3333333333333286,11.833333333333329,7.5,27.83333333333333,24.0,13.833333333333329,30.66666666666667,8.833333333333329,22.33333333333333,36.33333333333334,-12.5,33.83333333333334,40.66666666666666,35.33333333333334,48.0,13.333333333333329,23.66666666666667,29.33333333333333,22.83333333333333,34.0,22.0,2.6666666666666714,9.666666666666671,36.5,27.16666666666667,36.33333333333334,37.5,19.33333333333333,23.16666666666667,-3.0
2024,,19.33333333333333,22.0,18.83333333333333,19.66666666666667,30.16666666666667,43.5,15.333333333333329,21.16666666666667,23.33333333333333,12.833333333333329,18.16666666666667,44.5,14.0,32.16666666666667,16.0,26.5,16.66666666666667,8.666666666666671,12.166666666666671,46.66666666666666,23.16666666666667,40.83333333333334,38.66666666666666,32.83333333333333,19.83333333333333,33.83333333333334,10.5,13.333333333333329,20.16666666666667,48.83333333333334,-8.833333333333329,26.0,18.16666666666667,10.5,24.16666666666667,5.333333333333329,17.5,30.83333333333333,47.16666666666666,36.83333333333334,30.66666666666667,23.66666666666667,9.833333333333329,2.6666666666666714,5.833333333333329,23.83333333333333,39.0,26.16666666666667,34.16666666666666,35.5,51.16666666666666,17.66666666666667,9.5,28.0,40.0,-14.333333333333329
2025,,12.5,39.83333333333334,37.16666666666666,27.5,26.83333333333333,25.0,46.83333333333334,21.0,20.66666666666667,33.33333333333334,-2.3333333333333286,24.5,58.0,10.166666666666671,37.33333333333334,35.66666666666666,42.33333333333334,22.0,-25.33333333333333,19.5,40.33333333333334,21.0,31.66666666666667,29.5,26.66666666666667,21.33333333333333,10.333333333333329,25.0,28.66666666666667,39.33333333333334,14.166666666666671,41.33333333333334,29.5,35.0,24.5,9.833333333333329,17.0,19.16666666666667,22.0,21.16666666666667,45.16666666666666,9.166666666666671,20.83333333333333,8.666666666666671,10.666666666666671,31.5,37.5,45.5,20.16666666666667,35.16666666666666,35.66666666666666,5.333333333333329,25.33333333333333,21.66666666666667,15.666666666666671,12.0
2026,,15.833333333333329,32.5,20.83333333333333,38.0,30.0,28.16666666666667,35.0,55.16666666666666,23.33333333333333,38.0,8.0,12.833333333333329,41.0,38.33333333333334,42.0,31.83333333333333,36.0,24.66666666666667,0.0,47.83333333333334,23.0,20.0,33.5,18.66666666666667,25.83333333333333,32.66666666666667,30.66666666666667,44.0,17.0,20.0,17.83333333333333,29.33333333333333,20.33333333333333,23.0,21.33333333333333,11.166666666666671,40.83333333333334,33.83333333333334,27.5,35.16666666666666,30.83333333333333,13.333333333333329,37.66666666666666,49.16666666666666,8.166666666666671,26.0,39.0,35.0,30.0,27.0,39.5,10.333333333333329,23.0,-10.5,35.0,5.5
2027,,29.33333333333333,41.83333333333334,1.8333333333333286,22.16666666666667,7.5,31.66666666666667,26.33333333333333,34.5,37.66666666666666,18.83333333333333,19.83333333333333,2.6666666666666714,27.16666666666667,26.33333333333333,42.83333333333334,19.33333333333333,26.5,28.83333333333333,-32.0,21.5,35.16666666666666,23.83333333333333,11.833333333333329,39.16666666666666,36.16666666666666,46.66666666666666,20.33333333333333,35.66666666666666,27.0,41.83333333333334,-15.0,10.0,24.33333333333333,29.33333333333333,19.0,18.33333333333333,52.83333333333334,43.66666666666666,17.0,7.0,40.83333333333334,16.5,42.83333333333334,25.0,9.5,8.5,54.33333333333334,-9.666666666666671,33.5,28.5,28.5,21.0,31.0,-1.6666666666666714,34.83333333333334,24.5
2028,,3.3333333333333286,8.0,33.33333333333334,29.66666666666667,38.0,18.16666666666667,25.66666666666667,10.166666666666671,24.16666666666667,23.16666666666667,12.0,39.16666666666666,44.5,44.83333333333334,36.83333333333334,9.166666666666671,18.5,48.5,-14.666666666666671,11.5,10.0,12.833333333333329,46.0,16.83333333333333,32.16666666666667,34.83333333333334,20.33333333333333,6.0,32.83333333333333,21.5,22.0,33.66666666666666,20.83333333333333,11.666666666666671,25.83333333333333,26.83333333333333,25.33333333333333,45.33333333333334,27.66666666666667,32.33333333333333,26.0,27.66666666666667,24.33333333333333,4.166666666666671,11.166666666666671,23.83333333333333,40.16666666666666,7.833333333333329,24.0,28.83333333333333,20.66666666666667,34.16666666666666,27.0,14.666666666666671,-1.5,33.33333333333334
2029,,23.0,19.83333333333333,43.5,48.83333333333334,32.0,20.83333333333333,36.33333333333334,22.16666666666667,37.83333333333334,25.0,6.0,29.33333333333333,41.66666666666666,23.16666666666667,28.5,22.16666666666667,22.33333333333333,56.16666666666666,15.833333333333329,-15.166666666666671,34.5,32.83333333333333,22.16666666666667,21.16666666666667,32.83333333333333,23.83333333333333,24.83333333333333,22.0,21.0,34.5,1.5,39.5,17.83333333333333,35.83333333333334,28.83333333333333,30.83333333333333,4.166666666666671,42.33333333333334,19.33333333333333,24.5,14.0,15.166666666666671,24.16666666666667,15.0,-7.5,22.83333333333333,21.66666666666667,-22.33333333333333,44.0,52.0,18.16666666666667,43.33333333333334,59.33333333333334,41.83333333333334,22.66666666666667,14.333333333333329
2030,,5.166666666666671,36.66666666666666,18.33333333333333,32.5,28.66666666666667,19.0,12.166666666666671,10.666666666666671,41.66666666666666,7.666666666666671,25.66666666666667,30.66666666666667,13.166666666666671,27.66666666666667,0.8333333333333286,10.333333333333329,28.33333333333333,35.0,20.83333333333333,20.66666666666667,15.666666666666671,16.83333333333333,19.5,28.0,46.83333333333334,31.83333333333333,-2.5,41.66666666666666,21.0,31.66666666666667,24.33333333333333,25.16666666666667,16.83333333333333,29.5,36.16666666666666,-3.8333333333333286,16.66666666666667,33.33333333333334,30.66666666666667,16.5,20.83333333333333,26.16666666666667,2.0,12.5,10.0,21.0,32.16666666666667,48.33333333333334,7.833333333333329,25.16666666666667,26.33333333333333,-0.1666666666666714,47.16666666666666,14.833333333333329,12.5,-3.1666666666666714
2031,,19.83333333333333,44.0,26.16666666666667,33.66666666666666,40.33333333333334,20.5,18.5,8.5,37.0,9.833333333333329,-7.333333333333329,26.66666666666667,26.0,48.16666666666666,19.33333333333333,11.0,21.16666666666667,39.66666666666666,-14.833333333333329,22.0,25.16666666666667,55.83333333333334,25.33333333333333,9.833333333333329,33.83333333333334,34.83333333333334,28.0,28.66666666666667,30.0,19.5,0.0,20.33333333333333,25.33333333333333,44.66666666666666,15.833333333333329,3.5,9.166666666666671,24.5,46.16666666666666,17.33333333333333,26.66666666666667,24.0,29.66666666666667,5.833333333333329,8.333333333333329,35.83333333333334,15.166666666666671,32.33333333333333,30.83333333333333,31.66666666666667,31.66666666666667,21.83333333333333,11.166666666666671,33.33333333333334,22.66666666666667,-8.166666666666671
2032,,1.0,43.83333333333334,6.833333333333329,18.33333333333333,14.166666666666671,25.33333333333333,46.66666666666666,14.333333333333329,22.0,22.16666666666667,12.5,10.5,20.66666666666667,19.16666666666667,48.0,27.33333333333333,44.33333333333334,31.0,-9.333333333333329,31.66666666666667,4.833333333333329,44.83333333333334,25.33333333333333,18.0,18.66666666666667,41.16666666666666,11.666666666666671,39.5,8.833333333333329,62.16666666666666,17.33333333333333,-3.0,31.33333333333333,46.5,39.0,3.0,22.16666666666667,41.16666666666666,36.5,29.5,32.0,14.0,29.66666666666667,9.666666666666671,20.66666666666667,21.0,30.0,30.66666666666667,40.16666666666666,28.0,34.16666666666666,10.166666666666671,45.83333333333334,18.0,16.83333333333333,25.66666666666667
2033,,27.0,17.0,21.83333333333333,24.33333333333333,39.16666666666666,41.16666666666666,71.5,34.16666666666666,34.33333333333334,60.66666666666666,10.0,12.666666666666671,18.33333333333333,22.0,52.16666666666666,32.0,37.16666666666666,35.0,-0.1666666666666714,28.66666666666667,3.5,42.83333333333334,37.66666666666666,37.83333333333334,14.0,40.66666666666666,16.66666666666667,34.5,22.5,25.5,14.166666666666671,15.333333333333329,35.0,20.83333333333333,32.33333333333333,28.0,18.66666666666667,41.66666666666666,37.33333333333334,24.83333333333333,40.66666666666666,-5.5,73.0,44.83333333333334,23.33333333333333,19.66666666666667,11.166666666666671,24.16666666666667,1.0,18.16666666666667,37.5,12.5,79.0,37.0,37.5,0.3333333333333286
2034,,8.666666666666671,20.66666666666667,26.83333333333333,36.33333333333334,22.33333333333333,34.66666666666666,31.0,49.66666666666666,37.83333333333334,41.5,17.33333333333333,-2.8333333333333286,21.0,9.666666666666671,39.0,59.33333333333334,18.16666666666667,41.83333333333334,-4.0,14.833333333333329,16.0,35.33333333333334,12.166666666666671,41.33333333333334,34.66666666666666,26.33333333333333,11.666666666666671,33.16666666666666,32.16666666666667,47.0,13.333333333333329,39.16666666666666,51.5,58.33333333333334,37.0,9.666666666666671,-2.0,45.83333333333334,30.5,12.5,32.16666666666667,2.3333333333333286,52.33333333333334,40.5,20.66666666666667,33.66666666666666,49.83333333333334,27.66666666666667,17.5,33.0,26.0,3.0,52.33333333333334,20.16666666666667,29.0,5.833333333333329
2035,,32.5,36.0,35.0,31.5,37.33333333333334,32.16666666666667,13.333333333333329,34.66666666666666,4.833333333333329,12.833333333333329,15.0,36.33333333333334,37.0,6.666666666666671,23.66666666666667,22.16666666666667,42.16666666666666,31.5,20.5,15.5,22.33333333333333,45.33333333333334,23.66666666666667,32.33333333333333,12.5,52.16666666666666,24.16666666666667,36.33333333333334,34.33333333333334,18.83333333333333,16.0,13.0,37.5,28.83333333333333,25.0,35.16666666666666,7.833333333333329,27.66666666666667,58.83333333333334,19.16666666666667,30.16666666666667,11.5,24.0,34.83333333333334,4.5,16.0,46.0,22.16666666666667,28.33333333333333,32.83333333333333,37.5,29.83333333333333,33.33333333333334,47.0,31.83333333333333,9.5
2036,,1.3333333333333286,32.33333333333333,21.5,32.83333333333333,22.33333333333333,46.5,33.5,18.0,33.0,25.0,-3.1666666666666714,28.0,38.0,12.666666666666671,17.16666666666667,21.0,38.0,24.5,7.5,19.5,6.333333333333329,52.16666666666666,10.833333333333329,40.66666666666666,45.0,56.33333333333334,10.166666666666671,38.33333333333334,8.333333333333329,30.16666666666667,4.833333333333329,6.5,33.66666666666666,44.33333333333334,44.5,27.5,19.66666666666667,19.33333333333333,39.83333333333334,27.5,43.66666666666666,28.66666666666667,30.66666666666667,25.83333333333333,38.0,26.0,48.0,12.166666666666671,46.0,15.0,55.66666666666666,37.16666666666666,29.5,40.66666666666666,35.83333333333334,11.0
2037,,22.0,33.5,30.5,44.33333333333334,42.66666666666666,42.33333333333334,59.16666666666666,28.5,43.5,36.5,22.83333333333333,14.333333333333329,39.33333333333334,33.83333333333334,34.66666666666666,23.83333333333333,33.83333333333334,37.33333333333334,-7.833333333333329,62.83333333333334,9.0,18.0,31.16666666666667,35.5,32.16666666666667,38.0,21.16666666666667,36.66666666666666,45.83333333333334,59.5,11.5,29.16666666666667,40.33333333333334,44.66666666666666,40.66666666666666,37.66666666666666,24.83333333333333,28.33333333333333,25.66666666666667,31.5,23.83333333333333,29.83333333333333,54.66666666666666,31.0,8.166666666666671,23.0,37.83333333333334,42.83333333333334,23.66666666666667,8.833333333333329,53.33333333333334,38.5,40.66666666666666,-6.333333333333329,40.0,17.83333333333333
2038,,-3.3333333333333286,24.66666666666667,38.0,32.66666666666667,40.0,46.16666666666666,42.66666666666666,47.16666666666666,41.83333333333334,20.83333333333333,-2.5,34.16666666666666,33.33333333333334,33.66666666666666,24.33333333333333,46.16666666666666,26.83333333333333,19.0,7.333333333333329,20.16666666666667,42.16666666666666,45.0,27.83333333333333,44.5,34.16666666666666,28.16666666666667,9.333333333333329,30.16666666666667,31.66666666666667,24.5,27.16666666666667,39.5,27.16666666666667,43.5,43.5,33.83333333333334,49.66666666666666,39.5,44.83333333333334,28.0,49.83333333333334,22.83333333333333,31.83333333333333,32.66666666666667,15.833333333333329,37.5,26.83333333333333,23.66666666666667,33.83333333333334,28.66666666666667,41.33333333333334,13.0,41.0,10.833333333333329,36.83333333333334,0.1666666666666714
2039,,22.5,55.5,14.333333333333329,40.5,37.16666666666666,60.66666666666666,45.16666666666666,57.66666666666666,34.83333333333334,33.16666666666666,7.166666666666671,35.66666666666666,16.5,19.83333333333333,48.16666666666666,49.0,30.66666666666667,35.33333333333334,-10.5,14.0,42.0,18.66666666666667,25.83333333333333,40.16666666666666,37.83333333333334,35.16666666666666,34.66666666666666,29.33333333333333,45.66666666666666,48.66666666666666,22.83333333333333,23.5,39.33333333333334,35.5,52.33333333333334,36.83333333333334,40.5,55.0,26.16666666666667,32.5,43.5,7.0,31.33333333333333,68.0,10.666666666666671,23.16666666666667,35.5,-4.5,64.33333333333334,37.16666666666666,31.66666666666667,31.66666666666667,50.66666666666666,18.66666666666667,63.16666666666666,30.0
2040,,10.833333333333329,25.83333333333333,30.5,41.66666666666666,26.66666666666667,48.0,38.16666666666666,41.33333333333334,37.0,31.5,5.166666666666671,39.33333333333334,44.0,35.33333333333334,31.5,44.66666666666666,46.83333333333334,48.0,4.0,42.5,28.33333333333333,57.66666666666666,26.33333333333333,20.33333333333333,32.5,32.66666666666667,10.833333333333329,19.5,32.5,31.33333333333333,24.66666666666667,22.83333333333333,28.33333333333333,37.5,31.0,36.33333333333334,6.666666666666671,36.33333333333334,41.5,21.33333333333333,43.16666666666666,25.5,34.83333333333334,26.0,5.666666666666671,44.66666666666666,22.0,22.33333333333333,16.0,18.5,37.66666666666666,39.83333333333334,41.0,29.5,37.16666666666666,9.833333333333329
2041,,18.33333333333333,41.0,25.83333333333333,49.16666666666666,46.5,13.333333333333329,14.166666666666671,63.5,47.33333333333334,16.33333333333333,32.5,20.66666666666667,34.33333333333334,14.833333333333329,5.333333333333329,37.33333333333334,49.33333333333334,72.0,2.8333333333333286,38.83333333333334,43.33333333333334,34.16666666666666,28.0,13.333333333333329,36.33333333333334,46.33333333333334,15.166666666666671,40.16666666666666,27.66666666666667,33.5,26.66666666666667,20.5,36.33333333333334,44.83333333333334,34.16666666666666,36.16666666666666,23.16666666666667,18.5,26.5,40.66666666666666,37.16666666666666,5.0,12.166666666666671,31.66666666666667,6.666666666666671,24.0,34.33333333333334,33.0,31.83333333333333,34.16666666666666,55.0,58.33333333333334,23.83333333333333,34.33333333333334,16.16666666666667,9.333333333333329
2042,,23.0,40.5,32.16666666666667,29.83333333333333,48.0,50.83333333333334,32.83333333333333,59.16666666666666,39.33333333333334,38.16666666666666,42.0,43.5,23.16666666666667,21.33333333333333,35.83333333333334,37.16666666666666,59.0,48.16666666666666,20.16666666666667,13.833333333333329,40.5,30.66666666666667,27.83333333333333,53.33333333333334,48.5,59.83333333333334,29.16666666666667,36.16666666666666,45.5,43.0,25.0,28.0,17.16666666666667,35.5,49.33333333333334,43.83333333333334,36.66666666666666,44.33333333333334,31.83333333333333,64.16666666666666,70.66666666666666,29.83333333333333,28.16666666666667,52.16666666666666,-0.8333333333333286,29.66666666666667,33.66666666666666,26.33333333333333,45.83333333333334,33.5,27.83333333333333,44.16666666666666,45.33333333333334,29.83333333333333,54.5,4.833333333333329
2043,,3.0,40.0,27.5,56.83333333333334,26.16666666666667,56.5,49.5,68.16666666666666,21.5,31.16666666666667,13.166666666666671,42.66666666666666,38.33333333333334,45.16666666666666,31.66666666666667,55.66666666666666,51.66666666666666,44.83333333333334,11.0,20.33333333333333,29.83333333333333,0.1666666666666714,41.66666666666666,55.0,34.33333333333334,39.33333333333334,-1.6666666666666714,19.83333333333333,24.0,34.5,30.16666666666667,42.83333333333334,39.5,21.33333333333333,45.0,8.166666666666671,49.66666666666666,57.5,9.5,43.66666666666666,36.33333333333334,38.66666666666666,44.0,73.0,7.5,35.0,43.16666666666666,39.16666666666666,35.16666666666666,23.5,27.66666666666667,27.83333333333333,56.66666666666666,-4.166666666666671,38.0,18.66666666666667
2044,,11.166666666666671,32.5,33.83333333333334,29.16666666666667,42.0,59.66666666666666,47.83333333333334,36.5,45.83333333333334,49.33333333333334,24.66666666666667,33.5,42.83333333333334,50.0,53.5,38.16666666666666,17.66666666666667,45.83333333333334,22.0,35.0,65.83333333333334,15.0,45.16666666666666,69.66666666666666,57.0,43.5,23.66666666666667,35.66666666666666,52.83333333333334,47.66666666666666,41.16666666666666,33.66666666666666,28.83333333333333,45.5,54.33333333333334,23.83333333333333,46.5,54.83333333333334,30.16666666666667,28.16666666666667,59.0,47.83333333333334,57.83333333333334,19.0,32.33333333333333,31.66666666666667,55.83333333333334,17.66666666666667,58.5,31.66666666666667,57.33333333333334,22.5,47.0,23.83333333333333,56.33333333333334,7.166666666666671
2045,,1.6666666666666714,59.83333333333334,32.33333333333333,43.66666666666666,51.5,48.0,23.33333333333333,36.83333333333334,27.16666666666667,40.66666666666666,-2.3333333333333286,19.83333333333333,33.33333333333334,20.33333333333333,19.33333333333333,38.33333333333334,21.83333333333333,47.66666666666666,-9.5,28.16666666666667,32.0,35.16666666666666,21.66666666666667,53.5,40.0,28.5,1.8333333333333286,65.5,36.83333333333334,64.0,13.333333333333329,40.5,40.5,51.0,35.83333333333334,34.0,24.33333333333333,42.66666666666666,26.16666666666667,28.5,57.33333333333334,15.0,40.5,21.66666666666667,6.333333333333329,53.66666666666666,62.83333333333334,43.83333333333334,52.83333333333334,29.83333333333333,58.33333333333334,47.16666666666666,40.16666666666666,20.16666666666667,47.0,-18.66666666666667
2046,,28.16666666666667,31.0,38.83333333333334,43.16666666666666,38.83333333333334,41.33333333333334,28.0,36.83333333333334,42.83333333333334,24.16666666666667,34.0,26.33333333333333,42.83333333333334,24.66666666666667,20.5,34.33333333333334,38.0,27.83333333333333,11.5,19.0,52.16666666666666,52.0,28.33333333333333,46.33333333333334,35.83333333333334,55.33333333333334,13.666666666666671,35.5,36.33333333333334,73.66666666666666,21.33333333333333,53.5,46.33333333333334,39.16666666666666,51.33333333333334,24.5,4.666666666666671,47.66666666666666,30.33333333333333,48.33333333333334,70.66666666666666,26.5,18.0,27.16666666666667,11.166666666666671,27.16666666666667,48.0,38.5,25.33333333333333,38.0,52.83333333333334,27.83333333333333,33.0,31.16666666666667,41.66666666666666,14.166666666666671
2047,,35.5,33.16666666666666,35.66666666666666,86.66666666666666,29.5,45.83333333333334,43.0,37.5,43.0,44.33333333333334,2.0,17.33333333333333,69.5,21.16666666666667,36.83333333333334,38.83333333333334,49.16666666666666,33.0,8.166666666666671,31.5,50.33333333333334,44.0,40.83333333333334,40.66666666666666,39.66666666666666,58.33333333333334,31.5,36.83333333333334,27.33333333333333,87.5,3.8333333333333286,48.66666666666666,52.83333333333334,49.5,67.16666666666666,26.16666666666667,38.66666666666666,43.33333333333334,39.0,34.5,60.5,37.5,42.33333333333334,33.66666666666666,-1.0,12.666666666666671,40.0,30.16666666666667,44.0,29.66666666666667,55.66666666666666,47.66666666666666,29.16666666666667,29.33333333333333,39.5,10.0
2048,,10.833333333333329,62.5,26.33333333333333,54.16666666666666,38.5,56.0,26.66666666666667,44.0,50.33333333333334,18.33333333333333,8.5,38.16666666666666,30.5,41.33333333333334,29.66666666666667,41.0,24.16666666666667,81.83333333333334,3.0,2.0,38.5,29.5,51.33333333333334,64.66666666666666,52.5,79.16666666666666,40.33333333333334,43.0,61.5,65.83333333333334,-10.833333333333329,41.83333333333334,68.16666666666666,49.83333333333334,66.33333333333334,48.0,59.83333333333334,58.0,21.83333333333333,54.66666666666666,73.33333333333334,32.5,24.83333333333333,35.0,31.16666666666667,22.5,41.83333333333334,29.16666666666667,55.16666666666666,36.0,50.66666666666666,58.0,71.83333333333334,35.33333333333334,44.0,5.666666666666671
