year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2013,,-5.166666666666666,2.8333333333333357,12.0,17.166666666666668,5.333333333333336,5.666666666666668,15.0,-0.33333333333333215,-6.166666666666666,7.0,-8.333333333333332,48.66666666666667,21.666666666666668,-4.833333333333332,7.666666666666668,18.666666666666668,-1.4999999999999982,15.5,-0.8333333333333321,-6.999999999999998,9.166666666666668,6.833333333333336,8.833333333333336,-10.5,-5.333333333333332,-0.8333333333333321,-12.499999999999998,-4.333333333333332,7.166666666666668,10.333333333333336,6.166666666666668,10.166666666666668,9.0,-4.833333333333332,6.333333333333336,8.0,3.0,-10.333333333333332,10.666666666666668,-2.9999999999999982,0.8333333333333357,10.333333333333336,-3.4999999999999982,-2.666666666666666,-1.166666666666666,-1.3333333333333321,-0.8333333333333321,-0.1666666666666643,1.8333333333333357,21.500000000000004,1.5,-8.333333333333332,19.000000000000004,21.000000000000004,13.166666666666668,5.833333333333336
2014,,8.0,16.666666666666668,27.166666666666668,9.666666666666668,-0.6666666666666661,2.5,-6.499999999999998,12.0,6.833333333333336,-3.833333333333332,4.5,19.666666666666668,22.833333333333332,-3.833333333333332,-10.666666666666664,29.000000000000004,6.666666666666668,-5.999999999999998,-4.499999999999998,5.166666666666668,-6.999999999999998,-4.499999999999998,2.5,3.5,6.333333333333336,-2.333333333333332,6.833333333333336,1.5,-1.666666666666666,6.5,1.6666666666666679,0.8333333333333357,-3.333333333333332,1.1666666666666679,-2.333333333333332,1.3333333333333357,10.833333333333336,50.66666666666667,-3.4999999999999982,-5.833333333333332,5.333333333333336,6.5,3.166666666666668,10.5,4.333333333333336,6.833333333333336,0.6666666666666679,7.166666666666668,-4.999999999999998,6.5,36.66666666666667,-14.666666666666666,62.83333333333334,-5.166666666666666,22.333333333333332,8.666666666666668
2015,,3.5,18.500000000000004,-12.166666666666664,9.5,23.000000000000004,38.66666666666667,18.000000000000004,24.833333333333332,9.0,13.833333333333336,-5.499999999999998,-14.166666666666666,30.833333333333332,25.000000000000004,-5.999999999999998,26.833333333333332,9.833333333333336,-1.3333333333333321,3.3333333333333357,18.833333333333332,6.0,5.833333333333336,10.5,28.833333333333332,14.333333333333336,-1.166666666666666,-11.666666666666664,20.500000000000004,-1.166666666666666,-0.1666666666666643,13.666666666666668,-10.0,0.0,1.1666666666666679,2.5,16.000000000000004,23.333333333333332,16.166666666666668,2.8333333333333357,4.0,29.166666666666668,24.333333333333332,5.0,16.166666666666668,-5.166666666666666,11.833333333333336,1.6666666666666679,-3.666666666666666,20.833333333333332,-12.333333333333332,11.666666666666668,18.333333333333332,30.500000000000004,-6.833333333333332,40.33333333333333,28.666666666666668
2016,,-11.166666666666664,-10.5,1.0,17.500000000000004,9.333333333333336,-7.499999999999998,32.83333333333333,32.83333333333333,14.166666666666668,34.16666666666667,-13.499999999999998,-2.833333333333332,29.166666666666668,-2.333333333333332,21.500000000000004,49.16666666666667,9.833333333333336,18.166666666666668,-5.833333333333332,8.666666666666668,9.0,15.0,20.666666666666668,9.333333333333336,16.333333333333332,3.666666666666668,-10.333333333333332,-3.833333333333332,-2.333333333333332,3.3333333333333357,-8.666666666666664,-3.333333333333332,0.5,19.000000000000004,-1.9999999999999982,13.0,29.000000000000004,-11.0,-6.666666666666666,18.666666666666668,5.166666666666668,-4.666666666666666,45.16666666666667,36.83333333333333,12.0,-7.999999999999998,33.0,-0.6666666666666661,-12.499999999999998,1.0,5.666666666666668,18.666666666666668,-13.333333333333332,-5.999999999999998,0.8333333333333357,-1.166666666666666
2017,,12.166666666666668,16.166666666666668,19.500000000000004,13.5,27.833333333333332,19.666666666666668,3.166666666666668,22.500000000000004,8.666666666666668,7.666666666666668,1.1666666666666679,-7.833333333333332,17.333333333333332,-5.666666666666666,3.166666666666668,32.16666666666667,7.833333333333336,3.166666666666668,11.0,3.8333333333333357,0.3333333333333357,7.833333333333336,14.833333333333336,22.833333333333332,4.666666666666668,3.166666666666668,13.833333333333336,8.333333333333336,32.0,-4.166666666666666,2.666666666666668,-1.3333333333333321,15.666666666666668,-5.666666666666666,11.333333333333336,12.5,11.166666666666668,5.833333333333336,2.166666666666668,22.500000000000004,6.0,0.16666666666666785,2.3333333333333357,8.0,0.5,1.8333333333333357,-5.333333333333332,16.000000000000004,9.5,-4.166666666666666,48.66666666666667,25.666666666666668,10.5,-1.666666666666666,14.666666666666668,-6.833333333333332
2018,,4.166666666666668,12.333333333333336,1.3333333333333357,25.333333333333332,4.5,21.500000000000004,-1.166666666666666,13.666666666666668,-0.8333333333333321,-4.333333333333332,25.000000000000004,-6.166666666666666,30.500000000000004,-5.499999999999998,-1.166666666666666,20.833333333333332,9.166666666666668,19.500000000000004,14.333333333333336,-2.166666666666666,2.5,27.000000000000004,15.166666666666668,41.0,-2.9999999999999982,16.333333333333332,3.5,1.8333333333333357,3.5,14.833333333333336,5.166666666666668,-1.666666666666666,-2.166666666666666,-1.8333333333333321,13.666666666666668,-13.833333333333332,-9.0,38.16666666666667,17.333333333333332,7.166666666666668,17.666666666666668,-12.833333333333332,-5.833333333333332,-0.6666666666666661,1.1666666666666679,4.666666666666668,-2.833333333333332,-6.166666666666666,31.333333333333332,-6.333333333333332,37.83333333333333,-10.5,18.666666666666668,31.666666666666668,54.0,-8.666666666666664
2019,,8.166666666666668,11.166666666666668,-3.4999999999999982,19.666666666666668,4.333333333333336,7.5,-4.499999999999998,3.8333333333333357,-6.999999999999998,3.666666666666668,-7.166666666666666,6.833333333333336,21.833333333333332,-8.833333333333332,8.5,-9.5,-3.666666666666666,25.000000000000004,5.833333333333336,27.333333333333332,-7.666666666666666,20.666666666666668,3.5,5.166666666666668,-4.833333333333332,15.833333333333332,7.666666666666668,5.833333333333336,1.1666666666666679,7.166666666666668,8.0,-4.499999999999998,17.166666666666668,-2.666666666666666,28.833333333333332,-4.499999999999998,-4.333333333333332,31.833333333333332,7.5,4.666666666666668,12.833333333333336,-5.499999999999998,-10.666666666666664,-9.5,-8.5,19.666666666666668,18.000000000000004,-4.333333333333332,-4.666666666666666,10.833333333333336,32.66666666666667,10.666666666666668,28.833333333333332,28.666666666666668,18.333333333333332,2.3333333333333357
2020,,4.666666666666668,0.16666666666666785,6.0,23.000000000000004,0.3333333333333357,8.0,19.333333333333332,5.5,7.833333333333336,12.5,23.166666666666668,18.833333333333332,48.0,17.166666666666668,19.000000000000004,14.833333333333336,5.0,14.0,-12.999999999999998,-2.833333333333332,27.666666666666668,12.5,3.8333333333333357,-0.9999999999999982,16.500000000000004,6.833333333333336,21.500000000000004,-5.333333333333332,-2.833333333333332,-3.4999999999999982,-5.499999999999998,6.833333333333336,6.333333333333336,0.6666666666666679,1.0,5.833333333333336,-1.3333333333333321,3.666666666666668,9.166666666666668,6.166666666666668,-8.333333333333332,17.500000000000004,16.666666666666668,4.333333333333336,15.333333333333336,9.833333333333336,-3.833333333333332,17.166666666666668,9.166666666666668,12.666666666666668,40.16666666666667,-3.833333333333332,26.333333333333332,15.166666666666668,-2.4999999999999982,-3.166666666666666
2021,,-4.499999999999998,15.5,11.333333333333336,-0.6666666666666661,33.83333333333333,32.5,2.166666666666668,29.000000000000004,16.333333333333332,5.833333333333336,-2.666666666666666,25.166666666666668,18.000000000000004,21.000000000000004,-2.833333333333332,6.333333333333336,17.333333333333332,16.166666666666668,0.5,-10.5,-1.3333333333333321,-5.999999999999998,21.666666666666668,39.16666666666667,9.333333333333336,-0.33333333333333215,-3.833333333333332,3.8333333333333357,-3.4999999999999982,15.333333333333336,1.1666666666666679,5.5,5.333333333333336,8.666666666666668,-5.999999999999998,-3.666666666666666,50.5,10.833333333333336,7.666666666666668,15.5,13.5,3.666666666666668,0.0,15.833333333333332,7.666666666666668,19.000000000000004,16.166666666666668,19.333333333333332,22.166666666666668,-5.333333333333332,-1.9999999999999982,-4.833333333333332,14.0,-11.0,45.83333333333333,10.166666666666668
2022,,2.8333333333333357,19.666666666666668,7.5,12.5,20.000000000000004,17.666666666666668,7.666666666666668,36.66666666666667,33.66666666666667,5.333333333333336,-9.833333333333332,17.833333333333332,19.166666666666668,-9.0,3.0,49.83333333333334,-13.833333333333332,-0.1666666666666643,-11.5,16.333333333333332,-1.666666666666666,9.0,8.333333333333336,14.333333333333336,38.5,7.666666666666668,5.0,16.166666666666668,6.166666666666668,27.000000000000004,1.8333333333333357,5.333333333333336,6.833333333333336,-2.833333333333332,1.8333333333333357,5.333333333333336,0.5,22.833333333333332,41.33333333333333,13.333333333333336,17.666666666666668,-12.166666666666664,5.166666666666668,37.33333333333333,10.666666666666668,9.333333333333336,19.500000000000004,12.166666666666668,12.5,29.666666666666668,32.83333333333333,26.833333333333332,49.33333333333334,27.166666666666668,29.166666666666668,10.666666666666668
2023,,-1.666666666666666,13.666666666666668,9.5,32.0,10.166666666666668,21.833333333333332,10.333333333333336,17.833333333333332,0.0,9.833333333333336,0.5,52.66666666666667,26.500000000000004,33.66666666666667,9.166666666666668,57.83333333333334,14.333333333333336,10.666666666666668,-9.166666666666664,0.16666666666666785,21.833333333333332,28.833333333333332,13.333333333333336,29.166666666666668,8.166666666666668,7.5,-11.0,-2.9999999999999982,6.0,18.500000000000004,6.166666666666668,20.833333333333332,16.166666666666668,-1.9999999999999982,16.166666666666668,22.333333333333332,-12.333333333333332,25.666666666666668,26.333333333333332,16.833333333333332,19.333333333333332,3.5,8.333333333333336,11.0,7.666666666666668,1.8333333333333357,7.833333333333336,-10.333333333333332,4.833333333333336,27.500000000000004,23.333333333333332,38.16666666666667,34.5,8.5,31.166666666666668,16.666666666666668
2024,,-0.33333333333333215,-0.33333333333333215,1.5,9.0,20.500000000000004,28.333333333333332,11.166666666666668,17.500000000000004,12.333333333333336,10.5,21.500000000000004,35.16666666666667,2.3333333333333357,8.666666666666668,-3.666666666666666,-0.6666666666666661,-12.333333333333332,-6.166666666666666,-1.9999999999999982,27.666666666666668,4.166666666666668,31.833333333333332,26.166666666666668,36.33333333333333,16.333333333333332,24.666666666666668,-1.666666666666666,-3.166666666666666,11.833333333333336,12.666666666666668,5.333333333333336,2.166666666666668,11.166666666666668,2.8333333333333357,2.5,3.666666666666668,-8.833333333333332,30.166666666666668,31.833333333333332,22.666666666666668,23.000000000000004,4.0,-1.9999999999999982,11.833333333333336,-0.9999999999999982,11.833333333333336,8.666666666666668,8.5,2.666666666666668,33.0,38.66666666666667,29.500000000000004,-7.333333333333332,27.500000000000004,39.33333333333333,-0.1666666666666643
2025,,-2.333333333333332,29.666666666666668,9.833333333333336,30.166666666666668,14.166666666666668,15.333333333333336,10.333333333333336,21.500000000000004,12.0,11.666666666666668,-1.9999999999999982,39.66666666666667,60.0,-3.9999999999999982,23.166666666666668,31.833333333333332,9.0,11.166666666666668,-11.5,-1.9999999999999982,15.166666666666668,16.166666666666668,21.166666666666668,8.666666666666668,16.333333333333332,11.166666666666668,-3.166666666666666,1.8333333333333357,30.833333333333332,30.000000000000004,-2.833333333333332,11.0,24.833333333333332,20.500000000000004,15.5,-6.666666666666666,10.166666666666668,22.166666666666668,18.000000000000004,19.000000000000004,8.666666666666668,-9.833333333333332,13.166666666666668,3.666666666666668,5.166666666666668,15.5,8.166666666666668,9.5,3.3333333333333357,24.500000000000004,20.833333333333332,0.16666666666666785,36.83333333333333,-2.666666666666666,-5.666666666666666,10.5
2026,,5.5,23.666666666666668,14.833333333333336,6.833333333333336,7.166666666666668,24.666666666666668,18.833333333333332,21.333333333333332,21.000000000000004,9.166666666666668,-9.666666666666664,22.500000000000004,34.0,24.166666666666668,28.166666666666668,16.666666666666668,30.333333333333332,8.833333333333336,-9.166666666666664,15.333333333333336,31.166666666666668,4.0,12.833333333333336,18.666666666666668,19.500000000000004,12.833333333333336,-2.9999999999999982,9.666666666666668,3.666666666666668,4.166666666666668,0.16666666666666785,7.666666666666668,11.333333333333336,22.000000000000004,7.333333333333336,-2.666666666666666,22.666666666666668,13.833333333333336,7.833333333333336,14.5,14.333333333333336,7.666666666666668,14.833333333333336,31.333333333333332,-7.666666666666666,3.3333333333333357,19.500000000000004,21.000000000000004,41.33333333333333,7.0,31.833333333333332,8.166666666666668,14.833333333333336,-15.166666666666666,13.5,10.0
2027,,11.166666666666668,8.166666666666668,5.333333333333336,37.66666666666667,5.5,44.16666666666667,4.833333333333336,19.666666666666668,25.000000000000004,14.833333333333336,1.0,-7.999999999999998,22.166666666666668,0.0,33.5,5.333333333333336,2.5,10.666666666666668,-10.666666666666664,4.166666666666668,21.000000000000004,11.666666666666668,8.166666666666668,45.33333333333333,23.500000000000004,39.66666666666667,12.666666666666668,12.333333333333336,10.5,40.83333333333333,-7.166666666666666,-1.9999999999999982,15.833333333333332,-0.1666666666666643,-3.166666666666666,17.666666666666668,55.5,29.333333333333332,7.666666666666668,10.666666666666668,36.33333333333333,20.166666666666668,13.0,18.333333333333332,-1.4999999999999982,1.5,36.16666666666667,-14.666666666666666,3.5,28.500000000000004,14.5,49.0,40.66666666666667,-14.499999999999998,41.83333333333333,25.000000000000004
2028,,3.666666666666668,8.5,10.5,16.833333333333332,8.0,11.166666666666668,8.666666666666668,6.833333333333336,12.666666666666668,8.333333333333336,17.166666666666668,23.500000000000004,39.66666666666667,24.166666666666668,26.666666666666668,-3.4999999999999982,13.833333333333336,19.166666666666668,3.3333333333333357,-8.5,-6.166666666666666,3.0,12.166666666666668,9.333333333333336,16.500000000000004,16.333333333333332,5.333333333333336,5.333333333333336,6.5,7.833333333333336,15.166666666666668,10.5,10.333333333333336,10.0,13.833333333333336,28.833333333333332,25.166666666666668,27.333333333333332,8.666666666666668,17.333333333333332,14.5,15.166666666666668,3.666666666666668,12.0,12.333333333333336,6.5,15.333333333333336,5.666666666666668,22.500000000000004,15.5,23.333333333333332,36.16666666666667,17.500000000000004,7.166666666666668,-8.333333333333332,23.166666666666668
2029,,17.500000000000004,2.666666666666668,27.333333333333332,13.0,21.666666666666668,10.666666666666668,20.833333333333332,19.500000000000004,8.833333333333336,15.833333333333332,-2.333333333333332,27.333333333333332,21.166666666666668,40.83333333333333,9.833333333333336,20.333333333333332,21.500000000000004,38.5,2.3333333333333357,2.166666666666668,31.000000000000004,32.66666666666667,33.33333333333333,13.5,14.166666666666668,6.333333333333336,13.5,-0.33333333333333215,-0.6666666666666661,16.333333333333332,5.833333333333336,21.333333333333332,2.8333333333333357,12.5,9.666666666666668,10.666666666666668,-0.6666666666666661,60.83333333333334,36.5,14.0,7.166666666666668,1.3333333333333357,31.333333333333332,9.666666666666668,-5.666666666666666,32.16666666666667,4.333333333333336,-8.833333333333332,15.833333333333332,22.333333333333332,5.833333333333336,5.833333333333336,50.5,29.500000000000004,23.000000000000004,10.5
2030,,-2.833333333333332,4.666666666666668,6.0,7.833333333333336,17.833333333333332,27.333333333333332,6.833333333333336,4.666666666666668,25.500000000000004,7.666666666666668,14.833333333333336,33.33333333333333,6.666666666666668,4.5,-6.499999999999998,-7.166666666666666,14.833333333333336,34.66666666666667,11.5,14.0,15.666666666666668,16.000000000000004,8.666666666666668,34.66666666666667,28.000000000000004,8.0,-0.8333333333333321,9.666666666666668,0.8333333333333357,8.833333333333336,13.166666666666668,21.000000000000004,7.0,18.000000000000004,21.833333333333332,-8.666666666666664,24.500000000000004,17.833333333333332,10.0,7.0,24.500000000000004,6.0,5.0,10.333333333333336,7.166666666666668,14.5,20.833333333333332,3.166666666666668,-5.666666666666666,4.166666666666668,45.33333333333333,-9.0,71.5,0.5,-6.333333333333332,-2.166666666666666
2031,,5.5,6.666666666666668,12.5,17.500000000000004,41.33333333333333,17.333333333333332,22.333333333333332,15.166666666666668,13.166666666666668,12.5,2.5,9.166666666666668,32.66666666666667,29.666666666666668,1.3333333333333357,4.333333333333336,5.0,19.333333333333332,-9.0,1.5,16.666666666666668,26.333333333333332,9.333333333333336,8.166666666666668,15.0,21.833333333333332,7.333333333333336,-3.166666666666666,27.833333333333332,22.333333333333332,-4.499999999999998,8.666666666666668,20.833333333333332,25.166666666666668,9.333333333333336,-1.3333333333333321,3.5,5.0,22.000000000000004,21.000000000000004,31.666666666666668,7.166666666666668,19.166666666666668,-0.1666666666666643,-0.8333333333333321,26.166666666666668,10.833333333333336,33.66666666666667,12.5,13.833333333333336,26.833333333333332,4.833333333333336,-2.166666666666666,14.833333333333336,2.5,3.666666666666668
2032,,4.5,50.16666666666667,10.0,24.166666666666668,16.166666666666668,22.666666666666668,7.0,16.833333333333332,5.5,24.666666666666668,12.5,1.1666666666666679,46.33333333333333,16.500000000000004,46.5,20.500000000000004,9.666666666666668,22.000000000000004,3.5,33.33333333333333,15.0,20.500000000000004,11.833333333333336,7.5,4.333333333333336,35.5,6.333333333333336,33.5,-2.833333333333332,33.16666666666667,1.8333333333333357,-5.666666666666666,10.5,22.833333333333332,24.666666666666668,-7.833333333333332,-0.33333333333333215,22.333333333333332,17.166666666666668,10.0,20.500000000000004,3.666666666666668,24.666666666666668,7.333333333333336,0.3333333333333357,-0.9999999999999982,5.0,-6.833333333333332,36.5,10.333333333333336,24.000000000000004,10.333333333333336,14.833333333333336,5.833333333333336,21.333333333333332,31.000000000000004
2033,,15.166666666666668,26.333333333333332,0.5,19.166666666666668,33.0,42.0,31.000000000000004,15.166666666666668,37.83333333333333,46.16666666666667,14.5,-4.166666666666666,16.333333333333332,12.666666666666668,37.66666666666667,-0.1666666666666643,15.166666666666668,22.833333333333332,3.666666666666668,7.166666666666668,-1.3333333333333321,27.000000000000004,46.16666666666667,61.5,22.500000000000004,32.33333333333333,16.500000000000004,12.333333333333336,15.333333333333336,11.666666666666668,2.3333333333333357,5.5,1.3333333333333357,17.000000000000004,30.166666666666668,-2.666666666666666,14.0,6.166666666666668,22.000000000000004,32.5,19.166666666666668,-13.166666666666666,64.33333333333334,8.666666666666668,3.0,10.166666666666668,32.5,9.333333333333336,-2.4999999999999982,6.666666666666668,66.33333333333334,-7.666666666666666,35.83333333333333,37.66666666666667,36.5,9.166666666666668
2034,,-6.833333333333332,10.666666666666668,10.333333333333336,18.333333333333332,31.500000000000004,39.16666666666667,33.66666666666667,25.833333333333332,14.666666666666668,33.16666666666667,32.83333333333333,-0.9999999999999982,25.166666666666668,1.6666666666666679,36.5,50.0,15.0,37.5,13.833333333333336,22.666666666666668,14.833333333333336,21.833333333333332,17.166666666666668,49.66666666666667,34.83333333333333,6.333333333333336,-4.166666666666666,3.5,13.166666666666668,25.333333333333332,26.333333333333332,5.5,19.833333333333332,32.16666666666667,40.5,-4.166666666666666,-2.9999999999999982,49.83333333333334,18.333333333333332,21.833333333333332,23.166666666666668,1.5,20.833333333333332,30.833333333333332,15.833333333333332,29.333333333333332,20.666666666666668,-3.333333333333332,15.5,17.166666666666668,34.83333333333333,-14.999999999999998,60.33333333333334,24.333333333333332,31.333333333333332,1.8333333333333357
2035,,21.333333333333332,23.000000000000004,12.666666666666668,8.0,42.33333333333333,45.0,0.5,29.333333333333332,5.5,-0.4999999999999982,16.333333333333332,24.166666666666668,40.33333333333333,6.166666666666668,3.666666666666668,9.5,26.000000000000004,-3.333333333333332,4.666666666666668,11.833333333333336,4.666666666666668,44.16666666666667,13.333333333333336,39.33333333333333,6.666666666666668,22.666666666666668,16.833333333333332,4.166666666666668,20.666666666666668,4.833333333333336,12.333333333333336,17.833333333333332,26.333333333333332,25.000000000000004,38.66666666666667,26.666666666666668,10.833333333333336,40.0,39.16666666666667,25.333333333333332,24.833333333333332,5.833333333333336,1.5,29.333333333333332,0.16666666666666785,-1.3333333333333321,37.66666666666667,12.166666666666668,11.666666666666668,26.500000000000004,-2.4999999999999982,22.833333333333332,56.83333333333334,37.83333333333333,40.5,-6.666666666666666
2036,,7.666666666666668,32.66666666666667,25.000000000000004,24.500000000000004,26.000000000000004,44.0,18.166666666666668,17.166666666666668,19.333333333333332,21.666666666666668,19.000000000000004,27.166666666666668,32.0,7.166666666666668,26.000000000000004,15.5,-0.1666666666666643,26.000000000000004,0.16666666666666785,15.333333333333336,4.333333333333336,27.333333333333332,2.666666666666668,48.5,29.500000000000004,36.0,-3.9999999999999982,28.166666666666668,14.0,18.000000000000004,8.166666666666668,11.833333333333336,3.8333333333333357,26.833333333333332,21.833333333333332,5.5,1.5,14.5,17.833333333333332,24.666666666666668,43.16666666666667,18.333333333333332,17.000000000000004,10.0,22.500000000000004,31.166666666666668,27.666666666666668,-6.333333333333332,58.33333333333334,14.833333333333336,59.83333333333334,37.66666666666667,38.83333333333333,26.166666666666668,30.166666666666668,12.333333333333336
2037,,30.666666666666668,14.833333333333336,17.500000000000004,35.83333333333333,47.33333333333333,27.500000000000004,27.500000000000004,32.33333333333333,34.5,29.666666666666668,22.666666666666668,6.333333333333336,27.333333333333332,33.66666666666667,24.666666666666668,17.000000000000004,17.333333333333332,13.666666666666668,-7.499999999999998,11.166666666666668,2.5,24.166666666666668,41.83333333333333,26.166666666666668,21.166666666666668,30.833333333333332,17.166666666666668,21.500000000000004,27.000000000000004,43.66666666666667,4.666666666666668,16.000000000000004,18.666666666666668,51.66666666666667,24.500000000000004,21.500000000000004,35.83333333333333,13.833333333333336,9.833333333333336,47.83333333333334,25.333333333333332,24.666666666666668,29.166666666666668,28.833333333333332,8.833333333333336,23.166666666666668,41.83333333333333,33.33333333333333,19.666666666666668,-4.333333333333332,24.666666666666668,36.33333333333333,15.0,1.5,44.66666666666667,6.5
2038,,-1.9999999999999982,9.666666666666668,23.000000000000004,36.83333333333333,29.500000000000004,62.83333333333334,16.333333333333332,29.500000000000004,35.83333333333333,28.333333333333332,-7.833333333333332,23.000000000000004,43.83333333333333,39.83333333333333,24.666666666666668,37.16666666666667,10.666666666666668,2.5,-7.999999999999998,24.000000000000004,6.0,27.500000000000004,19.333333333333332,53.33333333333334,27.166666666666668,36.66666666666667,1.6666666666666679,17.333333333333332,36.16666666666667,15.166666666666668,3.0,33.66666666666667,27.666666666666668,24.166666666666668,39.66666666666667,-3.166666666666666,45.0,23.000000000000004,25.666666666666668,36.66666666666667,49.5,26.000000000000004,17.666666666666668,33.5,10.0,32.0,6.833333333333336,28.500000000000004,11.666666666666668,13.0,54.5,-4.499999999999998,20.666666666666668,-0.1666666666666643,33.83333333333333,9.0
2039,,3.3333333333333357,43.83333333333333,13.166666666666668,22.166666666666668,30.333333333333332,36.33333333333333,24.833333333333332,31.666666666666668,47.33333333333333,22.833333333333332,-1.9999999999999982,30.833333333333332,9.833333333333336,12.833333333333336,45.66666666666667,59.0,18.833333333333332,41.83333333333333,-10.166666666666664,0.0,52.5,-1.8333333333333321,8.833333333333336,33.5,46.33333333333333,48.0,20.333333333333332,42.5,24.833333333333332,39.16666666666667,8.833333333333336,9.5,26.666666666666668,36.66666666666667,39.66666666666667,5.0,40.0,67.0,-1.666666666666666,3.666666666666668,39.5,13.0,21.000000000000004,50.33333333333334,-0.4999999999999982,12.333333333333336,17.333333333333332,-2.333333333333332,43.66666666666667,10.666666666666668,25.333333333333332,31.166666666666668,54.0,18.000000000000004,44.33333333333333,15.5
2040,,-7.333333333333332,5.833333333333336,19.166666666666668,36.16666666666667,37.66666666666667,62.16666666666667,35.16666666666667,30.333333333333332,26.833333333333332,29.166666666666668,-3.833333333333332,38.16666666666667,51.83333333333334,14.666666666666668,37.16666666666667,40.5,33.5,24.000000000000004,10.333333333333336,34.83333333333333,23.000000000000004,25.166666666666668,19.500000000000004,48.16666666666667,31.333333333333332,35.16666666666667,-9.0,21.000000000000004,34.5,33.83333333333333,5.666666666666668,16.333333333333332,34.33333333333333,22.500000000000004,35.33333333333333,9.833333333333336,26.333333333333332,28.333333333333332,29.166666666666668,20.500000000000004,59.5,4.833333333333336,34.33333333333333,27.166666666666668,6.666666666666668,31.166666666666668,19.166666666666668,26.166666666666668,23.000000000000004,22.166666666666668,20.333333333333332,13.666666666666668,57.5,40.16666666666667,61.83333333333334,12.833333333333336
