year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2018,,20.5,28.666666666666668,17.666666666666668,41.666666666666664,20.833333333333332,37.833333333333336,15.166666666666666,30.0,15.5,12.0,41.333333333333336,10.166666666666666,46.833333333333336,10.833333333333334,15.166666666666666,37.166666666666664,25.5,35.833333333333336,30.666666666666668,14.166666666666666,18.833333333333332,43.333333333333336,31.5,57.333333333333336,13.333333333333334,32.666666666666664,19.833333333333332,18.166666666666668,19.833333333333332,31.166666666666668,21.5,14.666666666666666,14.166666666666666,14.5,30.0,2.5,7.333333333333333,54.5,33.666666666666664,23.5,34.0,3.5,10.5,15.666666666666666,17.5,21.0,13.5,10.166666666666666,47.666666666666664,10.0,54.166666666666664,5.833333333333333,35.0,48.0,70.33333333333333,7.666666666666667
2019,,24.5,27.5,12.833333333333334,36.0,20.666666666666668,23.833333333333332,11.833333333333334,20.166666666666668,9.333333333333334,20.0,9.166666666666666,23.166666666666668,38.166666666666664,7.5,24.833333333333332,6.833333333333333,12.666666666666666,41.333333333333336,22.166666666666668,43.666666666666664,8.666666666666666,37.0,19.833333333333332,21.5,11.5,32.166666666666664,24.0,22.166666666666668,17.5,23.5,24.333333333333332,11.833333333333334,33.5,13.666666666666666,45.166666666666664,11.833333333333334,12.0,48.166666666666664,23.833333333333332,21.0,29.166666666666668,10.833333333333334,5.666666666666667,6.833333333333333,7.833333333333333,36.0,34.333333333333336,12.0,11.666666666666666,27.166666666666668,49.0,27.0,45.166666666666664,45.0,34.666666666666664,18.666666666666668
2020,,21.0,16.5,22.333333333333332,39.333333333333336,16.666666666666668,24.333333333333332,35.666666666666664,21.833333333333332,24.166666666666668,28.833333333333332,39.5,35.166666666666664,64.33333333333333,33.5,35.333333333333336,31.166666666666668,21.333333333333332,30.333333333333332,3.3333333333333335,13.5,44.0,28.833333333333332,20.166666666666668,15.333333333333334,32.833333333333336,23.166666666666668,37.833333333333336,11.0,13.5,12.833333333333334,10.833333333333334,23.166666666666668,22.666666666666668,17.0,17.333333333333332,22.166666666666668,15.0,20.0,25.5,22.5,8.0,33.833333333333336,33.0,20.666666666666668,31.666666666666668,26.166666666666668,12.5,33.5,25.5,29.0,56.5,12.5,42.666666666666664,31.5,13.833333333333334,13.166666666666666
2021,,11.833333333333334,31.833333333333332,27.666666666666668,15.666666666666666,50.166666666666664,48.833333333333336,18.5,45.333333333333336,32.666666666666664,22.166666666666668,13.666666666666666,41.5,34.333333333333336,37.333333333333336,13.5,22.666666666666668,33.666666666666664,32.5,16.833333333333332,5.833333333333333,15.0,10.333333333333334,38.0,55.5,25.666666666666668,16.0,12.5,20.166666666666668,12.833333333333334,31.666666666666668,17.5,21.833333333333332,21.666666666666668,25.0,10.333333333333334,12.666666666666666,66.83333333333333,27.166666666666668,24.0,31.833333333333332,29.833333333333332,20.0,16.333333333333332,32.166666666666664,24.0,35.333333333333336,32.5,35.666666666666664,38.5,11.0,14.333333333333334,11.5,30.333333333333332,5.333333333333333,62.166666666666664,26.5
2022,,19.166666666666668,36.0,23.833333333333332,28.833333333333332,36.333333333333336,34.0,24.0,53.0,50.0,21.666666666666668,6.5,34.166666666666664,35.5,7.333333333333333,19.333333333333332,66.16666666666667,2.5,16.166666666666668,4.833333333333333,32.666666666666664,14.666666666666666,25.333333333333332,24.666666666666668,30.666666666666668,54.833333333333336,24.0,21.333333333333332,32.5,22.5,43.333333333333336,18.166666666666668,21.666666666666668,23.166666666666668,13.5,18.166666666666668,21.666666666666668,16.833333333333332,39.166666666666664,57.666666666666664,29.666666666666668,34.0,4.166666666666667,21.5,53.666666666666664,27.0,25.666666666666668,35.833333333333336,28.5,28.833333333333332,46.0,49.166666666666664,43.166666666666664,65.66666666666667,43.5,45.5,27.0
2023,,14.666666666666666,30.0,25.833333333333332,48.333333333333336,26.5,38.166666666666664,26.666666666666668,34.166666666666664,16.333333333333332,26.166666666666668,16.833333333333332,69.0,42.833333333333336,50.0,25.5,74.16666666666667,30.666666666666668,27.0,7.166666666666667,16.5,38.166666666666664,45.166666666666664,29.666666666666668,45.5,24.5,23.833333333333332,5.333333333333333,13.333333333333334,22.333333333333332,34.833333333333336,22.5,37.166666666666664,32.5,14.333333333333334,32.5,38.666666666666664,4.0,42.0,42.666666666666664,33.166666666666664,35.666666666666664,19.833333333333332,24.666666666666668,27.333333333333332,24.0,18.166666666666668,24.166666666666668,6.0,21.166666666666668,43.833333333333336,39.666666666666664,54.5,50.833333333333336,24.833333333333332,47.5,33.0
2024,,16.0,16.0,17.833333333333332,25.333333333333332,36.833333333333336,44.666666666666664,27.5,33.833333333333336,28.666666666666668,26.833333333333332,37.833333333333336,51.5,18.666666666666668,25.0,12.666666666666666,15.666666666666666,4.0,10.166666666666666,14.333333333333334,44.0,20.5,48.166666666666664,42.5,52.666666666666664,32.666666666666664,41.0,14.666666666666666,13.166666666666666,28.166666666666668,29.0,21.666666666666668,18.5,27.5,19.166666666666668,18.833333333333332,20.0,7.5,46.5,48.166666666666664,39.0,39.333333333333336,20.333333333333332,14.333333333333334,28.166666666666668,15.333333333333334,28.166666666666668,25.0,24.833333333333332,19.0,49.333333333333336,55.0,45.833333333333336,9.0,43.833333333333336,55.666666666666664,16.166666666666668
2025,,14.0,46.0,26.166666666666668,46.5,30.5,31.666666666666668,26.666666666666668,37.833333333333336,28.333333333333332,28.0,14.333333333333334,56.0,76.33333333333333,12.333333333333334,39.5,48.166666666666664,25.333333333333332,27.5,4.833333333333333,14.333333333333334,31.5,32.5,37.5,25.0,32.666666666666664,27.5,13.166666666666666,18.166666666666668,47.166666666666664,46.333333333333336,13.5,27.333333333333332,41.166666666666664,36.833333333333336,31.833333333333332,9.666666666666666,26.5,38.5,34.333333333333336,35.333333333333336,25.0,6.5,29.5,20.0,21.5,31.833333333333332,24.5,25.833333333333332,19.666666666666668,40.833333333333336,37.166666666666664,16.5,53.166666666666664,13.666666666666666,10.666666666666666,26.833333333333332
2026,,21.833333333333332,40.0,31.166666666666668,23.166666666666668,23.5,41.0,35.166666666666664,37.666666666666664,37.333333333333336,25.5,6.666666666666667,38.833333333333336,50.333333333333336,40.5,44.5,33.0,46.666666666666664,25.166666666666668,7.166666666666667,31.666666666666668,47.5,20.333333333333332,29.166666666666668,35.0,35.833333333333336,29.166666666666668,13.333333333333334,26.0,20.0,20.5,16.5,24.0,27.666666666666668,38.333333333333336,23.666666666666668,13.666666666666666,39.0,30.166666666666668,24.166666666666668,30.833333333333332,30.666666666666668,24.0,31.166666666666668,47.666666666666664,8.666666666666666,19.666666666666668,35.833333333333336,37.333333333333336,57.666666666666664,23.333333333333332,48.166666666666664,24.5,31.166666666666668,1.1666666666666667,29.833333333333332,26.333333333333332
2027,,27.5,24.5,21.666666666666668,54.0,21.833333333333332,60.5,21.166666666666668,36.0,41.333333333333336,31.166666666666668,17.333333333333332,8.333333333333334,38.5,16.333333333333332,49.833333333333336,21.666666666666668,18.833333333333332,27.0,5.666666666666667,20.5,37.333333333333336,28.0,24.5,61.666666666666664,39.833333333333336,56.0,29.0,28.666666666666668,26.833333333333332,57.166666666666664,9.166666666666666,14.333333333333334,32.166666666666664,16.166666666666668,13.166666666666666,34.0,71.83333333333333,45.666666666666664,24.0,27.0,52.666666666666664,36.5,29.333333333333332,34.666666666666664,14.833333333333334,17.833333333333332,52.5,1.6666666666666667,19.833333333333332,44.833333333333336,30.833333333333332,65.33333333333333,57.0,1.8333333333333333,58.166666666666664,41.333333333333336
2028,,20.0,24.833333333333332,26.833333333333332,33.166666666666664,24.333333333333332,27.5,25.0,23.166666666666668,29.0,24.666666666666668,33.5,39.833333333333336,56.0,40.5,43.0,12.833333333333334,30.166666666666668,35.5,19.666666666666668,7.833333333333333,10.166666666666666,19.333333333333332,28.5,25.666666666666668,32.833333333333336,32.666666666666664,21.666666666666668,21.666666666666668,22.833333333333332,24.166666666666668,31.5,26.833333333333332,26.666666666666668,26.333333333333332,30.166666666666668,45.166666666666664,41.5,43.666666666666664,25.0,33.666666666666664,30.833333333333332,31.5,20.0,28.333333333333332,28.666666666666668,22.833333333333332,31.666666666666668,22.0,38.833333333333336,31.833333333333332,39.666666666666664,52.5,33.833333333333336,23.5,8.0,39.5
2029,,33.833333333333336,19.0,43.666666666666664,29.333333333333332,38.0,27.0,37.166666666666664,35.833333333333336,25.166666666666668,32.166666666666664,14.0,43.666666666666664,37.5,57.166666666666664,26.166666666666668,36.666666666666664,37.833333333333336,54.833333333333336,18.666666666666668,18.5,47.333333333333336,49.0,49.666666666666664,29.833333333333332,30.5,22.666666666666668,29.833333333333332,16.0,15.666666666666666,32.666666666666664,22.166666666666668,37.666666666666664,19.166666666666668,28.833333333333332,26.0,27.0,15.666666666666666,77.16666666666667,52.833333333333336,30.333333333333332,23.5,17.666666666666668,47.666666666666664,26.0,10.666666666666666,48.5,20.666666666666668,7.5,32.166666666666664,38.666666666666664,22.166666666666668,22.166666666666668,66.83333333333333,45.833333333333336,39.333333333333336,26.833333333333332
2030,,13.5,21.0,22.333333333333332,24.166666666666668,34.166666666666664,43.666666666666664,23.166666666666668,21.0,41.833333333333336,24.0,31.166666666666668,49.666666666666664,23.0,20.833333333333332,9.833333333333334,9.166666666666666,31.166666666666668,51.0,27.833333333333332,30.333333333333332,32.0,32.333333333333336,25.0,51.0,44.333333333333336,24.333333333333332,15.5,26.0,17.166666666666668,25.166666666666668,29.5,37.333333333333336,23.333333333333332,34.333333333333336,38.166666666666664,7.666666666666667,40.833333333333336,34.166666666666664,26.333333333333332,23.333333333333332,40.833333333333336,22.333333333333332,21.333333333333332,26.666666666666668,23.5,30.833333333333332,37.166666666666664,19.5,10.666666666666666,20.5,61.666666666666664,7.333333333333333,87.83333333333333,16.833333333333332,10.0,14.166666666666666
2031,,21.833333333333332,23.0,28.833333333333332,33.833333333333336,57.666666666666664,33.666666666666664,38.666666666666664,31.5,29.5,28.833333333333332,18.833333333333332,25.5,49.0,46.0,17.666666666666668,20.666666666666668,21.333333333333332,35.666666666666664,7.333333333333333,17.833333333333332,33.0,42.666666666666664,25.666666666666668,24.5,31.333333333333332,38.166666666666664,23.666666666666668,13.166666666666666,44.166666666666664,38.666666666666664,11.833333333333334,25.0,37.166666666666664,41.5,25.666666666666668,15.0,19.833333333333332,21.333333333333332,38.333333333333336,37.333333333333336,48.0,23.5,35.5,16.166666666666668,15.5,42.5,27.166666666666668,50.0,28.833333333333332,30.166666666666668,43.166666666666664,21.166666666666668,14.166666666666666,31.166666666666668,18.833333333333332,20.0
2032,,20.833333333333332,66.5,26.333333333333332,40.5,32.5,39.0,23.333333333333332,33.166666666666664,21.833333333333332,41.0,28.833333333333332,17.5,62.666666666666664,32.833333333333336,62.833333333333336,36.833333333333336,26.0,38.333333333333336,19.833333333333332,49.666666666666664,31.333333333333332,36.833333333333336,28.166666666666668,23.833333333333332,20.666666666666668,51.833333333333336,22.666666666666668,49.833333333333336,13.5,49.5,18.166666666666668,10.666666666666666,26.833333333333332,39.166666666666664,41.0,8.5,16.0,38.666666666666664,33.5,26.333333333333332,36.833333333333336,20.0,41.0,23.666666666666668,16.666666666666668,15.333333333333334,21.333333333333332,9.5,52.833333333333336,26.666666666666668,40.333333333333336,26.666666666666668,31.166666666666668,22.166666666666668,37.666666666666664,47.333333333333336
2033,,31.5,42.666666666666664,16.833333333333332,35.5,49.333333333333336,58.333333333333336,47.333333333333336,31.5,54.166666666666664,62.5,30.833333333333332,12.166666666666666,32.666666666666664,29.0,54.0,16.166666666666668,31.5,39.166666666666664,20.0,23.5,15.0,43.333333333333336,62.5,77.83333333333333,38.833333333333336,48.666666666666664,32.833333333333336,28.666666666666668,31.666666666666668,28.0,18.666666666666668,21.833333333333332,17.666666666666668,33.333333333333336,46.5,13.666666666666666,30.333333333333332,22.5,38.333333333333336,48.833333333333336,35.5,3.1666666666666665,80.66666666666667,25.0,19.333333333333332,26.5,48.833333333333336,25.666666666666668,13.833333333333334,23.0,82.66666666666667,8.666666666666666,52.166666666666664,54.0,52.833333333333336,25.5
2034,,9.5,27.0,26.666666666666668,34.666666666666664,47.833333333333336,55.5,50.0,42.166666666666664,31.0,49.5,49.166666666666664,15.333333333333334,41.5,18.0,52.833333333333336,66.33333333333333,31.333333333333332,53.833333333333336,30.166666666666668,39.0,31.166666666666668,38.166666666666664,33.5,66.0,51.166666666666664,22.666666666666668,12.166666666666666,19.833333333333332,29.5,41.666666666666664,42.666666666666664,21.833333333333332,36.166666666666664,48.5,56.833333333333336,12.166666666666666,13.333333333333334,66.16666666666667,34.666666666666664,38.166666666666664,39.5,17.833333333333332,37.166666666666664,47.166666666666664,32.166666666666664,45.666666666666664,37.0,13.0,31.833333333333332,33.5,51.166666666666664,1.3333333333333333,76.66666666666667,40.666666666666664,47.666666666666664,18.166666666666668
2035,,37.666666666666664,39.333333333333336,29.0,24.333333333333332,58.666666666666664,61.333333333333336,16.833333333333332,45.666666666666664,21.833333333333332,15.833333333333334,32.666666666666664,40.5,56.666666666666664,22.5,20.0,25.833333333333332,42.333333333333336,13.0,21.0,28.166666666666668,21.0,60.5,29.666666666666668,55.666666666666664,23.0,39.0,33.166666666666664,20.5,37.0,21.166666666666668,28.666666666666668,34.166666666666664,42.666666666666664,41.333333333333336,55.0,43.0,27.166666666666668,56.333333333333336,55.5,41.666666666666664,41.166666666666664,22.166666666666668,17.833333333333332,45.666666666666664,16.5,15.0,54.0,28.5,28.0,42.833333333333336,13.833333333333334,39.166666666666664,73.16666666666667,54.166666666666664,56.833333333333336,9.666666666666666
2036,,24.0,49.0,41.333333333333336,40.833333333333336,42.333333333333336,60.333333333333336,34.5,33.5,35.666666666666664,38.0,35.333333333333336,43.5,48.333333333333336,23.5,42.333333333333336,31.833333333333332,16.166666666666668,42.333333333333336,16.5,31.666666666666668,20.666666666666668,43.666666666666664,19.0,64.83333333333333,45.833333333333336,52.333333333333336,12.333333333333334,44.5,30.333333333333332,34.333333333333336,24.5,28.166666666666668,20.166666666666668,43.166666666666664,38.166666666666664,21.833333333333332,17.833333333333332,30.833333333333332,34.166666666666664,41.0,59.5,34.666666666666664,33.333333333333336,26.333333333333332,38.833333333333336,47.5,44.0,10.0,74.66666666666667,31.166666666666668,76.16666666666667,54.0,55.166666666666664,42.5,46.5,28.666666666666668
2037,,47.0,31.166666666666668,33.833333333333336,52.166666666666664,63.666666666666664,43.833333333333336,43.833333333333336,48.666666666666664,50.833333333333336,46.0,39.0,22.666666666666668,43.666666666666664,50.0,41.0,33.333333333333336,33.666666666666664,30.0,8.833333333333334,27.5,18.833333333333332,40.5,58.166666666666664,42.5,37.5,47.166666666666664,33.5,37.833333333333336,43.333333333333336,60.0,21.0,32.333333333333336,35.0,68.0,40.833333333333336,37.833333333333336,52.166666666666664,30.166666666666668,26.166666666666668,64.16666666666667,41.666666666666664,41.0,45.5,45.166666666666664,25.166666666666668,39.5,58.166666666666664,49.666666666666664,36.0,12.0,41.0,52.666666666666664,31.333333333333332,17.833333333333332,61.0,22.833333333333332
2038,,14.333333333333334,26.0,39.333333333333336,53.166666666666664,45.833333333333336,79.16666666666667,32.666666666666664,45.833333333333336,52.166666666666664,44.666666666666664,8.5,39.333333333333336,60.166666666666664,56.166666666666664,41.0,53.5,27.0,18.833333333333332,8.333333333333334,40.333333333333336,22.333333333333332,43.833333333333336,35.666666666666664,69.66666666666667,43.5,53.0,18.0,33.666666666666664,52.5,31.5,19.333333333333332,50.0,44.0,40.5,56.0,13.166666666666666,61.333333333333336,39.333333333333336,42.0,53.0,65.83333333333333,42.333333333333336,34.0,49.833333333333336,26.333333333333332,48.333333333333336,23.166666666666668,44.833333333333336,28.0,29.333333333333332,70.83333333333333,11.833333333333334,37.0,16.166666666666668,50.166666666666664,25.333333333333332
2039,,19.666666666666668,60.166666666666664,29.5,38.5,46.666666666666664,52.666666666666664,41.166666666666664,48.0,63.666666666666664,39.166666666666664,14.333333333333334,47.166666666666664,26.166666666666668,29.166666666666668,62.0,75.33333333333333,35.166666666666664,58.166666666666664,6.166666666666667,16.333333333333332,68.83333333333333,14.5,25.166666666666668,49.833333333333336,62.666666666666664,64.33333333333333,36.666666666666664,58.833333333333336,41.166666666666664,55.5,25.166666666666668,25.833333333333332,43.0,53.0,56.0,21.333333333333332,56.333333333333336,83.33333333333333,14.666666666666666,20.0,55.833333333333336,29.333333333333332,37.333333333333336,66.66666666666667,15.833333333333334,28.666666666666668,33.666666666666664,14.0,60.0,27.0,41.666666666666664,47.5,70.33333333333333,34.333333333333336,60.666666666666664,31.833333333333332
2040,,9.0,22.166666666666668,35.5,52.5,54.0,78.5,51.5,46.666666666666664,43.166666666666664,45.5,12.5,54.5,68.16666666666667,31.0,53.5,56.833333333333336,49.833333333333336,40.333333333333336,26.666666666666668,51.166666666666664,39.333333333333336,41.5,35.833333333333336,64.5,47.666666666666664,51.5,7.333333333333333,37.333333333333336,50.833333333333336,50.166666666666664,22.0,32.666666666666664,50.666666666666664,38.833333333333336,51.666666666666664,26.166666666666668,42.666666666666664,44.666666666666664,45.5,36.833333333333336,75.83333333333333,21.166666666666668,50.666666666666664,43.5,23.0,47.5,35.5,42.5,39.333333333333336,38.5,36.666666666666664,30.0,73.83333333333333,56.5,78.16666666666667,29.166666666666668
2041,,36.166666666666664,43.0,16.0,48.166666666666664,57.333333333333336,58.666666666666664,25.166666666666668,51.5,52.833333333333336,35.166666666666664,48.333333333333336,12.5,59.666666666666664,30.166666666666668,18.0,33.0,53.333333333333336,49.666666666666664,17.666666666666668,23.166666666666668,74.83333333333333,29.0,35.333333333333336,43.333333333333336,50.0,44.0,42.333333333333336,33.833333333333336,36.5,55.833333333333336,26.0,24.0,35.666666666666664,47.5,31.833333333333332,51.333333333333336,22.5,36.833333333333336,27.0,53.0,57.666666666666664,17.0,29.333333333333332,43.666666666666664,34.166666666666664,29.166666666666668,61.833333333333336,31.5,55.0,22.666666666666668,74.33333333333333,77.83333333333333,46.833333333333336,36.666666666666664,34.666666666666664,26.0
2042,,22.5,42.666666666666664,33.166666666666664,59.0,53.833333333333336,59.166666666666664,24.833333333333332,34.833333333333336,53.833333333333336,26.166666666666668,39.166666666666664,46.666666666666664,38.166666666666664,11.333333333333334,46.666666666666664,42.666666666666664,54.166666666666664,29.5,15.666666666666666,36.333333333333336,61.166666666666664,66.33333333333333,33.5,52.5,62.0,55.5,22.833333333333332,53.0,58.333333333333336,58.0,38.166666666666664,30.666666666666668,46.5,31.166666666666668,63.166666666666664,33.5,42.5,70.33333333333333,32.0,56.0,57.333333333333336,28.333333333333332,16.833333333333332,36.0,29.666666666666668,32.333333333333336,45.5,45.0,31.0,45.5,65.5,39.833333333333336,68.5,23.333333333333332,59.0,24.333333333333332
2043,,18.333333333333332,22.0,34.833333333333336,44.333333333333336,68.33333333333333,63.0,35.166666666666664,102.5,26.333333333333332,34.0,8.666666666666666,43.666666666666664,66.66666666666667,56.666666666666664,32.666666666666664,93.0,52.0,32.166666666666664,17.833333333333332,54.5,33.166666666666664,25.166666666666668,64.16666666666667,75.33333333333333,27.0,64.33333333333333,17.5,52.333333333333336,49.5,39.5,27.833333333333332,47.166666666666664,54.833333333333336,51.333333333333336,61.333333333333336,11.833333333333334,53.166666666666664,79.83333333333333,40.166666666666664,66.83333333333333,63.166666666666664,41.0,42.333333333333336,100.83333333333333,14.333333333333334,36.666666666666664,40.833333333333336,16.333333333333332,30.833333333333332,26.833333333333332,25.666666666666668,17.666666666666668,79.16666666666667,10.833333333333334,55.666666666666664,22.5
2044,,23.5,22.166666666666668,17.833333333333332,46.0,55.333333333333336,74.0,41.833333333333336,40.0,59.666666666666664,55.666666666666664,36.666666666666664,31.833333333333332,65.0,77.0,67.66666666666667,50.0,21.166666666666668,73.83333333333333,13.5,17.666666666666668,77.66666666666667,22.0,55.0,91.0,70.33333333333333,55.5,23.166666666666668,17.0,61.833333333333336,41.166666666666664,25.0,27.0,56.166666666666664,58.666666666666664,55.5,28.5,43.0,57.5,43.166666666666664,49.333333333333336,78.33333333333333,64.5,61.666666666666664,38.333333333333336,36.666666666666664,23.0,59.5,34.666666666666664,70.16666666666667,44.666666666666664,77.33333333333333,28.833333333333332,95.0,27.166666666666668,66.0,7.333333333333333
2045,,13.166666666666666,65.0,20.833333333333332,37.666666666666664,60.5,60.666666666666664,32.0,44.333333333333336,28.5,40.666666666666664,25.166666666666668,24.833333333333332,41.666666666666664,26.833333333333332,14.833333333333334,43.333333333333336,9.166666666666666,77.33333333333333,29.5,33.166666666666664,72.83333333333333,27.0,53.166666666666664,76.5,36.666666666666664,75.5,14.333333333333334,46.5,48.833333333333336,74.5,29.0,25.833333333333332,47.166666666666664,40.333333333333336,74.5,37.833333333333336,45.5,43.666666666666664,26.333333333333332,61.5,69.16666666666667,28.666666666666668,31.833333333333332,22.833333333333332,35.666666666666664,61.0,51.5,44.166666666666664,61.333333333333336,34.833333333333336,69.33333333333333,68.66666666666667,69.5,19.833333333333332,74.66666666666667,5.666666666666667
2046,,28.333333333333332,48.0,25.333333333333332,52.833333333333336,35.333333333333336,61.5,33.666666666666664,37.666666666666664,54.0,41.166666666666664,37.5,47.666666666666664,62.0,38.333333333333336,26.5,35.0,39.833333333333336,38.166666666666664,19.666666666666668,61.5,61.333333333333336,48.333333333333336,26.833333333333332,53.333333333333336,61.166666666666664,53.0,29.0,39.166666666666664,45.833333333333336,73.0,25.0,32.5,41.0,39.333333333333336,77.83333333333333,35.333333333333336,9.333333333333334,48.166666666666664,34.833333333333336,46.666666666666664,55.833333333333336,35.166666666666664,44.5,50.166666666666664,28.666666666666668,29.666666666666668,49.333333333333336,22.166666666666668,39.5,56.333333333333336,66.16666666666667,71.66666666666667,60.5,31.833333333333332,51.666666666666664,11.0
2047,,36.5,46.166666666666664,54.833333333333336,60.0,40.0,55.333333333333336,40.833333333333336,54.0,65.5,40.666666666666664,26.666666666666668,35.666666666666664,59.5,29.333333333333332,22.333333333333332,42.166666666666664,37.333333333333336,49.333333333333336,28.666666666666668,26.666666666666668,60.666666666666664,58.833333333333336,43.5,70.83333333333333,74.5,67.5,41.0,59.833333333333336,37.333333333333336,85.5,38.0,53.5,57.0,57.166666666666664,62.166666666666664,44.666666666666664,32.833333333333336,53.666666666666664,50.333333333333336,43.333333333333336,60.666666666666664,31.5,32.0,52.166666666666664,32.666666666666664,31.0,64.66666666666667,18.666666666666668,40.166666666666664,61.333333333333336,67.5,66.33333333333333,41.833333333333336,53.166666666666664,68.83333333333333,28.333333333333332
2048,,26.0,54.333333333333336,28.0,51.833333333333336,52.0,84.66666666666667,29.833333333333332,63.166666666666664,57.666666666666664,33.666666666666664,29.5,36.166666666666664,51.666666666666664,57.833333333333336,34.0,69.5,21.333333333333332,70.66666666666667,33.5,32.0,32.833333333333336,46.666666666666664,60.5,95.83333333333333,51.833333333333336,72.16666666666667,19.333333333333332,54.833333333333336,39.333333333333336,73.5,24.5,22.833333333333332,73.16666666666667,57.333333333333336,82.0,68.66666666666667,56.666666666666664,86.16666666666667,49.166666666666664,46.0,92.16666666666667,35.166666666666664,38.166666666666664,61.333333333333336,35.0,41.833333333333336,40.166666666666664,27.5,76.5,16.833333333333332,69.0,99.33333333333333,88.5,51.833333333333336,73.66666666666667,16.5
2049,,20.333333333333332,45.666666666666664,47.5,51.5,63.166666666666664,73.33333333333333,42.0,36.833333333333336,58.0,34.666666666666664,28.333333333333332,69.0,78.5,20.0,48.5,32.333333333333336,34.666666666666664,91.33333333333333,17.833333333333332,20.5,67.16666666666667,81.5,66.66666666666667,91.33333333333333,66.0,70.5,43.5,38.333333333333336,42.833333333333336,65.83333333333333,34.0,48.5,62.833333333333336,55.166666666666664,91.33333333333333,28.833333333333332,68.66666666666667,66.66666666666667,61.666666666666664,73.66666666666667,85.66666666666667,28.333333333333332,39.0,43.333333333333336,29.333333333333332,38.833333333333336,43.0,38.833333333333336,64.16666666666667,26.833333333333332,53.5,33.166666666666664,75.66666666666667,18.666666666666668,65.83333333333333,13.833333333333334
