year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2009,,0.2666666666666706,17.89743589743591,36.23333333333335,18.833333333333343,33.0873015873016,50.00000000000003,10.716666666666677,29.91666666666669,49.15000000000001
2010,,9.633333333333336,21.76923076923078,34.70000000000001,10.833333333333343,35.253968253968274,65.50000000000004,12.033333333333342,37.598484848484865,64.91666666666667
2011,,-12.999999999999982,11.038461538461549,39.53333333333335,3.333333333333343,33.26984126984128,65.00000000000003,15.333333333333343,32.00757575757577,54.26666666666668
2012,,9.333333333333345,26.474358974358985,44.266666666666694,4.166666666666686,29.80952380952382,58.500000000000036,8.616666666666687,30.303030303030326,52.98333333333337
2013,,-13.066666666666661,17.26923076923078,41.133333333333354,12.166666666666686,30.492063492063505,47.50000000000003,-3.7166666666666566,34.21212121212122,64.51666666666668
2014,,5.366666666666674,19.615384615384624,38.43333333333335,0.8333333333333428,33.587301587301596,65.1666666666667,9.100000000000017,36.219696969696976,58.03333333333333
2015,,-1.4333333333333296,23.500000000000007,45.36666666666668,10.666666666666686,27.01587301587303,48.166666666666686,8.483333333333343,30.924242424242436,54.58333333333338
2016,,11.933333333333344,27.576923076923087,46.83333333333334,13.5,31.38095238095239,48.83333333333336,-5.416666666666665,35.31060606060607,59.41666666666666
2017,,10.70000000000002,27.615384615384635,36.93333333333334,5.666666666666686,27.27777777777779,48.83333333333336,9.883333333333335,31.295454545454565,49.33333333333334
2018,,5.666666666666675,27.94871794871796,54.933333333333344,6.333333333333343,33.706349206349216,48.833333333333385,10.416666666666677,34.15151515151517,50.800000000000004
2019,,13.06666666666667,35.474358974358985,56.23333333333335,11.166666666666686,30.706349206349223,50.000000000000036,10.466666666666669,33.174242424242436,53.066666666666706
2020,,-5.1999999999999975,19.44871794871796,44.4666666666667,7.333333333333343,26.650793650793666,42.33333333333335,16.033333333333335,35.106060606060616,52.63333333333334
2021,,-18.83333333333332,15.551282051282056,37.73333333333334,29.333333333333343,41.626984126984134,56.66666666666667,21.58333333333335,41.000000000000014,62.91666666666669
2022,,12.166666666666668,31.5897435897436,51.76666666666669,12.0,31.301587301587315,53.33333333333335,25.26666666666667,46.76515151515152,62.18333333333335
2023,,12.56666666666667,35.525641025641036,63.73333333333334,20.0,37.42857142857144,57.33333333333337,16.383333333333344,43.33333333333334,90.83333333333337
2024,,24.06666666666667,33.21794871794873,44.4666666666667,22.666666666666686,41.80158730158731,58.66666666666667,22.166666666666668,40.48484848484849,55.05
2025,,7.733333333333349,31.423076923076923,47.03333333333333,33.83333333333334,47.11111111111112,58.833333333333364,19.70000000000001,41.121212121212146,58.03333333333335
2026,,20.700000000000017,28.910256410256423,42.033333333333346,23.333333333333343,41.17460317460319,59.33333333333335,11.166666666666679,44.82575757575759,64.98333333333335
2027,,17.900000000000013,30.153846153846164,42.33333333333334,14.833333333333343,37.11904761904763,55.66666666666666,22.849999999999998,41.871212121212125,59.48333333333336
2028,,14.066666666666668,33.94871794871796,60.06666666666668,25.333333333333343,38.09523809523811,56.83333333333335,12.583333333333352,38.22727272727274,65.66666666666669
2029,,16.166666666666686,30.28205128205129,49.00000000000001,25.666666666666686,45.134920634920654,68.33333333333336,23.56666666666667,42.93939393939395,65.93333333333337
2030,,3.966666666666675,32.35897435897437,48.96666666666668,12.833333333333343,37.206349206349216,62.833333333333364,21.73333333333335,37.712121212121225,51.55000000000002
2031,,13.100000000000001,41.57692307692309,65.89999999999999,28.666666666666686,43.86507936507938,62.000000000000036,12.266666666666685,39.28030303030305,62.15000000000002
2032,,17.366666666666674,45.0,89.76666666666671,24.166666666666686,41.0793650793651,51.50000000000004,25.633333333333336,51.10606060606063,78.25000000000001
2033,,3.1666666666666696,37.00000000000001,86.03333333333336,22.666666666666686,45.67460317460317,63.16666666666667,11.700000000000001,47.31818181818184,78.68333333333334
2034,,2.4000000000000115,19.653846153846164,45.23333333333335,20.333333333333343,38.62698412698414,59.33333333333338,31.533333333333335,52.57575757575757,73.58333333333333
2035,,4.2666666666666755,40.282051282051285,68.19999999999999,13.833333333333343,33.11111111111113,49.83333333333336,19.783333333333342,39.65151515151517,52.73333333333336
2036,,6.566666666666669,33.47435897435898,68.53333333333335,27.166666666666686,43.69841269841271,59.000000000000036,24.566666666666666,47.962121212121225,69.76666666666668
2037,,15.866666666666669,31.67948717948719,45.933333333333344,34.33333333333334,50.76190476190475,66.66666666666667,36.333333333333336,50.53030303030305,72.88333333333337
2038,,11.633333333333344,38.397435897435905,65.33333333333334,30.5,48.95238095238095,72.50000000000003,34.18333333333335,52.954545454545446,70.61666666666667
2039,,31.266666666666676,48.62820512820513,67.4,34.33333333333334,46.26984126984128,67.83333333333336,43.550000000000026,67.12878787878786,104.95000000000005
2040,,21.733333333333345,40.320512820512825,61.33333333333334,25.833333333333343,46.484126984127,62.666666666666686,36.00000000000002,51.50757575757576,66.05
2041,,10.000000000000012,38.75641025641027,66.23333333333335,22.333333333333343,42.43650793650796,58.000000000000085,37.00000000000001,52.0909090909091,69.13333333333334
2042,,17.333333333333343,32.83333333333335,49.13333333333335,35.166666666666686,47.674603174603185,60.000000000000064,24.716666666666676,50.52272727272728,68.11666666666666
2043,,15.033333333333339,31.48717948717949,42.13333333333334,33.666666666666686,54.35714285714287,67.33333333333337,27.783333333333335,57.23484848484849,80.30000000000004
2044,,33.73333333333334,45.12820512820513,66.30000000000001,32.666666666666686,47.77777777777779,63.8333333333334,33.30000000000001,55.356060606060616,76.2166666666667
2045,,15.966666666666674,40.012820512820525,66.83333333333336,19.333333333333343,44.80952380952383,71.66666666666666,37.433333333333344,56.537878787878796,83.68333333333335
2046,,20.93333333333334,37.8846153846154,64.4,36.0,47.86507936507938,62.33333333333338,34.533333333333346,51.90909090909092,78.80000000000003
2047,,22.333333333333343,35.76923076923078,50.50000000000003,29.333333333333343,52.76984126984127,69.33333333333336,44.33333333333334,60.23484848484849,88.36666666666666
2048,,15.833333333333343,31.769230769230788,52.93333333333336,28.166666666666686,51.73809523809525,71.50000000000004,48.75,68.39393939393939,88.73333333333336
2049,,1.6666666666666745,30.858974358974365,62.00000000000001,37.33333333333334,51.468253968253975,71.00000000000003,38.63333333333334,56.42424242424244,83.08333333333339
2050,,18.333333333333343,37.24358974358975,57.26666666666668,38.166666666666686,56.2857142857143,69.50000000000007,38.35000000000001,60.356060606060616,83.23333333333338
2051,,31.166666666666686,43.89743589743591,60.933333333333344,40.33333333333334,55.91269841269842,74.83333333333334,40.30000000000002,62.69696969696972,91.11666666666667
2052,,29.4,39.884615384615394,49.033333333333346,44.66666666666666,56.72222222222223,78.33333333333337,51.63333333333336,70.01515151515152,90.73333333333335
2053,,21.03333333333335,35.884615384615394,57.83333333333333,35.33333333333334,53.30158730158732,68.33333333333334,46.74999999999999,76.19696969696969,95.73333333333336
2054,,25.10000000000002,42.25641025641027,59.66666666666666,20.166666666666686,44.166666666666664,64.16666666666669,46.76666666666667,66.5151515151515,90.3
2055,,28.33333333333335,43.01282051282052,55.033333333333346,32.33333333333334,51.41269841269842,68.33333333333336,53.699999999999996,72.34090909090911,88.8166666666667
2056,,20.833333333333336,38.43589743589745,57.93333333333335,25.166666666666686,50.126984126984155,69.16666666666671,47.60000000000001,73.75757575757578,102.56666666666669
2057,,6.133333333333344,33.10256410256412,65.7666666666667,29.5,51.896825396825385,68.66666666666667,44.06666666666669,68.04545454545456,86.81666666666668
2058,,12.0,31.47435897435898,53.33333333333336,42.0,58.67460317460319,77.33333333333336,54.500000000000014,75.72727272727272,106.41666666666671
2059,,-2.3999999999999835,25.5897435897436,43.033333333333346,48.50000000000003,65.00000000000001,78.50000000000004,50.89999999999999,73.42424242424242,99.38333333333335
2060,,24.800000000000004,42.25641025641027,53.13333333333335,32.33333333333334,59.03174603174604,73.8333333333334,39.18333333333335,67.55303030303031,103.2166666666667
2061,,31.333333333333343,45.66666666666667,60.33333333333335,43.83333333333334,58.43650793650795,77.50000000000004,41.38333333333335,68.13636363636364,92.10000000000002
2062,,8.966666666666672,31.512820512820518,58.23333333333336,44.83333333333334,66.23809523809524,83.66666666666669,46.816666666666656,73.74242424242424,99.30000000000004
2063,,24.766666666666687,38.115384615384635,55.56666666666666,45.66666666666666,61.476190476190474,78.16666666666667,53.73333333333333,85.3939393939394,118.78333333333336
2064,,4.666666666666677,30.307692307692317,49.233333333333334,43.0,62.500000000000014,84.66666666666667,51.433333333333344,73.85606060606061,103.53333333333333
2065,,12.733333333333338,34.00000000000001,63.30000000000001,41.666666666666686,58.81746031746033,75.50000000000004,56.63333333333334,80.43939393939394,99.63333333333335
2066,,23.600000000000016,49.897435897435905,82.80000000000003,41.5,61.6825396825397,85.33333333333336,63.43333333333333,87.71969696969698,119.75000000000001
2067,,37.3,45.782051282051285,55.20000000000001,32.166666666666686,56.47619047619049,79.83333333333336,64.08333333333336,84.13636363636364,116.0333333333334
2068,,12.200000000000019,33.897435897435905,59.63333333333334,38.166666666666686,60.93650793650795,86.50000000000006,63.56666666666667,79.90151515151514,104.33333333333334
2069,,19.833333333333343,38.1923076923077,61.033333333333346,49.83333333333334,69.51587301587301,85.16666666666669,58.883333333333326,90.5151515151515,121.16666666666669
2070,,21.366666666666674,41.11538461538463,67.03333333333333,45.33333333333334,60.25396825396825,73.00000000000004,53.716666666666676,78.75757575757575,98.81666666666669
2071,,15.533333333333337,35.628205128205146,55.966666666666654,30.666666666666686,60.206349206349216,88.3333333333334,59.2166666666667,84.17424242424244,107.98333333333333
2072,,28.600000000000016,39.17948717948718,50.900000000000006,22.666666666666686,55.02380952380953,79.00000000000004,61.91666666666666,85.93181818181819,111.36666666666669
2073,,20.133333333333344,40.97435897435898,61.0,40.166666666666686,58.17460317460319,78.83333333333336,60.45000000000001,91.21969696969695,116.50000000000003
2074,,18.700000000000017,38.307692307692314,60.23333333333334,41.5,63.6984126984127,85.33333333333336,55.400000000000006,90.61363636363637,121.13333333333334
2075,,1.5000000000000124,27.474358974358985,54.16666666666668,36.83333333333334,59.166666666666664,79.66666666666667,61.466666666666654,89.44696969696969,115.33333333333334
2076,,20.633333333333344,41.29487179487181,62.199999999999996,47.33333333333334,58.293650793650784,74.33333333333334,68.16666666666667,93.90909090909089,129.75000000000003
2077,,19.03333333333334,41.73076923076924,58.43333333333335,49.33333333333334,63.150793650793666,78.33333333333337,71.43333333333332,94.28030303030305,126.15000000000002
2078,,20.73333333333334,38.03846153846155,63.16666666666667,48.33333333333334,63.8888888888889,75.83333333333334,58.75000000000001,93.86363636363636,126.2166666666667
2079,,31.033333333333346,43.128205128205146,54.73333333333334,42.166666666666686,65.25396825396827,84.33333333333336,63.68333333333336,91.56060606060606,124.03333333333337
2080,,30.53333333333335,48.03846153846155,63.93333333333333,54.83333333333334,79.73015873015873,97.66666666666669,64.80000000000001,97.25,133.5
