year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2050,,258.8333333333333,258.3333333333333,279.0,272.5,268.6666666666667,299.3333333333333,291.3333333333333,285.3333333333333,264.3333333333333,269.1666666666667,251.33333333333334,267.5,251.0,230.5,279.3333333333333,264.8333333333333,262.5,289.0,270.5,241.66666666666666,266.0,257.0,250.83333333333334,286.1666666666667,270.0,302.8333333333333,258.0,266.0,280.0,276.5,233.0,272.6666666666667,272.5,298.5,296.6666666666667,257.5,282.1666666666667,251.0,271.3333333333333,279.8333333333333,278.0,267.6666666666667,262.0,276.5,236.83333333333334,266.5,278.8333333333333,245.16666666666666,261.1666666666667,250.0,251.16666666666666,243.33333333333334,243.16666666666666,253.16666666666666,279.6666666666667,226.66666666666666
2051,,226.5,254.66666666666666,269.3333333333333,325.0,268.0,316.1666666666667,296.8333333333333,260.8333333333333,287.5,263.6666666666667,248.5,275.6666666666667,240.5,267.0,276.0,254.16666666666666,273.0,276.0,243.83333333333334,278.0,276.3333333333333,275.0,268.8333333333333,283.6666666666667,289.5,304.8333333333333,268.6666666666667,268.0,266.6666666666667,273.0,279.1666666666667,258.5,279.0,245.0,288.6666666666667,263.6666666666667,258.5,269.8333333333333,262.3333333333333,285.8333333333333,289.8333333333333,268.0,267.0,267.8333333333333,243.83333333333334,264.1666666666667,294.3333333333333,253.0,277.6666666666667,245.16666666666666,268.1666666666667,247.83333333333334,236.66666666666666,263.0,252.83333333333334,228.0
2052,,263.0,264.1666666666667,291.0,314.8333333333333,260.0,328.3333333333333,303.3333333333333,284.1666666666667,263.0,257.3333333333333,241.16666666666666,273.8333333333333,269.5,245.66666666666666,250.5,254.83333333333334,269.1666666666667,278.0,258.5,217.66666666666666,291.0,250.0,261.8333333333333,280.0,274.3333333333333,287.8333333333333,262.3333333333333,281.6666666666667,279.5,295.0,257.5,280.6666666666667,286.1666666666667,300.1666666666667,304.3333333333333,257.6666666666667,265.0,261.3333333333333,247.83333333333334,277.6666666666667,293.6666666666667,258.3333333333333,264.1666666666667,265.5,272.6666666666667,263.8333333333333,266.1666666666667,278.8333333333333,288.0,247.66666666666666,281.3333333333333,262.5,270.5,246.83333333333334,272.6666666666667,236.83333333333334
2053,,262.1666666666667,252.33333333333334,223.0,333.5,271.8333333333333,305.1666666666667,280.0,308.6666666666667,277.0,273.5,240.83333333333334,258.1666666666667,305.0,246.5,272.6666666666667,273.6666666666667,270.0,296.0,240.33333333333334,231.83333333333334,258.3333333333333,235.16666666666666,264.5,340.0,262.1666666666667,296.8333333333333,268.0,269.6666666666667,272.3333333333333,284.0,253.66666666666666,248.0,302.0,282.0,299.0,275.8333333333333,264.5,282.0,265.5,296.1666666666667,293.0,242.66666666666666,281.0,281.0,267.1666666666667,256.1666666666667,269.1666666666667,270.3333333333333,243.5,241.83333333333334,306.0,271.3333333333333,278.3333333333333,233.33333333333334,277.8333333333333,217.0
2054,,261.8333333333333,255.66666666666666,251.66666666666666,303.3333333333333,265.1666666666667,264.8333333333333,284.3333333333333,330.5,267.0,232.83333333333334,272.3333333333333,249.16666666666666,283.0,228.33333333333334,259.6666666666667,273.6666666666667,244.0,290.0,254.33333333333334,229.16666666666666,255.66666666666666,254.0,218.83333333333334,267.0,273.0,288.3333333333333,264.3333333333333,273.8333333333333,275.0,306.0,272.3333333333333,253.16666666666666,284.0,282.6666666666667,299.6666666666667,252.16666666666666,260.6666666666667,282.1666666666667,279.5,239.66666666666666,259.0,250.0,247.66666666666666,263.3333333333333,262.5,256.8333333333333,269.0,276.8333333333333,284.0,255.5,274.0,245.5,270.0,251.66666666666666,265.0,235.83333333333334
2055,,245.0,266.6666666666667,252.5,286.8333333333333,272.3333333333333,297.8333333333333,272.0,320.8333333333333,267.0,266.1666666666667,268.5,230.5,267.8333333333333,243.66666666666666,253.16666666666666,275.5,276.1666666666667,266.3333333333333,254.16666666666666,217.0,291.5,240.33333333333334,271.6666666666667,268.0,272.5,314.6666666666667,262.0,284.6666666666667,287.1666666666667,301.6666666666667,264.3333333333333,247.16666666666666,285.0,281.0,299.8333333333333,279.6666666666667,274.1666666666667,287.0,264.5,284.3333333333333,297.6666666666667,235.16666666666666,271.8333333333333,299.1666666666667,263.5,266.6666666666667,284.8333333333333,275.3333333333333,256.6666666666667,258.6666666666667,280.1666666666667,259.8333333333333,272.6666666666667,245.16666666666666,264.8333333333333,246.33333333333334
2056,,242.83333333333334,280.1666666666667,281.8333333333333,333.3333333333333,280.1666666666667,308.0,252.83333333333334,262.6666666666667,260.6666666666667,254.66666666666666,250.5,266.1666666666667,316.1666666666667,255.83333333333334,237.83333333333334,259.0,273.0,273.5,234.83333333333334,253.66666666666666,281.0,249.16666666666666,256.5,307.0,273.0,298.1666666666667,234.0,260.0,280.0,289.5,241.66666666666666,296.0,290.0,298.1666666666667,293.5,273.0,255.0,283.3333333333333,279.0,272.6666666666667,316.0,248.5,269.0,283.0,261.0,256.8333333333333,267.3333333333333,223.83333333333334,268.1666666666667,249.16666666666666,258.8333333333333,256.0,264.3333333333333,233.16666666666666,308.3333333333333,232.5
2057,,257.8333333333333,250.33333333333334,299.0,286.3333333333333,272.8333333333333,306.0,271.3333333333333,284.3333333333333,271.0,242.16666666666666,233.33333333333334,278.8333333333333,254.0,256.1666666666667,247.83333333333334,261.8333333333333,276.0,291.8333333333333,208.5,271.3333333333333,265.5,283.5,258.3333333333333,288.6666666666667,283.6666666666667,314.5,267.0,286.0,254.83333333333334,280.1666666666667,257.5,281.0,284.0,281.3333333333333,300.3333333333333,277.5,265.0,286.0,278.6666666666667,272.5,277.0,230.33333333333334,247.0,285.6666666666667,239.5,236.0,271.3333333333333,221.0,256.1666666666667,217.0,284.6666666666667,256.0,283.1666666666667,231.0,277.8333333333333,226.0
2058,,272.5,271.0,282.1666666666667,284.0,251.5,330.5,273.0,293.5,284.8333333333333,255.16666666666666,228.0,289.5,265.6666666666667,207.83333333333334,265.1666666666667,267.0,265.6666666666667,282.0,224.66666666666666,290.0,321.0,266.6666666666667,254.66666666666666,327.0,284.1666666666667,294.8333333333333,255.5,271.5,266.6666666666667,301.8333333333333,249.0,293.0,274.6666666666667,304.0,294.5,276.0,260.3333333333333,296.0,259.6666666666667,254.66666666666666,295.0,239.16666666666666,277.6666666666667,285.0,239.5,264.3333333333333,268.6666666666667,253.66666666666666,254.33333333333334,247.33333333333334,292.5,248.0,291.1666666666667,263.3333333333333,283.0,224.66666666666666
2059,,268.8333333333333,257.3333333333333,265.3333333333333,292.8333333333333,288.8333333333333,331.5,274.1666666666667,287.5,278.0,277.1666666666667,241.0,280.0,263.3333333333333,231.33333333333334,277.5,265.6666666666667,261.1666666666667,291.8333333333333,256.0,271.3333333333333,275.0,254.5,280.1666666666667,298.6666666666667,283.1666666666667,308.0,290.0,278.3333333333333,298.1666666666667,275.3333333333333,248.33333333333334,256.6666666666667,296.0,280.6666666666667,312.5,249.0,291.1666666666667,286.0,257.0,295.8333333333333,315.5,231.83333333333334,281.5,280.5,205.0,271.6666666666667,282.5,259.6666666666667,268.8333333333333,243.66666666666666,278.6666666666667,244.16666666666666,292.8333333333333,238.16666666666666,255.33333333333334,197.33333333333334
2060,,284.0,268.0,245.0,305.8333333333333,275.1666666666667,294.0,259.0,283.3333333333333,286.5,232.33333333333334,260.3333333333333,278.1666666666667,278.0,263.3333333333333,260.0,264.6666666666667,269.8333333333333,253.83333333333334,246.66666666666666,267.3333333333333,279.8333333333333,253.5,281.6666666666667,303.8333333333333,274.3333333333333,324.0,271.6666666666667,247.0,284.3333333333333,292.6666666666667,259.8333333333333,262.0,285.0,285.8333333333333,325.0,266.0,299.0,286.3333333333333,265.0,316.3333333333333,317.0,274.0,240.83333333333334,284.0,263.1666666666667,259.6666666666667,266.3333333333333,272.6666666666667,246.0,248.0,251.83333333333334,250.0,252.0,235.16666666666666,256.3333333333333,229.0
2061,,257.5,280.5,267.3333333333333,296.1666666666667,285.0,278.0,257.5,279.0,291.0,261.0,257.3333333333333,256.5,283.3333333333333,258.0,263.0,239.66666666666666,269.0,243.66666666666666,252.0,260.8333333333333,305.8333333333333,242.0,290.1666666666667,280.6666666666667,284.5,305.0,237.33333333333334,296.1666666666667,284.0,295.0,274.0,271.3333333333333,272.0,283.0,305.0,291.0,279.0,279.3333333333333,263.8333333333333,301.1666666666667,287.5,269.0,257.5,281.0,263.6666666666667,281.1666666666667,266.8333333333333,255.33333333333334,302.6666666666667,255.83333333333334,290.5,255.33333333333334,256.0,257.5,253.83333333333334,218.83333333333334
2062,,272.0,259.3333333333333,256.6666666666667,288.6666666666667,278.8333333333333,298.3333333333333,281.0,313.0,268.6666666666667,275.0,231.5,268.0,257.0,248.33333333333334,296.3333333333333,291.3333333333333,271.0,293.0,235.0,280.5,274.8333333333333,257.6666666666667,295.3333333333333,275.0,287.0,342.3333333333333,257.5,271.8333333333333,303.0,313.0,236.66666666666666,287.5,265.0,315.0,302.6666666666667,279.0,254.0,260.8333333333333,274.1666666666667,288.5,301.0,243.16666666666666,270.0,284.0,236.16666666666666,285.1666666666667,281.0,266.0,276.0,219.16666666666666,300.6666666666667,238.66666666666666,259.0,257.8333333333333,293.1666666666667,217.0
2063,,264.1666666666667,284.1666666666667,282.5,325.6666666666667,279.3333333333333,335.5,301.6666666666667,319.6666666666667,278.0,258.3333333333333,237.33333333333334,256.0,254.0,237.83333333333334,296.1666666666667,298.0,260.0,326.5,245.33333333333334,290.8333333333333,267.0,254.83333333333334,269.0,335.3333333333333,289.0,332.0,278.0,290.6666666666667,265.3333333333333,309.1666666666667,268.8333333333333,276.8333333333333,278.6666666666667,276.8333333333333,308.8333333333333,265.8333333333333,262.5,283.5,280.5,277.1666666666667,319.1666666666667,251.5,282.1666666666667,282.8333333333333,242.5,274.0,266.3333333333333,239.16666666666666,302.1666666666667,255.83333333333334,284.0,227.83333333333334,263.6666666666667,252.0,290.5,240.0
2064,,273.8333333333333,289.0,299.5,337.0,273.3333333333333,311.0,283.0,265.0,279.1666666666667,266.0,214.0,275.1666666666667,272.0,213.83333333333334,277.5,243.5,270.1666666666667,282.0,251.66666666666666,270.5,283.3333333333333,255.66666666666666,273.0,302.8333333333333,279.0,326.0,255.66666666666666,298.6666666666667,275.5,315.0,237.33333333333334,297.3333333333333,280.8333333333333,303.6666666666667,316.3333333333333,240.0,275.0,284.0,266.3333333333333,275.6666666666667,284.0,230.66666666666666,286.6666666666667,268.3333333333333,249.0,245.83333333333334,262.5,243.0,284.5,260.1666666666667,268.3333333333333,235.5,264.0,262.3333333333333,265.3333333333333,242.16666666666666
2065,,277.6666666666667,250.0,282.6666666666667,363.1666666666667,267.3333333333333,304.5,254.33333333333334,280.0,275.6666666666667,272.0,248.66666666666666,255.5,301.6666666666667,233.0,240.66666666666666,282.3333333333333,262.0,272.0,218.66666666666666,257.0,303.0,273.8333333333333,288.1666666666667,296.3333333333333,270.0,298.0,263.0,261.8333333333333,273.8333333333333,327.0,233.83333333333334,266.1666666666667,313.0,313.3333333333333,306.0,276.5,276.3333333333333,274.0,287.5,293.1666666666667,284.3333333333333,245.0,283.3333333333333,280.5,228.33333333333334,277.8333333333333,292.3333333333333,251.16666666666666,305.5,257.0,288.0,242.5,295.8333333333333,224.66666666666666,269.0,237.16666666666666
2066,,257.6666666666667,283.5,261.1666666666667,352.0,302.3333333333333,361.1666666666667,254.16666666666666,261.5,277.6666666666667,260.6666666666667,262.3333333333333,246.83333333333334,288.5,248.16666666666666,274.1666666666667,278.5,276.0,311.5,240.0,282.0,327.0,307.6666666666667,315.6666666666667,302.5,286.0,288.6666666666667,257.6666666666667,282.1666666666667,239.16666666666666,331.6666666666667,257.0,276.5,280.0,268.6666666666667,313.6666666666667,298.1666666666667,287.0,296.0,278.8333333333333,298.0,332.5,246.5,271.8333333333333,275.3333333333333,235.33333333333334,279.1666666666667,278.8333333333333,289.0,294.0,256.5,297.3333333333333,284.6666666666667,296.3333333333333,280.8333333333333,275.8333333333333,217.33333333333334
2067,,255.83333333333334,282.3333333333333,244.83333333333334,352.1666666666667,271.1666666666667,330.6666666666667,280.0,283.3333333333333,284.0,262.0,258.5,240.0,291.0,275.8333333333333,260.6666666666667,286.6666666666667,278.8333333333333,306.0,249.66666666666666,310.3333333333333,269.5,268.0,274.1666666666667,292.5,295.0,297.0,241.0,295.6666666666667,276.1666666666667,300.0,267.3333333333333,245.33333333333334,297.0,292.5,342.3333333333333,260.6666666666667,254.0,289.0,267.0,276.1666666666667,311.0,262.5,269.3333333333333,285.6666666666667,258.8333333333333,279.5,276.3333333333333,261.1666666666667,293.0,251.16666666666666,276.6666666666667,252.0,277.5,266.5,294.3333333333333,221.83333333333334
2068,,265.6666666666667,289.1666666666667,275.3333333333333,317.0,288.0,287.1666666666667,271.3333333333333,308.3333333333333,290.0,264.6666666666667,248.83333333333334,235.0,292.5,273.0,243.16666666666666,292.6666666666667,273.8333333333333,309.6666666666667,222.83333333333334,250.83333333333334,287.0,239.0,307.0,281.3333333333333,292.0,321.6666666666667,266.0,267.3333333333333,310.0,320.6666666666667,238.66666666666666,256.8333333333333,278.3333333333333,299.1666666666667,317.0,257.0,270.5,276.0,284.3333333333333,288.8333333333333,289.8333333333333,269.5,276.0,282.0,233.0,261.3333333333333,298.3333333333333,260.1666666666667,291.1666666666667,239.0,280.0,202.16666666666666,284.3333333333333,245.66666666666666,265.0,252.33333333333334
2069,,278.3333333333333,270.3333333333333,286.0,320.8333333333333,293.1666666666667,350.5,294.5,339.0,268.0,279.0,245.83333333333334,258.0,271.3333333333333,257.6666666666667,287.3333333333333,303.3333333333333,253.83333333333334,327.0,200.83333333333334,262.5,276.8333333333333,275.0,304.3333333333333,327.8333333333333,263.3333333333333,321.0,289.8333333333333,273.5,297.8333333333333,308.1666666666667,231.0,279.8333333333333,275.6666666666667,297.5,326.8333333333333,268.5,266.3333333333333,277.6666666666667,278.0,322.6666666666667,334.5,262.6666666666667,284.0,311.5,248.33333333333334,273.6666666666667,285.0,285.8333333333333,299.1666666666667,254.0,281.6666666666667,240.66666666666666,263.3333333333333,260.1666666666667,325.0,238.5
2070,,251.0,251.0,267.6666666666667,293.8333333333333,263.6666666666667,343.0,288.8333333333333,299.5,273.0,281.0,253.0,258.0,269.8333333333333,233.5,296.6666666666667,284.0,254.5,290.3333333333333,225.16666666666666,279.0,291.5,258.8333333333333,282.3333333333333,311.6666666666667,262.0,297.0,269.3333333333333,266.0,277.8333333333333,309.8333333333333,267.6666666666667,275.1666666666667,282.3333333333333,281.1666666666667,324.5,285.0,263.0,296.0,275.1666666666667,283.0,294.6666666666667,237.83333333333334,272.0,284.6666666666667,252.0,266.5,280.8333333333333,285.6666666666667,296.3333333333333,242.0,291.5,280.8333333333333,258.5,252.0,294.5,236.16666666666666
2071,,255.83333333333334,285.0,241.83333333333334,320.8333333333333,299.5,294.5,247.66666666666666,311.1666666666667,272.0,229.16666666666666,269.3333333333333,243.33333333333334,273.8333333333333,244.16666666666666,256.1666666666667,279.1666666666667,274.0,327.0,242.5,296.8333333333333,300.0,240.33333333333334,301.0,316.1666666666667,252.16666666666666,333.0,275.1666666666667,266.0,278.6666666666667,319.0,276.0,263.6666666666667,301.3333333333333,317.8333333333333,307.6666666666667,265.8333333333333,297.6666666666667,310.0,228.33333333333334,314.8333333333333,295.8333333333333,245.83333333333334,264.8333333333333,271.6666666666667,243.83333333333334,283.5,267.6666666666667,264.6666666666667,295.0,263.0,278.3333333333333,255.0,296.3333333333333,225.5,281.0,228.16666666666666
2072,,268.1666666666667,284.8333333333333,265.0,280.5,265.0,324.5,242.16666666666666,318.0,275.0,223.33333333333334,252.5,268.1666666666667,276.8333333333333,245.0,205.0,299.0,272.0,319.8333333333333,251.16666666666666,266.6666666666667,297.6666666666667,257.0,298.8333333333333,312.6666666666667,290.0,346.0,291.6666666666667,288.1666666666667,287.5,306.8333333333333,264.0,268.0,270.0,290.8333333333333,343.0,261.8333333333333,291.0,282.1666666666667,270.1666666666667,295.0,303.5,249.16666666666666,235.33333333333334,297.0,238.0,286.3333333333333,266.3333333333333,236.5,279.0,240.33333333333334,274.3333333333333,247.0,295.1666666666667,248.33333333333334,303.8333333333333,249.5
2073,,261.5,274.1666666666667,295.1666666666667,360.5,275.0,351.3333333333333,274.0,326.1666666666667,247.0,252.83333333333334,232.5,263.5,288.5,215.5,254.16666666666666,303.0,274.3333333333333,280.3333333333333,236.16666666666666,271.1666666666667,297.0,234.0,281.0,324.8333333333333,278.0,323.8333333333333,228.83333333333334,296.3333333333333,291.5,273.0,273.0,266.8333333333333,322.5,290.6666666666667,326.0,273.8333333333333,266.5,277.0,303.0,307.0,329.5,263.6666666666667,261.3333333333333,312.1666666666667,254.83333333333334,273.6666666666667,321.0,273.6666666666667,283.6666666666667,252.66666666666666,239.33333333333334,259.1666666666667,270.0,263.6666666666667,305.3333333333333,235.33333333333334
2074,,258.3333333333333,305.6666666666667,254.16666666666666,329.0,298.0,340.6666666666667,292.0,311.6666666666667,276.3333333333333,292.6666666666667,243.5,228.33333333333334,264.1666666666667,276.6666666666667,264.3333333333333,267.5,279.0,298.1666666666667,245.0,256.6666666666667,288.3333333333333,239.33333333333334,300.8333333333333,327.3333333333333,278.1666666666667,315.5,278.0,296.1666666666667,296.3333333333333,319.0,259.5,230.0,293.3333333333333,305.6666666666667,356.3333333333333,249.0,270.5,300.1666666666667,237.5,289.1666666666667,334.3333333333333,270.5,290.3333333333333,282.1666666666667,229.83333333333334,295.3333333333333,309.3333333333333,269.5,280.1666666666667,267.5,273.1666666666667,273.5,266.5,245.66666666666666,313.5,225.16666666666666
2075,,276.6666666666667,273.8333333333333,249.5,328.0,281.3333333333333,316.3333333333333,272.1666666666667,309.8333333333333,260.0,249.0,218.83333333333334,262.3333333333333,309.1666666666667,252.83333333333334,273.3333333333333,308.5,267.1666666666667,302.6666666666667,213.0,245.0,320.8333333333333,252.5,278.0,295.8333333333333,282.0,337.3333333333333,295.5,266.6666666666667,292.3333333333333,296.0,211.0,278.8333333333333,301.8333333333333,299.0,339.0,276.5,275.0,289.0,251.66666666666666,282.3333333333333,328.0,228.66666666666666,265.5,293.3333333333333,234.0,274.0,290.8333333333333,249.5,276.8333333333333,232.66666666666666,268.5,270.3333333333333,295.3333333333333,237.5,298.8333333333333,242.33333333333334
2076,,276.1666666666667,283.8333333333333,260.3333333333333,313.0,287.0,347.0,264.0,318.1666666666667,289.8333333333333,266.1666666666667,262.8333333333333,262.8333333333333,271.0,242.66666666666666,247.0,284.0,260.0,309.8333333333333,232.0,261.8333333333333,319.0,277.0,276.1666666666667,332.6666666666667,274.0,319.8333333333333,274.1666666666667,264.1666666666667,278.0,303.8333333333333,255.0,241.33333333333334,295.3333333333333,320.8333333333333,345.6666666666667,258.0,268.0,312.0,275.3333333333333,277.5,343.5,251.16666666666666,270.0,293.5,273.0,262.0,284.5,273.0,280.5,245.5,304.0,265.0,320.0,238.5,299.3333333333333,225.5
2077,,264.6666666666667,280.1666666666667,284.0,351.8333333333333,279.8333333333333,344.6666666666667,279.0,308.1666666666667,289.5,266.8333333333333,255.16666666666666,259.1666666666667,293.5,245.5,269.0,292.8333333333333,278.3333333333333,289.6666666666667,251.16666666666666,238.0,321.5,272.0,272.0,312.8333333333333,281.5,317.3333333333333,291.0,287.0,302.6666666666667,340.3333333333333,249.16666666666666,262.0,282.3333333333333,301.6666666666667,315.0,264.0,269.8333333333333,314.1666666666667,301.1666666666667,279.3333333333333,325.1666666666667,239.83333333333334,267.0,283.8333333333333,229.66666666666666,268.1666666666667,293.8333333333333,288.6666666666667,314.0,246.0,287.1666666666667,262.5,286.5,267.5,311.0,223.5
2078,,288.5,270.1666666666667,273.8333333333333,353.1666666666667,281.5,327.3333333333333,272.3333333333333,351.5,283.0,269.0,231.33333333333334,281.8333333333333,282.5,267.8333333333333,276.6666666666667,308.0,291.0,324.0,235.0,253.0,310.0,244.0,281.6666666666667,292.0,267.0,323.8333333333333,281.6666666666667,285.3333333333333,269.0,320.1666666666667,277.8333333333333,283.1666666666667,306.1666666666667,287.3333333333333,336.3333333333333,255.0,245.33333333333334,275.6666666666667,284.6666666666667,289.8333333333333,339.1666666666667,255.16666666666666,285.6666666666667,336.3333333333333,244.0,261.0,289.5,285.3333333333333,269.0,239.0,275.1666666666667,233.0,271.0,248.16666666666666,297.3333333333333,244.16666666666666
2079,,265.6666666666667,304.8333333333333,287.6666666666667,317.1666666666667,301.3333333333333,338.0,279.1666666666667,304.6666666666667,272.3333333333333,267.6666666666667,250.0,267.8333333333333,310.3333333333333,264.1666666666667,290.8333333333333,287.0,254.83333333333334,306.0,265.8333333333333,246.33333333333334,278.0,264.0,286.1666666666667,325.0,293.1666666666667,352.0,267.1666666666667,306.0,288.0,321.8333333333333,267.5,291.0,307.8333333333333,297.0,347.3333333333333,267.0,254.33333333333334,271.0,267.5,300.1666666666667,312.1666666666667,254.33333333333334,268.3333333333333,300.0,249.5,285.1666666666667,286.6666666666667,272.1666666666667,276.1666666666667,231.5,291.1666666666667,248.5,252.0,253.0,297.8333333333333,242.5
2080,,273.1666666666667,291.5,308.3333333333333,360.5,307.1666666666667,353.0,310.3333333333333,256.1666666666667,295.0,282.6666666666667,242.83333333333334,293.5,322.3333333333333,244.66666666666666,302.0,238.5,270.8333333333333,343.6666666666667,249.16666666666666,267.5,322.5,253.33333333333334,298.6666666666667,346.3333333333333,309.8333333333333,331.3333333333333,264.5,291.3333333333333,307.8333333333333,333.3333333333333,271.0,317.3333333333333,325.0,319.6666666666667,343.0,280.5,286.0,302.0,261.0,303.8333333333333,344.6666666666667,254.83333333333334,285.0,286.5,276.8333333333333,271.6666666666667,285.1666666666667,265.5,277.0,265.0,293.1666666666667,275.6666666666667,281.6666666666667,272.1666666666667,289.5,242.16666666666666
