year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2014,,-11.733333333333333,-2.9102564102564106,2.833333333333334,-8.166666666666668,-0.9285714285714287,5.166666666666676,-9.266666666666667,7.181818181818182,24.85
2015,,-11.399999999999999,6.35897435897436,23.900000000000002,-12.5,0.3253968253968249,17.66666666666667,-2.9,12.537878787878789,26.133333333333333
2016,,-10.7,-1.1666666666666663,10.799999999999999,-9.166666666666666,7.531746031746032,29.00000000000002,-9.5,7.03030303030303,32.966666666666676
2017,,-8.333333333333332,1.6538461538461544,13.233333333333336,-5.666666666666667,6.15079365079365,17.833333333333343,-5.7333333333333325,8.196969696969699,21.416666666666668
2018,,-12.3,1.833333333333333,23.60000000000001,-10.5,-4.0476190476190474,1.5000000000000124,-6.716666666666666,15.371212121212125,37.75000000000001
2019,,-10.799999999999999,1.7179487179487178,12.166666666666668,-10.0,-1.1825396825396826,3.66666666666671,-8.35,9.045454545454545,26.216666666666676
2020,,-11.233333333333333,4.871794871794872,16.733333333333334,-5.5,5.293650793650794,18.000000000000004,-7.65,6.492424242424243,24.05
2021,,-12.166666666666668,-2.564102564102564,9.233333333333338,-7.5,7.603174603174603,25.33333333333336,-6.683333333333333,9.045454545454547,29.800000000000004
2022,,-10.3,6.743589743589744,27.933333333333337,-6.5,5.055555555555555,16.666666666666714,0.9166666666666663,16.507575757575758,36.5
2023,,1.5666666666666673,14.217948717948717,29.23333333333334,-12.5,3.365079365079365,12.333333333333352,3.450000000000001,16.113636363636363,30.233333333333338
2024,,-1.766666666666667,12.448717948717949,28.43333333333334,-8.166666666666668,5.412698412698412,18.66666666666667,-6.35,9.386363636363637,34.18333333333335
2025,,-9.399999999999999,-0.19230769230769232,12.066666666666672,-0.16666666666666607,10.26984126984127,19.166666666666703,2.1999999999999993,14.719696969696969,29.666666666666664
2026,,-11.6,-1.4743589743589745,9.233333333333333,-1.333333333333334,9.793650793650793,22.333333333333346,1.2166666666666668,15.045454545454543,27.733333333333338
2027,,-9.033333333333333,7.41025641025641,24.633333333333333,-5.5,6.658730158730159,22.33333333333334,-1.8833333333333329,20.78030303030303,38.666666666666664
2028,,-0.39999999999999997,13.692307692307692,28.500000000000007,-1.833333333333334,6.404761904761903,13.500000000000032,-5.683333333333333,9.090909090909093,18.233333333333334
2029,,-4.033333333333333,12.641025641025639,33.333333333333336,-1.5,10.53174603174603,28.000000000000007,1.4500000000000006,13.969696969696969,34.566666666666684
2030,,-7.699999999999999,2.82051282051282,10.466666666666669,-7.5,6.150793650793652,22.50000000000001,-5.25,13.037878787878787,32.616666666666674
2031,,-4.366666666666667,5.769230769230769,20.63333333333334,0.0,10.912698412698413,24.833333333333353,-3.5500000000000003,10.43181818181818,23.566666666666674
2032,,-4.433333333333333,7.192307692307693,18.86666666666667,-8.5,6.42063492063492,23.333333333333364,2.6833333333333345,19.545454545454547,34.516666666666666
2033,,-7.999999999999999,6.55128205128205,23.300000000000008,1.666666666666666,17.134920634920633,34.50000000000001,-1.4333333333333333,18.765151515151516,33.5
2034,,-5.933333333333332,9.615384615384617,23.66666666666667,-6.5,11.539682539682541,27.666666666666668,6.400000000000001,24.840909090909097,47.28333333333333
2035,,0.16666666666666693,16.705128205128204,34.733333333333334,-1.833333333333334,11.055555555555554,23.666666666666664,-4.15,18.66666666666667,39.90000000000001
2036,,4.466666666666667,13.32051282051282,19.666666666666664,-3.833333333333334,12.11111111111111,27.000000000000007,3.8333333333333344,24.598484848484848,40.150000000000006
2037,,-4.366666666666666,12.512820512820513,32.33333333333334,8.833333333333332,22.777777777777782,45.66666666666667,6.5,21.72727272727273,38.35000000000001
2038,,-8.4,6.974358974358974,21.300000000000004,6.0,19.54761904761905,33.66666666666667,4.783333333333335,26.0530303030303,45.31666666666667
2039,,-8.766666666666666,4.756410256410256,14.133333333333335,-3.333333333333334,16.98412698412698,39.666666666666664,19.366666666666667,36.48484848484849,52.533333333333346
2040,,1.5666666666666673,11.384615384615383,22.900000000000006,9.0,22.373015873015873,35.666666666666664,20.35,33.84090909090909,59.800000000000026
2041,,-0.6333333333333324,15.076923076923075,35.16666666666667,1.0,14.849206349206348,35.333333333333336,11.216666666666667,28.545454545454547,44.5
2042,,1.2666666666666662,14.1025641025641,25.8,-2.333333333333334,16.761904761904766,35.5,11.5,31.63636363636363,45.66666666666667
2043,,-6.266666666666667,7.243589743589744,23.233333333333338,1.0,21.55555555555556,44.83333333333334,8.6,38.53787878787879,70.55000000000001
2044,,-3.633333333333333,17.14102564102564,42.76666666666669,2.166666666666666,23.19047619047619,44.00000000000002,15.149999999999999,40.43181818181818,56.91666666666667
2045,,2.6666666666666674,12.282051282051281,18.5,-4.333333333333334,15.23015873015873,38.83333333333336,16.2,38.53030303030303,56.05000000000001
2046,,2.2666666666666675,17.46153846153846,36.76666666666667,2.333333333333334,17.261904761904763,30.166666666666714,18.5,33.84090909090909,46.766666666666666
2047,,10.2,24.230769230769226,42.16666666666667,6.333333333333332,21.61904761904762,36.33333333333336,24.233333333333334,39.48484848484849,51.800000000000004
2048,,2.200000000000002,26.53846153846154,51.30000000000002,4.333333333333332,19.174603174603178,35.16666666666667,30.9,49.07575757575758,69.21666666666667
2049,,-2.466666666666667,12.551282051282051,35.600000000000016,10.166666666666668,29.1031746031746,48.333333333333336,20.650000000000002,45.515151515151516,75.86666666666669
2050,,-0.3999999999999999,12.705128205128204,27.800000000000004,2.333333333333334,20.952380952380953,44.00000000000001,21.866666666666664,38.75000000000001,65.58333333333336
2051,,-3.899999999999999,11.025641025641026,24.96666666666667,21.5,35.42063492063492,52.66666666666668,22.066666666666666,44.696969696969695,65.25
2052,,15.0,24.42307692307692,37.66666666666667,14.0,28.23015873015873,43.83333333333335,25.383333333333333,47.74242424242424,68.08333333333334
2053,,-5.099999999999998,8.756410256410259,19.433333333333337,5.166666666666668,21.095238095238095,35.5,27.716666666666665,45.530303030303024,73.20000000000002
2054,,7.233333333333336,21.41025641025641,32.866666666666674,4.5,24.476190476190474,40.00000000000001,28.816666666666666,52.99242424242425,75.05000000000001
2055,,-5.533333333333333,9.833333333333332,25.366666666666664,14.833333333333332,27.611111111111107,40.66666666666667,29.7,53.37121212121212,83.03333333333335
2056,,0.866666666666668,14.371794871794874,27.633333333333336,16.166666666666668,31.817460317460316,48.66666666666668,25.28333333333334,54.3787878787879,69.36666666666667
2057,,-6.299999999999999,16.32051282051282,27.400000000000002,10.833333333333332,30.174603174603178,51.333333333333364,41.016666666666666,57.969696969696976,73.21666666666668
2058,,-7.866666666666665,11.23076923076923,31.6,14.166666666666668,34.317460317460316,51.666666666666686,35.31666666666666,57.42424242424241,77.93333333333332
2059,,-1.6666666666666652,11.346153846153847,23.1,17.666666666666668,35.61904761904763,57.33333333333333,45.81666666666666,66.45454545454545,92.33333333333334
2060,,8.233333333333334,21.089743589743595,40.26666666666667,13.666666666666668,31.92063492063492,56.66666666666671,37.900000000000006,61.196969696969695,83.60000000000001
2061,,9.26666666666667,18.55128205128205,30.133333333333333,11.0,31.928571428571434,61.50000000000001,39.9,64.9469696969697,84.63333333333334
2062,,-0.6000000000000001,15.115384615384613,29.33333333333334,11.666666666666668,34.238095238095234,67.50000000000003,44.18333333333334,64.16666666666666,87.81666666666666
2063,,2.066666666666667,14.717948717948714,26.466666666666665,14.166666666666668,41.039682539682545,64.16666666666669,33.53333333333333,60.386363636363626,92.2
2064,,-4.1,9.461538461538463,24.633333333333333,9.0,36.72222222222223,64.5,52.81666666666666,68.61363636363637,82.06666666666666
2065,,-4.433333333333333,6.653846153846154,17.000000000000004,13.0,29.960317460317462,50.66666666666668,46.08333333333333,65.79545454545456,81.60000000000001
2066,,-1.166666666666666,13.448717948717949,30.666666666666664,6.666666666666668,31.904761904761905,53.166666666666686,52.36666666666667,70.97727272727273,96.85000000000002
2067,,4.166666666666666,23.897435897435898,40.1,20.333333333333336,39.46825396825397,62.000000000000014,44.21666666666667,67.31060606060606,92.33333333333333
2068,,4.533333333333335,20.24358974358974,33.53333333333333,12.0,27.150793650793645,45.6666666666667,45.28333333333334,66.12878787878789,88.21666666666668
2069,,-1.866666666666665,12.307692307692308,28.86666666666667,-5.5,28.896825396825392,49.5,69.23333333333333,79.51515151515152,100.48333333333335
2070,,-5.1000000000000005,15.346153846153847,33.96666666666667,26.0,44.682539682539684,62.666666666666686,53.38333333333334,75.49999999999999,99.13333333333335
2071,,-7.933333333333332,13.474358974358976,33.866666666666674,13.5,35.706349206349216,53.83333333333341,48.81666666666667,71.09090909090908,95.58333333333336
2072,,-9.799999999999997,8.14102564102564,28.43333333333333,0.3333333333333339,31.674603174603178,60.83333333333334,47.666666666666664,68.16666666666667,87.46666666666667
2073,,0.13333333333333416,11.102564102564106,31.133333333333344,17.0,35.15079365079365,62.00000000000002,58.88333333333334,82.12878787878788,109.55000000000001
2074,,1.0000000000000004,20.397435897435898,47.800000000000004,27.0,43.99206349206349,61.333333333333336,56.7,75.15151515151516,96.05000000000001
2075,,2.0333333333333337,17.05128205128205,30.733333333333338,11.5,34.73015873015873,51.33333333333335,60.15,79.10606060606061,100.06666666666666
2076,,-1.6666666666666656,13.051282051282053,25.333333333333336,20.5,37.1825396825397,56.00000000000001,67.31666666666666,84.51515151515152,101.61666666666667
2077,,-7.066666666666665,11.051282051282053,27.333333333333336,16.666666666666668,36.98412698412697,63.83333333333335,63.75,86.67424242424242,110.83333333333334
2078,,-0.6333333333333337,15.679487179487179,31.000000000000004,22.5,40.460317460317455,62.00000000000003,64.28333333333333,87.34090909090907,111.50000000000001
2079,,-2.766666666666666,14.294871794871796,41.60000000000001,22.5,39.05555555555556,56.66666666666668,62.16666666666667,85.57575757575756,107.7
2080,,-3.799999999999998,12.217948717948717,23.866666666666674,29.0,46.1984126984127,68.00000000000001,59.550000000000004,82.01515151515152,107.41666666666667
