year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2016,,1.8000000000000003,11.333333333333334,23.299999999999997,3.3333333333333335,20.03174603174603,41.50000000000002,3.0,19.53030303030303,45.466666666666676
2017,,4.166666666666667,14.153846153846157,25.733333333333334,6.833333333333333,18.650793650793652,30.333333333333343,6.7666666666666675,20.6969696969697,33.91666666666667
2018,,0.20000000000000018,14.333333333333332,36.10000000000001,2.0,8.452380952380953,14.000000000000012,5.783333333333333,27.871212121212114,50.25000000000001
2019,,1.7000000000000006,14.217948717948719,24.666666666666668,2.5,11.317460317460316,16.16666666666671,4.15,21.545454545454547,38.71666666666667
2020,,1.2666666666666677,17.371794871794872,29.233333333333334,7.0,17.793650793650794,30.500000000000007,4.85,18.992424242424235,36.550000000000004
2021,,0.33333333333333365,9.935897435897438,21.733333333333338,5.0,20.103174603174608,37.83333333333336,5.816666666666666,21.545454545454543,42.300000000000004
2022,,2.2,19.243589743589745,40.43333333333334,6.0,17.55555555555555,29.166666666666714,13.416666666666666,29.007575757575754,49.0
2023,,14.066666666666666,26.717948717948723,41.73333333333334,0.0,15.865079365079366,24.83333333333335,15.950000000000001,28.61363636363636,42.733333333333334
2024,,10.733333333333334,24.948717948717952,40.93333333333334,4.333333333333333,17.91269841269841,31.166666666666675,6.15,21.886363636363637,46.68333333333335
2025,,3.1,12.307692307692308,24.56666666666667,12.333333333333334,22.76984126984127,31.666666666666703,14.7,27.219696969696965,42.166666666666664
2026,,0.9000000000000008,11.025641025641026,21.733333333333334,11.166666666666666,22.29365079365079,34.83333333333335,13.716666666666667,27.54545454545455,40.23333333333334
2027,,3.4666666666666677,19.91025641025641,37.13333333333333,7.0,19.15873015873016,34.83333333333334,10.616666666666669,33.280303030303024,51.16666666666666
2028,,12.1,26.192307692307693,41.0,10.666666666666666,18.904761904761905,26.000000000000032,6.816666666666667,21.590909090909086,30.733333333333334
2029,,8.466666666666669,25.141025641025642,45.83333333333334,11.0,23.031746031746035,40.50000000000001,13.950000000000001,26.469696969696965,47.066666666666684
2030,,4.800000000000001,15.320512820512821,22.96666666666667,5.0,18.65079365079365,35.00000000000001,7.25,25.53787878787879,45.116666666666674
2031,,8.133333333333333,18.26923076923077,33.13333333333334,12.5,23.412698412698415,37.33333333333335,8.95,22.931818181818183,36.06666666666668
2032,,8.066666666666666,19.692307692307693,31.366666666666667,4.0,18.92063492063492,35.833333333333364,15.183333333333334,32.04545454545454,47.016666666666666
2033,,4.500000000000001,19.05128205128205,35.80000000000001,14.166666666666666,29.634920634920643,47.00000000000001,11.066666666666666,31.265151515151512,46.0
2034,,6.566666666666667,22.11538461538462,36.16666666666667,6.0,24.039682539682538,40.16666666666667,18.900000000000002,37.34090909090909,59.78333333333334
2035,,12.666666666666668,29.205128205128208,47.233333333333334,10.666666666666666,23.55555555555556,36.166666666666664,8.35,31.16666666666666,52.40000000000001
2036,,16.96666666666667,25.82051282051282,32.166666666666664,8.666666666666666,24.611111111111114,39.50000000000001,16.333333333333336,37.098484848484844,52.650000000000006
2037,,8.133333333333333,25.01282051282051,44.833333333333336,21.333333333333332,35.27777777777777,58.16666666666667,19.0,34.22727272727272,50.85000000000001
2038,,4.1000000000000005,19.474358974358974,33.8,18.5,32.047619047619044,46.16666666666667,17.283333333333335,38.553030303030305,57.81666666666667
2039,,3.7333333333333334,17.256410256410255,26.633333333333333,9.166666666666666,29.484126984126988,52.166666666666664,31.866666666666667,48.98484848484848,65.03333333333333
2040,,14.066666666666666,23.884615384615383,35.400000000000006,21.5,34.873015873015866,48.166666666666664,32.85,46.34090909090909,72.30000000000003
2041,,11.866666666666667,27.57692307692308,47.66666666666667,13.5,27.34920634920635,47.833333333333336,23.716666666666665,41.045454545454554,57.0
2042,,13.766666666666666,26.602564102564106,38.300000000000004,10.166666666666666,29.261904761904763,48.0,24.0,44.136363636363626,58.16666666666667
2043,,6.233333333333333,19.743589743589745,35.733333333333334,13.5,34.05555555555555,57.333333333333336,21.099999999999998,51.03787878787878,83.05000000000001
2044,,8.866666666666667,29.641025641025642,55.26666666666669,14.666666666666666,35.69047619047619,56.50000000000002,27.65,52.93181818181818,69.41666666666667
2045,,15.166666666666668,24.782051282051285,31.0,8.166666666666666,27.73015873015873,51.33333333333335,28.700000000000003,51.03030303030303,68.55000000000001
2046,,14.766666666666667,29.961538461538456,49.266666666666666,14.833333333333334,29.761904761904763,42.666666666666714,31.0,46.34090909090909,59.266666666666666
2047,,22.700000000000003,36.73076923076923,54.66666666666667,18.833333333333332,34.11904761904762,48.83333333333336,36.733333333333334,51.98484848484849,64.30000000000001
2048,,14.700000000000003,39.03846153846154,63.80000000000001,16.833333333333332,31.674603174603167,47.66666666666667,43.4,61.57575757575758,81.71666666666667
2049,,10.033333333333333,25.051282051282048,48.100000000000016,22.666666666666668,41.603174603174615,60.833333333333336,33.15,58.0151515151515,88.36666666666669
2050,,12.1,25.2051282051282,40.300000000000004,14.833333333333334,33.452380952380956,56.500000000000014,34.36666666666667,51.24999999999999,78.08333333333334
2051,,8.600000000000001,23.525641025641026,37.46666666666667,34.0,47.92063492063491,65.16666666666667,34.56666666666666,57.196969696969695,77.75
2052,,27.5,36.92307692307692,50.166666666666664,26.5,40.730158730158735,56.33333333333335,37.88333333333333,60.24242424242424,80.58333333333334
2053,,7.400000000000001,21.256410256410255,31.933333333333334,17.666666666666668,33.595238095238095,48.00000000000001,40.21666666666666,58.030303030303024,85.7
2054,,19.733333333333334,33.91025641025641,45.36666666666667,17.0,36.976190476190474,52.50000000000001,41.31666666666666,65.49242424242424,87.55000000000001
2055,,6.966666666666667,22.333333333333336,37.86666666666667,27.333333333333332,40.11111111111111,53.166666666666664,42.2,65.87121212121211,95.53333333333335
2056,,13.366666666666669,26.871794871794876,40.13333333333333,28.666666666666668,44.31746031746031,61.16666666666667,37.78333333333334,66.87878787878789,81.86666666666667
2057,,6.200000000000001,28.820512820512818,39.9,23.333333333333332,42.67460317460318,63.83333333333337,53.51666666666667,70.46969696969698,85.71666666666667
2058,,4.633333333333335,23.73076923076923,44.1,26.666666666666668,46.81746031746031,64.16666666666669,47.81666666666666,69.92424242424241,90.43333333333332
2059,,10.833333333333336,23.84615384615385,35.6,30.166666666666668,48.11904761904763,69.83333333333334,58.31666666666666,78.95454545454544,104.83333333333336
2060,,20.733333333333334,33.589743589743584,52.76666666666667,26.166666666666668,44.420634920634924,69.16666666666671,50.4,73.69696969696969,96.10000000000001
2061,,21.76666666666667,31.05128205128205,42.63333333333333,23.5,44.42857142857143,74.00000000000001,52.4,77.4469696969697,97.13333333333334
2062,,11.899999999999999,27.61538461538462,41.83333333333334,24.166666666666668,46.73809523809524,80.00000000000003,56.68333333333333,76.66666666666667,100.31666666666666
2063,,14.566666666666666,27.217948717948715,38.96666666666667,26.666666666666668,53.539682539682545,76.66666666666669,46.03333333333334,72.88636363636363,104.7
2064,,8.4,21.96153846153846,37.13333333333333,21.5,49.22222222222223,77.0,65.31666666666666,81.11363636363636,94.56666666666666
2065,,8.066666666666666,19.153846153846157,29.5,25.5,42.460317460317455,63.16666666666668,58.583333333333336,78.29545454545456,94.1
2066,,11.333333333333334,25.94871794871795,43.166666666666664,19.166666666666668,44.404761904761905,65.66666666666669,64.86666666666666,83.47727272727273,109.35000000000001
2067,,16.666666666666664,36.3974358974359,52.60000000000001,32.833333333333336,51.96825396825396,74.50000000000001,56.71666666666667,79.81060606060606,104.83333333333333
2068,,17.033333333333335,32.743589743589745,46.03333333333333,24.5,39.650793650793645,58.1666666666667,57.78333333333333,78.62878787878789,100.71666666666668
2069,,10.633333333333336,24.807692307692307,41.36666666666667,7.0,41.39682539682539,62.0,81.73333333333333,92.01515151515152,112.98333333333336
2070,,7.4,27.846153846153843,46.46666666666667,38.5,57.18253968253968,75.16666666666669,65.88333333333334,87.99999999999999,111.63333333333335
2071,,4.566666666666667,25.97435897435897,46.366666666666674,26.0,48.206349206349216,66.3333333333334,61.31666666666667,83.59090909090908,108.08333333333336
2072,,2.700000000000001,20.64102564102564,40.93333333333333,12.833333333333334,44.17460317460317,73.33333333333334,60.166666666666664,80.66666666666666,99.96666666666667
2073,,12.633333333333335,23.602564102564106,43.63333333333334,29.5,47.65079365079365,74.50000000000001,71.38333333333334,94.62878787878789,122.05
2074,,13.500000000000002,32.8974358974359,60.300000000000004,39.5,56.4920634920635,73.83333333333334,69.2,87.65151515151516,108.55000000000001
2075,,14.533333333333333,29.551282051282048,43.233333333333334,24.0,47.23015873015872,63.83333333333335,72.65,91.60606060606061,112.56666666666668
2076,,10.833333333333336,25.551282051282048,37.833333333333336,33.0,49.68253968253969,68.50000000000001,79.81666666666668,97.01515151515152,114.11666666666667
2077,,5.433333333333335,23.55128205128205,39.833333333333336,29.166666666666668,49.48412698412699,76.33333333333336,76.24999999999999,99.17424242424241,123.33333333333334
2078,,11.866666666666665,28.179487179487182,43.5,35.0,52.960317460317455,74.50000000000003,76.78333333333333,99.84090909090907,124.00000000000003
2079,,9.733333333333334,26.7948717948718,54.10000000000001,35.0,51.55555555555556,69.16666666666667,74.66666666666667,98.07575757575756,120.2
2080,,8.700000000000003,24.717948717948715,36.366666666666674,41.5,58.6984126984127,80.50000000000003,72.05,94.51515151515152,119.91666666666669
