year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2022,,10.833333333333334,15.833333333333334,20.333333333333332,19.333333333333332,29.166666666666668,29.666666666666668,13.0,47.5,42.333333333333336,6.0,0.5,24.166666666666668,29.333333333333332,3.0,12.666666666666666,55.166666666666664,0.0,6.5,2.0,26.666666666666668,9.0,14.5,14.666666666666666,18.166666666666668,48.5,15.666666666666666,8.833333333333334,19.833333333333332,12.5,31.166666666666668,13.5,12.833333333333334,19.333333333333332,3.0,13.166666666666666,19.666666666666668,8.5,28.666666666666668,42.166666666666664,16.5,30.5,3.0,12.333333333333334,49.166666666666664,20.833333333333332,21.333333333333332,28.5,24.5,26.166666666666668,38.833333333333336,46.166666666666664,31.5,58.666666666666664,40.833333333333336,40.666666666666664,19.833333333333332
2023,,1.3333333333333333,26.0,10.0,31.166666666666668,12.333333333333334,31.0,21.5,27.666666666666668,8.0,17.5,13.833333333333334,61.0,32.5,42.833333333333336,19.0,64.5,21.5,20.666666666666668,3.6666666666666665,8.166666666666666,33.166666666666664,37.333333333333336,21.833333333333332,38.833333333333336,13.5,19.333333333333332,0.0,5.0,18.666666666666668,23.333333333333332,21.333333333333332,30.5,25.5,9.0,20.5,33.5,0.0,36.0,36.5,24.833333333333332,27.5,16.333333333333332,21.333333333333332,17.0,16.5,13.166666666666666,11.833333333333334,0.0,15.833333333333334,31.0,34.666666666666664,50.0,44.333333333333336,15.0,43.166666666666664,29.5
2024,,8.0,10.333333333333334,10.666666666666666,16.833333333333332,28.0,39.333333333333336,20.0,29.166666666666668,17.0,19.0,32.166666666666664,39.833333333333336,9.0,16.5,0.0,8.166666666666666,3.0,4.166666666666667,8.5,32.666666666666664,16.166666666666668,36.666666666666664,31.166666666666668,47.5,27.5,29.333333333333332,10.666666666666666,6.0,23.833333333333332,23.0,20.166666666666668,13.0,13.666666666666666,11.333333333333334,7.833333333333333,15.5,4.333333333333333,39.166666666666664,43.333333333333336,25.666666666666668,29.833333333333332,16.166666666666668,6.5,22.333333333333332,11.0,26.333333333333332,17.0,17.666666666666668,7.5,41.833333333333336,48.666666666666664,37.333333333333336,4.333333333333333,34.5,52.166666666666664,10.666666666666666
2025,,7.5,36.0,18.666666666666668,42.166666666666664,24.833333333333332,28.333333333333332,20.333333333333332,29.833333333333332,16.666666666666668,16.333333333333332,7.5,51.833333333333336,70.16666666666667,9.0,31.666666666666668,42.166666666666664,16.5,17.5,0.0,9.666666666666666,25.833333333333332,25.666666666666668,27.333333333333332,17.5,20.166666666666668,15.166666666666666,12.333333333333334,11.166666666666666,41.833333333333336,39.5,8.833333333333334,15.166666666666666,30.0,28.0,22.0,3.5,16.833333333333332,34.0,20.166666666666668,27.666666666666668,14.666666666666666,3.0,23.333333333333332,15.833333333333334,10.5,30.0,15.0,21.5,17.5,37.666666666666664,27.666666666666668,7.0,43.833333333333336,7.5,3.0,19.666666666666668
2026,,14.5,34.0,22.833333333333332,13.0,16.333333333333332,31.166666666666668,24.0,30.833333333333332,25.333333333333332,11.166666666666666,0.0,33.166666666666664,48.666666666666664,29.5,37.333333333333336,26.5,39.166666666666664,20.0,4.666666666666667,20.666666666666668,40.333333333333336,4.5,18.666666666666668,27.5,24.5,22.166666666666668,7.166666666666667,15.666666666666666,9.0,12.666666666666666,8.833333333333334,15.0,22.166666666666668,30.166666666666668,13.5,8.0,34.833333333333336,24.5,8.0,17.833333333333332,21.5,15.5,23.166666666666668,38.833333333333336,4.5,14.0,30.166666666666668,29.333333333333332,49.0,16.666666666666668,39.333333333333336,21.333333333333332,23.5,0.0,21.0,21.833333333333332
2027,,27.0,20.333333333333332,17.666666666666668,51.166666666666664,12.833333333333334,51.166666666666664,15.666666666666666,30.833333333333332,35.166666666666664,20.5,10.0,0.0,34.166666666666664,8.166666666666666,34.666666666666664,9.333333333333334,14.166666666666666,16.166666666666668,2.5,12.166666666666666,26.166666666666668,15.0,14.333333333333334,54.666666666666664,34.833333333333336,49.166666666666664,21.666666666666668,19.5,16.166666666666668,48.666666666666664,7.333333333333333,11.0,30.333333333333332,7.0,6.833333333333333,26.5,69.16666666666667,42.666666666666664,19.5,13.833333333333334,45.833333333333336,28.833333333333332,17.166666666666668,29.0,9.833333333333334,7.333333333333333,32.166666666666664,0.0,10.0,37.166666666666664,23.666666666666668,57.0,48.666666666666664,0.0,51.666666666666664,37.0
2028,,20.0,17.0,20.666666666666668,29.833333333333332,18.833333333333332,23.833333333333332,21.0,16.666666666666668,15.0,10.666666666666666,26.5,24.5,50.166666666666664,35.0,35.166666666666664,6.166666666666667,23.333333333333332,22.833333333333332,13.833333333333334,3.8333333333333335,5.5,7.666666666666667,13.833333333333334,12.666666666666666,19.666666666666668,25.666666666666668,13.5,13.5,12.5,14.333333333333334,27.666666666666668,18.833333333333332,23.666666666666668,19.833333333333332,25.333333333333332,42.5,37.5,39.0,11.666666666666666,26.0,19.333333333333332,28.333333333333332,9.5,21.0,24.0,14.833333333333334,20.333333333333332,18.0,29.833333333333332,27.5,30.833333333333332,48.333333333333336,23.5,15.666666666666666,4.0,31.833333333333332
2029,,26.166666666666668,16.666666666666668,30.833333333333332,15.833333333333334,34.166666666666664,19.0,26.333333333333332,30.0,11.0,14.166666666666666,9.0,28.333333333333332,27.5,51.666666666666664,15.5,31.833333333333332,29.333333333333332,47.833333333333336,10.833333333333334,11.0,40.166666666666664,41.166666666666664,45.0,22.0,21.666666666666668,17.166666666666668,18.0,7.0,5.666666666666667,26.166666666666668,18.333333333333332,28.166666666666668,4.0,16.333333333333332,13.833333333333334,26.166666666666668,11.166666666666666,72.83333333333333,47.0,24.333333333333332,15.0,8.333333333333334,42.166666666666664,20.0,8.333333333333334,40.5,18.0,3.8333333333333335,28.5,26.5,16.333333333333332,14.833333333333334,59.666666666666664,41.0,33.0,23.666666666666668
2030,,5.166666666666667,11.0,17.166666666666668,15.5,24.333333333333332,40.5,18.666666666666668,18.0,26.833333333333332,10.5,23.166666666666668,45.666666666666664,19.166666666666668,15.5,3.0,0.6666666666666666,18.166666666666668,41.666666666666664,22.166666666666668,24.5,29.666666666666668,21.5,13.833333333333334,45.5,37.166666666666664,15.0,5.0,16.0,5.0,14.833333333333334,23.666666666666668,25.5,17.5,23.666666666666668,28.5,4.0,35.0,24.166666666666668,16.333333333333332,6.333333333333333,35.5,18.333333333333332,10.5,13.5,14.166666666666666,23.333333333333332,21.833333333333332,12.333333333333334,6.5,18.5,56.0,1.8333333333333333,84.0,8.0,6.833333333333333,12.0
2031,,16.0,17.833333333333332,19.666666666666668,25.0,51.333333333333336,28.333333333333332,34.0,27.833333333333332,16.5,16.333333333333332,9.333333333333334,15.833333333333334,38.166666666666664,41.166666666666664,9.666666666666666,13.0,12.5,29.833333333333332,4.0,12.5,29.5,34.666666666666664,17.666666666666668,19.666666666666668,21.333333333333332,27.5,13.333333333333334,6.0,37.333333333333336,36.333333333333336,9.666666666666666,21.5,27.5,28.833333333333332,14.5,7.833333333333333,17.666666666666668,18.333333333333332,27.0,26.333333333333332,40.0,15.833333333333334,24.166666666666668,8.666666666666666,12.0,36.5,17.166666666666668,42.666666666666664,27.0,23.5,33.666666666666664,13.833333333333334,7.166666666666667,24.0,11.5,14.666666666666666
2032,,16.833333333333332,61.0,17.333333333333332,31.833333333333332,22.833333333333332,30.666666666666668,17.0,22.833333333333332,13.666666666666666,32.0,26.833333333333332,8.5,56.166666666666664,25.166666666666668,50.166666666666664,28.0,22.833333333333332,32.666666666666664,13.666666666666666,43.166666666666664,27.166666666666668,32.5,17.0,11.5,5.5,45.666666666666664,18.833333333333332,39.5,6.0,42.833333333333336,10.333333333333334,3.0,18.333333333333332,35.333333333333336,30.666666666666668,5.833333333333333,4.0,33.666666666666664,23.333333333333332,16.666666666666668,30.666666666666668,15.333333333333334,35.833333333333336,14.833333333333334,7.5,8.333333333333334,10.166666666666666,2.5,47.166666666666664,16.833333333333332,29.333333333333332,22.166666666666668,25.666666666666668,12.666666666666666,34.666666666666664,43.833333333333336
2033,,23.333333333333332,38.5,10.333333333333334,27.0,43.333333333333336,46.166666666666664,43.333333333333336,24.5,46.166666666666664,47.0,25.333333333333332,1.3333333333333333,23.0,16.833333333333332,40.0,5.5,22.0,32.5,14.5,16.166666666666668,11.0,37.333333333333336,49.333333333333336,72.33333333333333,28.0,38.333333333333336,20.0,15.333333333333334,19.833333333333332,25.166666666666668,11.166666666666666,14.166666666666666,11.666666666666666,21.666666666666668,36.5,8.5,25.333333333333332,21.5,29.666666666666668,40.833333333333336,30.5,0.0,74.5,18.166666666666668,14.333333333333334,15.833333333333334,39.833333333333336,19.833333333333332,8.166666666666666,12.666666666666666,77.66666666666667,3.5,40.0,51.833333333333336,44.5,22.0
2034,,6.0,18.666666666666668,19.5,31.333333333333332,39.0,53.0,41.833333333333336,32.5,19.5,40.166666666666664,40.5,3.0,36.333333333333336,10.166666666666666,49.333333333333336,59.833333333333336,21.5,49.0,25.333333333333332,30.5,24.666666666666668,28.5,21.166666666666668,59.333333333333336,34.0,14.5,3.0,8.5,24.5,34.166666666666664,37.333333333333336,12.666666666666666,27.166666666666668,32.833333333333336,39.333333333333336,5.666666666666667,8.833333333333334,61.5,23.5,23.333333333333332,30.666666666666668,16.833333333333332,28.833333333333332,43.0,26.166666666666668,35.0,21.0,10.333333333333334,22.666666666666668,25.333333333333332,39.5,0.0,74.33333333333333,31.5,40.5,16.666666666666668
2035,,28.833333333333332,34.166666666666664,22.166666666666668,15.666666666666666,55.333333333333336,48.5,11.0,34.166666666666664,13.5,3.0,26.0,36.5,54.5,13.333333333333334,1.5,15.666666666666666,28.5,7.0,18.833333333333332,24.833333333333332,10.0,55.666666666666664,21.333333333333332,47.5,20.333333333333332,31.833333333333332,29.666666666666668,8.166666666666666,30.0,11.0,25.5,30.666666666666668,31.833333333333332,33.5,48.166666666666664,40.166666666666664,24.166666666666668,52.833333333333336,47.666666666666664,36.166666666666664,20.666666666666668,16.0,11.833333333333334,39.166666666666664,12.5,10.666666666666666,44.0,21.166666666666668,17.666666666666668,40.833333333333336,7.0,32.166666666666664,64.66666666666667,45.5,41.5,5.5
2036,,20.166666666666668,39.166666666666664,29.666666666666668,34.166666666666664,39.5,46.333333333333336,22.666666666666668,26.333333333333332,24.0,16.0,30.0,38.0,43.5,18.833333333333332,35.0,20.833333333333332,11.0,29.666666666666668,15.5,26.666666666666668,15.833333333333334,30.833333333333332,8.666666666666666,52.833333333333336,41.5,41.0,4.0,30.0,24.0,30.5,21.333333333333332,22.5,10.833333333333334,31.333333333333332,27.666666666666668,16.5,11.5,28.333333333333332,27.333333333333332,34.0,51.0,22.333333333333332,27.666666666666668,14.5,32.166666666666664,46.0,34.666666666666664,3.0,73.83333333333333,20.666666666666668,72.5,45.5,50.166666666666664,32.166666666666664,42.5,22.5
2037,,40.833333333333336,19.0,24.333333333333332,45.0,58.166666666666664,41.5,35.333333333333336,44.0,36.666666666666664,35.333333333333336,36.166666666666664,12.666666666666666,30.833333333333332,47.166666666666664,32.0,17.5,21.333333333333332,19.0,4.833333333333333,14.166666666666666,13.833333333333334,35.0,45.333333333333336,37.0,24.833333333333332,43.0,25.666666666666668,27.833333333333332,35.0,52.333333333333336,20.333333333333332,23.666666666666668,31.333333333333332,59.666666666666664,27.333333333333332,29.833333333333332,40.666666666666664,27.5,10.666666666666666,60.666666666666664,39.0,38.833333333333336,39.166666666666664,38.0,20.666666666666668,31.0,51.5,44.333333333333336,31.666666666666668,7.5,35.666666666666664,46.333333333333336,23.0,12.0,57.166666666666664,15.833333333333334
2038,,7.166666666666667,17.166666666666668,35.5,51.5,34.5,72.33333333333333,18.5,37.0,42.666666666666664,32.0,3.6666666666666665,32.666666666666664,53.166666666666664,50.666666666666664,28.666666666666668,47.666666666666664,18.833333333333332,12.333333333333334,3.5,33.333333333333336,18.333333333333332,30.333333333333332,19.5,58.166666666666664,38.5,46.666666666666664,8.0,28.333333333333332,47.666666666666664,23.166666666666668,12.333333333333334,44.666666666666664,37.833333333333336,30.666666666666668,44.833333333333336,5.833333333333333,57.0,30.0,31.0,46.166666666666664,54.666666666666664,34.5,21.166666666666668,42.0,17.666666666666668,36.166666666666664,9.5,39.666666666666664,22.0,24.833333333333332,66.16666666666667,8.5,30.0,10.333333333333334,45.333333333333336,20.0
2039,,9.166666666666666,52.833333333333336,24.833333333333332,31.5,42.333333333333336,47.666666666666664,35.666666666666664,36.166666666666664,52.833333333333336,25.166666666666668,5.5,37.0,17.5,19.666666666666668,48.5,70.83333333333333,30.666666666666668,52.333333333333336,4.666666666666667,9.0,63.833333333333336,2.5,11.333333333333334,46.166666666666664,56.166666666666664,60.166666666666664,24.0,47.5,31.0,48.666666666666664,19.833333333333332,17.833333333333332,36.5,40.166666666666664,47.5,18.666666666666668,52.166666666666664,81.16666666666667,3.5,11.0,45.833333333333336,26.5,30.833333333333332,58.333333333333336,8.833333333333334,22.333333333333332,26.0,7.166666666666667,52.333333333333336,22.833333333333332,35.166666666666664,39.166666666666664,65.16666666666667,26.0,54.5,26.666666666666668
2040,,7.833333333333333,12.5,27.333333333333332,48.5,49.333333333333336,74.33333333333333,48.666666666666664,40.666666666666664,27.5,34.166666666666664,2.0,45.0,62.333333333333336,22.333333333333332,48.166666666666664,56.5,43.166666666666664,35.166666666666664,21.666666666666668,43.666666666666664,34.333333333333336,28.0,27.333333333333332,59.833333333333336,33.333333333333336,40.833333333333336,3.5,30.5,47.666666666666664,47.833333333333336,15.0,28.333333333333332,48.166666666666664,30.166666666666668,44.166666666666664,21.333333333333332,39.333333333333336,37.833333333333336,37.0,21.5,73.16666666666667,13.833333333333334,46.0,34.333333333333336,17.5,41.166666666666664,32.833333333333336,39.166666666666664,33.0,29.0,33.833333333333336,23.0,64.5,53.666666666666664,74.33333333333333,26.166666666666668
2041,,27.666666666666668,31.5,13.833333333333334,40.166666666666664,50.5,57.166666666666664,13.5,46.833333333333336,45.166666666666664,18.5,43.666666666666664,9.166666666666666,45.833333333333336,24.5,11.333333333333334,23.333333333333332,48.0,41.666666666666664,15.833333333333334,17.5,67.83333333333333,17.0,28.166666666666668,37.833333333333336,47.833333333333336,30.5,25.5,22.0,31.833333333333332,48.833333333333336,24.0,19.333333333333332,27.166666666666668,34.666666666666664,21.5,48.666666666666664,17.166666666666668,32.0,15.333333333333334,43.333333333333336,55.5,5.833333333333333,20.5,30.333333333333332,27.0,25.5,53.833333333333336,25.333333333333332,53.666666666666664,11.0,70.33333333333333,72.5,37.333333333333336,30.166666666666668,27.833333333333332,23.0
2042,,9.833333333333334,34.0,28.666666666666668,50.0,43.833333333333336,56.666666666666664,14.833333333333334,30.166666666666668,48.833333333333336,10.166666666666666,34.833333333333336,39.0,30.0,5.5,29.0,33.5,42.833333333333336,23.333333333333332,13.666666666666666,28.0,58.333333333333336,58.666666666666664,23.666666666666668,47.333333333333336,58.5,51.0,12.833333333333334,42.833333333333336,48.0,53.0,27.5,21.666666666666668,43.333333333333336,16.5,51.0,31.666666666666668,29.666666666666668,68.0,24.833333333333332,41.666666666666664,44.166666666666664,18.5,7.5,21.833333333333332,27.333333333333332,18.166666666666668,39.333333333333336,41.333333333333336,22.666666666666668,39.166666666666664,56.666666666666664,29.666666666666668,64.16666666666667,14.166666666666666,49.666666666666664,20.333333333333332
2043,,13.833333333333334,9.5,24.666666666666668,38.833333333333336,63.0,56.166666666666664,28.5,98.5,13.5,27.5,3.0,31.666666666666668,54.333333333333336,52.333333333333336,28.5,83.83333333333333,44.666666666666664,19.0,11.333333333333334,50.833333333333336,29.666666666666668,14.166666666666666,57.333333333333336,63.333333333333336,17.166666666666668,58.666666666666664,9.0,47.5,46.0,28.0,23.666666666666668,36.5,49.166666666666664,38.166666666666664,58.833333333333336,11.833333333333334,49.0,75.16666666666667,31.333333333333332,57.666666666666664,56.0,36.833333333333336,32.666666666666664,98.0,7.166666666666667,33.166666666666664,28.666666666666668,11.833333333333334,23.5,24.166666666666668,20.833333333333332,13.333333333333334,76.0,6.0,49.333333333333336,21.5
2044,,18.5,18.0,9.833333333333334,39.666666666666664,52.666666666666664,68.5,37.5,26.833333333333332,46.5,42.666666666666664,34.5,19.5,63.333333333333336,73.16666666666667,62.833333333333336,45.0,15.666666666666666,65.0,8.833333333333334,14.666666666666666,67.83333333333333,9.0,47.333333333333336,84.16666666666667,65.66666666666667,49.0,12.5,9.333333333333334,56.5,35.0,21.166666666666668,19.666666666666668,53.5,52.166666666666664,40.5,24.5,35.833333333333336,51.666666666666664,38.333333333333336,36.333333333333336,69.5,59.5,53.666666666666664,37.0,28.5,19.5,53.833333333333336,30.0,65.33333333333333,38.0,68.66666666666667,20.166666666666668,92.33333333333333,24.666666666666668,60.5,5.0
2045,,8.166666666666666,62.0,16.0,25.5,56.0,55.833333333333336,20.5,40.666666666666664,16.5,26.666666666666668,21.0,20.333333333333332,28.5,22.166666666666668,9.5,30.5,0.0,73.33333333333333,25.166666666666668,25.5,66.16666666666667,19.166666666666668,51.333333333333336,68.66666666666667,25.0,67.5,8.0,32.333333333333336,35.166666666666664,70.16666666666667,23.5,24.0,37.666666666666664,33.166666666666664,66.5,31.0,37.333333333333336,35.666666666666664,20.0,56.833333333333336,59.666666666666664,23.5,24.0,11.0,31.0,45.5,46.5,42.833333333333336,57.833333333333336,23.333333333333332,63.333333333333336,66.83333333333333,57.0,14.166666666666666,66.33333333333333,1.3333333333333333
2046,,22.5,45.333333333333336,16.333333333333332,44.833333333333336,30.333333333333332,52.833333333333336,26.166666666666668,35.666666666666664,42.666666666666664,30.0,33.333333333333336,39.666666666666664,53.5,27.5,20.666666666666668,30.666666666666668,30.833333333333332,29.333333333333332,13.5,57.5,57.166666666666664,41.666666666666664,21.833333333333332,46.666666666666664,56.666666666666664,47.833333333333336,21.666666666666668,30.166666666666668,41.0,71.66666666666667,23.0,22.166666666666668,36.833333333333336,32.5,75.5,30.666666666666668,7.5,40.5,25.666666666666668,41.5,49.0,24.0,36.666666666666664,38.833333333333336,21.166666666666668,14.833333333333334,41.333333333333336,12.0,34.0,51.166666666666664,59.5,69.0,56.666666666666664,19.833333333333332,41.666666666666664,9.0
2047,,29.333333333333332,40.333333333333336,48.666666666666664,51.333333333333336,33.0,49.0,33.166666666666664,48.666666666666664,55.0,26.833333333333332,19.166666666666668,30.833333333333332,52.5,24.666666666666668,14.0,36.333333333333336,31.666666666666668,42.0,22.5,18.833333333333332,47.5,49.333333333333336,30.666666666666668,59.666666666666664,69.5,66.5,34.0,57.333333333333336,34.0,84.0,34.666666666666664,48.833333333333336,53.5,43.5,52.166666666666664,40.5,29.5,45.0,44.5,37.666666666666664,55.333333333333336,26.166666666666668,29.5,44.833333333333336,28.166666666666668,22.666666666666668,58.5,15.333333333333334,36.333333333333336,56.0,64.5,60.5,35.833333333333336,47.833333333333336,62.5,23.5
2048,,15.833333333333334,48.833333333333336,25.0,45.5,47.5,75.33333333333333,21.666666666666668,60.166666666666664,47.333333333333336,24.166666666666668,28.166666666666668,30.166666666666668,47.0,52.333333333333336,25.666666666666668,64.83333333333333,18.0,63.0,31.833333333333332,26.833333333333332,21.5,38.0,54.333333333333336,91.16666666666667,44.833333333333336,58.333333333333336,10.833333333333334,43.166666666666664,34.833333333333336,69.33333333333333,23.5,16.833333333333332,66.83333333333333,47.666666666666664,70.5,66.66666666666667,50.666666666666664,76.16666666666667,44.833333333333336,33.0,82.33333333333333,27.166666666666668,31.166666666666668,53.666666666666664,30.333333333333332,35.0,26.5,23.833333333333332,72.16666666666667,12.5,60.833333333333336,94.66666666666667,84.66666666666667,47.0,72.83333333333333,10.5
2049,,17.333333333333332,38.0,44.333333333333336,42.0,59.5,70.0,35.333333333333336,34.5,50.0,22.666666666666668,21.666666666666668,60.833333333333336,70.0,13.333333333333334,41.166666666666664,25.333333333333332,25.333333333333332,89.5,10.0,13.166666666666666,63.0,74.83333333333333,57.666666666666664,91.33333333333333,57.0,62.0,33.0,32.833333333333336,40.333333333333336,62.0,30.5,42.5,58.0,46.5,89.16666666666667,23.833333333333332,60.833333333333336,65.33333333333333,52.5,68.83333333333333,81.16666666666667,21.0,28.833333333333332,37.5,17.0,31.833333333333332,33.0,36.666666666666664,62.333333333333336,18.666666666666668,41.5,22.833333333333332,67.33333333333333,9.333333333333334,60.5,10.166666666666666
2050,,10.666666666666666,37.666666666666664,16.833333333333332,44.0,71.0,69.83333333333333,25.0,42.0,38.0,19.666666666666668,15.666666666666666,17.833333333333332,66.5,12.5,49.333333333333336,11.333333333333334,24.333333333333332,51.5,33.333333333333336,40.5,56.5,34.666666666666664,59.166666666666664,90.5,50.833333333333336,43.666666666666664,19.166666666666668,58.0,56.5,52.166666666666664,23.166666666666668,20.833333333333332,39.166666666666664,47.5,52.166666666666664,12.0,14.833333333333334,37.0,44.666666666666664,52.333333333333336,88.5,20.333333333333332,21.166666666666668,34.166666666666664,26.833333333333332,37.666666666666664,18.0,9.333333333333334,79.0,38.166666666666664,58.833333333333336,14.166666666666666,36.166666666666664,40.833333333333336,60.833333333333336,11.333333333333334
2051,,26.833333333333332,24.666666666666668,57.666666666666664,61.5,56.833333333333336,76.0,44.5,56.166666666666664,49.0,40.5,15.166666666666666,84.83333333333333,44.0,31.0,65.16666666666667,40.5,48.166666666666664,65.5,28.333333333333332,40.5,44.5,26.0,43.666666666666664,79.5,49.5,50.833333333333336,40.833333333333336,38.166666666666664,65.66666666666667,38.333333333333336,17.0,53.0,66.16666666666667,41.666666666666664,82.66666666666667,13.0,30.166666666666668,34.166666666666664,39.0,38.5,77.0,30.166666666666668,49.166666666666664,72.33333333333333,4.0,34.0,68.66666666666667,46.166666666666664,52.666666666666664,7.5,77.83333333333333,44.666666666666664,30.666666666666668,31.333333333333332,76.5,18.666666666666668
2052,,7.833333333333333,60.666666666666664,47.0,56.666666666666664,42.833333333333336,87.33333333333333,39.0,59.666666666666664,39.333333333333336,44.666666666666664,49.166666666666664,33.833333333333336,48.333333333333336,29.666666666666668,51.5,44.333333333333336,29.333333333333332,62.666666666666664,36.5,36.666666666666664,36.666666666666664,50.333333333333336,56.333333333333336,80.66666666666667,45.0,56.666666666666664,4.5,37.166666666666664,60.666666666666664,48.5,27.333333333333332,69.5,63.666666666666664,53.166666666666664,72.66666666666667,31.0,32.833333333333336,73.0,49.5,31.833333333333332,89.5,14.5,50.666666666666664,68.5,30.0,52.333333333333336,54.666666666666664,26.5,30.5,28.166666666666668,58.166666666666664,48.0,55.5,52.333333333333336,79.83333333333333,33.5
2053,,28.833333333333332,55.5,18.333333333333332,37.666666666666664,30.166666666666668,47.0,35.833333333333336,45.166666666666664,49.333333333333336,23.0,15.0,48.0,72.0,32.5,27.833333333333332,45.833333333333336,46.833333333333336,66.66666666666667,19.5,17.666666666666668,24.833333333333332,5.5,23.166666666666668,45.166666666666664,47.0,90.5,36.833333333333336,46.666666666666664,61.166666666666664,81.5,16.833333333333332,15.666666666666666,40.666666666666664,26.833333333333332,87.5,17.0,37.666666666666664,55.0,17.166666666666668,14.333333333333334,54.0,27.666666666666668,36.5,86.16666666666667,20.666666666666668,34.833333333333336,40.166666666666664,45.666666666666664,53.0,49.333333333333336,77.0,29.666666666666668,66.0,1.5,58.666666666666664,24.0
2054,,8.166666666666666,31.5,11.666666666666666,55.0,45.0,76.16666666666667,49.833333333333336,77.83333333333333,34.333333333333336,37.833333333333336,24.0,32.666666666666664,78.83333333333333,37.0,54.166666666666664,69.16666666666667,52.5,50.333333333333336,18.666666666666668,31.0,60.5,27.666666666666668,42.333333333333336,94.83333333333333,29.333333333333332,66.83333333333333,32.666666666666664,30.166666666666668,46.333333333333336,68.83333333333333,31.5,27.666666666666668,62.833333333333336,39.166666666666664,74.16666666666667,35.666666666666664,63.166666666666664,64.83333333333333,33.5,40.0,48.666666666666664,45.833333333333336,49.333333333333336,87.66666666666667,17.666666666666668,17.0,57.333333333333336,32.333333333333336,40.5,43.5,69.83333333333333,58.0,86.5,39.833333333333336,88.5,28.0
