year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2011,,22.095312837569015,22.626956382855923,22.040040563295975,22.58882654146792,21.972135956786133,22.376478323879876,22.24122625760299,21.993387940149972,22.06661017960506,22.16167726476665,21.997829217299408,21.81219801086691,22.32789280317483,22.06151040899539,22.449151370113885,21.915652411195225,22.212809740458415,21.891634776912202,21.85650021066048,22.08339632732798,22.369980102399676,21.83809851218719,22.201650179788867,22.49834492555388,21.97971623167275,22.5771267813069,22.16082950052055,22.10867770176721,22.563612649996003,22.206390600056533,22.069214361368854,21.85694184079382,22.5873412400058,22.3051307238408,21.78220805769979,21.729999881038555,21.990454784236505,22.160630526190005,21.944418473349174,22.060110346406635,22.578290541139456,22.461434211319887,22.439141404416215,22.216467272196752,21.63209000971557,21.872343021931357,21.73283209994951,22.41058532298744,22.357715903364845,21.874061002873162,21.81929608642011,21.836380691458647,22.368363935914754,21.693810240573356,22.769227411000173,21.854861020385254
2012,,22.11634534945557,21.74291394572499,22.616900505090985,22.82093715469146,22.142841189589102,22.167385735916792,22.244263681072045,22.366550697779576,22.196754638575737,22.253838772047953,21.76560184423991,22.278070177234685,22.205350383462417,21.97647578506827,22.356547867866443,22.193327866088282,22.16041915182036,22.070387447409434,21.85758663048597,21.807678237845362,21.542275201527435,22.017301826372535,21.64358626302074,21.742869529828596,21.985236992627733,22.041568781743887,22.24929648622134,22.274503201279988,22.24831963303099,22.40775345642926,21.91905703762662,21.99723706364196,22.64668998167834,22.174578731150273,22.283682235926808,22.37415486621727,21.555707271070844,22.35199532119545,22.302770121256582,21.678579130408025,22.0716086023061,22.156528850163152,22.252403595698127,22.678429727075308,21.945410418032292,22.701866108254933,21.82741570125221,21.91824481842187,21.536929574208596,21.90786933488951,22.09224976951573,22.08522488918925,22.417902460246363,22.122129928623735,22.26982395203468,22.41129294226103
2013,,22.159024123657787,21.866884727443203,22.389802690666603,22.627763763845724,22.26854336726227,22.3151986120216,22.191602679146616,22.403522681527978,21.865017270383834,22.24277231726806,22.252643801269596,22.567508831146057,22.41769541687295,22.07964070119498,22.23307236944054,22.45304721152947,22.56845867836311,22.352220638884877,22.235796716160962,21.91073964882766,22.175711998369007,22.04039386125684,22.129050467852533,21.921395930041957,21.875412619812835,21.832442630018893,22.32292895156225,22.132944653654864,22.675018055955103,21.888605355180022,22.461903471469213,22.297354593773434,22.542815101937077,22.34504541252524,22.217526108136514,22.04919007253439,22.079079898224638,22.798115244686887,22.302201398885433,22.120165263415572,21.82657140764914,22.28926318247891,22.190248873218593,22.32890699329393,22.281677364625995,22.25717234279686,22.182669454774896,21.940273149742882,22.03640388426062,22.647272096191255,22.21668688797618,21.73187697695378,22.444919593149127,22.410975504137877,22.12889710754672,21.914111530878795
2014,,23.173561119178515,22.508571189706203,22.097417332801218,21.911247395136446,22.298343193291107,22.153776918872865,22.257396157321256,22.687004779833103,22.300871876428374,22.066041251542526,22.272899366404914,22.21444822532621,22.20830910990121,22.041854588982602,21.886730733932335,22.405562251818253,22.83437845649895,21.42448819415638,21.83591095081913,21.676793260276508,21.719979552943965,22.11418051690913,22.406823056434366,22.381724205400236,22.334016254442634,21.614213872900688,22.650624033192013,22.885804677188087,21.94488392910888,22.42786531714869,22.181530755764243,22.253751869933183,22.280679555396592,22.120582723678524,22.10397088957477,22.050504622843164,22.28092262484064,22.955021165388406,22.235134539460507,22.357161901358126,22.44774842196109,22.26331778239907,22.18284020846995,22.42314158804561,22.062101140602095,22.54682629400661,22.25646161181309,22.56153822265904,22.239362341197175,22.27881555993913,22.051769179113347,21.909505970017193,23.165137305529253,21.67039769337278,22.52349365359791,22.513661719771335
2015,,22.22861833476578,22.237522639990754,21.557530934094178,22.475383512531437,22.691468319809378,22.60307214675974,22.56198233672535,22.971410536256638,22.296497963822578,22.554293679953172,22.109611480991646,21.65904686691775,22.782214548189405,22.38147415482759,22.44796874763107,23.093909689149882,22.1611760797594,21.65124138178021,22.176287391238976,22.266899390930536,21.754832655536507,22.007870159967883,22.84407873326119,22.604024923524946,22.181541096950827,22.567286039662793,22.11810050009811,22.51431801127963,22.234887680680817,22.232140084462714,22.088776761825716,22.00702443398946,22.689538743723688,22.138428868402627,22.46746530639088,22.542843542759186,23.404494054336947,21.487718618035945,21.90196260135458,22.59785359310335,22.565552020626047,22.608446843576644,22.626336918242913,22.82827027384448,22.126550249352352,21.80651579083309,22.697225146846716,22.078531137405538,23.022018488347232,21.67319628780832,22.08502891756522,22.61474027446596,21.779056565933626,21.711163714003295,22.50201927888772,22.83226366854463
2016,,22.153280233026038,21.661064807909288,21.985366115482986,21.962367484036083,22.670921841834865,22.67493787735887,22.84545660084632,22.736698766699636,22.344851198848982,22.60670725741456,22.017589464300936,22.033445167994483,22.096181637559255,21.85087037303357,22.48318793504971,22.833253289070342,22.079766739240057,22.01555189103077,22.138695478047385,21.916439539243072,21.695935839509275,22.013069138526486,22.709970617649343,22.150667170833742,22.351719562641307,22.395833132251834,22.13957509959751,22.062512854310484,22.526532818101856,21.699296291124977,22.43810879995134,22.053596243523014,21.847273158521983,22.474838887684495,22.524588197054936,22.435446015981864,22.33766745148402,21.362505959985537,22.102467449067802,22.83063815770949,22.42276108066784,21.902956508713782,22.815585127854728,23.014240550270927,22.01001959367868,22.1514115333034,22.750988627118705,22.66482654898307,21.97169888890944,22.184741007748926,22.28019698358126,22.675396375481586,21.295427236478748,22.093005482852202,22.551758273468824,22.108961615235586
2017,,22.750514858221436,22.439218116934455,22.496785866513886,22.148856966898375,22.810287069939136,22.30410053354215,21.840434492415955,21.860288519454315,22.285641180082678,21.874635105348272,22.273193890141318,22.24341473247937,21.704631704391392,21.781392185298206,21.89222750199545,22.19263914482779,22.19084680979002,22.393324960369075,22.12659245799179,21.900770123904095,22.042185541300984,22.516895800647518,22.26539942674329,22.468706322123108,22.14043223091022,22.679009612340497,22.551958520061856,22.46079034040477,22.270775724506887,22.121487005921853,22.37690273741701,22.368754005126988,21.87328076450574,22.28223553355312,22.46751520040155,22.44867362704353,22.027592584493306,21.89758609078469,22.329578244169102,22.384452825884665,22.402408322826307,22.17552890772575,21.790800787865027,22.268235370792798,21.86155581191258,22.508859140000766,21.69158359600752,22.71910795082826,22.536942608140908,22.13213282644469,22.942960376060274,22.37974750832342,21.848528538812825,22.46732884928529,22.16670980653807,21.721486392857116
2018,,22.069556626411327,21.967191687736374,21.90377947384913,22.386924291183885,22.5980676123215,22.392391701894258,22.08070433093211,22.658643409763954,22.50116711071708,21.990764422688244,22.765190604365102,22.1694004870549,22.12091602774845,21.547464964148173,22.008707950679167,22.334881349885887,21.70235040645513,22.962028893705877,22.326887384283975,22.092196637576127,22.0874866215954,22.453249146639376,22.521692895619235,22.47350092765085,22.357482940534453,22.558192789713473,22.053160413442175,22.465966979423172,22.40994390478961,23.051557669025737,22.643531689149228,22.23389792901303,22.510045907216647,21.69122591549957,22.750616563074157,21.628291443985955,21.89123687545295,22.70565876261411,22.20968187097004,22.323025332948237,22.218004043370087,21.41976981594139,22.16102447217123,22.46707994992342,21.910532433357304,22.53037055247695,22.46884826645109,22.405307685898048,22.276877968844804,21.954987668529487,22.7830257753695,21.479209670532907,22.394929497845084,22.609244170849923,22.48568668508305,21.774962377951937
2019,,22.2458797834562,22.80134929182781,22.00565939268903,22.4277405093119,22.437774357347262,22.47716218476315,22.492077816061897,21.79770895507257,22.16740053465827,22.197852825008,21.95149782530899,22.058503591877137,22.31287091134132,22.007209015868018,22.131541478405314,21.68167529464095,21.9542756116336,23.012590081480635,22.25587233681178,22.208746196729447,21.991517402265732,22.617475244809555,22.33927519581412,22.572595600563563,22.214365926385522,22.37235163593734,22.200904138573794,22.681880290718198,22.084458736750644,22.27038800327536,21.76634986917429,22.444865924566983,22.22708140626681,22.260308634927906,22.643184044128237,21.586511783826285,21.95037579847364,22.63142475507907,22.229181163631115,22.235464459270304,22.630082899119902,21.84993350503034,22.401937330411517,21.947176217693265,22.21815184668976,22.44362791009497,22.37979751099188,22.260698769765412,22.004785153323684,22.084917233401757,22.64999482093009,21.63969310236278,22.882990195315255,22.705777981174474,22.53279649025556,21.589307048222878
2020,,22.24392314350005,22.002677711242985,22.81621770361492,22.203325275299164,22.198034503260306,22.70304337370021,22.279621934028587,22.736755215537812,22.311945657669174,22.52523949812657,22.154872081145594,22.45645098097569,22.454598541120436,22.50263948554065,22.686316024431914,22.50924496501774,22.54865538731561,22.40113248265929,21.770624812892397,22.041247507413356,22.261888029333676,22.38124561817608,22.27958691545602,22.63301920377832,22.464445621299024,22.613738149703835,22.17777407924847,21.84508924524319,22.630224311863458,22.691168453408228,21.755358794951416,22.789005716262864,22.7577628122269,22.54324625356178,22.14459412805571,21.617346443350442,22.94235226274758,22.31349968548786,22.701656304665544,22.447457028638656,22.599614914985512,22.80822159963815,22.72012172152021,22.88350888350533,22.23079047852268,22.33164470834807,22.190181802409985,22.499028129264058,22.547894612630273,22.37824067787909,22.45704582890201,21.581845265288393,21.89793474129459,22.78822151013672,22.48670658407706,21.543241584274796
2021,,21.969353223408756,22.8210815971842,22.29353719952448,22.728901256125727,22.51673965272953,22.795347066382856,22.265579671084584,23.20413648032265,22.90011211096646,22.202487058596063,22.157348436832564,22.221964691998153,22.391350995068212,22.11835603620281,21.890976321982492,23.223704546088054,22.42425609044186,22.588095781857543,21.93256977276108,21.98206521839025,22.516051329312347,22.608064583138287,22.110197489838715,23.140928495224188,22.926764625663612,22.451344299177112,21.561447881411198,22.30432194400609,22.500767783944422,22.698811154996946,22.056953253759104,21.880438207750114,22.324582627248628,22.023859013386254,22.55851959479345,21.763887940790777,23.163054699014435,21.884031180603927,23.039087649745102,22.470392164117083,22.967364494707066,22.125258749834178,22.146938454405973,23.05422817742338,22.508923523701725,22.465550836989877,22.70041794728748,22.921735843262024,23.14030580104328,22.11355460669402,22.017815245467194,21.873535064418643,22.05606506751778,22.361755916376087,23.231580448098338,22.24373813453147
2022,,21.666045658616724,22.672366773352746,22.377526464762827,22.43442570823072,22.38593295041299,22.808437381692176,21.938833809769893,22.862174042026783,22.780165137614755,22.111314922733374,22.41548893935959,22.8948468028377,22.494702292525044,22.290195986694584,21.984546625842842,22.75040130866057,21.99227080100413,21.90394164161164,22.21705436462265,22.247258427248056,22.1851512505519,23.02083810601646,22.274389202797284,22.912674737242316,23.00441159714374,22.48509577098837,22.18160873134384,22.51437124982156,22.61744415311072,22.177164984855477,22.509062896855266,22.517241950937166,22.552114148123355,22.43180861652949,23.31849557592655,22.575284432375856,21.9652743425942,22.755845439768212,22.948963558918194,22.46704263192518,22.657603171709876,22.364863121165104,22.22342287924573,22.594398569603413,22.57925120278419,22.343395004063428,23.00665859511569,22.208857080607675,23.29651651088497,22.4179878841146,22.315657330796142,22.589216576729104,22.546430417552973,22.91015957851181,22.514580866565392,22.733936834042385
2023,,21.8374927142515,21.737960346518037,23.166863955411163,22.709790989705898,22.880751600570335,22.800381134378778,21.953793219161373,22.22400305301207,22.53275431719219,21.868710391458354,22.54505856163823,23.343605580965704,22.403213731182234,22.701967530218052,22.077691483589103,22.605634478843484,22.590398266657207,22.402764969777877,22.5699547942572,21.94362878104162,22.185143718423422,23.07871071404033,22.582424509801324,22.896400009503697,22.495107790428516,22.702679277811995,22.17320910616661,22.295098799474648,22.1346324942252,22.460572980906875,22.497343049932322,23.21872144984556,22.60348306569699,22.58417865768511,22.481194165791504,22.53670307176286,21.92007734575671,22.955602550349898,23.112893485593663,22.845313114950017,22.836123379781373,22.38945208360653,21.897785396488786,22.631554954835366,22.518004812027083,22.76245147227806,22.708907036916088,22.33736808714147,22.263684371042427,22.686124812994176,22.54967478378511,22.86744187505866,22.80183212557863,22.641068002759663,22.589863079750398,22.042963102665084
2024,,22.41096928997997,22.06139946631862,22.602440636351435,22.23374602212425,23.00886477284887,22.80415041403573,22.16704686984404,22.170829848111726,22.437830934010737,22.260798868098902,22.365566583355065,22.755175065838586,21.97612983348276,22.26103029892178,22.171639265225974,22.598303244673463,22.53050811374057,22.061561005614163,22.178543024611155,22.295793198119526,22.04882580719693,22.95761186095363,22.609743783364536,23.082391382365405,22.468709612005938,22.86133599574818,22.290729654529787,22.963016025208105,22.78531573444523,23.2233126365626,22.08828405905113,22.7676914589242,22.176888372273197,22.43907584585106,22.700573537051383,21.958597623430432,22.314396875466826,23.187852709069194,22.881670502127122,22.34594639933685,23.362606526177085,22.490273076595315,21.950579075225516,22.560544560435346,21.692056215379978,22.67033628754636,22.562412271996095,22.73037011660648,22.485073918730148,22.570987002760063,22.889104886686493,22.424625908391345,22.461394620433822,22.746237843970743,22.816090610451834,21.785679660605467
2025,,22.310394721183723,22.77107951891489,22.67237465892926,22.652161651750692,22.83295501054455,22.476629953462815,22.62859435854,22.41550483041695,22.563634176454514,22.55296936481082,21.789345230868935,22.016640964595172,22.954068717503674,22.152686296677985,22.57372526199283,22.66589820158102,22.836521620659,22.48841879495428,21.747655185647158,22.304217918082475,22.498744202635578,22.530783512567762,22.617805673299983,22.561556806033007,22.46733902590688,22.745780466854814,22.484364717697037,22.495180182469976,23.644159712867282,22.52889874824993,22.28239210762059,22.325311995554255,22.68548628827105,23.02170277347101,23.27945675576414,21.929304790618875,22.58637340599294,22.3703888272499,22.628145181479237,22.52940837651093,22.962497006908468,22.415293582436124,22.40507675053986,22.684582013354742,22.37567458520772,22.33415311666685,22.636951638724355,23.12094349594334,22.941123785428346,22.43497349831215,22.573801933114424,21.810656334103175,22.230293174848185,22.58685495863269,22.05541052106753,22.610156016433194
2026,,22.092651143809945,22.680490600190115,22.13996987218287,23.201633084231855,22.211962207218022,23.133222557729862,23.15522165109574,23.35402226166745,22.55205815103463,22.694015546809528,22.081801797038093,22.216625753045708,23.307666138810067,23.156813816067103,23.15554482740841,23.275692089934342,22.586451118634994,22.388803760685363,21.850723534152877,22.487866373575304,22.517279701546396,22.60968629979111,22.67190579153954,23.181886808073074,22.9127884559277,22.87415824767793,22.449621488151298,22.75666469890993,22.360251761240466,22.73907521774787,22.33258034577811,22.376907810864015,23.002897346949453,22.64296695071701,22.727462433000607,21.71406536461126,22.65961849933791,21.908358400109705,22.773083868823516,22.293848416402568,23.542706526163233,23.02519829175417,22.77975761319239,23.380651154073064,22.14410198932949,22.59309700394159,23.023943341823905,22.5706209867672,22.808246895846754,22.595396573717675,22.71574346115592,21.800603987705596,21.64947278807489,22.164438783271226,22.765503474962753,22.04326647133332
2027,,22.537405275710437,22.919306531444494,22.21672556879746,22.475939764850153,22.3928038581856,22.962583889059818,22.23091293265288,22.517602604417572,22.594519635383108,22.166132907815154,22.61084320472466,22.113879711273075,22.366432034287936,22.51371552591679,22.243253504504906,22.51476971588851,22.304186515215815,22.139392239365936,21.88403735198283,22.280449995067073,22.387805424381025,21.93989459368699,22.556371661493966,22.69710289496162,22.607538115264997,23.006506725154605,22.624325151852144,22.72758568151472,22.225388837701093,23.061563201486347,22.284723909474565,22.23944459740203,22.541469713184995,22.637926706253182,22.953886528955707,22.64822502216084,23.203391584122993,22.51070607795891,21.849148599970714,22.663047812205917,23.162875298937063,22.556078093325898,22.352291735297786,22.811331255908517,22.479970991718215,22.566822061059572,23.04117817324148,21.654457972139,22.299853265074393,23.163863781902723,22.147355003879436,22.83840244971289,22.39009049270147,21.99062339399515,22.93751372343442,22.546349529250335
2028,,21.97375908932902,22.194319128585146,22.792268664750196,22.70771895136022,22.41400704462211,22.678537486455195,22.616690754929675,22.280859243878854,22.541862512728226,22.35271144208508,22.16817433782153,22.84485873859005,22.870030933676322,22.6402386738593,22.84951273213984,22.369183069377176,21.976595517929326,23.12360486703817,22.08960649388568,22.25107602667258,22.67860028340951,22.398023971209152,22.414203646028437,22.847606160899886,22.551044007628274,22.66553963815346,21.907130021734407,22.45197188481014,22.404491813624862,23.109675844932855,22.38869496714697,22.463951282450285,22.579778309861183,22.694795779711598,22.432541127522786,22.94836041253774,22.407431927824728,23.230909348506923,22.340982457028787,22.459045756579552,23.226837614433958,22.623660659972614,22.440123531811917,22.79932788977779,22.746537812180936,22.75638711356949,22.955092484752317,22.60936722456707,22.844258679673032,22.38552351838277,21.981787852805496,23.143025733316637,22.577180711023306,22.479866072702702,22.015123535713627,22.674353548002824
2029,,22.835701268681202,22.57806047023273,23.589087849592108,23.020424666870696,22.590688007164584,22.17865908353623,22.760587638119336,22.235797327886456,22.860862963811325,22.553712502954237,22.150605156130116,22.94921799480421,22.67810134399976,22.230899373012864,22.36301701417682,22.50201612582266,22.366298865578084,23.3195524946935,22.396991341898303,22.409502367132955,22.575482147774277,22.975752042980417,22.773548429584867,22.709994596577065,23.062117613798517,22.41467241884415,22.370880343449613,22.369553233943595,22.56809574897095,22.756972292408012,22.117689289946554,22.80834885145225,22.67587757964124,22.83583667967642,23.129589101434163,22.811036405362348,22.28809198764473,23.452868305016096,22.901074252273343,22.741527900869936,22.73703980997171,22.5236812571459,22.615384583076956,22.87304285796702,22.272968184558124,22.418549970234874,22.37863368064843,22.210607456991152,22.88572823553208,22.56746402448971,22.369526604360555,22.786973199408624,23.86766138326284,22.697447296792035,22.621993201686973,22.517118098144596
2030,,22.36455038109899,22.910825335000727,22.231800653371675,22.927347821968777,22.40198551069985,22.835669997681237,22.224309066665267,21.871913282002414,22.974829996884164,22.222217967466566,22.835932086481165,22.144227371006725,22.55427841186534,22.68833696808836,22.005584048475935,22.040035551027717,22.45521816403461,22.76360163691273,22.73647829393779,22.23346821629073,22.648616670234134,22.376836696762012,22.215643050241777,23.025601941252308,23.040297908192684,23.054194904463298,22.55128055104572,22.938234127499726,22.593985734355993,22.725578539980564,22.447153032602916,22.23813572027343,22.808512597943302,22.92230123448069,23.194453503087686,22.111979401470894,22.603788507665417,22.763045309711686,22.228234356236545,22.74002550488758,22.90496219260164,22.7386034228948,22.239491627871786,22.386515272166594,22.66498282129018,22.78554185006477,22.647714543590883,22.687263920614157,22.57021776953577,22.622400532760224,22.487560514824555,21.43598446362654,22.737032540941026,22.346563353196256,22.704754386588302,22.124776262793763
2031,,22.557305115303432,22.87676526951904,22.590776761074647,22.70747494409294,23.27917330994225,23.139802173353292,22.725495787897028,21.84041340964679,22.626800865178968,22.47297331634947,21.841908331145543,22.8393837818066,22.691340668978796,23.26702442366937,22.329186011398644,21.839937382249577,22.176172430169135,22.632448420976015,21.687496693511008,22.677467296288956,22.70332956085909,22.98625997846217,22.940143433610775,22.87062076307335,22.604947345890412,23.397674309438752,22.7507969777202,22.966983629200666,22.542873726901444,22.580278066278026,21.954632557396838,22.751903088852714,22.54593836341051,22.93003275724509,23.330331349411995,21.69273117790064,22.390177313972373,22.254296768676284,22.85169494508232,23.067197854332864,23.097994605077332,23.0964255481515,22.804815879512375,22.122499242077094,22.18478865714992,22.33135189338583,22.914929740600524,22.7715768651438,22.668108232458025,22.681576717278386,22.916293198816362,21.617091891214738,21.758078315212355,22.917202772817376,22.68317112334798,22.151085693572515
2032,,22.779040184394546,23.190593023167462,22.226905895564,22.57328003891203,22.74454632470822,22.93624331037974,23.149395368082537,22.382415165300824,22.528260766321466,22.679413676625405,22.4425831861579,22.23371181749319,22.508255365380545,22.262835185606814,22.988854804833824,22.455184585515678,22.698837512595855,22.654841753537255,22.232286997460506,23.230129128094706,22.71888450030325,23.193326041943948,22.41272597082144,23.011483171018938,22.509660183005213,23.755195438451192,22.699437274426355,23.192121597189736,22.81287403430676,22.827385102293835,22.32606873455171,22.130286475055318,23.127334021442152,22.96376248871123,23.239360459837172,21.97284516849756,22.820718351165947,22.421524091607342,23.24901432369013,22.800684004413558,23.158916746653443,22.280373263842478,22.692675790853958,22.566315317789577,22.62318768980822,22.183678601520217,22.81619130313131,22.452974506377558,22.999907068121928,23.062115670907314,23.10564020277052,21.833004411531913,22.605406817575368,23.121949565567785,22.718950196845356,22.837911433866385
2033,,22.628086129112745,21.917181585721238,21.916175104866245,23.163592911533016,23.043405087377902,23.25539554696986,23.759318943987267,22.870725200774928,22.808419571906615,23.38449843590295,22.138865579804627,22.17742670667123,22.648337572768366,22.152507334948655,23.567707492147708,22.733045896486676,22.765743007277347,22.77573166060779,22.049783864757142,22.360056187878076,22.352647608090734,23.62564662771979,22.70847780531931,23.23555741554847,22.865642807494606,23.246947865856942,22.855396373898675,22.68901743138981,23.246173091008444,22.867442571909937,22.675805374633182,22.024901033723733,22.911614831236353,22.910160279712432,22.864580746306615,22.191625490661295,23.151624163164865,23.458223604287515,22.904765974229736,22.908020673450494,23.490216334706513,22.42668038976379,23.702334643211866,23.049369810339584,22.699785314365982,22.868251968860335,23.048801726598175,22.41317876988244,22.513284227345128,22.79535684280877,22.767781547232897,21.870886912306712,23.632199455662583,23.12013917853646,22.939809229463275,22.470906205854146
2034,,22.20585033496052,22.265273841474766,22.53189245074272,22.79101608011598,22.391138328247052,23.568628113350304,22.706716053165838,23.295064719840315,22.561015352362357,22.322777191022748,22.34018730621048,22.101845735674164,22.77185368089373,22.42238555925901,22.4014149784454,23.310778839236736,22.402732479784493,22.813954371343574,22.456776543214062,22.029147149073008,22.36702520849501,22.668866235920046,22.65318124968232,23.287233601330644,22.427494462014096,22.883796818981438,22.347673839911334,22.42065733368335,22.48420375290969,22.95734501724586,22.420167869208456,22.374649001030036,22.821626374684598,23.49125243354565,23.28217043105867,22.305978194826753,22.56967786697452,23.092288256487564,22.95700115214309,22.91520619751256,23.187268961588632,22.17265670058028,22.612046915829513,23.167284350112073,22.387846222131515,22.527716668815447,23.183918911566263,22.623281160398097,22.73067292653268,22.363899070509813,22.842844420690028,22.032625842508235,23.408600161783607,22.78638839386129,23.320453640333238,22.462771166100385
2035,,22.406298632182597,22.939291143400265,22.494697568710546,22.787327471589407,22.584500124857346,22.875533373131685,22.075428141694157,22.72310414855117,22.451744830405886,22.377066273849703,22.404202644801018,22.660549665895235,22.556195035333577,22.53684646676126,22.340069060721913,22.47566273324361,22.80901880356609,22.45692834221823,22.307546094722728,22.689562619562054,23.06429031748316,23.488762626011134,22.779097899554454,23.068491594009828,22.65983336580182,22.71745847351906,22.280620480356436,22.772051853684967,22.916143273546794,22.879557331381324,22.343755971913765,22.707661587694446,22.60609257263469,22.73940123703497,23.19714661599345,22.449808411968338,22.102390912199713,23.21146677772836,22.935926191466205,22.941528548437702,23.43768462033894,22.55848941810088,22.7081475869153,22.749277135979753,22.733429420841862,22.543359585544835,23.377487250941886,22.185707255852503,23.13481887385396,22.396646756378516,22.88651455604864,22.815165092262124,22.863376616456197,23.583838417634315,23.11895053239935,21.90180640456104
2036,,22.053666235515976,23.00926346340799,22.77362911318434,22.73571140878057,22.600569343571152,23.748039239529827,22.591352485134166,22.090250963881697,23.02912806780954,22.682371709540423,22.606995418099228,22.75798837812452,22.989517168437004,22.77218308188236,22.5779015243056,22.2004285363323,22.78958404779858,22.18696753138721,22.417383123309786,22.853522725530514,22.646514777335927,22.666045702372617,22.722580375915232,23.68722242980682,22.92532500175567,22.85880864447329,22.33096681986777,23.348623407884077,23.388894629753565,23.465291721013063,22.420411343927242,22.810734877355486,22.836666476036488,22.845075683375097,23.47379841955181,22.79470654403057,22.538211553843656,22.377823179480288,22.74035194900165,22.866274289578644,23.68924948147149,23.146670480748053,22.95610972585058,22.791824316294747,22.17944720984059,22.90130969853926,23.313885082924134,22.28284410143986,23.541461419518942,22.290668503713295,23.621951031689253,23.079605025753295,22.339810594811258,22.742508638004704,23.561755745108297,22.34093898749786
