year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2011,,0.13348460575749144,0.2895235215277978,0.03129727716316211,0.031230334802881288,-1.4714008016367188,-1.7299517298310612,-0.9040221554829486,-0.9752457115834261,1.8447168690581854,2.642496966915086,0.49767090736288466,0.8116124548366379,0.6543030967539316,0.08760293829226384,-0.09980836194177911,-0.06697355010848582,-1.2101638923540854,-1.1239654275555715,1.2764831208167315,1.3474744675867676,1.4312841948069028,0.17927549888152683,0.30145791904667973,0.24147274842985667,0.6187447808670861,0.4169953268391282,2.274394945466838,2.6421154306490457,-0.39498453323153626,0.0381624506424707,1.6700081998698302,2.200707099582882,1.8703669815829471,-0.10147595035353518,0.26523074751912645,-0.11642040704738221,-0.4173973886150577,-0.3868300298402687,1.2659726573091348,1.3670866647660098,1.2828193497332059,0.9796131511392225,0.978381287839067,1.034481417094213,1.4302257671618577,1.2338599744460055,1.3806954880110318,1.4579581409806046,1.73262435063047,-0.5454240892899236,-0.5295904034480543,-1.0760128784876422,-1.1882213759748943,-0.8318340617948081,-0.8782430632429907,0.6392905705561525
2012,,0.21801466097900857,0.4613797507787005,-0.0613011703240538,0.14742946426177284,-1.512895733628671,-1.5443147035363332,-0.8759298003732674,-0.8911912303210094,1.6288625639907757,2.69083523200889,0.6962907022721367,0.7450558797493336,0.7349924885649557,0.10853488235830966,-0.03275533953101828,-0.03721717785703049,-1.2347987436874526,-1.073024188943105,1.3089931093678047,1.2972927245396981,1.4088065735977473,0.35975482930222213,0.3899241536457403,0.4322063065619943,0.5157087943855458,0.5188846844538482,2.2838786242828633,2.2945322692731516,0.056999213719468145,0.05536698181988342,1.8610278628219312,2.180638171430047,1.943910211780878,-0.009238178639765948,0.19457090780180764,-0.5131437177671039,-0.11474866154634356,-0.3259221592733006,1.3474020792643948,1.5543783094851733,1.4717951410023886,1.2101882892500662,1.1513503577830875,0.979220513818472,1.2918612236963547,1.0513076365752454,1.3578417266428353,1.6093458926406186,2.0704531337789085,-0.5188579600323635,-0.5585681015780217,-1.0826523080763764,-1.1826930139968006,-0.7586779479631787,-0.853161887809069,0.5889967996829064
2013,,0.28445709179743517,0.5776391219744532,-0.016487363654686504,0.1557636417754118,-1.6546038342758145,-1.6059191705711733,-0.9162521639930326,-0.8348443991604988,1.771597241697311,2.5977527860180594,0.6661054864502596,0.658603801849182,0.6736768621854488,0.1776784209215414,-0.05481520380164895,-0.030768935321116686,-1.1594160774962639,-1.1128062165838735,1.3822715544177981,1.2678925876704348,1.3659490436570927,0.029026063405279245,0.2418529733456971,0.45078435777633175,0.6982123024300222,0.5393727905413535,2.2869887812741645,2.4668985110767387,-0.30589319892770916,0.3706057061321708,1.789046186923315,1.9690407662587859,1.8457421191489907,-0.12323728705971959,0.25992074619803773,-0.3621658997556487,-0.3999850431816121,-0.39354086798401156,1.0873671856285974,1.4346126663696737,1.580758037898164,1.192802840071682,1.021099474414882,1.143924693489243,1.1918088190937688,1.0758616891103365,1.2468269407368098,1.7242792685172965,2.0048277276444075,-0.5358181137696825,-0.5233491227660068,-1.077901236547195,-1.1860771109524357,-0.9339646814089981,-0.8029170861788657,0.6100401044871937
2014,,0.03280451212285129,0.43702844983803857,-0.24619533809721972,0.02006354198703164,-1.6183380963817449,-1.6451484809074088,-0.9165235204131186,-0.8685829887215846,1.6177568709352101,2.5807602609419398,0.5522515545152658,0.6069595931240599,0.63299744913461,0.003402440545102081,-0.030515130935828694,-0.05993762611143438,-1.1444366222364017,-1.1618059800379577,1.3559762584363177,1.2691241928936954,1.3940460965230663,0.32472701043940333,0.25044526407596734,0.2794960407273841,0.4614977150139232,0.6751879939944381,2.192667719105099,2.3618235828277356,0.19685803494384047,0.14244013099146358,1.8800628602564302,2.118106957213456,1.8529051260753029,-0.1447161197052651,0.15266168547320902,-0.3775959630943362,-0.3533032204962758,-0.5218827500168679,1.1272301052564053,1.2321104029450396,1.2888891690314033,1.1161772794693832,1.1287115616193653,1.1473904741540082,1.162711873634322,1.0926389008181339,1.2270789061246141,1.514688018191265,1.8409763396102612,-0.5476710275852845,-0.595401841394466,-1.0265654258568304,-1.4200620505498485,-0.7587195093860082,-0.8862868487214257,0.5536912455281708
2015,,0.2553917875245695,0.40381292319387896,0.06313090968011537,0.12687849238983517,-1.6434983397365208,-1.7390604215996355,-0.8609550564631263,-0.9523508315412137,1.7835890282757028,2.710751580954149,0.6329669650004348,0.7006518626452873,0.7258581181356938,0.0034529145932147287,0.014384534374233482,-0.06862120989796949,-1.2154718694593498,-1.1783732575020167,1.4169585490758898,1.3338644940799504,1.3343366685980307,0.22034307561729705,0.24202222996528988,0.25778201886186025,0.5141369221461396,0.5109811080221682,2.3830598354252572,2.4328513364749433,-0.1816314843582454,-0.07783267859880993,2.100215131576693,2.037334111113484,1.9294927384746643,-0.0826805218561617,0.08837595092213135,-0.5407345669820245,-0.585780374984342,-0.13831325757440638,1.1922553412227437,1.0600728313845984,1.4119169956016329,0.9659965109350424,1.1356505016169365,1.1124041849772937,1.144616655602352,1.2795287150274248,1.1334643894004266,1.71776758760085,1.4790592750903961,-0.4273743909026173,-0.577269284949427,-1.1342926997772054,-1.1882648299403975,-0.8500698065045178,-0.8206182790956795,0.5706059537008805
2016,,0.28518292772818654,0.552611057298936,-0.009476413813889195,0.00853104299604368,-1.7175211513291977,-1.5779212382417143,-0.9620137208089545,-0.9323018589107157,1.783550921139021,2.55130831637452,0.7365626240909755,0.7346113209485843,0.5804040496686298,0.010635616563842376,-0.018780448739352806,-0.15318736949899403,-1.0573239437433415,-1.1311461070161037,1.4275596137895725,1.3375573218358454,1.3963600338452125,0.2338390207286345,0.05240263974407,0.3486861985437031,0.6771990700875961,0.6228991722908965,2.6259432789188004,2.6125407016005227,-0.1527636754284174,0.371669109118141,1.8024677019288795,2.0367657991870765,2.093952464552256,-0.19025167322859105,0.052664368929935534,-0.5213811477144255,-0.40423013152379283,-0.06112380075665058,1.1808423117387008,1.1035320633491388,1.581919787332879,1.385998272019446,1.0467004690412516,1.0070231430443641,1.227020554982392,1.2737412452174617,1.0675226694771034,1.492591060091467,1.8120824185725262,-0.45910359674326173,-0.5534307172244048,-1.2436614705877496,-1.1368847752400022,-0.7775027111175241,-0.7288260618583244,0.7546525332043359
2017,,0.14637934491577198,0.3695827256991038,-0.219486487612091,0.19026932041400002,-1.6666969541087155,-1.6429877080349975,-0.9641919724277948,-0.8144799284216617,1.7697510586227168,2.627961521363897,0.691519314335654,0.5349739518397207,0.6317919674529158,0.09751424035191647,-0.08753934370767524,-0.10704347235970957,-1.2116743236328311,-1.0614174712715503,1.4516752369224548,1.2853736242703064,1.3571059667160235,0.162779360828182,0.20446154527356342,0.38211841623931875,0.4542959851826822,0.4099113304801456,2.1712460109065823,2.4983479423334813,0.07813923463872285,0.44192157623435335,1.9135238311670086,1.8277288433838237,1.9696094998573024,-0.10680255238438008,0.26951715352655015,-0.3366809872142831,-0.45450313389048347,-0.29934384085593635,1.0254000062540634,1.0701580108211886,1.4292428107413464,1.2400945662950846,1.186455466209754,1.1772681924480715,1.2521865339584792,1.0360407653669768,1.20225902630537,1.4777997385479864,1.9511329004993065,-0.5619437116412485,-0.6313346678850387,-1.2351874129412295,-1.219409312139323,-0.8349572987859979,-0.7834912280078292,0.6269219549909053
2018,,0.25092259320820176,0.43560027233110077,-0.05809834902684585,0.08457710795634554,-1.6774145654128745,-1.6260103977151168,-0.8799833063969906,-0.9409106521256945,1.521882824218057,2.6168573334548455,0.40200090709947744,0.6523411608830259,0.5883289763568484,0.13999426102317258,-0.007741023930208257,0.0008111441974101297,-1.1337244226464342,-1.0609603793654117,1.3470995577458886,1.3853389563017124,1.362474796033876,0.31135194510128983,0.16058793040927455,0.3598172270893265,0.3876705473459765,0.48528057352694987,2.3932425820212764,2.399841109672195,0.17156156531207145,0.011940130573588448,1.7386854977429778,1.9435689495208415,1.7924555751853966,0.15178766781890474,0.05772448848919609,-0.3789717396077954,-0.2872241993761513,-0.5285636494952648,1.2960256362288298,1.2325922122206983,1.4456861570175477,1.3141694588857256,1.0980514497102938,1.2247036224087715,1.1590370720291787,1.1415212940540975,1.239590682832926,1.4933814163667982,1.9597602778047651,-0.6146629814949272,-0.6502933164273763,-1.032280197631156,-1.2460865086246429,-0.9668208926266395,-0.7878118500732008,0.6003961090310383
2019,,0.16437686902748894,0.17666972639812073,-0.023271271373470626,0.02509158353064933,-1.5715888170912145,-1.6780807351587264,-0.8526277656031418,-0.9503474566705954,1.7323266821192078,2.7088029135089755,0.7043111645423892,0.6245836852609266,0.5832661902719849,0.1266395578602051,-0.047636759509725124,-0.001298567053385824,-1.168481346374211,-1.092125265809404,1.4412570871779913,1.3309595603769075,1.3510964885694428,0.07435962896482806,0.34983999989126957,0.34218216367391463,0.5757398277527095,0.59408663654769,2.4933388309566062,2.2788861348344085,0.2516492885084567,0.29179036228415,2.0411396793549557,1.852693301886319,1.9740201117111447,-0.09002362520392992,0.028596260314760258,-0.498302287828988,-0.16843866991014877,-0.46546855546780463,1.098602168880138,1.316305523723429,1.3737600384021285,1.0981787442881519,1.124278867887103,1.162325143474515,1.1410797031350732,1.128738002258057,1.1943631695612176,1.638720009999787,2.2611118287387235,-0.5371530790982426,-0.6063165956958869,-1.1452857642143677,-1.303838417965995,-0.9476949192161506,-0.7794040560090885,0.5754120134328389
2020,,0.24040408527251245,0.5172956311648598,-0.14417047997882904,-0.029905315521148168,-1.5096624114125454,-1.5603023446835778,-1.0778914937057884,-0.8722592955705863,1.7523906039582364,2.4311385459781327,0.5316630815118053,0.6584258497501025,0.5449305723704363,0.020745946111940583,-0.08987759434250009,-0.057908965646323196,-1.1741381917859535,-1.1156979616766485,1.3288370931658342,1.245898386319606,1.4910693190065274,0.06525135548076832,0.15381825395699522,0.4401881643496104,0.48296025447773516,0.38044080168137384,2.2056366280765936,2.606380749149441,0.02885063937810628,-0.08974013118649893,1.999865630888916,1.9005474643097386,1.7881030069290489,-0.24551107065697053,0.16111939661039898,-0.2716000898526829,-0.6331386887905062,-0.40630317095745383,0.9805011380395676,1.1757895481699059,1.4073236552198871,0.9731996269818985,0.9805644552848598,0.9517519102387269,1.3699410980295177,1.0892988984115455,1.2582665192068596,1.6198567578040972,1.765689030965234,-0.5964602498552836,-0.555405342972989,-1.00840093527313,-1.2515918547747447,-0.8963697831982422,-0.8110896653125899,0.7087326884007723
2021,,0.22018673476129536,0.2956051414957237,-0.05107682940618474,0.03859936098412575,-1.6891262072558213,-1.7102319283681204,-0.8752494152191268,-0.9153035984127023,1.536556202763336,2.7928400706810237,0.5140073723794387,0.6042736519590903,0.622134457592626,-0.005814267141914797,-0.018020260048757564,-0.01510122478596898,-1.2186214882934898,-1.1354969763211678,1.3239424534251434,1.4971714195621253,1.4250421892976988,0.33049767334824764,0.16002697287094136,0.3279402139741876,0.16816820537552601,0.44012908921617466,2.56707837457526,2.371796309240466,-0.02162258165616393,0.12399731222350852,1.916719260228831,2.1065639249131998,2.1232791451929636,-0.13005066984128533,0.12235283148778464,-0.40922302112328524,-0.537104373861542,-0.35905086590486235,1.05176770345604,1.2012023295223564,1.2850734638232773,1.2368825138722634,1.2965813987419104,0.9830859807681058,1.1181707313433265,1.161300119826791,1.0519651884984178,1.3931961856692503,1.6177075344417169,-0.570842137080394,-0.5315469371499937,-1.1856785738870208,-1.2492480428337842,-0.79171126196864,-0.9292014122532244,0.6163730222267816
2022,,0.31751393559426333,0.2342506997443472,-0.01842957466588402,0.003364917215094465,-1.7488536554219714,-1.6951026573703238,-0.9011472693316698,-0.9125852505757557,1.635017814006357,2.6445275844765384,0.6043870259074424,0.7421578227351624,0.600134802901021,0.14268927282739696,-0.04308704114934514,-0.14006156670563996,-1.0424219632780982,-1.1719403163961708,1.4010047888169872,1.395695927248056,1.404404790590963,0.2626441362898966,0.13842767020451063,0.42495806243762857,0.31775083054217745,0.5721681434248929,2.3208299227500895,2.4011510349778113,-0.028735046108028683,0.32122893444043754,1.8416587220505782,1.9894041976412673,1.952697415335269,-0.19387802897832174,-0.13658827111934713,-0.25323157409387065,-0.31062935918802737,-0.5236707803245615,1.0549911620676085,1.2256943653236192,1.418656257037025,1.1426951524151043,1.0682352724342081,1.0943279977039992,1.1038178531748137,1.1389329526718264,1.1639004164047542,1.5343480321457612,1.5335827798058688,-0.582342087198878,-0.6132729517966311,-1.163692129935935,-1.239116838916754,-0.8850369546913157,-0.8337257893183967,0.5755353447845728
2023,,0.42582584413431235,0.4943022807221382,-0.1019711123378606,-0.051826670816563336,-1.6834516617587667,-1.6257567898155578,-1.0076688017126507,-0.9702565905426184,1.696038618950002,2.6730259584749554,0.5326989424976034,0.5366845757166807,0.5970251478082105,0.04857092377273986,-0.04795510759742072,-0.15169546195241423,-1.1756291839043165,-1.098577803659623,1.4441003020696996,1.3191533019156445,1.4910271260161956,0.25179115837626753,0.22102581290191026,0.4217391360906113,0.30409254689824294,0.45664656296824546,2.232428466518172,2.355010527379921,0.006769563927349509,0.14770104792347638,1.7160777911432596,1.8415909414227087,1.8913858977282416,-0.10218265518109959,0.14285149916552697,-0.4585667036277634,-0.4831723948438764,-0.395523166813188,1.0275415416239362,1.0689249466150557,1.3248108950401623,1.2468339042852392,1.3435709189497231,1.0360501940931783,1.1635488641511067,1.2223113203005198,1.2490834285176504,1.6852780145096347,2.054928877878364,-0.5277728920839486,-0.574632848661178,-1.2621205028710278,-1.2636585970776189,-0.9787802485831101,-0.7853905976177664,0.7208557876016073
2024,,0.25042203351024384,0.3736648624367831,-0.045228202149541374,0.07401701821800089,-1.6944376105739813,-1.7783996347923967,-0.8909975637497105,-0.9744395458091724,1.756424912892573,2.5259565676838633,0.5483210999566275,0.6284355638854606,0.724182430528657,0.08514223739834392,-0.05441397268906556,-0.08131749812438827,-1.0898589364303284,-1.0954309530040014,1.3409518533465068,1.5262314305414009,1.4207835861275946,0.1075046679604661,0.26722974527859833,0.194640756755053,0.4997669697940239,0.4490740328575562,2.449670923450686,2.2135043064581055,-0.15477825969539438,0.0029356681788108574,1.9380097823177316,1.8863495247200994,1.9911374109694862,-0.04622421823585299,0.057461354434195755,-0.3236689933908572,-0.5176591700654001,-0.738285215125142,1.0166745457062234,1.2968531528768885,1.2669949539114604,1.0629449668541042,1.2259601634823518,0.9787173967390572,1.2807956105215794,1.0761743002416715,1.2306499581533217,1.6350885156543313,1.9817875570358119,-0.561968548387398,-0.5818728965166322,-1.173518622858655,-1.217234301074967,-0.8561429085927337,-0.8983201714085176,0.7247913702001938
2025,,0.260528998527473,0.2258467460877398,0.0023974708189093974,-0.12949079881083136,-1.5431131046898265,-1.623503942411208,-0.9715242785449618,-1.0051189488799253,1.6560108854388886,2.6097568556555473,0.601341690829873,0.6788819466508365,0.5947337718249628,0.05045813200513294,-0.11685701339779442,-0.10555565584085613,-1.1146559763868993,-1.1255128609295078,1.3108723487330955,1.3771949841225144,1.4514362344959295,0.09466634032655108,0.18606777351971004,0.2667932409695304,0.47344254153188103,0.5196146953704393,2.282878130172623,2.272121481908453,-0.6397243355946323,0.2408528650712185,2.0153385034946147,1.8975833426001536,1.8579048826314022,-0.3359422613190297,-0.2033103493383983,-0.3963635443420621,-0.4484223551154578,-0.3654758120323258,0.9649924867770885,1.2234334161837808,1.2526180853996784,0.9729775271382728,1.2211835468045074,1.0711424534182186,1.2079556978786172,1.192612589323101,1.1911565795202534,1.4004787895224418,1.7750108856480722,-0.520907620462264,-0.5926619188142865,-1.0457031477083483,-1.2258931197074787,-0.961530661484499,-0.7745760511980961,0.5490388441919833
2026,,0.1989839227406094,0.45477305563445114,-0.0931691659030669,0.029828656131268616,-1.6823153654138139,-1.5777302010592003,-0.9086154002958615,-0.9620234994409493,1.6882027890961524,2.401022001277301,0.6715845118818429,0.6695619255310596,0.6548703471840902,-0.015885158542271682,-0.06229536729373919,-0.07859601126194704,-1.2380117719900063,-1.1423337057453011,1.3960173421362754,1.3515138345128044,1.4273348620688573,0.17153970860458756,0.21663502432762627,0.3571549812908472,0.39227492138180153,0.4117311083957027,2.3278563514325477,2.222011988948992,0.0974648960060911,0.16941312363166006,1.829238670973421,1.947180256542726,1.8463059315441797,-0.16327694576736462,-0.008926727155643022,-0.4548551523565152,-0.2573031162626762,-0.06413000321060736,1.0143920811037894,1.3424571963097947,1.0139036544591313,0.9417174567932314,1.024743193636727,0.9530388493855639,1.1565474391585902,1.0657379951525279,1.0541004310573037,1.4592108457759885,1.7992384882539803,-0.48946327430478576,-0.6759649128675171,-1.087619660365693,-1.1377186029163227,-0.8011221298147113,-0.8332914621710366,0.7159902414749233
2027,,0.19131495893797634,0.3447272925528928,-0.0364577960707031,0.035586371295465824,-1.6819737449638126,-1.7298656806423303,-0.8749277503305173,-0.989639598341217,1.572638531867483,2.6559552955104664,0.5975375406621595,0.6444278069762,0.6542375915389123,0.15498711710331392,-0.010708058605445103,-0.08246501006363971,-1.1552155691347714,-1.0857416565080875,1.3310988906791188,1.2590266552233231,1.4359564406163763,0.24163714739792752,0.22798154003400484,0.2810567523834955,0.5069121234437084,0.5204933126790188,2.147405977657808,2.295390018062573,0.26081402385831964,-0.13076429790330124,1.8573957997333537,1.8585756856588667,1.9722959003187839,-0.13248001676927856,-0.08168170834898092,-0.6080711356760737,-0.47854467991509253,-0.19078050956550285,1.400564997065441,1.0450821139637299,1.1412326140005398,1.298393385684296,1.1419188104930988,1.0334076719241416,1.2485314012641133,0.9553356261230483,1.1839241449211677,1.9235772348343119,2.0218133328234167,-0.550684329059191,-0.6065111917992745,-1.2155373696230463,-1.2786354747057551,-0.8552990760976229,-0.8129650210724151,0.5916280784446712
2028,,0.33259049496866666,0.3637069459679587,0.024583728226758694,0.037592990056509734,-1.6336060992987882,-1.5895499006297662,-0.9597309827412239,-1.002715814104544,1.6445541631188512,2.539423707099729,0.4755569214396935,0.7016092268713017,0.6013541758638219,0.04463663833683995,-0.04765256632207482,-0.07383489021755096,-1.1980165273587602,-1.1100834874540162,1.3871681393934914,1.3132555921022693,1.4310931880725946,0.18961943019352745,0.20067787393371006,0.2786307122914877,0.4766116345813991,0.4544438282169381,2.5384566971494458,2.3694313727251775,-0.0027137680401772,0.07685991170531636,1.923937047835448,2.0522176551309492,1.951686497727394,-0.08913976716340244,0.08760666402180917,-0.4856853790882383,-0.422625216340311,-0.35571479700088915,1.3283844193090601,1.2639068253051384,1.2413887771536842,1.285276031676716,1.1335992550785186,1.0176258481518126,1.026851304002225,1.1215547313673433,1.1122026989857154,1.624326559894218,1.7106737034767434,-0.5436814224131297,-0.5399654583517304,-1.277390144979261,-1.2445718371944672,-0.8058242349144855,-0.8056829675822712,0.6727151355272376
2029,,0.04075459814897542,0.2544272762630051,-0.12565862562761865,0.06571275280819577,-1.7281958887094397,-1.6125396469325217,-0.9737663810457029,-1.026465016473896,1.6756975585378875,2.560889855859511,0.5636701127951547,0.6091301041792114,0.6285102795466351,-0.028988322299635882,-0.08622653135540759,-0.04690927395761335,-1.133432198264689,-1.0850495560877498,1.4176574643348268,1.3717158833683065,1.4598148046346289,0.1861402265741674,0.0416854077342812,0.34301118288077603,0.2556238546432432,0.5059810125941517,2.3271887083177774,2.3713995474201575,-0.04632418816283845,0.025933245166800845,1.9034558915090543,1.9236499836543999,1.871113785695929,-0.1720730951038547,-0.1728801521058756,-0.4622027303798397,-0.37141767116874647,-0.6485015527719895,0.963991961623929,1.1089690782381005,1.3465883786972945,1.1019340495042975,1.0804114385457062,1.0093286398273733,0.9808081503784365,1.0783190284624133,1.3200094130703057,1.771694111654238,1.9341138556492687,-0.6497448378149784,-0.6212666237888591,-1.199635305840399,-1.4563532804334507,-0.9178538354101136,-0.8246372762183007,0.6990543621826824
2030,,0.16549375573277914,0.2669597496735783,-0.09001293000234867,0.0958906839072533,-1.6530071650814016,-1.7842850651849744,-1.083653350937272,-0.8837019523725864,1.6215890300872893,2.576649119810316,0.6008342013493291,0.5367196653182482,0.674813308715926,0.06820452179929859,-0.06827802732972899,-0.029666597409782725,-1.138974340848204,-1.1317173480726233,1.4629587779465787,1.456210296979208,1.415468095405032,0.36436454405205154,0.23957836823494105,0.2791782199388315,0.27824918687920785,0.2181658517289229,2.133336596577948,2.321016109921601,0.008908448589391327,0.31019806207529044,1.800598085703502,2.052121544858391,1.9578103121767008,-0.13196855616872583,-0.03580734591133705,-0.5318899985535204,-0.6116560571539189,-0.5736761105764003,1.2746515925646698,1.1718740308885565,1.3970581398672657,1.0132826068547622,1.2792712909577233,1.1066175823472584,1.0244398372813919,0.9969828901038333,1.165628361950258,1.4886040237635711,1.9371153525435822,-0.5008752240757133,-0.6599099594186093,-1.1098739195521716,-1.3702310241224502,-0.871881471022494,-0.8735384600913854,0.644688982520325
2031,,0.200697678169643,0.3258104507934547,-0.22227255533160317,-0.05126261999397386,-1.764979903558725,-1.7045181238879188,-1.0114980017758235,-0.9412428556119998,1.6475985946711553,2.5186276132244707,0.6166676237480821,0.6750370868603106,0.5730602582121946,-0.09603366654059187,-0.10786194697537965,-0.07915098139788412,-1.1067865542058648,-1.175422443892149,1.3365388230276096,1.4105357624754795,1.476278779609089,0.06050352399439518,0.08166298011956385,0.3764953968624134,0.49136092010916244,0.2173058859768382,2.1438939015483243,2.204355073902814,0.14732967477742065,0.21408238756708897,1.9551055798577757,1.944377454087089,1.9568880704417602,-0.16078755525490962,-0.14075896736046545,-0.11021109810033636,-0.5896658256760645,-0.5291295161137555,1.1885231768938418,0.9539375851678251,1.293267050756043,1.004374995783337,0.9359594494586645,1.1708028462030704,1.376769019088396,1.148002284010829,1.081687324218688,1.4045514897775888,1.762005098302751,-0.5250425454169267,-0.6402310779170364,-1.1209700136924887,-1.1865380025366683,-0.9340698101904366,-0.8117724954264354,0.6110714266047417
2032,,0.09540638007325697,0.16249587045750147,-0.09223739972408751,0.04149598129484389,-1.6200719766833807,-1.6472680421593218,-0.9033084893393379,-0.8910890919013248,1.6591754544318178,2.5928715471088033,0.5663624830329006,0.5895525004765894,0.5486701755612096,0.025515239317751792,-0.023724159399574063,-0.10822521978217381,-1.1728513301775827,-1.0869947943143075,1.404808588647029,1.4497736746034953,1.477740320005399,0.2859259107183618,0.19446997411733946,0.3815030837386644,0.4143385277317755,0.20217686850490324,2.3696490664185426,2.1774579009006736,-0.22986583385730341,0.2882100687244993,1.9591864103329613,1.9870979984928177,1.6953023899724258,-0.2845590444918962,-0.00930248877122608,-0.38536444148779125,-0.47771304531842773,-0.497686342352619,1.010342067220403,1.1513767534369954,1.1541350236309817,1.363753009325876,1.1730434513764187,0.9569250590005147,1.0339085150035316,1.1349267704655297,1.1852613562318943,1.7035142860406438,1.781147531378764,-0.6336603148104594,-0.6538145244023319,-1.1057162915930867,-1.1545628937283432,-0.9234815715171756,-0.818327024834332,0.6482141682413847
2033,,0.06821064083149508,0.5639768585483864,-0.0548084003827789,-0.030657195278507743,-1.8362087889648713,-1.6888125981717401,-0.9172710218330451,-0.8505062597963615,1.5874875650706777,2.4856947249654517,0.597468485078064,0.6003640998597071,0.6452762782127017,0.007707148791428864,0.0017189514982938192,-0.07975355724867583,-1.1560766796123012,-1.1308845503297107,1.382587590953431,1.340564992199365,1.375499552060461,0.28349880057135124,0.13928873366403494,0.27517495400061875,0.5022700047602306,0.3859306386840906,2.224268062741448,2.2857219144220373,-0.4466922806956575,0.14244600513747585,1.7932923283685334,2.169991136873147,1.8914980252060793,-0.29501512006784125,0.12901556075973986,-0.4718628974002286,-0.45464758060954935,-0.602195478354087,1.0408839094104003,1.1332556588020566,1.172522624379365,1.0171344913262885,1.0248653896718274,1.0491409285036468,1.080364309116959,0.8974725499150225,1.134439772862823,1.712067930038689,1.8060641498304797,-0.5410136253308799,-0.6573340380942518,-1.072508702317311,-1.3938072429458153,-0.8554868132848306,-0.9132486318648496,0.653019853315083
