year,1,2,3,4,5,6,7,8,9,10,11,12
2006,227.55606236374823,244.09178981982222,296.95013861134663,295.07354220842285,300.80901115948365,239.74688879245411,202.7857460868969,183.6716116479141,184.73360527180128,183.5406607967991,209.68699946033098,219.23444803092485
2007,225.40176350362123,236.0273726708402,292.20154345156146,296.9552028098802,303.1250227554297,245.0725170975644,215.3626058560536,199.7046233460765,187.13149324418433,196.46586242380914,207.111526437963,219.3198973215764
2008,224.28346713844,254.16346435157504,293.102104668364,287.90343314487467,297.77565389213385,218.94548107729167,179.990107118718,173.04951520809257,180.88230707903392,197.7917563653955,209.14493257593173,214.40035754523603
2009,231.46206414720746,249.65561234360135,290.281839367238,275.4784129362064,291.433162561735,233.7086802917458,211.52332522273784,176.50026707726505,184.83645329531663,197.42992379199984,207.37091493533805,219.35455750564444
2010,217.45148495591295,243.86290797704672,290.3498263957039,289.7668965098206,308.6082366273561,257.8761285493675,207.42181198262847,190.24772238675905,187.59605785009614,192.225895097765,208.2972585419626,223.04930596902258
2011,214.21012216494802,246.14180107115806,296.4224131415642,299.76469406958506,297.0082406137726,239.1159033098333,213.4134911329521,189.3678842774062,184.74101665887622,199.91557634302652,210.66602740634346,222.5647775479574
2012,223.43840032696016,242.9055513514581,296.7001452205075,278.5876572178043,282.52627501176795,203.47292457201468,191.54946438760703,197.8965532713222,175.88162721828132,183.97368523315723,211.34900414135518,217.88824968636482
2013,227.21545978441637,251.0152210087411,294.86899104225404,285.4009604707679,288.40386263150646,235.29711661736945,200.9435068764575,184.71221183612516,193.02356802718057,190.24790056529847,203.63420513336493,215.04960323457686
2014,225.9527987092248,243.64205830199697,289.7120005142059,293.34215638961865,303.3912066606529,241.09013901246325,203.4453624496193,179.5243255941354,182.20346100595418,201.4293533919551,198.64771254058417,216.19289979884638
2015,208.5988645299897,245.23106095030008,287.2716651506767,285.9138737026831,296.4905992177947,224.1928419933929,194.00526312236647,186.80854160935945,193.74756673158086,203.43488443766083,199.14327593444932,220.20766192746459
2016,231.59315810792123,254.64547045068255,296.8476107550831,291.4994480489038,267.76262331695784,228.83990345536992,195.92422439859294,175.6792728873998,186.50570150217342,193.88627552993296,201.31528226872746,217.4637182268606
2017,226.1196885417682,250.70107333058755,291.6342880580429,284.11711994702745,266.2082098154651,230.35909152687262,215.6875904936277,177.58217027925852,192.00690174302673,192.278908700311,206.67569783455792,219.33943183043078
2018,220.0899772599307,240.55231320943307,287.01438986355544,293.9733906262423,301.18517653727866,242.87825262433554,186.8485530181619,184.10247659473228,172.3814688810076,195.3752679659312,210.04440284195553,218.72442496738478
2019,221.938402437664,251.82231748752613,299.422346386158,267.89722148197535,294.3316801429955,233.74347963280795,218.35842246577195,193.05318544303705,193.99753400789623,202.87865175478817,206.03039549467363,217.4508113660029
2020,217.25772649805128,243.02952306466594,294.7022592676565,281.945687124376,304.28668380275917,247.92034698413354,223.80905610787553,201.74338060521822,185.5051444499878,198.53699796708864,204.3071699076773,212.79549093066692
