year,1,2,3,4,5,6,7,8,9,10,11,12
2010,219.0533468574501,249.34066156329428,286.758758617806,288.1989335598838,282.13258077048306,224.86343579940248,196.31937270490934,182.39310482903866,192.33632853683756,193.3221797514798,206.8654038690324,215.23990964104047
2011,223.0099035348171,245.5731613457336,296.46947835209374,287.4798123470978,289.07802201686604,228.76718492197205,196.90565004173624,180.00274273463424,180.79161144690994,189.13169133047023,205.8446885664361,215.46482808662313
2012,226.42940972681097,238.589668549451,299.02316409950606,289.60624912048775,293.3577048476353,219.9372157677797,193.98649194691546,185.76013294652577,191.79656839997858,206.17058812329486,212.40012829727902,213.8932023522143
2013,224.12850459408224,242.8805124623541,292.124683657539,290.8828998666251,272.4533662721802,213.9352638993575,193.62213528694335,173.29658359376788,189.73165933115803,197.30429717126762,201.5285293727133,214.95859882828
2014,229.43158808854957,244.9310963629098,283.88044266158914,295.5482608513278,293.1069436167811,246.7319819995591,190.9164690170319,183.41908168480347,184.8601136958081,197.9617817676753,202.2993619549794,215.66589495962205
2015,227.23004368482614,241.8912166242035,287.9953511382445,291.6786399482849,302.3680863530786,223.72916726494398,194.02838390544136,182.86105618644692,186.96820104429455,198.52670934396963,205.39730265722457,213.4443102415954
2016,216.65726548235017,232.97764702463277,297.3223735139642,296.6329870606523,291.030321148477,234.25441102533915,205.87609356496606,187.38020376061303,189.40067655315903,198.76435987120814,204.10467227840869,215.66725895936784
2017,214.22325257760548,240.58005316113028,288.6288403464664,300.1020613218191,284.39745169051105,224.88900849165432,203.38184598663128,184.4700600556333,188.27249924150996,206.12197087006552,211.55347387813927,212.3882690043028
2018,225.62937728677963,244.5396852174466,295.042585165354,304.83873150404236,290.7555590979632,250.85811165177395,223.03318443722634,199.7078430117766,186.6055605999931,203.66819449065687,210.71426359784274,214.82120864954987
2019,232.3855446484426,246.39126595901945,286.42908092406185,286.9811363839135,286.4831219062867,218.01992697103174,193.60031066965792,186.7015057343491,188.92599337411872,201.1547368740261,204.46335760361896,213.57880188816188
2020,211.12939075379524,240.4635924974227,293.98755261344974,291.31992763846705,288.5890274947577,233.80975741764885,183.82357189231013,187.3225177756,190.6111013943404,195.2567808435204,200.4976995215108,213.4703278329746
