year,1,2,3,4,5,6,7,8,9,10,11,12
2001,228.48868086050757,245.749147851323,295.27620350368164,297.8289363767657,284.1508579793569,224.71048813288346,204.99865012487226,189.1346939205183,189.28335130066336,198.16656513260529,211.31633689149737,219.49843233453555
2002,213.96339702345935,241.95545705796178,294.10118299508747,290.91213359945516,300.5714851038178,243.98475179866423,191.9815173939975,180.9417390731164,185.89564525758823,204.9770457232532,205.44229246013532,223.55575861665716
2003,225.6965332172085,248.26545475719828,300.0364279179883,292.21720545612555,288.8397475257514,227.30548244151854,185.4309109482063,180.40172621656072,183.4774443201642,192.85573112238464,206.02797952266755,218.6512909849598
2004,237.09177370521806,246.90684024143292,287.33929567464907,292.80684967969825,302.17287805960217,223.42718236000613,202.16570228208795,180.29413296825734,184.3139126376617,198.59250503868762,209.98176119510322,222.73231194006166
2005,221.41655148781422,238.45829920811715,298.33351807722,288.5915513623565,292.5173648135652,242.1648803471522,186.16304694535083,183.26702884643436,187.215925134375,197.8632166693778,215.06369983660176,221.80054404906403
2006,216.79675570753466,238.79330225046462,287.3588946170452,299.5559530612447,270.52718928926913,229.31463901378729,185.12046725277727,177.9704010302848,183.38476201042224,195.0699372729161,206.8050711707172,214.0037955457582
2007,228.60847531830964,246.12774497815556,295.7083114706657,283.3168231969505,294.559736358744,223.14906381671304,190.25112575154063,186.4736988754932,188.93196772696504,199.96188216626294,207.70600217471716,220.38848716327416
2008,227.3507592085666,238.33454005280228,299.9044473753871,291.4303371548201,291.2495411751275,241.9276355348274,206.93276534329408,180.8250575671901,182.29167597918666,201.0503538559574,202.78844072832482,215.89296304146026
2009,226.08377440181644,243.9291198860001,289.00469322500567,288.30537511028876,290.3697878695,249.82932748335165,207.28832431375693,190.3477438688035,169.4063455242728,190.37013148485957,211.1838918358604,217.8736221093657
2010,212.80813296250307,253.70818892278234,291.07234606394906,291.66267007022276,291.53971096649366,238.47922194857455,200.9707996379006,191.88230351023964,188.95445177680386,200.09932627396094,208.63391191604867,213.20645547129178
2011,202.9122145098199,236.51970288707966,298.26246067885666,297.31731928050493,287.5557596282892,222.04468493327158,195.34603691994153,178.00639165438818,182.64447966059282,198.3385045787169,208.98389049499627,217.36367447445915
2012,234.70579187427936,251.0963570498463,289.17988728000415,294.86987405044016,299.26764558920985,221.4214967629718,191.33171902366638,184.01320645221162,181.9900353223771,198.65529949828203,207.60600205319056,218.4338489612466
2013,216.56995924340845,242.81192983042234,288.06551303444496,291.6535886358496,287.85117055399246,245.77686322030854,203.59228248117935,189.58065200823995,187.0854150504103,198.5573259307028,205.72466897078596,225.89313807337706
2014,219.10272184572983,247.5814491324402,299.17684890244493,290.4876381587126,282.06714801245687,222.83909323016823,195.06396051393006,189.60100156693414,189.43512345247242,200.59028517948008,212.70036484180838,223.68442479619407
2015,231.4560376508703,245.00604135051617,290.4189936548907,286.65115264374873,287.6222875223818,233.0333922941791,189.391219810643,184.12287063393336,194.3644886092133,197.8381227042073,206.47505389831977,214.93391301187557
2016,232.55603129920314,246.7740325875141,301.3821054516687,292.94900409749914,291.32675783888214,229.50492521829608,192.0857656319771,194.93698534802718,186.37616538228173,198.44047005918122,200.94079433588817,219.6004839304398
2017,207.72999924436272,239.97726427659143,298.78927442329194,290.7357406525601,295.2068670711532,247.2576046515948,201.9720524247083,181.24988569612017,181.94865080871048,202.5605584946015,206.33866835244302,211.88795481531187
2018,220.35247398773237,252.83735536330084,288.53454320040237,284.0636323366196,283.10344713595225,237.03646811430994,197.25721283961263,190.66703045850048,185.38031300843332,203.48987844943719,207.93022555552622,215.57847328322535
2019,219.89518837319244,249.08623355196366,296.8699647032298,289.80974525592524,282.2045279312841,211.99300308969063,197.833997287625,178.60550938694604,190.28918184796913,199.27035714713136,205.69536634195157,217.52445918285474
2020,218.99577749372597,243.27888246093488,292.8111550330214,287.44896524095213,285.5315987661398,238.5872904845709,196.57404236572808,176.98921804596256,191.8737846867815,198.36968074038353,209.33338920275793,220.05356057234897
