year,1,2,3,4,5,6,7,8,9,10,11,12
2001,217.1698508576233,251.8249858152124,298.32358708163474,275.7675370185038,311.4273774410686,223.78515627418156,195.87588070163667,184.2083859309791,179.921436485916,195.47524846875288,204.9118877699455,221.7551409268375
2002,225.49033696812498,249.04904863708785,295.5171553247764,291.83534481190225,290.452042646112,225.0944836171419,196.2689814013011,188.14830080422587,181.53938862058735,195.90634429739453,205.54442047706527,223.59144058288294
2003,219.97631731921345,246.3060156142721,309.472367459819,307.46334307314925,296.36451008107485,224.9199975919875,194.85178414200468,188.2888231250007,189.19661830034767,205.22198670367803,207.7336543775989,218.0715036404065
2004,232.00329254766854,238.72368341142695,299.6883206924685,302.6123192761886,294.67525109371695,236.37149909097408,203.9745482468212,190.2224759357259,193.17979368972416,196.8311608440943,210.29578120241123,224.01697372339746
2005,231.47819622383435,247.76600038738997,290.4845727303759,284.35363622990394,288.86722320880205,236.07157250533146,195.53128153353794,188.0167909741776,191.21970399456384,199.54779731467883,205.4364415961122,215.49315369681378
2006,221.35109686926583,248.25139729036505,295.62932523054445,280.8732019021662,301.8604349993646,220.85271755794327,195.47964551678626,185.70762182232357,180.4192632805332,190.83484182655485,205.60109147685867,222.45795380264906
2007,224.89770581097903,255.80859703949767,301.81664041720745,294.45675473578694,295.1914096566447,203.10185068729712,189.81392873477492,185.12619961726728,176.28990535849758,197.94232270269876,208.30894568648955,219.71183246834718
2008,226.25603178186515,244.32923296180002,295.4130381667027,308.1642325112786,296.81123374513254,218.93885880343737,190.14566632902464,189.41336469704578,191.63567406200318,200.19129160033566,207.4064085804966,218.23140158171887
2009,207.48268247947198,243.99954629619364,303.5207501828009,290.4669318040223,289.2673627728426,236.25960846480504,201.32757658339685,189.82201195319803,191.03626360981332,193.56377511079123,205.29909696444858,221.0901139212458
2010,219.256173537883,240.30013990660603,287.6787769319403,268.16555174951503,275.8406589568953,229.7245809051273,192.44477578143372,180.79680137912038,188.78464401979102,199.38379655660628,213.30576856838465,220.06693509120169
2011,219.2221196510347,233.6552731868075,288.82415421236584,281.6808934048358,300.9364696939961,227.63659338986514,192.51175510276732,177.288227747593,183.7644947533538,195.34502841361143,212.12350672271813,212.64467004922508
2012,218.12857887737556,254.40423743958584,287.8743690884685,296.0073773632641,285.1244200038196,222.50336994169047,202.6950131474456,191.89490512086635,189.85895002890683,193.34892844006833,202.73629440679522,215.51030369254693
2013,221.93273755980724,234.80179370721387,301.0946558637539,304.1376760888931,287.1182479600666,243.59706864493506,206.2045024701008,189.07276944999703,179.34888404032915,196.8512336617549,204.10447280547137,219.00687781444722
2014,236.32847974363156,246.6889079224352,291.8241068115242,300.7581079866229,302.6130173374394,237.47201032180234,190.00764978903436,186.45627651833533,189.952862889637,201.1399547478062,213.65732938284629,223.42378978764341
2015,223.65954767602872,252.7160981100209,287.4748683339981,300.7196795909379,287.4942383616492,215.86004189843996,188.49852710366866,178.19071659040557,186.17166247335354,195.39761479003653,205.8373155534136,224.55521111661025
2016,219.21909917924643,245.3436350810438,299.682383495009,293.6139863288604,293.72815774841956,247.8141016429453,211.62307228506413,180.41751985715152,186.62524183318106,194.07736093244506,207.35402904502732,221.7110339549093
2017,220.53466067337348,238.72723783642058,291.8356873334915,300.2824497115912,298.78739717434786,229.03443409004177,200.03060170213132,183.06094602520963,189.2863373455913,202.9365739362162,209.9671598023062,219.10031737455273
2018,217.1172595267669,238.75608682488573,290.3121046861206,284.24118240730587,281.66931806678883,242.6415653936595,202.81017965739338,191.0753630811261,185.9530248444744,200.23006744044923,204.71680862145524,214.54952385829583
2019,216.70067118607614,239.54619599794697,299.98836490451913,295.2485566225423,292.838940815602,237.41465294072418,196.76528985666394,186.8244051566283,190.64725923798667,205.48303447683676,208.437269730799,221.9183351593138
2020,227.1301085024333,252.1380404456897,295.4801791296635,286.3418442062844,303.75136169139336,233.3722592180028,193.74059672088737,177.23216432723447,185.92316702318666,195.52033383084344,204.04606042224526,222.8284310129436
