year,1,2,3,4,5,6,7,8,9,10,11,12
2007,222.93142053439118,243.40958955222837,301.6779615833167,288.114401703606,294.0840048280265,233.221094100812,194.98816287791897,175.50346668472042,187.08032541534263,195.79410996023464,209.3021575214669,221.49236228516708
2008,226.43946987627817,250.0895679007714,298.991033575541,287.4992838384165,289.8955336874003,238.8083823266211,197.946889898983,177.035472302412,177.71398967356862,202.04350132622076,214.86538827226642,214.89002719462107
2009,217.4090514310498,238.16562870853656,296.8680541219597,294.36563502660147,293.2770383268202,223.80907372139637,199.01543087843467,180.783381659552,179.35952336201356,196.21559354942164,212.7267743120415,217.36946818980718
2010,221.7798881152994,249.16256170806997,290.06408505769525,288.91489352383024,296.910212405804,227.74190181584504,214.7420442603381,198.8818420371202,194.2291930563061,211.58451308145874,211.44052811716915,219.04257415686226
2011,233.42269790642646,243.1142414612609,301.95304219224994,304.06147174849553,302.2454646256034,243.1171291707861,195.89309291106383,187.42672900624257,181.00272935603846,204.22597457085348,212.7319309476686,227.24532548535916
2012,227.43316696155708,244.80514494099012,299.1477688651191,290.58994249287133,289.20150350723765,236.08221234834517,207.0891250308351,183.8862247906036,176.47999159678545,202.680540203571,208.53352159509,225.0566891679969
2013,230.01935187812526,243.3078688737121,304.2089085706747,293.7531963930196,295.55510619451235,219.57807349265607,195.6867778422983,184.9801885232402,186.10411646256384,198.78666904903406,208.76924130597652,222.2017375357052
2014,222.66827278201566,244.817710923996,294.0799361606023,266.0513872705344,273.79015293870225,242.1283161225134,204.9265203020789,177.22366008986808,176.3816871920541,207.32644153994914,215.5678455458334,218.58201194093826
2015,215.34346965017983,243.82191400170086,293.76457335793475,312.05319923092884,295.41700454059054,246.2277566500548,205.90329408052935,194.44739492842507,191.0154710024178,207.84134027937841,216.69729986536166,226.86550857603817
2016,229.7072846410065,246.1550694095289,299.99835869553425,307.4044722687966,301.7812478051812,238.36846861001254,201.92493739202186,190.83018340034363,184.85100791607283,203.30322187472746,218.10712334067057,223.26661978565699
2017,207.31070129901272,246.94460723655817,293.51642529532353,281.70356719599306,281.80305771099114,235.74669071481273,189.97674826278,181.9352624520356,191.24037657616975,204.80043567469613,212.26131274030854,227.11485539752954
2018,227.80189440712525,243.0346285457989,296.9837695273735,284.21295046870324,283.5591340043002,229.4074770973003,189.30331780497022,176.6149013461335,192.06878922658615,203.8057499712885,212.7495031577649,223.18453332995165
2019,230.87541911086618,253.9065533127383,298.2466780298482,286.00317518485434,281.4552469777051,232.7568450205187,196.94357957112388,177.81415801472068,172.79710822940424,205.3650901891022,213.53199984884873,225.47062390343558
2020,228.47860181383805,245.30611265081907,303.05170729586604,305.1768843272921,306.27388516287766,232.99253927647473,214.313636863072,185.8657591157489,192.32266684631574,194.1229222789599,201.04496725480612,213.25583112253074
