year,1,2,3,4,5,6,7,8,9,10,11,12
2003,212.2449095809477,243.65230628255213,292.81371975656253,287.9361795804919,280.4644083994243,242.46798910056637,199.6764674294716,193.39344471732014,187.34413341246037,205.65418228654767,211.25102048306178,219.98410702440168
2004,227.24480707189898,244.83491268508126,293.77141443048646,296.67639392220855,305.4803561026185,249.37343715849227,207.13886508299058,190.40195289950248,183.2229780127585,202.27037008014986,207.6243844654045,213.4352031221026
2005,228.1478984947178,244.62951243824205,309.8718338988225,290.1694409577991,289.4880230443705,236.22648890840821,198.38328410058472,185.24590890879705,188.72935753734438,206.69926468807034,206.59426506142165,219.84793977074483
2006,229.03355469075422,242.14054424276523,288.1722095798199,290.4801003953614,279.8091965359711,224.07521474523585,199.1537474516511,188.26805261999485,187.51721313868103,207.16062188530643,207.04915131329707,212.0055092384765
2007,224.58202497117776,244.11791637411338,296.89295335784095,293.3675627315336,291.6394990929853,230.71572422359276,197.05426558604077,177.13316814051953,189.69072774790496,204.81111586246857,201.82847571031385,220.09428943514112
2008,210.7064568579246,256.99919053996507,290.11927336327943,286.6221026835388,305.40633228653746,228.03551326150694,197.6959331115197,175.86884836924222,190.01918310702445,197.19886717928338,204.43123538639247,216.52172072104082
2009,218.7388199630766,237.06002813047405,294.3146727488674,301.9197720179922,302.067415987743,231.15323610360213,195.48215216447534,187.01252409897776,185.59374732864828,202.26252683214489,205.54096610634045,216.5383487289515
2010,205.4962952515829,231.81054432973443,298.44706114532886,291.3509609433213,280.2386487970367,225.55142297816985,195.62616058752508,185.73619714147745,183.83838586618114,204.97068621726353,203.6877815864014,218.2446507976898
2011,212.89389792963942,245.25729767993158,297.0818305021878,286.6039085749472,288.78618618463827,225.37429569956237,189.08531702502634,187.8480731268458,192.70756003675794,195.5832290519172,201.2790328938156,217.52033837163387
2012,224.13692435497262,245.88094247751675,300.2548630678594,291.5842503425268,288.80803343142026,224.72407138782282,206.42453629841123,200.67920453916398,183.40988254374417,206.53133282829407,213.10180204157402,222.50333015696012
2013,219.457140069436,246.14859917609357,290.92883616562324,280.8506299052718,279.2587231893873,234.97758201589647,198.88952986284087,176.1937498611559,179.9490950755158,205.8062325750622,203.6170997218659,218.7089495991148
2014,229.7223962684836,244.68247245090717,291.07274509510336,290.29914714585067,295.8030076814955,239.23965725977865,198.56078105965838,170.75900862409696,177.69521052013573,197.48536502683385,205.6275740856683,217.18427370760392
2015,228.42268812342542,244.1602026638971,293.4883560588429,295.9850831836952,293.0417104379623,245.22677072460166,190.66544660791732,176.55614943456197,186.61995346772107,207.17608006188203,204.69928333463508,221.71864150001375
2016,221.6493021728465,250.63657892545638,295.8820142486351,291.56197515108914,293.89152923222514,236.79012750897363,210.03170182135278,195.73182028837797,190.55055830427878,197.41728420047457,208.69510212822195,221.6269503241189
2017,221.36716033464978,243.44153095806934,303.982839274491,289.9464802149324,294.02758334975573,219.73955747130674,213.29704750255632,181.87877157817545,194.69426728824783,204.52150062203418,213.80881149354786,219.5114704980624
2018,221.03537367833113,248.68978705520314,287.93777141913773,291.3512606566344,308.27088814057345,229.6181126045351,207.96492943430252,183.0829063012702,196.90515606253834,207.606009012795,209.97410150922533,220.29872933448078
2019,228.34743819788085,242.0854699233128,293.73472233644253,291.55697311652835,292.896507753676,223.15322201375918,201.71956597718693,194.88092478890817,189.12810974254964,207.248600622349,206.23736503022457,216.2327505758529
2020,217.4436988610381,252.35655166640294,294.0360863347966,292.34280527950915,295.0964510671785,241.17641443019505,198.94279749566957,178.32049942321905,189.94646027533165,204.2332719433368,211.21713425980778,216.98269406124905
