year,1,2,3,4,5,6,7,8,9,10,11,12
2001,213.06787698492906,232.8610284464442,290.03719708660856,281.4235696995463,286.06353312826883,226.01845601923307,194.27794093137697,188.31087026608654,184.30975153833631,198.5434491529778,206.76196548604682,218.39286966331738
2002,221.12143743356992,246.24165553750825,283.87834840384335,296.84084393369073,293.08640456953736,208.1267488946242,181.86958768094567,181.58787119621152,185.0151748657677,201.0166437439819,203.14536019837462,210.7596590973151
2003,227.37087815729072,245.9498220581941,289.12524946545966,296.27877176067585,276.0334579579352,235.43192400152068,205.16100216343307,184.30086620215738,181.84423171108742,191.31640602811336,208.1314036700812,210.3923100336887
2004,237.40110345211122,242.90964414920953,285.66455073214763,286.54521432394955,286.1475138647947,238.3117066229911,196.43948815715174,178.09940888625218,182.09447797286646,193.05402102487318,206.20994818683798,216.61523796066007
2005,222.13848096571215,243.8283883716873,296.74797576381206,290.4110570709887,299.9555094038724,246.0885773689917,200.11113698328762,178.4554940424058,179.51748903473995,190.16500558849754,206.87855697713894,219.80280628848382
2006,233.27224767974627,241.76532065278366,297.88918596063615,296.10546369301363,293.59024475078655,228.68861728516342,203.9405706355459,170.43551977645964,180.8501816431235,196.12017670536412,210.69979625777574,220.1368155705543
2007,224.0453855470157,240.7855143799341,291.3924867743461,281.523893651256,282.1424114524255,249.34240797325836,187.71084342671205,179.4447096999387,176.29781284775493,194.26904316713046,207.1831442234035,220.44777968133937
2008,216.3764710833799,241.23709830440674,292.17608347745966,283.28643494113595,290.2052095633198,231.47477550417491,187.82653494503833,180.76129371176873,173.95130647807426,191.0553991123823,202.60921987863603,219.60206849474213
2009,220.177184513836,235.26273588321774,295.90924373887503,299.53015010658993,283.86061923099714,221.2557719050399,195.3221653090106,188.8850066968253,187.06248317844134,183.21280409750005,197.23750477250138,205.80987377147775
2010,225.29255736616955,243.75516911711242,302.6588311058979,285.1783728852398,282.03760349348784,224.06994434323005,205.03227351173052,184.91571294299166,174.36485298172803,189.4267908080218,204.34316754258677,221.18015769279145
2011,215.17496405757083,239.42486914561925,293.0638796242261,300.41641809613327,287.8607514341227,233.06828808081139,194.24848332231892,186.14847787678988,177.39085741042658,193.97316406012172,209.0340435973961,217.76093044327988
2012,232.67188926629686,249.4403429003614,281.1776036009072,280.5197148309382,294.60762308319966,223.49646135855588,199.32026261138247,188.43140815262643,184.69208878075986,194.39011387115423,204.72001285303858,219.88999296695536
2013,231.08831850326285,238.11423741469545,295.2867222758815,291.29242025499707,281.36166712989075,228.7062876987375,185.69000921520868,181.59756554651898,180.15705626798115,196.14551199765572,206.3035062942005,217.9166187271725
2014,219.3621850654235,255.87106522456185,292.83809198276447,288.1270878414686,291.4926184168261,237.75271785787027,196.60909010555883,191.3428812865643,194.83797613666837,202.05346726643998,208.68263732240086,211.0876811578156
2015,241.45716043277358,248.77650472563315,297.78867499859933,290.98641869305453,274.4324326903986,221.29092924801887,198.34676498559872,187.44581136509632,186.60500632400883,195.1030462166297,207.4855363189857,219.4722238859767
2016,209.30577597898622,246.02084024512556,302.99025396423366,290.6683411815572,300.8314611381645,249.91534824018686,201.54389924887138,197.01742607597532,197.67387903963026,206.337912092682,208.91802456067091,224.78726876327508
2017,226.56685407508084,253.8919738059232,288.79866558033797,293.7429413109083,312.05877292329245,242.00892373500753,186.85928609070282,169.42161782689053,172.88084783791808,190.3481512543408,211.69571163867658,221.9393350617322
2018,214.81398216270412,244.5570525549777,294.5755309103671,300.86661682493815,308.90046656818186,242.85076747382496,204.7391813014757,194.68724832766074,194.3235054004969,198.9414701086023,207.7617936554021,218.30129104412552
2019,216.1621377319407,246.7612447017389,294.782508658226,301.5830005272465,299.5436926203015,254.58766380218538,196.1542194504502,189.36317834451623,193.84634457655295,207.72118615676823,212.3622073335378,222.02611189686314
2020,222.31849579204388,252.90130269002017,296.08491288873864,293.53962110588475,300.2217287172722,229.4249971071514,215.69662230889116,181.75865018344075,183.6040536522695,205.9099437247348,210.5971672783712,222.23188530645203
