year,1,2,3,4,5,6,7,8,9,10,11,12
2002,203.55595433478325,228.90989299061357,286.34313510501676,301.3374821416072,288.88567263876814,233.7236001470162,191.23378049367014,180.38281616322396,196.08098298380946,199.69940123248864,204.65075879980418,219.03995163479945
2003,210.24892705486144,258.4331205025147,297.8867086633834,297.3760864611162,266.3805372684929,221.87002664504521,175.57757640371923,181.2727158565618,179.62727606886756,199.94789392196452,205.9066974294491,215.31055388854114
2004,226.07342734382757,248.7825151149717,300.38782548474546,291.5586373247872,282.0292202514114,234.93332111303715,200.7977718522188,185.06043379358974,190.37156440326277,201.02594973054465,207.88531874168683,221.0379046376943
2005,220.76289200343666,250.0393683960467,288.8926795145118,295.3713408637543,299.6785579583923,225.41026692837835,208.24593858818548,186.51081384105905,168.0410889009345,197.21007607543643,203.53352711556647,217.54483581061206
2006,223.44070733951153,236.49837795914334,293.1775231478198,299.8628772649082,296.32192802224756,232.18554624566593,202.58026841999936,182.1613522944003,191.98163101216898,197.24271629749094,203.32500873696966,213.0485919016482
2007,202.62685099646632,243.57589525640935,290.09040120447423,276.4492416245473,289.85853478433154,238.64853428740992,193.2584585906458,184.38254155336153,191.67679832407555,195.37624724095022,205.72115715635985,218.73593383257708
2008,221.76485029955987,252.0874298265052,294.00000886063896,287.4216569535338,277.5876481976338,211.7774163438889,188.83939653610227,187.79609738859563,186.62966046455352,200.4162433039677,204.69642555151452,220.67170967911514
2009,224.0868166718792,247.62413799888435,291.7962821496953,278.9324652094193,302.2168058373086,236.3876807487099,206.95249454132232,173.04697718114215,187.62740400738826,187.23705200933344,202.71259391620353,207.20572235243492
2010,217.7490735448622,247.5688159693738,293.8093938935763,284.1245968188225,288.1874982298595,220.38340406813037,197.53480463088945,173.04252879109765,187.10115061135548,199.15317776596729,203.785418814784,217.65354796935154
2011,223.61219983234588,241.41002389461704,298.9678633684342,296.1561788928179,296.4067421809829,245.07119775436416,195.8752420050823,183.47468315695616,187.13399562970508,194.7206887021921,205.35238379787214,213.68605558393205
2012,231.57508363850596,246.49013964441227,300.5884136048372,274.77015091430644,286.2530910175345,230.38329944947273,189.80498117935244,192.35090356717845,177.6805937580767,191.1852210289252,204.28532174945192,218.9238762482681
2013,222.7757590900125,240.0775946451755,283.2907880178258,274.45689817167835,289.58881413598493,226.57240107701622,205.50719575628432,171.4366160356679,185.8303232782394,195.4052180674964,207.48754726768664,220.06513028625074
2014,215.26179643012824,243.70397816496097,295.4781323047594,281.21451727994014,301.1532922647076,217.17426702002527,201.43376553466842,180.59727357291615,177.99158563910441,200.0462976327615,203.94589525418982,213.55699151911654
2015,226.11164899862766,242.73869006116968,297.6245489255118,301.71997433091474,300.40567844459514,254.7355297344246,197.59404744892387,179.23590705226215,186.10032545229433,202.0295773564121,207.23017225183767,222.2413222393026
2016,219.1286925221501,247.34513139427622,284.965125492769,291.240940038287,296.7612934090566,247.48471674186942,202.7725378960067,179.0635959643877,176.44517777811336,190.24082357242983,205.76556463062127,218.26382311253246
2017,238.93644458679313,257.18589294959276,293.87823843398706,293.35009378269103,285.9325268549059,214.7890224199211,189.39117545130387,183.8746233555691,196.14318985979372,194.56916285162842,195.9851935927195,211.3384608980678
2018,224.42530766673028,250.19487647184195,298.86703769841944,296.7437772842056,287.6070051131694,254.346599585335,214.03487673650162,195.0867939103585,189.5335358413943,197.94256046318637,205.59210005230685,221.5488375123539
2019,225.14169622424834,246.4263274448559,291.2136366368841,301.7131336744516,282.32579693669123,226.92070184242044,215.97338878109665,187.19426435851537,180.05880137457626,199.4387418007879,206.4941252747799,216.74604765749794
2020,227.07101212298048,254.35415636219545,299.0925209376589,288.18017794236505,289.2552809724994,230.83017213351928,205.3976007529905,177.08852337531036,168.49325755010517,192.8161665628383,203.32753844927882,219.0107705782796
