year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2031,,70.0,99.20512820512819,131.5666666666667,93.83333333333333,106.7777777777778,118.83333333333336,90.68333333333334,105.45454545454544,119.43333333333334
2032,,86.23333333333333,100.16666666666666,124.53333333333335,86.5,103.47619047619045,120.33333333333334,90.63333333333333,111.18939393939395,130.13333333333333
2033,,78.9,96.34615384615384,111.6,97.83333333333333,116.23809523809521,151.0,93.46666666666667,112.96969696969698,128.41666666666666
2034,,83.2,99.52564102564102,122.53333333333333,86.0,107.80952380952381,125.66666666666669,106.4,118.83333333333331,133.55
2035,,79.76666666666667,106.76923076923077,126.30000000000001,91.5,107.1984126984127,123.33333333333333,105.25,116.4469696969697,127.98333333333332
2036,,81.93333333333334,104.03846153846153,130.9,88.0,104.57142857142856,122.16666666666667,94.60000000000001,117.81060606060602,137.45000000000002
2037,,72.1,98.74358974358974,115.93333333333334,100.0,117.46825396825398,132.83333333333334,107.58333333333333,118.70454545454544,128.45
2038,,82.86666666666667,103.66666666666667,129.4,84.66666666666667,110.82539682539684,128.0,103.06666666666666,116.62878787878789,131.20000000000002
2039,,81.33333333333333,97.1025641025641,110.60000000000001,97.83333333333333,111.03174603174605,126.33333333333333,111.3,125.13636363636365,139.85
2040,,86.66666666666667,107.53846153846153,129.5,93.33333333333333,113.76190476190474,128.0,108.06666666666666,116.15151515151518,128.53333333333336
2041,,89.6,108.41025641025642,121.69999999999999,95.66666666666667,110.23015873015873,127.66666666666669,97.36666666666667,117.30303030303031,128.75
2042,,87.26666666666667,110.37179487179489,125.13333333333334,107.0,119.4920634920635,141.5,109.25,123.67424242424244,143.93333333333334
2043,,88.39999999999999,99.69230769230768,118.96666666666667,94.5,113.5952380952381,132.5,106.05000000000001,124.0681818181818,145.53333333333336
2044,,92.63333333333334,110.74358974358974,133.4,98.66666666666667,121.24603174603173,136.66666666666666,111.51666666666667,126.9621212121212,148.00000000000003
2045,,73.26666666666667,95.28205128205127,120.10000000000001,87.0,112.5079365079365,131.66666666666669,116.7,129.87878787878788,148.23333333333332
2046,,90.73333333333333,105.96153846153844,120.63333333333334,98.5,114.5079365079365,129.6666666666667,111.68333333333334,125.68181818181816,139.83333333333334
2047,,86.43333333333334,102.96153846153848,129.46666666666667,105.5,117.34920634920634,128.83333333333337,113.15,128.78787878787878,147.45000000000002
2048,,81.43333333333334,107.58974358974358,131.0,100.5,117.6984126984127,139.83333333333337,114.13333333333333,132.4318181818182,147.93333333333334
2049,,78.86666666666666,106.43589743589743,126.93333333333334,109.5,122.32539682539684,132.83333333333334,111.03333333333333,125.21212121212116,142.63333333333333
2050,,84.43333333333334,98.34615384615384,114.1,96.16666666666667,115.19047619047619,137.50000000000003,110.68333333333332,124.969696969697,144.3
2051,,87.76666666666667,104.05128205128204,123.16666666666667,104.0,122.77777777777776,137.00000000000003,107.53333333333333,126.2272727272727,139.95
2052,,100.3,110.02564102564102,120.13333333333334,105.83333333333333,123.80952380952378,143.83333333333334,116.80000000000001,131.53787878787878,153.10000000000002
2053,,75.23333333333333,99.94871794871794,125.83333333333334,104.83333333333333,119.94444444444446,133.66666666666666,108.23333333333333,131.41666666666669,152.78333333333333
2054,,94.93333333333334,112.52564102564104,132.56666666666666,100.5,119.1269841269841,138.5,114.15,136.67424242424244,150.9
2055,,78.03333333333333,93.84615384615383,108.06666666666666,106.0,122.25396825396827,137.00000000000003,111.31666666666666,134.6212121212121,154.20000000000002
2056,,88.86666666666666,107.23076923076921,127.80000000000001,101.5,115.9285714285714,136.66666666666669,128.13333333333333,141.9318181818182,157.3
2057,,90.73333333333333,107.14102564102564,119.0,103.66666666666667,120.28571428571429,136.83333333333334,122.14999999999999,138.95454545454544,152.83333333333334
2058,,62.63333333333334,100.05128205128204,121.30000000000001,112.0,130.7857142857143,145.0,116.73333333333333,143.49242424242428,170.53333333333336
2059,,99.16666666666667,107.46153846153847,123.6,105.0,122.94444444444446,136.00000000000003,128.78333333333333,144.96969696969694,167.60000000000002
2060,,80.73333333333333,104.39743589743588,120.4,105.0,123.43650793650795,141.33333333333337,121.28333333333333,141.68939393939397,169.68333333333334
2061,,92.93333333333334,110.74358974358975,127.0,98.5,122.73809523809524,146.83333333333334,118.85,142.46212121212122,170.41666666666666
2062,,86.3,101.87179487179489,116.66666666666667,104.0,124.57142857142856,146.83333333333337,126.83333333333334,146.33333333333334,163.23333333333335
2063,,88.93333333333334,103.87179487179486,128.73333333333335,107.33333333333333,129.13492063492063,152.66666666666666,124.13333333333333,149.22727272727275,168.98333333333335
2064,,89.19999999999999,102.23076923076923,123.30000000000001,113.33333333333333,128.2222222222222,143.33333333333334,121.01666666666667,145.5151515151515,173.16666666666669
2065,,77.93333333333332,96.5,116.13333333333334,103.66666666666667,122.92063492063492,139.5,117.8,150.47727272727272,181.8
2066,,94.36666666666667,112.6794871794872,125.86666666666666,107.16666666666667,125.9285714285714,141.16666666666666,125.5,150.04545454545456,180.83333333333334
2067,,91.16666666666667,113.8205128205128,132.4,107.66666666666667,123.50793650793652,140.66666666666666,130.0,151.70454545454547,183.20000000000002
2068,,81.30000000000001,111.0128205128205,134.4,100.5,116.36507936507938,130.83333333333337,128.13333333333333,148.93939393939397,174.11666666666667
2069,,81.33333333333333,103.06410256410257,122.2,97.83333333333333,119.80952380952381,137.0,124.53333333333335,156.57575757575754,200.76666666666668
2070,,76.36666666666666,103.73076923076925,133.43333333333334,117.83333333333333,132.5079365079365,148.0,123.05,150.37878787878788,183.63333333333338
2071,,91.3,105.76923076923079,121.33333333333334,100.16666666666667,121.66666666666667,143.00000000000003,133.38333333333335,151.78787878787878,170.01666666666665
2072,,88.73333333333332,103.24358974358975,118.66666666666666,103.83333333333333,122.38095238095237,135.66666666666669,131.0,157.82575757575756,188.13333333333333
2073,,82.6,97.53846153846153,112.06666666666666,110.5,122.93650793650792,135.00000000000003,138.1,165.57575757575756,193.60000000000002
2074,,70.23333333333333,113.70512820512823,136.8,105.16666666666667,131.24603174603175,153.83333333333334,136.36666666666667,163.6439393939394,201.95000000000002
2075,,94.10000000000001,108.43589743589743,121.0,106.0,125.26190476190479,140.83333333333334,145.01666666666668,166.41666666666669,196.3
2076,,82.93333333333334,104.97435897435898,128.96666666666667,106.0,122.70634920634919,142.0,145.25,173.45454545454547,205.98333333333335
2077,,84.0,103.08974358974358,120.36666666666666,99.5,123.8412698412698,139.50000000000006,150.20000000000002,165.46969696969697,183.20000000000002
2078,,78.86666666666667,105.12820512820514,116.96666666666667,114.16666666666667,133.85714285714286,152.83333333333334,132.88333333333333,167.84090909090912,201.96666666666667
2079,,83.0,99.7948717948718,115.26666666666667,106.66666666666667,131.03968253968256,153.33333333333337,142.0,174.46969696969697,221.15000000000003
2080,,85.23333333333335,99.02564102564102,113.43333333333334,114.66666666666667,138.13492063492066,162.16666666666666,124.45,170.99242424242422,225.23333333333335
