year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2019,,249.33333333333334,255.33333333333334,261.0,266.0,250.83333333333334,264.8333333333333,267.0,228.16666666666666,223.83333333333334,246.33333333333334,273.5,260.5,249.83333333333334,224.66666666666666,248.66666666666666,235.0,228.5,266.8333333333333,270.5,252.66666666666666,227.5,271.3333333333333,275.1666666666667,245.5,245.33333333333334,238.66666666666666,257.5,251.66666666666666,269.5,258.3333333333333,262.8333333333333,261.5,241.0,227.0,266.1666666666667,249.0,236.83333333333334,260.8333333333333,268.5,263.8333333333333,256.5,230.0,240.0,236.83333333333334,241.16666666666666,247.0,271.3333333333333,239.0,260.0,257.6666666666667,257.1666666666667,218.33333333333334,276.0,270.0,248.16666666666666,238.83333333333334
2020,,250.0,244.5,265.8333333333333,230.16666666666666,241.5,281.5,225.33333333333334,277.0,248.16666666666666,241.33333333333334,245.16666666666666,258.6666666666667,248.0,254.0,238.0,249.0,258.0,252.83333333333334,227.66666666666666,220.0,235.33333333333334,190.16666666666666,245.5,279.5,258.6666666666667,254.0,249.66666666666666,253.33333333333334,261.0,234.16666666666666,216.66666666666666,248.33333333333334,234.0,234.0,252.33333333333334,257.6666666666667,244.66666666666666,269.5,227.83333333333334,260.0,254.5,267.0,232.16666666666666,265.0,258.1666666666667,238.0,266.3333333333333,254.33333333333334,257.8333333333333,243.0,233.0,241.5,270.3333333333333,214.5,260.6666666666667,229.5
2021,,263.8333333333333,274.1666666666667,284.8333333333333,282.8333333333333,253.0,275.6666666666667,252.16666666666666,255.16666666666666,266.5,267.0,213.16666666666666,261.1666666666667,240.16666666666666,238.33333333333334,253.0,287.8333333333333,249.5,262.0,191.66666666666666,241.33333333333334,231.66666666666666,236.0,247.16666666666666,277.3333333333333,247.5,257.0,269.3333333333333,252.5,252.16666666666666,249.0,193.0,248.66666666666666,245.16666666666666,261.0,241.0,262.1666666666667,266.0,274.8333333333333,257.0,255.83333333333334,267.8333333333333,241.5,272.3333333333333,247.5,254.66666666666666,259.0,246.83333333333334,237.33333333333334,241.83333333333334,233.16666666666666,256.1666666666667,224.66666666666666,264.5,231.0,281.5,256.1666666666667
2022,,251.0,271.3333333333333,268.0,255.5,252.83333333333334,290.6666666666667,237.0,293.5,255.16666666666666,237.16666666666666,228.66666666666666,288.1666666666667,261.3333333333333,260.3333333333333,239.33333333333334,278.5,258.0,256.0,223.0,199.83333333333334,240.16666666666666,270.6666666666667,224.16666666666666,280.0,272.0,249.5,251.33333333333334,270.3333333333333,265.1666666666667,256.8333333333333,237.16666666666666,252.5,246.5,255.16666666666666,273.8333333333333,249.5,235.5,268.6666666666667,283.5,246.83333333333334,259.8333333333333,250.5,249.0,275.8333333333333,232.66666666666666,252.33333333333334,238.0,245.16666666666666,268.0,257.0,249.83333333333334,252.0,260.3333333333333,259.8333333333333,279.5,265.5
2023,,232.66666666666666,262.0,271.6666666666667,254.16666666666666,263.8333333333333,315.5,237.33333333333334,229.33333333333334,260.5,249.33333333333334,254.66666666666666,285.6666666666667,229.0,246.83333333333334,249.66666666666666,241.0,247.83333333333334,251.16666666666666,220.5,228.5,240.0,277.0,249.0,321.5,245.16666666666666,261.5,259.0,278.0,239.66666666666666,256.8333333333333,252.33333333333334,266.3333333333333,265.3333333333333,267.1666666666667,277.8333333333333,284.8333333333333,244.66666666666666,282.5,274.0,270.0,305.8333333333333,256.3333333333333,249.16666666666666,243.83333333333334,242.83333333333334,289.3333333333333,254.0,263.6666666666667,239.0,250.66666666666666,259.6666666666667,268.1666666666667,246.33333333333334,252.66666666666666,274.3333333333333,223.66666666666666
2024,,289.5,259.1666666666667,273.5,271.6666666666667,286.0,270.8333333333333,258.0,242.5,255.66666666666666,235.33333333333334,249.16666666666666,281.3333333333333,257.0,242.16666666666666,241.0,256.0,251.0,251.33333333333334,224.16666666666666,259.0,255.0,251.5,273.5,271.6666666666667,249.16666666666666,252.66666666666666,255.83333333333334,264.5,256.5,267.1666666666667,245.0,279.0,229.0,243.33333333333334,255.0,243.0,258.1666666666667,263.1666666666667,290.0,277.6666666666667,268.0,247.5,239.16666666666666,259.3333333333333,238.66666666666666,269.6666666666667,265.8333333333333,247.66666666666666,249.5,256.0,267.8333333333333,239.33333333333334,255.5,263.6666666666667,253.16666666666666,239.0
2025,,271.5,261.8333333333333,289.3333333333333,286.5,246.5,270.3333333333333,274.3333333333333,269.0,261.5,270.6666666666667,221.33333333333334,263.6666666666667,285.0,253.66666666666666,255.16666666666666,250.16666666666666,273.5,285.8333333333333,207.5,256.0,271.0,235.83333333333334,262.8333333333333,271.1666666666667,270.0,266.0,265.3333333333333,257.5,250.0,275.3333333333333,244.16666666666666,257.6666666666667,261.0,270.3333333333333,252.83333333333334,249.5,263.0,249.0,281.5,276.6666666666667,271.0,255.33333333333334,233.5,254.0,265.6666666666667,249.0,249.83333333333334,273.3333333333333,248.66666666666666,259.1666666666667,251.0,257.6666666666667,221.83333333333334,230.5,240.16666666666666,262.8333333333333
2026,,283.0,275.1666666666667,245.83333333333334,296.6666666666667,243.0,323.5,269.0,279.6666666666667,243.16666666666666,252.0,248.66666666666666,237.5,268.0,259.8333333333333,263.1666666666667,245.83333333333334,254.5,271.5,199.5,258.0,231.33333333333334,237.83333333333334,261.6666666666667,282.6666666666667,257.0,266.0,276.6666666666667,264.5,266.1666666666667,250.16666666666666,243.5,267.0,222.5,249.66666666666666,256.5,251.66666666666666,281.5,261.0,266.3333333333333,249.16666666666666,274.5,268.5,251.0,247.33333333333334,252.83333333333334,263.5,258.8333333333333,273.6666666666667,271.8333333333333,256.1666666666667,218.83333333333334,255.0,252.0,240.0,256.5,261.8333333333333
2027,,245.66666666666666,272.0,266.5,272.1666666666667,264.8333333333333,262.3333333333333,259.5,265.6666666666667,263.3333333333333,246.83333333333334,263.1666666666667,224.0,268.0,259.8333333333333,281.5,265.3333333333333,249.83333333333334,244.66666666666666,216.0,234.5,254.83333333333334,251.33333333333334,268.8333333333333,243.0,274.3333333333333,290.6666666666667,260.5,271.5,242.83333333333334,241.16666666666666,244.5,271.5,272.1666666666667,263.5,258.1666666666667,251.66666666666666,273.6666666666667,273.1666666666667,261.6666666666667,261.8333333333333,266.3333333333333,261.5,245.66666666666666,257.8333333333333,253.0,226.5,254.33333333333334,243.66666666666666,256.6666666666667,246.0,234.16666666666666,255.5,254.5,233.5,232.83333333333334,256.1666666666667
2028,,255.83333333333334,269.3333333333333,269.1666666666667,279.0,249.83333333333334,285.0,260.3333333333333,234.0,253.16666666666666,255.5,235.33333333333334,243.83333333333334,261.1666666666667,291.8333333333333,250.5,250.5,231.16666666666666,282.0,248.0,247.16666666666666,248.5,240.5,275.3333333333333,255.66666666666666,261.0,233.16666666666666,245.83333333333334,233.83333333333334,270.3333333333333,277.1666666666667,239.33333333333334,244.0,246.33333333333334,268.0,250.66666666666666,269.5,253.16666666666666,297.0,223.0,272.1666666666667,278.1666666666667,285.3333333333333,241.33333333333334,213.16666666666666,242.16666666666666,252.66666666666666,262.3333333333333,258.5,230.33333333333334,255.16666666666666,235.33333333333334,273.0,261.5,244.83333333333334,248.66666666666666,253.33333333333334
2029,,279.5,284.5,294.0,287.3333333333333,259.0,255.66666666666666,279.8333333333333,253.83333333333334,266.0,262.0,248.83333333333334,269.6666666666667,258.0,232.83333333333334,262.6666666666667,245.16666666666666,237.66666666666666,267.6666666666667,268.0,255.33333333333334,262.3333333333333,271.0,265.0,265.5,283.0,243.16666666666666,259.6666666666667,286.0,252.16666666666666,254.0,264.6666666666667,268.3333333333333,272.3333333333333,265.8333333333333,259.0,231.0,281.0,297.0,267.3333333333333,245.83333333333334,243.16666666666666,255.83333333333334,266.1666666666667,252.83333333333334,234.0,247.0,247.0,242.33333333333334,270.5,252.0,232.16666666666666,245.66666666666666,295.0,244.66666666666666,237.66666666666666,247.0
2030,,246.66666666666666,252.66666666666666,269.8333333333333,296.3333333333333,249.5,259.3333333333333,254.33333333333334,236.66666666666666,259.0,230.5,250.0,233.33333333333334,265.5,262.0,256.1666666666667,233.66666666666666,248.16666666666666,248.16666666666666,239.83333333333334,248.66666666666666,235.0,265.6666666666667,193.0,257.8333333333333,275.5,254.33333333333334,246.16666666666666,251.33333333333334,281.1666666666667,264.5,249.83333333333334,234.83333333333334,257.8333333333333,294.8333333333333,269.3333333333333,266.1666666666667,255.33333333333334,266.6666666666667,286.8333333333333,240.5,271.0,258.5,249.16666666666666,255.5,241.0,282.6666666666667,255.66666666666666,267.1666666666667,245.0,238.0,239.16666666666666,238.33333333333334,243.16666666666666,262.8333333333333,257.1666666666667,223.33333333333334
2031,,276.6666666666667,272.5,255.0,267.0,274.6666666666667,307.8333333333333,272.8333333333333,250.0,268.6666666666667,258.3333333333333,249.83333333333334,263.0,247.5,279.8333333333333,261.5,240.83333333333334,238.0,261.6666666666667,222.33333333333334,242.16666666666666,253.0,279.3333333333333,241.33333333333334,289.1666666666667,279.6666666666667,273.8333333333333,274.8333333333333,275.1666666666667,275.3333333333333,256.3333333333333,243.0,259.5,266.1666666666667,270.3333333333333,254.0,245.16666666666666,250.0,253.5,297.1666666666667,249.16666666666666,284.6666666666667,279.6666666666667,267.3333333333333,226.5,261.5,261.3333333333333,256.3333333333333,262.0,259.1666666666667,265.3333333333333,240.33333333333334,234.66666666666666,229.0,278.6666666666667,281.0,242.16666666666666
2032,,268.0,291.0,253.0,239.0,260.0,298.3333333333333,285.0,251.83333333333334,259.0,273.1666666666667,241.0,235.0,268.5,270.6666666666667,271.5,253.83333333333334,268.0,266.5,217.33333333333334,246.33333333333334,244.5,309.3333333333333,236.83333333333334,294.5,259.6666666666667,293.0,270.6666666666667,281.6666666666667,257.6666666666667,266.8333333333333,243.33333333333334,240.33333333333334,266.0,266.1666666666667,287.0,233.83333333333334,267.5,258.0,313.8333333333333,270.1666666666667,298.1666666666667,265.8333333333333,268.6666666666667,255.66666666666666,275.8333333333333,272.1666666666667,243.16666666666666,247.83333333333334,274.0,251.83333333333334,291.6666666666667,234.5,247.33333333333334,278.1666666666667,251.16666666666666,261.3333333333333
2033,,246.33333333333334,236.5,235.33333333333334,303.1666666666667,265.3333333333333,277.6666666666667,293.0,298.5,262.3333333333333,286.0,248.5,230.0,264.6666666666667,245.33333333333334,280.8333333333333,298.0,272.6666666666667,260.6666666666667,207.16666666666666,259.6666666666667,196.0,316.8333333333333,264.0,273.0,275.3333333333333,278.8333333333333,253.66666666666666,254.5,258.3333333333333,267.0,230.66666666666666,238.66666666666666,241.16666666666666,272.3333333333333,265.8333333333333,266.5,251.33333333333334,281.6666666666667,303.0,256.8333333333333,253.16666666666666,253.0,274.3333333333333,311.0,256.6666666666667,279.5,269.0,249.5,214.83333333333334,263.3333333333333,273.1666666666667,221.66666666666666,295.1666666666667,292.5,272.6666666666667,225.0
2034,,261.8333333333333,263.6666666666667,261.3333333333333,286.3333333333333,236.16666666666666,293.3333333333333,285.0,293.0,244.16666666666666,263.1666666666667,261.0,243.0,273.0,255.33333333333334,269.0,272.8333333333333,246.16666666666666,248.66666666666666,231.5,237.0,233.33333333333334,244.0,238.5,304.8333333333333,237.0,270.8333333333333,272.3333333333333,262.6666666666667,260.1666666666667,275.6666666666667,217.16666666666666,263.3333333333333,278.8333333333333,277.0,302.1666666666667,245.5,259.5,276.8333333333333,226.0,245.83333333333334,261.1666666666667,215.0,271.0,277.3333333333333,270.5,257.0,265.5,288.1666666666667,266.3333333333333,249.0,217.66666666666666,224.0,264.5,237.83333333333334,265.1666666666667,228.16666666666666
2035,,260.8333333333333,263.6666666666667,236.33333333333334,262.1666666666667,254.83333333333334,248.0,233.16666666666666,287.1666666666667,265.8333333333333,235.83333333333334,281.3333333333333,264.3333333333333,263.6666666666667,227.66666666666666,238.0,257.6666666666667,254.33333333333334,254.33333333333334,234.0,237.83333333333334,262.0,279.0,245.0,252.66666666666666,246.33333333333334,297.3333333333333,252.83333333333334,273.6666666666667,266.3333333333333,242.66666666666666,271.8333333333333,268.5,266.1666666666667,276.0,239.0,260.6666666666667,254.0,268.6666666666667,288.8333333333333,254.0,244.66666666666666,235.0,258.0,256.6666666666667,266.3333333333333,249.66666666666666,256.6666666666667,248.16666666666666,240.0,233.16666666666666,261.0,281.5,236.5,285.5,269.0,241.0
2036,,263.0,262.6666666666667,274.6666666666667,284.3333333333333,249.83333333333334,270.6666666666667,271.1666666666667,249.5,257.3333333333333,249.5,249.66666666666666,246.83333333333334,279.3333333333333,230.16666666666666,273.6666666666667,232.83333333333334,275.0,237.83333333333334,241.83333333333334,260.8333333333333,274.1666666666667,283.8333333333333,253.0,265.8333333333333,282.1666666666667,273.6666666666667,274.0,298.8333333333333,259.5,274.6666666666667,273.3333333333333,267.0,272.0,288.8333333333333,293.3333333333333,273.1666666666667,264.0,254.16666666666666,297.0,271.6666666666667,272.5,238.66666666666666,248.66666666666666,239.33333333333334,236.83333333333334,228.16666666666666,250.66666666666666,246.33333333333334,269.5,228.33333333333334,283.0,270.0,252.0,252.66666666666666,270.3333333333333,235.0
2037,,269.1666666666667,270.0,277.0,300.0,283.0,279.0,278.0,267.5,269.5,261.0,263.8333333333333,255.0,268.8333333333333,257.0,269.0,244.66666666666666,271.0,257.0,238.16666666666666,286.1666666666667,264.1666666666667,251.5,258.6666666666667,254.66666666666666,267.8333333333333,270.6666666666667,255.83333333333334,263.8333333333333,264.1666666666667,291.1666666666667,270.0,251.33333333333334,281.6666666666667,279.3333333333333,290.8333333333333,280.8333333333333,268.0,274.0,248.0,278.5,280.0,260.0,294.3333333333333,244.0,241.66666666666666,241.83333333333334,280.0,250.16666666666666,267.6666666666667,263.0,257.0,252.5,272.3333333333333,222.16666666666666,258.1666666666667,230.83333333333334
2038,,272.1666666666667,270.1666666666667,277.5,275.3333333333333,248.66666666666666,303.5,264.0,275.0,275.1666666666667,251.16666666666666,235.66666666666666,291.0,248.16666666666666,273.1666666666667,257.6666666666667,278.5,249.83333333333334,279.8333333333333,192.5,249.33333333333334,292.0,252.0,260.0,289.8333333333333,295.6666666666667,275.8333333333333,269.8333333333333,253.0,295.1666666666667,265.8333333333333,229.5,262.0,257.8333333333333,282.3333333333333,271.5,274.0,275.3333333333333,282.1666666666667,279.0,263.5,274.6666666666667,286.0,271.8333333333333,278.0,263.8333333333333,272.1666666666667,256.0,257.6666666666667,253.0,248.83333333333334,259.5,244.66666666666666,255.83333333333334,251.5,265.5,277.0
2039,,277.0,256.5,235.5,337.5,261.6666666666667,335.1666666666667,273.0,292.8333333333333,264.8333333333333,265.5,254.5,272.8333333333333,255.16666666666666,263.8333333333333,278.3333333333333,270.6666666666667,280.5,272.3333333333333,235.16666666666666,257.6666666666667,278.3333333333333,307.5,260.5,314.0,262.6666666666667,273.0,284.1666666666667,263.8333333333333,276.6666666666667,269.8333333333333,287.0,251.16666666666666,288.8333333333333,257.1666666666667,291.8333333333333,284.5,298.8333333333333,293.3333333333333,282.3333333333333,263.0,318.6666666666667,270.8333333333333,271.8333333333333,285.6666666666667,254.0,250.83333333333334,268.0,250.5,275.0,263.8333333333333,268.0,265.8333333333333,281.0,267.3333333333333,276.8333333333333,262.8333333333333
2040,,250.16666666666666,262.6666666666667,250.5,270.6666666666667,248.66666666666666,283.8333333333333,270.8333333333333,277.6666666666667,274.6666666666667,267.6666666666667,267.5,271.6666666666667,286.0,275.6666666666667,253.83333333333334,264.0,276.1666666666667,292.3333333333333,250.33333333333334,255.0,244.33333333333334,272.1666666666667,244.16666666666666,260.1666666666667,287.0,275.0,269.8333333333333,257.0,262.0,273.1666666666667,249.5,265.1666666666667,268.6666666666667,283.5,275.8333333333333,275.8333333333333,249.5,272.5,281.8333333333333,249.5,266.5,266.6666666666667,275.5,275.5,229.83333333333334,274.3333333333333,279.3333333333333,264.1666666666667,269.1666666666667,243.66666666666666,254.0,259.6666666666667,282.6666666666667,261.6666666666667,255.0,246.83333333333334
2041,,249.16666666666666,273.6666666666667,274.8333333333333,286.1666666666667,254.83333333333334,276.3333333333333,237.83333333333334,295.5,275.6666666666667,231.16666666666666,280.5,265.0,259.6666666666667,235.33333333333334,236.5,267.8333333333333,266.1666666666667,278.0,231.33333333333334,273.5,261.1666666666667,243.66666666666666,236.0,277.0,288.5,281.6666666666667,260.0,263.1666666666667,257.6666666666667,287.8333333333333,265.1666666666667,268.0,258.5,287.1666666666667,293.0,285.0,262.8333333333333,265.0,265.3333333333333,269.6666666666667,274.0,227.66666666666666,238.33333333333334,265.6666666666667,239.16666666666666,261.0,255.5,248.66666666666666,267.6666666666667,261.0,257.0,295.0,276.3333333333333,261.5,263.8333333333333,254.0
2042,,254.83333333333334,253.5,263.8333333333333,281.3333333333333,273.1666666666667,304.3333333333333,256.3333333333333,293.6666666666667,274.0,256.8333333333333,254.5,271.5,259.8333333333333,251.83333333333334,258.1666666666667,267.5,288.0,274.5,250.0,254.16666666666666,263.3333333333333,254.0,266.0,298.3333333333333,282.0,295.1666666666667,266.1666666666667,255.66666666666666,276.8333333333333,269.0,268.3333333333333,259.5,241.16666666666666,268.6666666666667,279.0,266.0,271.5,272.0,257.0,267.1666666666667,298.0,269.5,252.33333333333334,261.0,248.83333333333334,247.83333333333334,240.83333333333334,264.1666666666667,269.6666666666667,238.5,253.16666666666666,250.0,263.3333333333333,251.5,280.6666666666667,228.33333333333334
2043,,262.6666666666667,263.3333333333333,276.3333333333333,302.0,257.3333333333333,294.1666666666667,272.5,310.0,284.1666666666667,275.0,260.3333333333333,264.1666666666667,257.3333333333333,267.5,282.1666666666667,291.5,243.5,280.8333333333333,256.8333333333333,240.83333333333334,280.8333333333333,226.66666666666666,261.5,289.8333333333333,276.3333333333333,283.8333333333333,259.1666666666667,291.1666666666667,273.3333333333333,290.0,258.3333333333333,278.3333333333333,270.5,262.1666666666667,294.8333333333333,252.5,297.0,281.0,216.16666666666666,280.0,254.66666666666666,285.5,290.0,304.0,236.83333333333334,271.1666666666667,261.8333333333333,286.5,252.5,247.0,250.5,245.5,263.3333333333333,248.83333333333334,241.33333333333334,245.83333333333334
2044,,245.33333333333334,268.5,276.5,253.0,269.5,326.1666666666667,280.5,254.5,253.5,284.1666666666667,256.1666666666667,267.6666666666667,249.66666666666666,254.83333333333334,261.5,253.83333333333334,238.16666666666666,294.0,253.0,260.5,274.5,257.3333333333333,251.5,295.0,280.0,284.3333333333333,253.66666666666666,272.1666666666667,280.0,289.1666666666667,263.0,259.5,241.33333333333334,276.6666666666667,292.0,281.0,297.1666666666667,267.0,266.0,270.0,280.6666666666667,285.0,273.3333333333333,253.33333333333334,255.33333333333334,298.0,285.0,219.16666666666666,260.0,263.8333333333333,273.0,270.8333333333333,261.1666666666667,267.0,282.3333333333333,228.66666666666666
2045,,236.83333333333334,281.0,268.3333333333333,305.5,266.0,291.1666666666667,249.0,253.16666666666666,265.0,263.3333333333333,275.0,271.1666666666667,264.0,239.0,245.16666666666666,257.0,267.5,277.1666666666667,240.5,237.66666666666666,295.0,290.1666666666667,253.33333333333334,273.0,289.8333333333333,257.6666666666667,242.0,276.5,285.0,295.8333333333333,261.0,268.6666666666667,303.1666666666667,284.3333333333333,253.16666666666666,282.0,244.33333333333334,285.1666666666667,266.0,232.0,272.8333333333333,236.0,274.6666666666667,265.0,226.0,289.1666666666667,298.3333333333333,257.0,258.8333333333333,271.3333333333333,279.8333333333333,274.5,261.0,255.33333333333334,268.0,235.0
2046,,274.0,267.6666666666667,275.6666666666667,272.3333333333333,259.0,300.5,267.8333333333333,249.66666666666666,288.1666666666667,263.8333333333333,258.0,262.0,261.8333333333333,252.33333333333334,264.0,252.0,274.0,249.0,247.0,263.8333333333333,287.8333333333333,278.0,273.5,286.6666666666667,253.83333333333334,298.3333333333333,269.0,272.8333333333333,246.83333333333334,261.5,246.0,252.0,264.3333333333333,280.0,300.8333333333333,289.1666666666667,267.5,273.0,272.0,298.1666666666667,299.6666666666667,243.83333333333334,262.0,257.8333333333333,236.0,249.0,253.5,255.0,259.5,267.8333333333333,256.1666666666667,290.3333333333333,261.1666666666667,253.33333333333334,270.6666666666667,234.83333333333334
2047,,262.5,260.5,275.8333333333333,303.3333333333333,281.3333333333333,272.1666666666667,285.5,274.1666666666667,254.0,268.3333333333333,251.33333333333334,263.3333333333333,300.8333333333333,259.5,288.0,263.1666666666667,270.0,276.8333333333333,271.6666666666667,270.8333333333333,270.3333333333333,254.83333333333334,278.0,269.1666666666667,239.83333333333334,312.8333333333333,284.8333333333333,271.1666666666667,256.0,309.5,263.6666666666667,285.8333333333333,287.3333333333333,267.0,313.3333333333333,257.6666666666667,278.8333333333333,257.0,274.0,285.0,289.6666666666667,239.66666666666666,265.0,273.0,246.16666666666666,276.0,257.0,287.0,285.8333333333333,246.0,285.5,277.0,277.6666666666667,266.5,266.3333333333333,242.5
2048,,244.33333333333334,269.0,296.1666666666667,315.5,284.1666666666667,292.6666666666667,246.83333333333334,287.3333333333333,285.0,244.0,250.16666666666666,293.0,294.5,265.3333333333333,251.33333333333334,261.8333333333333,251.83333333333334,341.0,237.66666666666666,246.16666666666666,277.3333333333333,247.16666666666666,281.0,306.0,290.5,319.1666666666667,258.3333333333333,265.0,276.6666666666667,289.8333333333333,248.83333333333334,287.5,301.8333333333333,279.1666666666667,293.3333333333333,276.1666666666667,283.0,291.3333333333333,257.8333333333333,291.3333333333333,282.0,255.0,267.8333333333333,262.1666666666667,249.5,251.33333333333334,284.6666666666667,244.83333333333334,288.1666666666667,252.66666666666666,262.8333333333333,265.6666666666667,287.3333333333333,236.16666666666666,271.0,242.0
2049,,284.1666666666667,270.0,270.1666666666667,275.5,263.0,313.8333333333333,267.3333333333333,255.66666666666666,266.6666666666667,269.3333333333333,224.33333333333334,274.3333333333333,260.8333333333333,256.5,276.1666666666667,238.83333333333334,265.0,293.0,263.1666666666667,255.0,254.0,293.0,268.1666666666667,298.5,285.6666666666667,314.8333333333333,284.1666666666667,276.1666666666667,288.6666666666667,267.6666666666667,235.5,269.6666666666667,261.1666666666667,278.6666666666667,285.8333333333333,251.66666666666666,301.3333333333333,281.8333333333333,301.8333333333333,259.3333333333333,299.5,230.83333333333334,264.0,254.83333333333334,224.33333333333334,262.5,270.6666666666667,245.0,256.1666666666667,254.0,274.0,262.8333333333333,260.1666666666667,270.0,259.1666666666667,219.83333333333334
2050,,270.5,262.5,279.8333333333333,280.1666666666667,279.0,315.3333333333333,295.5,297.8333333333333,264.3333333333333,269.1666666666667,261.8333333333333,273.5,251.0,240.5,284.3333333333333,270.8333333333333,271.3333333333333,289.0,278.0,256.8333333333333,277.0,266.0,256.8333333333333,292.1666666666667,281.0,302.8333333333333,263.3333333333333,266.0,286.0,282.5,252.16666666666666,277.6666666666667,287.0,303.5,296.6666666666667,262.5,282.1666666666667,262.0,282.3333333333333,287.3333333333333,283.0,279.6666666666667,278.0,276.5,245.16666666666666,278.3333333333333,285.6666666666667,254.0,267.8333333333333,251.0,261.1666666666667,243.33333333333334,249.0,256.5,286.3333333333333,247.0
2051,,226.5,259.6666666666667,270.1666666666667,332.6666666666667,290.6666666666667,317.1666666666667,301.8333333333333,272.0,293.5,263.6666666666667,257.5,288.3333333333333,252.0,283.0,281.8333333333333,261.6666666666667,283.0,282.0,260.8333333333333,285.5,282.3333333333333,275.0,271.3333333333333,289.6666666666667,291.5,304.8333333333333,276.1666666666667,279.0,266.6666666666667,278.0,279.1666666666667,264.5,285.0,255.0,288.6666666666667,263.6666666666667,264.5,269.8333333333333,268.3333333333333,290.8333333333333,289.8333333333333,268.0,278.8333333333333,273.8333333333333,243.83333333333334,270.8333333333333,294.3333333333333,253.0,288.6666666666667,264.3333333333333,273.1666666666667,257.8333333333333,236.66666666666666,264.6666666666667,260.3333333333333,231.5
