year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2017,,1.1333333333333324,10.576923076923077,24.900000000000006,-8.283333333333335,1.9,13.450000000000005,-1.5,13.158730158730158,21.500000000000004
2018,,1.3000000000000007,16.46153846153846,35.333333333333336,-7.633333333333333,3.508333333333333,17.250000000000014,-5.5,8.468253968253967,28.333333333333332
2019,,-1.1666666666666667,11.935897435897433,25.5,-7.400000000000001,9.766666666666666,24.56666666666667,-4.5,9.428571428571427,16.66666666666671
2020,,-4.3,6.564102564102565,23.333333333333336,-5.6,6.758333333333335,17.000000000000007,-10.0,5.253968253968253,17.500000000000004
2021,,-10.7,1.3717948717948718,14.333333333333334,-1.6166666666666665,12.525,27.333333333333336,-6.5,7.134920634920634,26.50000000000003
2022,,-4.266666666666667,6.512820512820512,24.10000000000001,-1.7000000000000002,6.908333333333331,17.616666666666674,-6.333333333333332,6.682539682539683,15.500000000000007
2023,,2.0333333333333314,13.076923076923077,28.53333333333334,-6.666666666666667,7.091666666666666,20.683333333333337,-3.5,12.642857142857146,26.83333333333339
2024,,-2.0999999999999996,9.794871794871796,23.033333333333335,-5.6,10.391666666666667,22.01666666666667,1.6666666666666643,11.746031746031747,22.833333333333336
2025,,-7.366666666666665,6.064102564102565,16.46666666666667,0.7666666666666686,13.10833333333333,31.850000000000012,-6.5,10.476190476190474,28.5
2026,,-4.5,5.3589743589743595,17.566666666666674,-1.6,13.033333333333335,23.30000000000001,-6.166666666666668,8.936507936507937,25.00000000000001
2027,,1.0333333333333328,10.19230769230769,14.133333333333331,-0.8000000000000003,14.175,29.2,2.3333333333333357,13.015873015873016,23.500000000000014
2028,,-7.1,2.205128205128205,12.166666666666671,-8.733333333333334,1.625,13.25000000000001,-9.833333333333332,4.119047619047619,22.50000000000005
2029,,-3.9666666666666677,7.0,19.60000000000001,-4.4499999999999975,8.116666666666667,18.200000000000003,-6.5,8.285714285714285,20.500000000000043
2030,,-4.899999999999999,18.03846153846154,42.60000000000001,-9.7,4.091666666666666,21.616666666666667,-8.5,6.960317460317459,27.0
2031,,4.966666666666668,12.179487179487179,22.96666666666667,-7.6,3.35,12.800000000000004,-8.5,7.015873015873015,20.666666666666735
2032,,-0.13333333333333253,14.243589743589745,39.13333333333334,-6.816666666666667,6.591666666666669,20.133333333333344,3.5,14.253968253968253,29.5
2033,,1.8666666666666676,16.358974358974358,42.10000000000001,-3.033333333333334,12.308333333333334,27.78333333333334,-1.6666666666666643,15.944444444444446,29.166666666666682
2034,,-9.299999999999999,1.4487179487179487,15.53333333333334,-2.5666666666666673,11.066666666666666,23.78333333333334,0.5,14.055555555555557,30.50000000000001
2035,,-7.966666666666665,7.487179487179488,19.700000000000003,-5.899999999999999,5.833333333333334,20.51666666666667,-5.5,6.587301587301589,20.16666666666669
2036,,1.8333333333333315,14.230769230769228,28.16666666666667,-3.233333333333331,11.441666666666666,36.25000000000001,-3.5,7.706349206349208,24.000000000000004
2037,,-7.266666666666666,7.782051282051281,17.800000000000004,-1.8500000000000025,13.008333333333335,32.43333333333334,-9.166666666666668,4.69047619047619,26.5
2038,,-3.166666666666668,10.576923076923077,23.300000000000004,-9.100000000000001,8.675,26.450000000000003,-4.5,10.30952380952381,41.33333333333333
2039,,-5.1,11.846153846153848,34.933333333333344,-6.383333333333332,6.6166666666666645,18.86666666666667,3.3333333333333357,18.253968253968253,32.50000000000001
2040,,-7.5,5.166666666666666,13.233333333333334,-8.9,7.666666666666667,19.5,-9.5,1.873015873015873,15.500000000000004
2041,,-2.7666666666666684,6.564102564102563,17.1,-5.5,6.891666666666666,18.10000000000001,-7.833333333333332,10.476190476190476,28.83333333333333
2042,,-8.966666666666667,-0.10256410256410192,11.900000000000006,-4.350000000000002,7.4916666666666645,18.666666666666668,-6.833333333333332,13.111111111111112,29.5
2043,,-10.833333333333332,-0.3974358974358981,11.833333333333332,-0.9000000000000022,15.433333333333332,25.650000000000006,-4.5,11.126984126984128,29.500000000000007
2044,,-7.633333333333335,9.884615384615385,23.9,-4.516666666666667,10.666666666666668,19.983333333333338,-2.3333333333333357,11.285714285714285,27.66666666666668
2045,,-5.299999999999999,6.397435897435897,17.800000000000008,-1.8000000000000003,9.466666666666669,21.10000000000001,-6.5,10.666666666666666,22.500000000000043
2046,,-3.0999999999999996,9.08974358974359,28.03333333333334,-7.999999999999999,9.283333333333333,28.20000000000001,-5.833333333333332,5.817460317460317,14.500000000000027
2047,,-0.43333333333333535,9.974358974358974,20.06666666666667,-5.199999999999998,6.5666666666666655,18.05,-3.5,9.023809523809526,24.500000000000036
2048,,-9.166666666666666,1.9487179487179485,18.566666666666677,-6.033333333333332,14.991666666666669,35.96666666666669,-2.5,17.103174603174597,41.50000000000004
2049,,-6.966666666666665,6.884615384615385,26.43333333333334,-8.700000000000001,10.125,25.23333333333334,-2.8333333333333357,8.396825396825395,19.833333333333343
2050,,-3.2333333333333307,10.30769230769231,19.5,0.6333333333333346,15.966666666666669,30.700000000000003,-4.5,9.063492063492063,24.500000000000007
2051,,-2.4333333333333327,11.192307692307695,28.4,5.333333333333333,11.991666666666667,21.516666666666666,-4.5,10.587301587301587,22.500000000000007
2052,,-11.9,2.6923076923076925,19.63333333333334,-0.55,12.775000000000002,23.900000000000006,-7.5,9.61111111111111,32.50000000000001
2053,,4.233333333333332,15.512820512820513,29.63333333333334,-2.1000000000000005,10.158333333333335,19.55000000000002,-0.5,16.0,30.50000000000003
2054,,2.0333333333333314,8.756410256410257,16.3,-1.8000000000000003,11.175,25.20000000000001,-4.5,10.07936507936508,31.5
2055,,-2.2000000000000015,10.333333333333334,23.56666666666667,-6.300000000000002,11.191666666666666,26.6,2.8333333333333357,15.841269841269842,33.500000000000014
2056,,-8.433333333333334,4.076923076923077,19.8,-9.05,3.5,14.800000000000004,-0.5,15.99206349206349,38.500000000000014
2057,,-6.266666666666667,7.730769230769231,21.1,-1.5,8.883333333333335,20.550000000000004,-2.1666666666666643,9.912698412698413,30.500000000000007
2058,,-0.09999999999999964,10.205128205128204,23.300000000000004,-3.033333333333334,12.933333333333332,26.000000000000007,1.0,12.015873015873014,28.500000000000018
2059,,-10.366666666666669,-1.3589743589743597,13.100000000000001,-1.6,13.258333333333331,29.90000000000001,-8.5,9.88888888888889,22.5
2060,,-6.433333333333332,10.897435897435896,26.933333333333337,-8.35,9.716666666666665,28.800000000000015,-0.5,11.5,28.500000000000007
2061,,-5.566666666666665,6.153846153846154,28.03333333333333,-8.35,10.1,25.050000000000004,-9.333333333333332,9.285714285714285,26.500000000000036
2062,,-8.899999999999999,9.948717948717949,26.266666666666666,5.433333333333334,18.375,35.55000000000001,-0.5,14.214285714285717,31.500000000000014
2063,,-5.333333333333332,10.653846153846153,27.099999999999998,-5.250000000000001,14.158333333333335,30.400000000000023,-1.1666666666666643,17.682539682539684,41.50000000000001
2064,,-10.833333333333334,1.4615384615384603,21.56666666666667,1.7833333333333357,15.724999999999998,32.85000000000001,-1.1666666666666643,12.365079365079364,24.500000000000007
2065,,1.7000000000000002,8.987179487179487,20.266666666666666,0.43333333333333224,9.016666666666664,18.400000000000002,-3.5,15.896825396825395,39.500000000000036
2066,,-1.0333333333333323,14.153846153846157,30.900000000000006,-0.35000000000000214,14.025,32.26666666666667,0.0,12.412698412698413,29.500000000000007
2067,,0.5000000000000004,10.923076923076922,20.233333333333334,-4.440892098500626e-16,11.95,27.216666666666676,-3.5,13.03968253968254,28.50000000000003
2068,,-5.066666666666666,7.294871794871796,23.766666666666673,-4.783333333333333,10.48333333333333,33.73333333333336,-8.166666666666668,11.785714285714286,31.66666666666668
2069,,-4.299999999999999,13.012820512820513,27.46666666666667,-6.583333333333334,14.483333333333334,36.60000000000001,3.5,16.095238095238095,30.50000000000003
2070,,-2.0333333333333323,8.0,18.833333333333336,1.0499999999999992,12.05,22.950000000000003,-1.8333333333333357,11.023809523809526,26.50000000000002
2071,,-8.5,5.3717948717948705,16.633333333333336,1.1000000000000014,9.158333333333333,23.3,-8.333333333333332,8.198412698412696,25.666666666666693
2072,,-7.766666666666667,3.692307692307693,14.433333333333339,-0.6666666666666665,7.833333333333333,23.383333333333347,-3.0,11.428571428571429,26.500000000000014
2073,,-5.166666666666666,6.756410256410256,15.566666666666665,-5.249999999999998,7.191666666666667,19.000000000000004,-4.833333333333336,17.523809523809526,36.5
2074,,-4.3,9.192307692307692,22.666666666666664,-8.700000000000001,8.141666666666667,19.85000000000001,-5.833333333333332,15.777777777777777,40.50000000000001
2075,,-7.666666666666666,3.8589743589743595,16.633333333333333,-0.20000000000000018,8.216666666666669,20.900000000000002,-5.5,16.190476190476197,36.000000000000014
2076,,-1.1333333333333326,11.0,20.5,-5.666666666666667,8.033333333333335,21.500000000000018,2.8333333333333357,18.436507936507933,32.833333333333336
2077,,-5.699999999999999,7.756410256410256,25.03333333333333,-1.7000000000000002,10.333333333333332,23.800000000000004,1.3333333333333357,16.74603174603174,29.50000000000001
2078,,-3.3,6.987179487179488,26.10000000000001,1.5499999999999978,10.333333333333334,19.35000000000001,-0.5,15.531746031746033,31.50000000000001
2079,,0.6333333333333344,12.205128205128204,20.833333333333336,-0.7000000000000002,11.958333333333332,29.86666666666669,-6.5,12.15873015873016,21.33333333333338
2080,,-6.599999999999999,6.987179487179487,16.3,-7.033333333333335,12.958333333333334,35.86666666666668,-6.333333333333332,16.1031746031746,28.500000000000014
