year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2011,,0.0,6.743589743589744,14.733333333333334,0.0,5.42063492063492,12.333333333333336,2.483333333333334,17.02272727272727,31.933333333333334
2012,,0.0,3.1794871794871793,8.6,0.0,8.198412698412696,18.333333333333353,0.0,9.234848484848486,21.48333333333333
2013,,0.0,8.641025641025642,17.86666666666667,0.0,7.3730158730158735,21.000000000000007,0.16666666666666682,7.946969696969697,14.766666666666671
2014,,0.0,4.538461538461538,10.933333333333335,0.0,7.023809523809524,11.666666666666677,0.0,12.803030303030301,32.93333333333336
2015,,0.0,13.538461538461538,28.53333333333334,0.0,8.746031746031747,23.833333333333332,2.8166666666666664,16.325757575757574,33.26666666666668
2016,,0.0,4.410256410256411,13.266666666666667,0.0,13.785714285714286,37.5,0.0,13.189393939393938,30.43333333333334
2017,,0.5000000000000004,9.012820512820513,17.833333333333336,0.0,10.865079365079367,20.500000000000018,0.20000000000000018,14.53030303030303,30.41666666666668
2018,,0.0,9.564102564102566,28.16666666666667,0.0,2.7619047619047623,7.000000000000003,3.4333333333333336,22.08333333333334,42.300000000000004
2019,,0.0,9.179487179487179,18.76666666666667,0.0,4.9523809523809526,8.833333333333366,0.08333333333333341,13.81060606060606,24.916666666666668
2020,,0.0,11.82051282051282,21.533333333333335,0.0,10.880952380952381,25.166666666666675,0.0,11.916666666666668,30.95000000000001
2021,,0.0,4.282051282051282,11.000000000000004,0.0,14.023809523809524,30.166666666666707,0.33333333333333365,14.454545454545455,34.51666666666669
2022,,0.0,13.294871794871797,36.43333333333334,0.0,10.166666666666666,23.500000000000007,6.116666666666667,22.151515151515152,41.983333333333334
2023,,2.0000000000000004,17.67948717948718,36.50000000000001,0.0,9.293650793650793,18.33333333333335,4.75,19.272727272727277,30.51666666666667
2024,,6.4,19.12820512820513,31.700000000000003,0.0,10.095238095238093,22.500000000000007,0.0,13.515151515151517,28.650000000000006
2025,,0.0,6.435897435897435,13.3,5.5,14.253968253968257,26.33333333333336,6.750000000000001,18.704545454545453,31.35
2026,,0.0,5.423076923076923,13.633333333333335,5.0,14.682539682539682,27.5,5.416666666666667,20.09848484848485,30.133333333333336
2027,,0.0,13.974358974358974,27.233333333333334,0.0,13.365079365079364,29.83333333333334,7.333333333333334,25.106060606060602,43.08333333333333
2028,,4.833333333333334,18.46153846153846,31.400000000000002,0.8333333333333334,10.650793650793654,17.00000000000003,0.4166666666666671,13.295454545454545,28.916666666666675
2029,,5.066666666666666,18.794871794871796,35.63333333333334,0.0,15.119047619047622,30.833333333333346,3.3833333333333337,18.045454545454543,41.700000000000024
2030,,0.16666666666666682,9.025641025641026,16.6,0.0,10.626984126984123,22.666666666666668,0.0,16.75,27.800000000000004
2031,,0.16666666666666682,11.782051282051281,24.1,6.166666666666667,16.587301587301585,30.83333333333334,0.16666666666666682,13.90151515151515,28.96666666666667
2032,,0.5000000000000004,11.397435897435896,19.9,0.0,11.198412698412698,21.166666666666693,7.1000000000000005,23.227272727272727,38.16666666666668
2033,,0.6000000000000005,11.833333333333334,24.86666666666667,3.6666666666666665,20.539682539682538,34.16666666666669,5.7,22.21969696969697,38.58333333333334
2034,,3.166666666666668,17.910256410256412,34.60000000000001,3.8333333333333335,15.484126984126982,29.666666666666675,12.933333333333334,27.901515151515152,52.400000000000006
2035,,3.8000000000000007,22.76923076923077,42.13333333333334,0.0,15.785714285714288,29.16666666666667,0.23333333333333356,22.303030303030305,40.95
2036,,10.466666666666669,17.910256410256412,26.533333333333335,0.0,15.428571428571429,28.500000000000018,6.750000000000001,28.09090909090909,42.73333333333334
2037,,3.733333333333334,17.564102564102562,34.10000000000001,7.166666666666667,27.587301587301596,47.166666666666664,7.8,26.098484848484848,42.5
2038,,3.2666666666666666,13.692307692307695,31.266666666666676,7.0,23.492063492063494,33.83333333333335,11.016666666666667,30.10606060606061,50.216666666666676
2039,,0.0,10.358974358974358,19.433333333333337,5.0,22.873015873015873,43.5,17.9,40.11363636363637,63.51666666666667
2040,,4.1000000000000005,15.76923076923077,29.800000000000004,8.166666666666666,25.595238095238095,39.833333333333336,24.5,37.91666666666668,64.43333333333334
2041,,5.233333333333333,20.217948717948723,47.53333333333333,5.0,19.18253968253968,36.16666666666668,14.0,32.46969696969697,51.5
2042,,9.366666666666667,20.692307692307693,32.36666666666667,5.833333333333333,21.912698412698415,38.66666666666668,17.400000000000002,37.25757575757575,51.31666666666667
2043,,0.5000000000000004,12.974358974358971,26.166666666666664,5.833333333333333,25.3968253968254,49.166666666666664,11.75,42.333333333333336,76.95000000000002
2044,,5.0,22.75641025641026,54.26666666666669,5.333333333333333,25.698412698412696,48.16666666666667,26.866666666666664,45.70454545454546,68.43333333333335
2045,,3.0000000000000004,17.910256410256412,28.53333333333334,5.0,21.000000000000004,34.33333333333339,17.05,40.42424242424242,59.300000000000004
2046,,6.466666666666667,22.589743589743588,43.73333333333334,5.5,20.912698412698415,37.33333333333337,21.533333333333335,37.16666666666668,54.983333333333334
2047,,13.333333333333334,29.282051282051277,44.46666666666667,9.666666666666666,24.198412698412696,41.66666666666668,31.416666666666664,43.11363636363637,55.71666666666667
2048,,10.700000000000003,34.14102564102565,57.16666666666667,8.5,23.214285714285715,39.50000000000001,36.01666666666667,53.5530303030303,69.21666666666667
2049,,6.0,18.94871794871795,42.50000000000002,10.0,33.373015873015866,55.5,24.48333333333333,50.07575757575757,80.96666666666668
2050,,3.0000000000000004,17.653846153846153,33.96666666666667,4.666666666666667,24.015873015873016,50.166666666666686,21.683333333333337,43.50757575757576,75.4666666666667
2051,,1.0000000000000009,16.025641025641022,28.56666666666667,22.333333333333332,39.36507936507937,59.66666666666667,18.983333333333334,47.84090909090909,74.1
2052,,15.0,29.97435897435897,44.233333333333334,16.333333333333332,32.05555555555556,49.66666666666667,30.916666666666664,53.6060606060606,78.7
2053,,2.100000000000002,15.589743589743588,28.33333333333334,9.333333333333334,23.3968253968254,43.00000000000001,31.93333333333333,51.378787878787875,80.58333333333336
2054,,9.966666666666669,25.346153846153847,38.46666666666667,9.5,28.960317460317462,45.66666666666668,34.5,56.26515151515151,82.85000000000002
2055,,1.200000000000001,18.05128205128205,33.63333333333333,15.333333333333334,29.253968253968257,42.33333333333334,33.016666666666666,58.58333333333334,83.26666666666668
2056,,2.633333333333335,17.602564102564102,32.16666666666667,18.333333333333332,35.37301587301587,55.666666666666664,32.766666666666666,59.621212121212125,75.51666666666668
2057,,4.466666666666669,23.628205128205124,34.2,15.833333333333334,32.64285714285714,52.6666666666667,36.18333333333333,62.9318181818182,78.36666666666666
2058,,0.6000000000000005,17.94871794871795,35.833333333333336,14.833333333333334,38.0,58.833333333333364,32.0,61.79545454545455,87.78333333333333
2059,,5.6,16.294871794871796,27.1,19.666666666666668,38.92063492063492,59.16666666666667,48.91666666666667,72.92424242424244,99.73333333333335
2060,,11.26666666666667,27.128205128205124,48.366666666666674,18.5,36.48412698412699,65.6666666666667,41.45,65.18939393939394,89.98333333333333
2061,,14.266666666666666,25.07692307692308,39.66666666666667,14.333333333333334,36.857142857142854,66.66666666666669,48.08333333333333,72.60606060606061,93.58333333333334
2062,,5.300000000000001,21.653846153846153,33.733333333333334,13.5,37.198412698412696,72.00000000000003,49.11666666666666,70.04545454545453,98.73333333333335
2063,,5.133333333333335,20.333333333333332,32.0,20.166666666666668,44.230158730158735,69.00000000000001,37.71666666666666,65.74999999999999,100.73333333333333
2064,,0.0,13.82051282051282,28.06666666666667,14.333333333333334,41.46825396825397,70.50000000000001,53.266666666666666,72.98484848484848,94.28333333333335
2065,,5.066666666666666,12.62820512820513,22.4,15.833333333333334,34.579365079365076,58.66666666666667,52.583333333333336,72.40909090909092,90.83333333333334
2066,,6.0,18.115384615384617,29.866666666666667,12.5,36.111111111111114,61.500000000000014,50.96666666666667,76.47727272727273,101.00000000000001
2067,,9.066666666666668,28.166666666666664,48.76666666666667,24.833333333333332,41.72222222222222,67.00000000000003,49.86666666666667,72.86363636363637,97.76666666666667
2068,,9.466666666666669,27.32051282051282,43.0,19.5,32.992063492063494,52.666666666666714,55.71666666666667,71.99242424242426,94.51666666666667
2069,,2.4000000000000004,14.987179487179487,30.866666666666667,3.3333333333333335,32.80952380952381,59.0,71.93333333333334,86.92424242424242,106.63333333333334
2070,,3.0666666666666673,19.576923076923077,38.733333333333334,22.333333333333332,48.84126984126984,73.0,62.11666666666667,83.99999999999999,106.31666666666666
2071,,0.0,18.01282051282051,35.53333333333334,10.666666666666666,38.86507936507936,59.33333333333342,60.41666666666667,78.42424242424241,102.78333333333333
2072,,0.16666666666666682,14.961538461538462,32.1,3.3333333333333335,36.039682539682545,61.33333333333336,52.833333333333336,74.5909090909091,93.48333333333333
2073,,7.866666666666667,17.85897435897436,33.400000000000006,22.833333333333332,39.47619047619048,67.50000000000001,60.55,87.73484848484848,117.0
2074,,8.833333333333336,26.73076923076923,53.66666666666667,35.0,48.317460317460316,67.33333333333333,61.03333333333333,82.07575757575756,106.85000000000001
2075,,6.200000000000001,19.923076923076923,35.46666666666666,17.666666666666668,39.523809523809526,59.166666666666664,67.14999999999999,86.33333333333333,108.53333333333333
2076,,0.733333333333334,17.794871794871792,34.8,18.833333333333332,42.84920634920635,62.16666666666668,70.9,90.31060606060606,110.63333333333333
2077,,1.2333333333333345,17.282051282051285,35.80000000000001,19.166666666666668,41.492063492063494,69.83333333333336,75.69999999999999,93.96969696969698,114.15
2078,,7.0,20.58974358974359,32.2,21.0,45.642857142857146,68.33333333333337,72.38333333333334,93.84090909090907,120.41666666666667
2079,,9.733333333333334,23.487179487179485,49.8,24.333333333333332,42.730158730158735,59.500000000000014,67.33333333333333,91.70454545454544,116.11666666666667
2080,,5.1,16.64102564102564,33.53333333333333,35.0,51.230158730158735,72.5,66.3,90.5378787878788,117.00000000000001
