year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2070,,-2.9333333333333327,13.576923076923077,32.733333333333334,16.333333333333332,42.84126984126984,67.0,56.11666666666666,77.99999999999999,100.31666666666666
2071,,-6.0,12.012820512820513,29.533333333333335,4.666666666666666,32.86507936507936,53.33333333333342,54.41666666666667,72.42424242424241,96.78333333333335
2072,,-5.833333333333333,8.96153846153846,26.1,-2.6666666666666665,30.03968253968254,55.33333333333336,46.833333333333336,68.5909090909091,87.48333333333333
2073,,1.866666666666667,11.858974358974358,27.40000000000001,16.833333333333332,33.476190476190474,61.50000000000002,54.55,81.73484848484848,111.0
2074,,2.8333333333333344,20.73076923076923,47.66666666666667,29.0,42.31746031746031,61.33333333333333,55.03333333333333,76.07575757575758,100.85000000000002
2075,,0.20000000000000107,13.923076923076923,29.466666666666665,11.666666666666668,33.52380952380953,53.166666666666664,61.15,80.33333333333333,102.53333333333333
2076,,-5.266666666666666,11.794871794871796,28.8,12.833333333333332,36.84920634920635,56.16666666666668,64.9,84.31060606060606,104.63333333333334
2077,,-4.766666666666666,11.282051282051283,29.800000000000008,13.166666666666668,35.49206349206349,63.83333333333334,69.7,87.96969696969697,108.15
2078,,1.0,14.58974358974359,26.2,15.0,39.64285714285714,62.33333333333337,66.38333333333334,87.84090909090908,114.41666666666667
2079,,3.733333333333334,17.48717948717949,43.8,18.333333333333332,36.730158730158735,53.500000000000014,61.33333333333333,85.70454545454544,110.11666666666666
2080,,-0.8999999999999999,10.641025641025639,27.533333333333335,29.0,45.230158730158735,66.5,60.29999999999999,84.53787878787878,111.0
