year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2013,,-0.8333333333333334,0.2564102564102564,2.0333333333333337,-0.8333333333333334,0.38095238095238065,1.6666666666666694,-0.8333333333333334,0.28787878787878785,2.6833333333333362
2014,,-0.8333333333333334,-0.3461538461538462,0.7333333333333337,-0.8333333333333334,0.39682539682539675,1.8333333333333355,-0.8333333333333334,1.0454545454545454,3.4500000000000046
2015,,-0.8333333333333334,1.0769230769230766,3.6666666666666674,-0.8333333333333334,0.5952380952380951,2.6666666666666674,-0.8333333333333334,1.9772727272727266,7.033333333333336
2016,,-0.8333333333333334,-0.47435897435897434,0.6333333333333341,-0.8333333333333334,2.531746031746032,10.666666666666673,-0.8333333333333334,1.2878787878787887,6.583333333333339
2017,,-0.8333333333333334,0.8076923076923076,3.233333333333334,-0.33333333333333337,1.5158730158730158,4.00000000000001,-0.8333333333333334,1.8409090909090913,5.466666666666671
2018,,-0.8333333333333334,0.2692307692307692,2.6333333333333337,-0.8333333333333334,0.14285714285714274,1.1666666666666676,-0.8333333333333334,1.4318181818181817,4.266666666666668
2019,,-0.8333333333333334,1.0769230769230769,3.6,-0.8333333333333334,0.06349206349206346,1.6666666666666694,-0.8333333333333334,1.4848484848484844,5.950000000000001
2020,,-0.8333333333333334,0.5897435897435898,2.7666666666666666,-0.33333333333333337,1.8492063492063493,4.333333333333338,-0.8333333333333334,0.6060606060606056,1.3166666666666669
2021,,-0.8333333333333334,-0.03846153846153851,1.6666666666666665,-0.8333333333333334,1.611111111111111,4.166666666666671,-0.8333333333333334,0.8712121212121211,3.81666666666667
2022,,-0.8333333333333334,2.1025641025641026,6.833333333333334,-0.8333333333333334,0.38888888888888884,1.3333333333333461,-0.8333333333333334,3.3787878787878793,9.383333333333336
2023,,-0.7333333333333333,2.884615384615385,7.333333333333335,-0.8333333333333334,1.26984126984127,2.500000000000007,-0.8,1.6136363636363635,3.466666666666667
2024,,-0.8333333333333334,1.8205128205128207,5.66666666666667,-0.33333333333333337,1.277777777777778,4.333333333333335,-0.8333333333333334,1.1363636363636362,3.6166666666666676
2025,,-0.8333333333333334,-0.3846153846153847,0.43333333333333346,-0.8333333333333334,1.6746031746031744,5.166666666666669,-0.8333333333333334,1.5909090909090913,4.316666666666667
2026,,-0.8333333333333334,0.2564102564102564,1.5333333333333337,0.0,3.198412698412698,7.000000000000002,-0.8333333333333334,2.424242424242424,5.466666666666668
2027,,-0.8333333333333334,2.1025641025641026,4.800000000000001,-0.8333333333333334,2.7857142857142856,8.166666666666673,-0.8333333333333334,3.053030303030303,9.18333333333334
2028,,-0.6999999999999998,1.5000000000000002,3.8000000000000003,-0.33333333333333337,1.6904761904761902,3.9999999999999996,-0.8333333333333334,1.1212121212121213,4.65
2029,,-0.7333333333333333,2.0128205128205128,5.333333333333335,-0.8333333333333334,2.031746031746031,4.3333333333333375,-0.8333333333333334,2.674242424242424,9.116666666666678
2030,,-0.8333333333333334,0.20512820512820504,1.333333333333334,-0.8333333333333334,1.0158730158730158,3.6666666666666696,-0.8333333333333334,1.931818181818182,5.483333333333333
2031,,-0.8333333333333334,2.153846153846154,6.500000000000002,-0.16666666666666674,2.9365079365079363,7.5000000000000115,-0.8,1.5075757575757578,4.950000000000001
2032,,-0.8,1.487179487179487,4.166666666666668,-0.8333333333333334,1.5714285714285714,4.000000000000002,-0.15000000000000005,2.8939393939393936,8.983333333333334
2033,,-0.8333333333333334,0.9102564102564104,4.500000000000002,-0.8333333333333334,4.531746031746032,13.333333333333337,0.1833333333333333,3.1287878787878785,8.566666666666675
2034,,-0.7333333333333333,1.9487179487179491,5.366666666666667,-0.8333333333333334,2.5952380952380953,6.666666666666667,-0.8,4.204545454545454,12.016666666666676
2035,,-0.6666666666666665,4.23076923076923,11.733333333333336,-0.8333333333333334,2.0238095238095233,6.666666666666667,-0.8333333333333334,2.916666666666667,8.566666666666668
2036,,-0.3666666666666666,3.423076923076923,6.066666666666668,0.0,2.9047619047619038,6.166666666666669,-0.8,5.7727272727272725,15.283333333333335
2037,,-0.8333333333333334,0.9358974358974359,5.400000000000002,0.16666666666666663,5.055555555555555,8.66666666666667,-0.8333333333333334,3.3939393939393936,8.833333333333332
2038,,-0.8333333333333334,1.576923076923077,5.9333333333333345,0.16666666666666663,3.6666666666666665,10.000000000000007,0.21666666666666667,5.765151515151515,13.31666666666667
2039,,-0.8333333333333334,0.5641025641025641,3.633333333333334,0.16666666666666663,4.88888888888889,14.500000000000005,1.25,9.022727272727273,17.96666666666667
2040,,-0.7666666666666666,1.8846153846153844,6.36666666666667,-0.33333333333333337,5.055555555555557,11.16666666666668,0.06666666666666672,7.6439393939393945,15.533333333333337
2041,,-0.7666666666666666,4.871794871794872,13.266666666666667,-0.8333333333333334,3.1904761904761907,10.500000000000004,1.5166666666666666,6.121212121212121,12.083333333333336
2042,,-0.7333333333333333,1.41025641025641,3.633333333333334,0.4999999999999999,3.174603174603174,8.5,0.8833333333333334,6.712121212121212,12.383333333333336
2043,,-0.8333333333333334,0.9487179487179485,3.0666666666666678,-0.33333333333333337,5.015873015873015,10.66666666666667,1.0166666666666666,12.916666666666664,42.83333333333335
2044,,-0.33333333333333337,4.653846153846153,13.06666666666667,-0.16666666666666674,6.1984126984126995,13.333333333333343,2.083333333333333,8.780303030303031,13.883333333333336
2045,,-0.16666666666666674,2.0897435897435894,4.000000000000002,0.0,4.46031746031746,10.333333333333332,1.7166666666666666,8.098484848484848,14.550000000000002
2046,,-0.26666666666666666,3.6025641025641026,6.1000000000000005,-0.8333333333333334,1.7063492063492058,5.000000000000008,1.25,5.750000000000001,10.46666666666667
2047,,0.16666666666666663,4.384615384615384,11.633333333333335,-0.33333333333333337,4.896825396825396,10.333333333333332,2.8499999999999996,7.5984848484848495,12.983333333333334
2048,,-0.7333333333333333,7.679487179487179,22.33333333333334,0.33333333333333337,3.968253968253969,9.000000000000007,6.716666666666668,14.363636363636363,22.916666666666668
2049,,-0.8333333333333334,1.8846153846153844,8.900000000000006,1.1666666666666665,8.976190476190476,15.833333333333345,1.4500000000000002,12.083333333333336,21.300000000000004
2050,,-0.3666666666666666,2.7307692307692304,8.233333333333336,-0.5,5.690476190476192,14.000000000000009,0.33333333333333337,10.037878787878789,19.950000000000003
2051,,0.2,3.1794871794871793,8.900000000000002,4.333333333333334,11.515873015873016,19.00000000000004,1.5333333333333332,10.674242424242427,23.083333333333336
2052,,-0.5666666666666664,3.564102564102564,7.333333333333333,1.5,6.380952380952381,10.666666666666671,3.616666666666667,13.204545454545451,22.733333333333338
2053,,-0.8333333333333334,1.4871794871794874,4.6333333333333355,0.0,5.365079365079366,10.666666666666673,4.383333333333335,13.43939393939394,24.133333333333344
2054,,-0.33333333333333337,3.397435897435898,7.633333333333334,0.16666666666666663,5.976190476190476,12.000000000000016,3.75,14.15151515151515,28.43333333333335
2055,,-0.8333333333333334,2.4487179487179485,6.366666666666669,0.6666666666666666,7.023809523809523,13.16666666666668,9.366666666666665,20.022727272727277,32.983333333333334
2056,,-0.26666666666666666,2.474358974358974,5.000000000000001,1.333333333333333,7.3174603174603154,13.500000000000009,3.066666666666667,18.41666666666667,28.81666666666667
2057,,-0.8333333333333334,2.5512820512820507,3.5000000000000004,2.0,7.658730158730158,14.166666666666668,6.2666666666666675,19.954545454545453,33.033333333333346
2058,,-0.8333333333333334,1.4487179487179485,5.600000000000001,3.9999999999999996,9.626984126984127,18.00000000000001,4.016666666666667,19.075757575757578,35.30000000000001
2059,,-0.8,1.5512820512820515,5.366666666666668,2.6666666666666665,9.801587301587302,18.333333333333343,7.033333333333333,24.74242424242424,45.333333333333336
2060,,-0.7666666666666666,2.487179487179487,6.400000000000003,3.1666666666666665,10.34126984126984,20.166666666666682,9.233333333333333,19.64393939393939,35.60000000000002
2061,,-0.2333333333333333,3.1666666666666665,7.833333333333336,2.1666666666666665,8.436507936507937,14.83333333333334,9.816666666666666,25.04545454545454,37.45
2062,,-0.6999999999999998,2.846153846153846,6.666666666666668,1.1666666666666665,8.476190476190476,18.33333333333334,7.833333333333334,20.424242424242422,40.933333333333344
2063,,-0.8333333333333334,0.9230769230769231,2.2666666666666666,3.4999999999999996,11.555555555555557,18.333333333333357,4.033333333333333,18.045454545454547,32.483333333333334
2064,,-0.8333333333333334,0.6794871794871794,2.1666666666666665,2.1666666666666665,9.055555555555555,16.50000000000001,14.283333333333333,26.5,37.21666666666666
2065,,-0.8333333333333334,1.1153846153846154,3.866666666666668,1.1666666666666665,8.134920634920636,15.000000000000005,13.433333333333334,26.454545454545453,40.70000000000001
2066,,-0.8333333333333334,3.5641025641025643,13.600000000000003,0.6666666666666666,9.57142857142857,20.66666666666667,7.683333333333333,29.212121212121215,46.10000000000001
2067,,0.033333333333333354,4.769230769230768,8.633333333333333,1.1666666666666665,9.015873015873016,19.66666666666669,16.400000000000002,31.022727272727284,46.73333333333334
2068,,-0.8333333333333334,3.423076923076923,12.86666666666667,0.16666666666666663,5.19047619047619,10.66666666666668,8.966666666666667,30.49242424242424,46.50000000000001
2069,,-0.8333333333333334,2.807692307692307,8.300000000000002,-0.8333333333333334,9.11111111111111,18.333333333333336,21.200000000000003,34.28030303030303,54.616666666666674
2070,,-0.8,1.2820512820512822,4.500000000000002,7.333333333333333,14.873015873015875,28.16666666666669,13.316666666666666,32.76515151515151,50.966666666666676
2071,,-0.8333333333333334,2.4743589743589736,10.300000000000002,3.1666666666666665,12.468253968253967,20.500000000000043,10.166666666666666,31.075757575757578,45.58333333333333
2072,,-0.8333333333333334,0.8205128205128204,2.6,0.0,9.936507936507937,22.50000000000002,14.983333333333334,30.95454545454545,46.35000000000001
2073,,-0.8333333333333334,2.7435897435897436,8.3,1.833333333333333,9.92857142857143,17.333333333333375,16.21666666666667,40.454545454545446,68.26666666666668
2074,,-0.8333333333333334,5.217948717948719,13.366666666666669,3.9999999999999996,12.404761904761902,22.500000000000007,18.116666666666667,33.803030303030305,45.5
2075,,-0.7333333333333333,3.4487179487179485,8.833333333333332,0.8333333333333334,8.626984126984128,19.166666666666668,18.7,39.22727272727271,58.916666666666664
2076,,-0.8333333333333334,3.602564102564102,8.733333333333333,0.9999999999999999,11.873015873015872,24.500000000000007,24.166666666666668,40.704545454545446,59.88333333333334
2077,,0.16666666666666663,2.435897435897436,6.16666666666667,1.333333333333333,9.984126984126984,21.000000000000004,24.166666666666668,44.75757575757575,63.56666666666666
2078,,-0.8333333333333334,2.230769230769231,5.833333333333334,3.9999999999999996,12.023809523809524,25.33333333333334,24.6,44.82575757575758,66.63333333333334
2079,,-0.8333333333333334,3.538461538461539,14.200000000000005,3.3333333333333335,14.563492063492063,26.000000000000004,20.933333333333337,43.31818181818183,60.56666666666667
2080,,-0.7333333333333333,1.4743589743589745,4.533333333333335,5.833333333333334,13.952380952380953,21.33333333333335,14.583333333333334,41.10606060606061,63.28333333333333
