year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2011,,3.174645996511863,3.2943339900883117,2.8632744597692366,3.1266568733111626,0.9222317750138345,1.1662070881045565,2.1016320591757776,2.6145252533656844,0.3516821819985907,2.163523033070902,3.470728416965464,3.146210234898895,3.4840034135095337,2.5970846205062443,2.1781964067321056,2.5940974298067587,3.916190668811659,4.2662167715133705,5.185188295692178,5.353375639823923,5.317302478807704,2.791067231200067,2.38719167380156,2.7281418207595323,0.704147910618957,0.7613066113615972,2.268693467928472,2.417688181001857,3.360666017018481,3.6457007428174464,3.2779248750590284,3.3340028623815954,3.2335099459435526,-0.19592016425985292,-0.21771094014756187,2.141626997616555,2.2942217341732416,2.5296025765475463,2.3762674921462192,2.2403123443464423,2.1510796047541945,2.320534886933082,2.4098214669074594,2.484948913156245,1.253418509566103,1.1801561138553538,1.274898454361221,2.9603552421674877,2.792214200929969,0.9338047255425295,0.7280597556475854,1.5888291816215698,1.3322070116017315,1.6434034203655017,1.0753244350471505,3.6144936529276848
2012,,3.0215896840552148,4.177010414437149,2.564740820128492,2.809673540646706,0.9349265664854229,1.300096765108826,2.4215619690555954,2.507789397496701,0.37018528029914677,1.9837437988004112,3.3412989245549554,2.7768132377240633,3.404501180152373,2.76755650044759,2.5019571172288124,2.275989677951763,4.006843191347166,4.109659094465506,5.019978118966144,5.207478523358894,5.315998415454935,2.8843459957592685,2.329057913444956,3.024673952006829,0.7450073118166074,0.7151812009768364,2.3866570880489064,2.507741020307172,3.5444191674358976,3.8939480135146596,3.15566514023039,3.201760602141185,3.1415985168736356,-0.16939112651940036,-0.16432257010392703,2.213205089829067,2.5346185752833392,2.1896380459162117,2.2950134525385693,2.2162287387239203,2.2462822112340746,2.5340766172783518,2.479340791313831,2.4378800048828566,1.1160521817142453,1.205821753884159,1.1527373633537437,3.0511269648303525,3.1965628213403576,0.5929089952303457,0.5736710106139853,1.6620953665537002,0.9859040673939887,1.1262116309889265,1.1974254016614836,2.886196746186556
2013,,3.1329287055029695,3.647591280305768,2.830651840140341,3.054014175345344,0.87122216281292,0.8949369499869491,2.648194783249984,2.414909876296605,0.2862368419072041,2.2280541896036468,2.879758245163991,3.2274233504844076,3.061094139482371,2.3388667032738013,2.645333206803805,2.011691831266681,3.844627502623972,3.9991249690407074,4.804483187784022,5.242615818110664,5.479990781043796,3.231984292923123,2.49382070672025,2.674596867252035,0.6520503232076678,0.6230527251778781,2.3075182450928438,2.46878940669378,3.272231501470486,3.6494761997728347,3.024352006059786,3.3481385212379777,3.166335976378548,-0.19081899857184936,-0.21855806031931735,2.2542835212602554,2.3643685107644714,2.375299487527627,2.3996339098787516,2.013878581844004,2.2050686180080277,2.2894647222872564,2.456059503145873,2.5418314900159302,1.2709624350728177,1.1138524368954776,1.2232789868221516,2.8836818502068198,2.9759401094620372,0.4743522117189869,0.4243514747097379,2.082605769731373,1.4169477334218925,1.3383596446416561,1.2902813157729938,3.5244777503877955
2014,,2.0988230450676966,3.143326927847106,2.959263046136492,3.5741015219492382,0.24207422279118873,1.3537447991915954,2.7209725821159267,2.039848483708255,0.08639425408350832,2.116101166468134,3.521327926147954,3.4594124340597645,3.2002918487966667,2.329905630969705,2.6738415461849243,2.019965667864021,3.887394066814416,4.381005830947679,5.4338300988491355,5.399416316690008,5.5788761702585745,2.646560107644923,1.7619031523419224,2.853130635579504,0.6412904998919444,0.6803537569785689,2.3673725424250165,2.438050192915803,3.2893511222944696,3.7277715401149294,3.4335697287643256,3.2890480576607715,3.2637216306364394,-0.0645004024418725,-0.18245682459444623,2.2454483879877287,2.2781554844129133,2.215426645636029,2.3196691872235746,1.8866944073570053,2.1487430810102026,2.386682924308758,2.3322045434404473,2.257392368124961,1.0763207379874586,1.062177200438498,1.0624028448514693,2.776936574021505,2.814474303641738,0.626171512830247,-0.022259947894291088,1.7022292870926776,0.9843330101814516,1.529711194739427,1.4776490811561231,3.0220232766932256
2015,,2.8528891830373766,3.458891239810761,3.706741288973376,3.3566902786324775,0.6199004292249626,0.9423415977442815,2.330209170267473,2.026564520849,0.3406455063841918,2.07346492150716,3.241800491647865,3.666346625480365,3.2060219941161563,2.1220536375643064,2.581199752233573,1.9061245047512827,4.020069660343637,4.166251912574374,5.065100506957016,4.944380800846737,5.181083649796356,2.686876001645423,2.328007993654694,2.718551256711258,0.7710538387211727,0.7289169046759483,2.3313917911868955,2.432341218434594,3.2206524085476573,3.5485886146859897,3.2682304637655193,3.245103795160368,3.2952799494494585,-0.2505853091723793,-0.19469591964652722,2.488759294533999,2.0651752725846606,2.4599076585464914,2.265004867902121,2.0231730162739225,2.127120347671827,2.2271166764169905,2.4530664388577392,2.2697213512402925,1.1269739859245291,1.2691512547322645,1.1749959535642915,2.8381560288519836,2.7938746828401406,0.895178784096224,0.5308934104606422,1.3304894513691963,1.9751483155690153,1.4066594536224386,0.954446392181346,3.233029206062234
2016,,2.8308609167647774,3.668169118524183,3.0035057998726415,3.3699046570939686,0.784003238441727,0.7622267157846636,2.1625959518641267,2.0922281441187636,0.33526186748218834,1.9469685543532549,3.2249612907514873,3.5400755672368405,3.2800547995370835,2.5870865879691394,2.575025747917522,1.8507577832366664,3.8722395297645633,4.16813560938737,4.971599848499125,5.225352086233208,5.502042915448747,2.861700285889839,2.481883534042737,2.5775898526684955,0.7554829635271858,0.7522286442447879,2.3222186220769814,2.4424082545451498,3.3991750001951218,3.8635823240237315,3.2387826030685787,3.2906003263291552,3.3392410426031987,-0.15902745216402536,-0.16054296777451782,2.0648471325515914,2.0339335034514647,2.6918321031544608,2.2154644003393855,2.1150840086218565,2.17995507798571,2.2444088274102114,2.4281106206468124,2.291921968463214,1.2283944122384653,1.136601618100599,1.044472623894471,2.773941200164465,3.1870303465961953,0.5566888812340025,0.45065344294024356,1.4307688281376159,2.2548149177168497,1.4973127089883178,0.9691373321673424,3.4590813133345435
2017,,3.285314862192969,3.294387173169376,3.089733615823043,3.0556732319872353,0.7889747556921733,0.9965325513866006,3.18439308995638,2.4710700481537984,0.4046068314504794,2.227239071352898,2.4364702264724656,3.5144919382035695,3.429330956167263,2.6759788730568914,2.926496732668319,2.177778405315941,3.937066697351433,4.071280269535748,4.987980425341277,5.202876956260333,5.456542159337488,2.3278752217497924,2.5786865816857585,2.524762031868754,0.729051546000953,0.7160799978595946,2.43323074541356,2.4904664151962947,3.3557364879590565,3.5912063498301805,3.1125383684772245,3.1780068200516,3.255664534059342,-0.11276238832508767,-0.21011482928545888,2.229908681373132,2.1837551461833584,2.393468991353693,2.14909158464539,2.069215349589406,2.30181133712685,2.418718886707687,2.55241196640236,2.3845737274030725,1.1297161855046909,1.2113007009846513,1.2838928272822514,2.9081062143988845,2.994059293703401,0.7213804814587093,-0.1792132061125713,1.7032716170359024,1.8150021549033397,0.8234961704605723,1.436395680745413,3.8261527833982996
2018,,3.0803026720857645,3.4360050675902585,3.1099966287134393,3.4088923688217605,0.7603925952649604,0.907576711018919,2.9164252624511278,2.1981098493463165,0.41577952359696724,2.0444611474999235,3.000537745252622,3.2109996735037853,3.634393430248373,2.687915320408102,2.546925858864995,2.118354169314422,4.059184569310645,3.963844256646233,5.086452269114311,5.175088712370069,5.409275075485709,1.8942404338219987,2.2681749082242604,2.660288191425259,0.719367649583603,0.7664307224499325,2.320601909976716,2.443877654750594,3.3767378878660637,3.6049797494270592,3.103417194810227,3.203675995151748,3.2441945745040925,-0.16352996951592758,-0.1557840100989054,2.1966749494717916,2.162396748442596,2.4904988382418978,1.9566504025632199,2.0194986084542634,2.286440144020638,2.383978974527203,2.45462400907342,2.3335980593886063,1.1803038872148406,1.2234773169390678,1.1525494791665736,2.3223537179161227,2.7692843923349884,0.7977190653484101,0.14969891188670914,1.806978600767735,1.6185898596359252,-0.09551985630118764,1.3910180462005215,3.7190338094354445
2019,,3.1478614205654836,3.4206821427018568,3.163496114931199,3.0105545052306653,0.4966264949139614,1.2004290274006237,2.2865844709840246,3.120308606291445,0.4041242497413222,1.944000376748555,2.723233834838929,3.470878332547386,3.002565491558805,2.8023929313764313,2.4529000110364336,2.792240799855996,4.099932462230591,3.9975160307430997,4.3471228140300795,4.898107541567988,5.527053413425982,2.6473034514684457,1.8923941672686269,2.655403603192404,0.6947882924537865,0.7266474336249971,2.2332147623698333,2.3370223075135,3.5852757549185057,3.533631288711355,3.0948533188743923,3.2347292780071726,3.2438969022847246,-0.15063031298496554,-0.16411959337208515,2.480011694921153,2.2483017353772468,2.4717048710515215,2.2401176506983163,2.0531895990241296,2.2476863343400737,2.420830188866155,2.379597673529439,2.518336121859626,1.0502036616997188,1.3665278683974051,1.0326798846798297,2.837519845142147,2.9351701734011897,0.6178945565810281,0.027314356695008257,1.8469251105601572,1.1009688541457976,0.7919020665571495,1.2952866658250457,3.780126074112907
2020,,3.1911665819420776,3.675621602794365,2.7517928719020475,3.538630792765865,0.8106322376882176,0.7796272723751585,2.8727080620195693,2.4649500797916843,0.35764110227260204,2.0973245539319976,2.9894615420268664,3.0993946752371855,3.2537218308818936,2.4238224349947686,2.648191391896951,2.5567957046021164,3.8966868204223317,4.030384428538156,5.226732347949998,5.277854452890942,5.040331498098119,3.169067769786558,2.14157325542579,2.3526974282460245,0.7658978923640589,0.6690630565626279,2.3694303025893575,2.4032036497184563,3.4312519745848533,3.7145045571524236,3.1856014232897607,3.0570124409993227,3.166931903159764,-0.12359032603911402,-0.18472881634168203,2.3409381514596532,2.567761400550687,2.2292267422611545,2.4694715464693147,2.015227194729448,2.2199700225413537,2.3555442851892323,2.5500548136114674,2.423430475243663,1.1515994025202474,1.1237595712322346,1.0555419193076503,2.865922948828647,2.7846103784571383,0.4327165963118773,0.3210226949056576,1.81845403941265,1.309953909817473,1.7862760881579334,1.0514087676306119,3.535819583296984
2021,,3.0446468154699176,2.831717661539926,2.9455808360478315,2.9273105456208555,0.922017860029456,1.1898292020335859,2.1529276368428256,2.36164023161583,0.3754232624768079,1.852124822468646,3.3325438388883484,3.335129450689159,3.2455792608392855,2.4955579052231656,2.4551752279189927,2.0388965684028832,3.9676581200029446,4.068680215356572,5.193136332612063,5.354716932949849,5.413432605900205,2.9314812102295775,2.7275189636788255,2.7281389098842794,0.784614881637907,0.6947737050515386,2.365767770845487,2.52660751705087,3.3638253066528705,3.4872052605336776,3.291820008701052,3.305884818577887,3.2975850423176425,-0.17590317984802795,-0.2500486072556569,2.158645334600976,2.120487488425688,2.3325550466041065,2.263159742601765,2.0311860670674022,2.2007591626589544,2.610470742003592,2.178682334442925,2.5145465457168186,1.3449325317662257,1.1059352418386297,1.1459845784505873,2.938426773280362,2.8834560549661816,0.7159189599441405,0.5071830883287021,2.0075649624481855,1.3397140829008833,1.5794728532905253,0.928661636422305,3.094075352253725
2022,,3.4591022935284457,3.1374722021094286,3.075969790802702,3.4345004473124945,0.8844013497688863,0.6595034693888024,2.8308674057216408,2.0238821131039444,0.38833840453539636,2.1964997902786862,2.9911570768242726,2.898341484593793,3.215884933123192,2.2318236685794943,2.5417621473895693,1.8096229601200164,3.9565290634643873,4.246146215151327,5.339833434665614,4.936814293866526,5.382315264000788,2.3083922859854056,2.6998726288260357,2.524194891942649,0.7637231026287523,0.7473458448435721,2.3737023657212433,2.389510317449634,3.470867578375824,3.5598407808765913,3.194312309447639,3.3836557645056686,3.2303624942030424,-0.15054096894274238,-0.1898602503945881,2.0661131359612668,2.358356636360888,2.4273824088040286,2.2540484733003154,2.0608462503511973,2.2104477611525013,2.3877459008441164,2.3178084800406964,2.376762088444657,1.2239297157879818,1.2433796969200657,1.2097385036519483,2.7163301256432604,2.7124971982355817,0.11375207402202392,0.36502412588728816,1.24636799519579,1.0824995497613727,1.028050746058689,0.9737936918355388,3.0682094422014075
2023,,3.5239669627012447,3.7581748910842805,2.1977531869200106,3.177168463720079,0.551882949668915,0.22626873500593092,2.8645174209385615,2.956607370733657,0.34187730749129486,2.098837985281172,2.627368072434507,2.378484481609398,3.4616752520000205,2.33865413022378,2.7417686991930452,2.462773329922051,3.966140084323307,4.169515866632487,4.985158135374633,5.203610919969897,5.270908182640689,2.594725621580295,2.150257446289089,2.014621801228209,0.7236572229393872,0.8293549144170456,2.4005317329859963,2.509084717632838,3.420317008937367,3.5077346365593485,3.0194158181818196,3.1091204316453442,3.267133695001462,-0.24566898628122402,-0.21357714718332232,1.9316352441518632,2.350759692605756,2.244208618303425,2.2463715840141347,1.8827991713433008,2.0629558174237346,2.509766788987804,2.4281957366692737,2.3435322814662243,1.1108046730244325,0.9375646604856627,1.153254837105841,2.842288586063397,3.052892877726883,0.21803973604111349,0.2505399590756454,0.8908557253456948,1.4836909324611156,1.1960072738842982,0.8906390389221315,3.843976682009128
2024,,2.7128227022576255,3.7925116676087143,2.9128449284286333,3.055599908280037,0.36825957033482837,1.0457702732870118,2.4083781908288486,2.753632746308938,0.5112215259847801,2.2676380599335744,3.073494315840499,2.9826007972292032,3.237587209762559,2.865278037644437,2.5271225262646553,2.370217255474863,3.8214242303328163,4.1960568765439845,5.051965485484601,4.904788228730489,5.324792379022163,2.4707179519445788,1.988785314969384,2.6448862909465376,0.7268999350910406,0.6175521881242219,2.2955921331258153,2.4495167934470032,3.4308858125591044,3.337931559662792,3.3191184501474993,3.279143722325216,3.251978252114789,-0.20524987054415078,-0.21138193682667605,2.2237058166783683,2.348893612378241,2.4616878624485423,2.1142832334211263,2.0029583685889136,2.0206210005251464,2.469343948889666,2.641553997220342,2.3686086749072714,0.9724894867599332,1.3044772510268103,1.1792991606134606,2.8609861877999165,2.864025749311118,0.2657200703381406,-0.14760904348708692,1.4711164238735464,1.7357369757692638,0.9054061978149477,1.150986473745327,3.73413064380113
2025,,2.6741288802460588,3.177536208273189,2.332169193315927,3.2352504652884093,0.9819538395851382,0.9026746063928783,2.3009340705934846,2.5061007556654644,0.24827470121761053,1.9706777872429129,3.169474149799818,3.185288649374094,2.974160388406517,2.2667835877008358,2.2205492939709544,2.3232434835913196,3.742384023749679,4.129877676349743,5.296938010786285,5.17950287018531,5.223948171815863,2.7420662644059988,2.287023379809291,2.597847249627712,0.6656688477677548,0.7272542278691034,2.179786051805678,2.580384406381519,3.47299321241681,3.5529549710724595,3.114596821545426,3.1465267401221624,3.2534012235180043,-0.19879767000933413,-0.09101341937334695,2.228813515162443,2.147000448009095,2.2056078743434497,2.162388024177808,2.1247709225172073,2.150493362914382,2.1545717370884105,2.4792054522789257,2.38234692884469,1.0769430957979367,1.244908367504614,1.0688578035539038,2.5889070654812656,2.9348986873539573,0.3280162239709128,0.12764852793797132,1.7898087591581557,1.593551120845234,1.7265963470598535,1.4706230477111077,3.0049653710881543
2026,,2.958418819219169,3.105574724876341,3.2331174688470767,3.247151377499371,0.6592119049073233,0.5646779468832577,2.2674396488862456,2.0215586646790484,0.35317423711617835,2.076325125919176,3.0714214303353273,3.5794281110372665,2.9583064839959476,2.1143712444315454,2.0618583054285367,2.1829864322191455,3.908020134218873,4.075516148536742,5.196877024608689,4.634522153933453,5.242686094101039,2.7121054893738403,2.0157878908716285,2.513174780440586,0.8206069573026369,0.7440963108289225,2.2514548258101854,2.397674139365371,3.210282076622228,3.496893473028564,3.1563159768717313,3.088847977033062,3.3632211677168087,-0.08313143893020225,-0.09107328900908129,2.4426353457780863,2.0805317346999246,2.411828016307396,2.25481575130663,2.1037446507060906,2.132568973071045,2.4401713366714333,2.4917567610079274,2.30468009022065,1.0592002134795493,1.0963404680044349,1.2572302151334966,2.5404486208938977,2.623038897649309,0.21077169127865858,0.699892461907389,1.4356225095426467,1.6443057836246453,1.811328976983937,1.0015370065349316,3.030516428355064
2027,,3.526915454686872,2.835019337435547,2.867433578336545,3.1588122307764976,0.6289755189160005,1.1456762608916407,2.4900360479485144,2.7461267813068915,0.3352883221352201,2.1071479959008954,2.959157982110952,3.3788129531650455,3.124919459652098,2.080481997137248,2.153028551046198,2.4067032561281962,3.944296290221807,4.098250548062204,5.245371857456028,5.182099372898648,5.156759826102807,2.8411414282115786,2.210895228817769,2.954766451622284,0.7538427186730416,0.8073286070105112,2.401723196209076,2.4234125322219526,3.2954485436009193,3.49698086478179,3.214963546644306,3.2248164460287114,3.212489221163537,-0.05596425081719758,-0.12854371204107906,2.2171729216846714,2.0997168015459877,2.3994023831860645,2.1817467170611664,2.0037898468992807,2.2714609891987934,2.3659576713498964,2.417187011161481,2.448460639988461,1.1072918220471522,1.20141207467708,1.2442518349564295,3.034008795890607,2.88005146559626,-0.27314740253183345,0.40229424296347105,1.1979211997297128,1.3745394657779784,1.557126150331527,1.370391801947477,2.666045544196635
2028,,3.415852799228311,3.2860464484507403,2.4546270961842183,3.326583235509922,0.9202422695769812,0.904203394362959,2.5145053159225554,2.738234986884457,0.32456047092941986,2.000056910846297,3.287930758456632,3.180719254027771,3.033592098427711,1.8382860387375786,2.349228190279767,2.505416296136012,3.9244128770523545,3.998612699721555,5.0286635288185835,5.231213932403101,5.388293305140138,2.7628013831013263,2.3974281805726108,2.7229525623059416,0.7593464754008608,0.6987967714631864,2.368303224885807,2.5356727594523036,3.2654318167630834,3.441678165801555,3.0702311392405406,3.312907325640225,3.1344730227395914,-0.1404972610821389,-0.1418804814586565,2.1148024021418053,2.0972946847017866,2.0426525488532903,2.38444102150563,1.9850450270840483,2.1430476019872557,2.212763192530275,2.37687940185549,2.347166071086072,1.110544355683352,1.0906834587731353,1.1374074996878676,2.9986299516512815,2.979441444292547,0.17559922003201933,0.5947755777715074,1.0218653538966933,1.279094516242104,1.308811106085166,1.5130414205752345,3.0630780881698385
2029,,2.413323711722086,2.9891962118516844,2.1625966326653625,2.7435938585533606,0.9594053971800349,1.3794326121710938,2.1808983382829794,2.781048554860213,0.22185954421374277,1.9261230603918875,3.0614395082112154,3.0163673178534793,3.173286572600041,2.5999156861382673,2.480258493362463,2.617257734742914,3.8698215088169547,3.92901176794053,4.795908186522901,5.316452086566166,5.179611813619317,2.430717751489965,2.547667597104443,2.70636715363802,0.7258657554034826,0.6418395009498781,2.3253878661552463,2.388501627325603,3.132089972648437,3.4884076111675952,3.152629062608753,3.008759954456309,3.262507177344254,-0.07572017735866865,-0.1885149732615261,2.244654009073315,2.201770321641469,2.1776518257872226,2.105053768481987,2.1228102097882413,2.159385715153668,2.287314418566332,2.5032379285560538,2.438915714629765,1.1375915158582401,1.2280775500028582,1.2163273230425986,2.994466677591724,2.7042863214753297,0.3389631796041854,0.3615401393942861,1.5824536927161645,0.4833570015964028,0.7965148320251387,1.324186296881436,3.6066465539663852
2030,,3.0325893862748003,2.937755580682648,2.7167629834235143,3.182133765094477,1.017867017131124,1.1851638812060727,2.8304343463775794,2.7988182852410333,0.14507532755541064,2.291106813273707,2.7396616519945667,3.3978370697161324,3.3921942723940717,2.346587624203842,2.840170322226605,2.524893231953733,3.968886366524174,3.9497522633410043,4.798838862772932,5.02608631680976,5.335557399802049,2.2890591314698057,2.6704121188506846,2.711286427537196,0.8318890323725441,0.7809450060701195,2.335103473123354,2.352891542199565,3.2493882529899665,3.4518761259453967,3.2541368299509728,3.2211287830245325,3.2641162495373877,-0.17731144709887303,-0.16230836981498697,2.1061059896390972,2.1739364158595933,2.436201419081364,1.9851643740608438,2.1115904602328968,2.074669459512812,2.247427415763134,2.4850972348565747,2.280350331624355,1.12633918439753,1.2616644485543418,1.2293868844368276,2.6929835218594818,2.9760101807476644,0.4919697254810842,0.3574842727174925,1.9686945630775696,1.4700451460886725,0.6971032488874869,1.5771882908093815,3.8209128856794976
2031,,2.8166450216214898,2.7520830538592165,3.2900038236755336,2.9914875127365406,0.8409499082522132,0.49429556567048394,2.1431186312309123,2.722323185611536,0.29777787685441837,1.9990037291657927,3.2369041236634715,3.1296398944788564,3.1623537010994767,2.0454257353884984,2.3127059548712694,2.639363214780218,3.927501447843156,3.996198427104652,5.305924659972838,5.239450037847483,5.223568659394708,2.355407522429765,2.4516696848412565,2.480969093915,0.7217558294734587,0.7193481435558695,2.1586329536347577,2.390582781787309,3.1655418816832324,3.7027651942701496,3.244574862447905,3.247456058728716,3.1550872936510714,-0.12578238350650395,-0.18595566311483225,2.1928497958247917,2.286600140018699,2.4525898869485445,2.12672585206068,1.9445532609774503,2.0632362425642796,2.0789375504949206,2.2977704791065534,2.4467335046219887,1.25080630409564,1.139616931588499,1.1132251600849372,2.7285474455797782,2.887552728382957,0.0030801754956044647,0.4136289802445958,1.729996855714056,1.8998794437216517,0.6529353083822684,0.8091614972118961,3.1589326857390745
2032,,2.1885480299942444,2.8370138428807365,3.330560783596674,3.380341366702602,0.5200900385608875,0.6024964500670364,1.6145931068510961,2.6904999205706943,0.25875869764913517,1.8296643763739766,2.9683813218626085,3.6412901901175374,3.2576542875385925,2.281928005677578,2.089101794383538,2.3253638205332336,3.879500628193938,4.0235907868685175,5.11095690736817,4.961333907699213,5.463899705651478,1.9200128980133186,2.3636306255464206,2.2079158067955333,0.6907520796545796,0.778997272648219,2.1525773826870207,2.3441903614061985,3.320180133697768,3.4709029828076154,3.0380628237273797,3.461992142350624,3.2250358150953176,-0.1108376870352572,-0.12941885891563487,2.3377540357059488,2.228045172714239,2.3411420329891754,1.8885235705537937,2.0782977458337655,2.0931982736806916,2.1387938731697957,2.3251581460864656,2.493169503686623,1.0234361831958054,1.0939348412249714,1.2236474550848513,2.597894799916155,2.6272208962636228,0.40207521380842337,-0.20739164394291976,1.8422069605998175,0.9843426806306539,0.15027530341013318,0.9779383397210424,3.1457811608413593
2033,,3.0517015530632605,3.818808209980979,3.3597585383655044,2.8590283832678622,0.7979419649905992,0.8648467952083934,1.6996241099095428,1.8652000618113505,0.32815317469205496,1.6442833252176783,3.0410359865650136,3.4896096582979013,3.2406469333596775,2.607634418250065,1.953051040781837,1.7577885876368882,3.74295069274212,3.936302570221166,5.065450802977381,5.194103427137925,5.431498366682455,1.5417299843759835,2.3262593585623392,2.5365763587428845,0.7237922616897663,0.7914166142711565,2.278096409562373,2.5238864760029003,3.165494273982681,3.605087478428665,3.1563229771055603,3.2521852194032377,3.2224307766570277,-0.08739304550380211,-0.0973331571952869,2.291157202594384,2.1456225508403364,2.521601793375986,1.769704896722466,2.109294097342911,2.2488783491300524,2.3713734818091368,2.1246647796031652,2.188106296179164,1.0904010823874657,1.0742813596682197,1.2351182604925555,2.890515722544727,3.2785316176045285,0.5617253603303212,0.03015909398748562,1.9908306716152637,0.4939033559080599,0.539678202418493,1.077675246565292,3.6694374701833965
2034,,2.518328943328193,3.560063101851206,2.5868864750789484,2.9408799244778763,1.4847241095278676,0.7150187295714545,2.1451092415030004,1.9925139982319067,0.33138455353489604,1.8395524623296566,2.838852643735123,3.151976464955233,3.2725891358537353,2.5553935473020815,2.2457483939601914,1.9060992158515049,3.9353028428043544,4.017875941307004,4.952774419357816,4.949136107424373,5.082315907517547,2.7623181046312837,2.612659945414002,2.4571517948517183,0.8051427704275014,0.7214296939101814,2.156757859244742,2.3800190889540787,3.4759357179964,3.289979371928716,3.0578864641191146,3.1529653309262358,3.228768830739206,-0.05351000377362425,-0.1398328255431167,2.4694333260592103,2.2391213632522238,2.2757453462784767,2.4229694937956268,2.043152737482494,2.1546915967410882,2.588339732409679,2.4022418157388117,2.295474116216532,1.1775754880221498,1.2907340108653784,1.1561842782356848,2.642344957777091,2.7810935110962305,0.3676293041128744,0.4615989293484475,2.0907990204275464,1.0350327483795283,0.940292057840793,1.012778125919688,3.4297130716402435
