year,1,2,3,4,5,6,7,8,9,10,11,12
2065,233.45665102453157,233.778015169456,303.76601925313054,299.832224554118,310.6844430782727,257.0560204115498,217.04619918240704,192.94493879270706,202.18113815396146,213.27499650160053,206.22662572296997,218.87526134293697
2066,231.60314332621772,245.22150110477722,292.07738646777614,290.96602398770716,311.2394989896352,270.9129233683077,228.57007409737986,196.22356311949,186.47269002550752,210.66680218389186,206.26446023905208,221.11117256389102
2067,206.79323072497624,238.58637660146866,296.37954957082434,307.14184576559956,292.37124243471703,244.8898194309044,216.9743562343586,201.15362303258206,199.37066377776193,217.99269768754223,205.94117157709155,212.47081100796348
2068,225.9739208971455,226.43110847180523,291.5393280890922,298.3263246129867,325.49853262340594,262.729892030452,221.04236439866781,201.17026276653826,199.3604633961489,220.01996116978756,208.03350701591404,214.10555242474874
2069,222.67104405161416,237.74453508111674,293.7673790957676,298.48551836708754,314.14647844001456,239.67141033845553,230.19066635333945,198.63030130911883,197.54150185771044,202.57612152229098,205.30412610661574,218.77854044892558
2070,241.86981161555792,247.0569100698611,287.987022302327,301.8679651695943,312.59287019293885,265.38005170557585,220.33903025892351,201.95866549236942,197.5373961609354,214.1217753388786,204.20810202214497,207.71456577825984
2071,230.8770077037489,232.94097042569732,298.2080277906181,306.4996300878429,307.3062226951002,273.06238872723594,233.60971123253591,206.03071529409257,194.59643462824368,217.11794010072046,207.57567804242163,219.0345902595212
2072,216.47599380911393,226.93162333194215,301.3878897953415,304.45553743024146,323.66613126687594,277.28424417753575,228.5391377660883,210.29438474396875,203.86848744011832,218.81673521865946,208.55343007428345,213.9189641164532
2073,223.2521759598029,241.66486342253782,287.8592822186785,307.8997220270895,315.44330490461505,271.20286163740883,226.8627586791434,191.46195203150077,205.1684208680484,209.95783911891706,206.13074408972548,216.21816105941633
2074,237.27921730165932,238.30942256779713,288.6092936678583,287.4549127671032,318.70126851432985,257.83020546722514,222.99937874383758,197.96390577377585,198.99311974601179,209.2778880945916,206.934287052953,223.55464503005777
2075,230.26374525422085,241.02468626725815,295.32664358820796,291.53289684754156,311.0067213431737,264.65247704425394,224.18649510333415,202.56940270490603,201.40676508392616,219.46448924271846,209.3033882983778,219.61157239917023
2076,218.81792614202362,242.87742249834503,286.03832711636426,292.50494355955607,321.70748707528213,272.4856670903325,225.23760669281734,205.11759630881448,201.3862469640517,211.66589580028634,207.39335846451877,221.1380132887963
2077,224.50740762117127,225.59606183823675,291.4282621161759,298.1843292965337,319.0816405600509,274.86070360673534,231.83960450455143,204.24365537033339,204.65352649965502,211.83880507771505,206.03919535860717,217.544341734574
2078,235.20460304268292,231.3445545859354,289.34085146113375,294.71214081394453,322.3862265466912,273.66202125678507,238.32038132505687,190.54617591438847,202.50855672243537,213.5710327155051,209.59097875819327,212.8082606498191
2079,225.88941920449184,236.53844549075342,296.14699115666804,309.25507871793246,321.56318343885397,271.3014037613513,240.3756234697589,209.46964171597108,206.79895624305922,217.20134844745098,208.77995622307427,218.95497617809508
2080,230.8666517865826,235.38349541041796,295.3141038602105,308.61215706416266,320.8268288949106,275.5699396006905,230.43872228299492,204.38023076000312,202.26374750427863,218.71170254413758,207.94026765131102,219.0614584089349
