year,1,2,3,4,5,6,7,8,9,10,11,12
2062,226.38973282546004,252.98145289777287,285.57801755932593,289.63933234579076,287.5311759483939,225.515203624626,192.23766024268818,175.52583855368562,175.93414803939058,200.93626083642116,208.6683541619834,220.45975545802906
2063,225.89708340459165,252.1621363535862,297.5571126344944,289.87015179881894,284.7832517830477,230.24003365716166,201.69798003254832,194.31123201991886,179.85057520017114,199.77112649230017,209.3842353585745,217.11484882094658
2064,228.755810101704,260.0151595561044,295.20043239103796,301.1518933660432,301.2371683511966,224.83966793141354,196.73340901989715,181.74438730039017,185.08957741416495,197.8369307083515,206.3591524476239,219.47440676417312
2065,227.1123939374252,249.31653287136268,291.5305459635262,297.73408748289535,289.9013606538617,225.5848852170892,206.66204812168866,194.58825005573158,188.6634442004559,200.2823082454916,203.5957599834093,221.26187017254557
2066,211.7962291923718,243.70557664338696,293.97705282159524,294.43166928726043,289.68990799966906,231.0007270071264,200.21653173654693,174.30803663905007,183.50555906543372,197.29381914707065,204.164459917932,217.27260355415217
2067,217.43092894379697,244.262123515441,289.128783258734,287.0812768486603,297.1013851227286,241.20424453769127,209.95675288968513,181.90331576540143,180.704245295715,201.2064208394378,208.83021650578144,216.74070018927878
2068,234.9811046272504,263.2736011533082,287.10374927578994,294.4562862467877,298.3413890828328,243.76453287255654,192.33178276085457,182.58386690916888,187.25990642726435,202.03056648000708,208.3114826860956,217.6227390552456
2069,216.86537546028174,241.92439220445704,298.07563526081606,302.1624204556182,294.2725612814696,230.95036084546265,196.4093226313448,174.46796264815558,176.96607088890136,191.45341569066883,204.93712260717402,215.17604723945306
2070,221.0082242354546,248.821611921302,301.9232862395071,285.5949076832732,285.377567067447,216.13517401246804,216.45928580053348,185.76215261181008,187.62379040585412,207.2955303740798,208.2613896585687,221.26404872685526
2071,229.94824715930315,238.08047011152723,288.8029667049417,289.7788070409085,298.62438662190414,251.25501046183734,205.00004069780522,184.9733328145463,186.06194139096067,198.34348048907788,203.98248690657812,218.38431315559902
2072,221.62812337959835,253.4264551522904,293.81603048055166,286.66627285885346,291.9432279006943,237.33280624881587,203.49257881356556,193.2252644699895,191.03197830996933,189.6210112453005,204.08201124073136,213.56856750562116
2073,238.31783049540633,250.88388377279463,290.13086378775904,293.71964790284426,287.97106250400077,233.43691070475307,201.9507950926305,188.23845498726777,188.30418177769815,202.1685426418477,201.90146195228724,214.57457062417674
2074,212.7140882803546,249.81726584565254,308.196220943615,290.1653561276047,299.2431724907345,218.70565358871613,210.60821745719235,199.70040150525864,199.43626425402735,207.98101884816924,208.43551193892745,216.2950681550955
2075,225.71099922274797,243.76452019991174,287.72705520522436,296.65176128264625,287.2746328003438,220.67226335974073,194.13367604377282,200.23645556592868,192.87344008278768,206.0729807568505,202.17414001920235,213.64712671048224
2076,223.12720842309955,246.73512031589527,307.6446081160687,297.2927891298998,286.3929891643021,233.94013873991122,210.2614255979871,186.68444834951967,181.94344093810582,196.74046149152315,208.28587132459728,215.07626314227667
2077,212.59256674397605,243.60330310402475,288.19801140818504,292.6990987740683,270.1397862266974,227.40092295947622,197.85931092949184,186.46880261240338,174.1839400343793,201.82709064444313,207.6359293536365,211.82264791965818
2078,225.3833451760422,243.52891740932222,298.58727910447203,291.94782224370056,293.92227961321043,233.41554500860852,214.48848926177112,187.8022248275538,184.1511744133464,196.86579053084486,208.74040386905028,213.28833539926396
2079,228.96552156116277,250.45069535555368,297.77863156399303,299.6634178889461,282.788265824652,237.63845229416864,215.3102195365201,185.62702633920787,178.48937996307765,195.65094548136912,208.77258048181983,215.40618964975312
2080,229.37125788289353,252.91984434653003,304.73272208008393,284.60663420362937,287.71370595548467,243.51999926752052,199.26943584391796,182.23978992471382,186.1897548970903,201.7039355043109,207.47924147446489,217.55646709325703
