year,1,2,3,4,5,6,7,8,9,10,11,12
2064,229.5296615491949,251.22860108974623,299.1694813712782,302.24460326575576,295.271285709772,228.8803740118771,210.2741705141983,192.4968093257666,188.07084790830933,214.4766686000188,211.58754606556903,219.01746575894225
2065,236.80379499718887,250.2835816782762,290.9868221532726,301.68428818325424,309.55665594862097,273.6642000764223,221.96377856733204,192.23445757390488,193.9639098769476,206.7429765248689,208.26234478504665,221.9154508128468
2066,227.99454590849243,248.9298174245537,300.8713114800451,287.88457189398787,315.1497289703418,247.67359181438474,227.3569391979936,180.29775047919495,195.6297318668539,213.06872258096405,207.765085037899,212.08242397983508
2067,234.5977477692569,248.43139621380377,305.4268607303991,299.49731759331223,310.365297997778,272.9866964673206,216.61467377442548,194.33152949775285,195.47651173030326,213.577301572404,209.91196472157839,219.71362581488603
2068,234.4702709397134,251.90549303544472,291.6904582772922,292.6779535058855,311.8717885016235,227.15438082396292,207.99392786365556,186.08363382915874,193.71603203134254,212.6904852060871,210.00015867350464,227.06898730388903
2069,216.70090766529475,250.07302364054974,295.27636226017296,300.87607229543977,322.8298587483506,275.15374327709225,213.2815244721325,202.67335906997602,186.42843059716174,220.71044729977842,209.29379556387858,219.59543157402706
2070,231.93442138759406,245.22587183989202,304.8730173613443,289.50092519789496,313.8342588010727,282.2130799860556,219.53856077384086,191.4883311025016,196.60434496892555,220.56990131354004,210.2174517624965,226.15397227445303
2071,232.36433216180816,247.03887063257247,293.70214753589767,298.23794232399047,307.06306656328803,249.1912284855616,212.70936377786205,193.81460574411395,189.9751877486378,208.26679079031373,211.41400104177248,223.10077590601904
2072,227.62472017173263,250.3735463905748,296.38106496709025,291.9475332234849,314.8247711245273,256.7710869837336,212.53837652070789,198.1758971991196,189.9939058529569,215.79049179565962,210.21989191239868,218.58354441824127
2073,217.25426981761146,252.1169410633887,299.2158125272094,300.7763750732657,312.48376850815487,258.53127019255254,204.81492761309534,196.53975787252242,190.66492000724062,216.7504070949792,211.70120812907726,218.88921580816978
2074,231.3895256209642,241.78311001788936,297.4740468861415,305.0480721023644,320.68427534370886,268.2092497775049,230.00686967282863,198.77402589461278,194.79941892296495,215.65459058921175,213.4538351546962,221.94214381944158
2075,234.6734602646136,264.09584554227524,299.76914110731656,296.6277521367938,320.4165710352713,249.20210771283348,224.18419405796885,181.46780878455866,186.70870786879925,211.25873185523386,209.4929535245639,225.1810914609514
2076,218.30112264215296,253.57008960778975,304.996887142937,297.645442967732,305.38060729213765,269.76781712544005,212.0953431060047,185.65408254217874,185.40795489478188,217.320074979774,211.42833809864715,226.49664673502434
2077,236.73313196147322,254.60575230770675,291.923290676,298.2907498698565,299.8163579443863,281.04868138416623,217.4223113044123,201.38397443333284,199.15052256879216,224.4701529506673,212.89335021105725,220.39604220851882
2078,226.67920720621814,250.60299759673322,300.8278199938331,303.0884637972632,309.51385871096903,248.5976485688806,221.20165367272995,195.74672791723316,188.46723911358478,211.80373682950335,213.11545983613325,226.82149210275918
2079,238.11172264452716,254.4787443730044,295.099184952173,300.4105485595619,294.2179501913638,243.0898888443672,210.62498717393734,190.72753218624942,197.3273102963356,209.62868518588212,207.1735883053077,225.71097130316173
2080,232.76043180418137,248.13031229125676,305.391733289035,298.9577053982486,311.2440974310911,257.026796298409,211.6213897425843,192.37461920063822,202.5660211707768,220.7338415044942,209.1905029046877,220.59996525186932
