year,1,2,3,4,5,6,7,8,9,10,11,12
2070,223.81798679814798,245.5237215374956,282.8106943583952,290.9235613962715,310.22138540477397,246.64904716991992,223.73948502822995,200.32199775113054,204.50349422639758,206.529580514122,206.76861484032545,226.7739356832915
2071,229.364273019843,253.60005318393948,286.47206405132255,297.56149689938894,302.14522828295304,258.02139056295096,226.67371741494551,191.10445037542178,199.65059076099763,206.0195266408816,210.1243437907479,222.66295463732794
2072,241.06881768085572,237.7598541723054,281.3955191980067,287.19248033915454,300.97103324821,236.00457910268102,211.31898521216527,191.2960345476521,196.08659971301861,202.52288380455664,209.43295998103758,217.07837396411958
2073,226.5379043261144,257.81862842823443,302.7418697903174,287.8742897352152,296.73455683288597,268.0336132390593,220.63392295883,194.0112294243566,189.07305073573576,204.1968247274207,207.12439341353738,222.04783325086225
2074,232.67890365885023,258.4803147546073,296.65115309358686,293.99136616045047,295.5791817393018,246.2748452532321,206.34849389170827,190.46021849162577,183.1108283695243,199.05081925886364,211.81968387810167,224.87171824063222
2075,232.76343134255094,245.9713503960127,291.89878675765044,288.41325656973174,302.0651498111599,255.69226939019617,225.9715601964559,196.135829541756,174.94750478076378,203.3798771225638,208.13850480923426,224.58256805543098
2076,241.7126166145242,248.77884500768147,293.18994942447534,292.56943044281974,301.55650611860307,259.0101760929194,213.87636807217464,195.28306315806364,196.2215677246437,204.17113738420142,210.9817703477006,219.31344317177928
2077,232.5569643329823,248.56307584221153,296.7345590138688,297.1902475618041,285.1980168073468,260.23033452382185,234.12695960663837,205.14765136095048,206.37610809978196,200.84024681808066,204.11681160905704,219.9719586998394
2078,233.01940970837384,253.99119537807107,306.4222183879986,288.593495135035,301.97125121729295,281.6544336290561,201.39907126108113,188.14087598880232,159.9486910524314,196.7751917925325,203.50894835994052,228.87307267526057
2079,240.01454898192006,259.6607872620894,294.6572458980724,288.5482735066431,314.60046795962677,242.23472120042595,217.59581952152266,196.813252768148,176.42412701396813,200.38335844158195,207.5488416927415,213.7994258441947
2080,241.96306283209515,249.62690911714154,286.32722784019376,297.2627378453009,292.21266035606243,269.074520814991,233.16347732129375,198.1481846366031,191.18868442282044,189.7109074419013,207.34076491516757,216.21799999866212
