year,1,2,3,4,5,6,7,8,9,10,11,12
2068,243.78481999426694,257.6448870801083,306.33034472981893,306.596829445587,312.78824641312104,250.75352153107502,225.5845344142523,206.26817610976917,201.14094116296354,209.1107516912744,211.99915113527686,218.48114277669586
2069,214.78360293182226,237.36090967147584,317.51796348810234,310.6052226516226,284.38140784587335,221.19919849575797,222.25871749890274,200.8327608525033,196.68210462911372,215.84067057391843,219.3080867921902,222.09323283343932
2070,214.39884783594988,247.1339611634296,306.6903322057285,310.26965830963104,312.4760266265763,225.62772707400762,211.30123108667019,200.72204161375714,203.51018951466102,213.1091851485893,219.62666622510397,222.6353553901074
2071,224.801684962047,252.58027747096028,304.81176363747386,312.59259362485324,302.0994214686464,238.6994838189084,215.02530124784926,195.17021423783063,201.4408457970281,202.66415120064278,219.09931989749208,222.45865496449582
2072,211.22949540733003,258.0774701571321,308.6538927134381,300.24748796382846,291.02750021155106,244.41782535162602,219.91147581841608,203.6989940630774,200.58504805514428,208.495871921734,219.47348236963097,215.65775869504188
2073,216.6284084193653,262.0344159447813,315.5766127464296,305.7218598271316,301.17477311759365,232.87794802419955,220.086176833592,202.4329671619341,200.30250099408238,208.99470403440876,213.54418025686854,220.59426930568947
2074,215.7357105738816,256.10854677586724,309.91297372951726,304.77098452798526,294.9911112241256,239.54041899924223,209.4151863459941,195.42468780029088,207.92376117388494,216.60958298577785,222.49287428140053,219.3784976341414
2075,219.2628603624516,254.25731598648272,310.65073151077155,306.6992812523205,306.9066730756505,256.52945393099986,221.06478729226808,208.34211315301832,206.25654415919757,206.04953502279437,219.89112148396535,216.0623507065761
2076,217.62292948340138,249.33016347300708,306.1754011544264,307.71866401262395,293.8815776189038,235.46175998193965,211.77595590664748,208.62960885216071,203.25643569117761,212.45215024448635,217.63632585353955,225.73398443776114
2077,220.5709866377411,253.202080166996,309.01687395849723,316.05028356424555,300.090879812428,245.26048182320494,210.52039611807442,203.46301445365987,211.2470185885462,211.81865533180164,221.8904406383486,220.32773239937777
2078,233.24031375866812,257.6727442726502,316.1710965061773,319.48450212573465,320.3227921459397,252.32624910025683,219.4211000778666,204.01696463973488,194.37230623999892,213.39391787941267,220.67629085763926,216.49982550760453
2079,224.84487421063258,255.51441147653173,311.15848649839603,309.9987736946498,296.9655520088378,229.15622678520882,211.1658001846294,196.0681531424218,207.99912876197288,217.21137072255073,218.16158047327662,223.69950472708234
2080,222.7102590004454,244.90964727350965,294.2732870140123,308.35906215699737,301.0492574021558,242.79253340811383,217.46940781577962,203.02024375370084,208.62511878109447,215.42842570317134,217.72026561806118,217.41170445535676
