year,1,2,3,4,5,6,7,8,9,10,11,12
2069,219.2028160412512,249.16545848260904,304.5974771860947,294.3928128289282,288.1386462406619,225.1595612457451,204.5551031533436,184.9151985583748,185.89357497732314,200.03827640036712,205.34005368036787,220.99132677486384
2070,226.52312409619523,250.63240066758172,294.87089467976955,291.65507381432286,299.8270731028664,248.543104894698,197.90151469188586,198.86443565694975,185.0914154170391,198.71193914472883,206.85610809358636,218.39214834558499
2071,216.9071772785707,239.82631399615812,288.95606699451446,276.64580253564355,275.59324832893964,241.06955174340712,202.8566266725386,183.00054655678488,186.99161998360603,201.7363136135822,208.55727598818805,223.30630250945666
2072,233.47318045460673,247.86015300221794,297.14086876202833,290.83581201455667,290.3590114243063,245.718894072613,205.55987051265654,196.89216651584664,194.42629290286501,206.27814211989207,206.97042237237156,216.51433131744088
2073,235.18342719298917,251.25018035536715,295.7745313879653,305.4835892998199,301.29787214199933,241.00384835687981,205.39757764301848,195.1948981348265,182.03430416122197,200.16599375005694,207.42843635361228,220.16211993856513
2074,222.3027758008126,244.18938274541023,295.1079572977139,279.99738318951546,279.1302025503958,233.7860866741787,202.23193024387112,185.1952470847148,183.4441988756932,191.95888275581032,202.4081231621215,213.21359791601841
2075,229.59462606747567,250.4555712276009,306.17217037792,296.90220282437986,304.6143407504873,247.10549514138336,216.16498881999723,189.6433648001087,193.83559729922138,202.8618223386333,206.9347389262794,211.56873811988203
2076,219.3500653858298,248.21130557529196,290.2998244463698,295.70622221413277,273.68963374075867,233.67253706694575,209.69857281934352,189.29962537746388,192.37364722831083,201.86141340803758,207.88192839888407,212.66619503241867
2077,229.45153020541557,255.53631267653293,293.59229839898063,284.05499920076863,305.1059165671116,245.12153797072685,206.2647090986647,199.67649938832656,188.35603862195234,197.9288348503505,205.51656397455395,213.5874681780836
2078,216.30155477838778,242.18649525272045,304.0166109162375,308.2913476186948,310.1598277130472,239.3796776303212,212.51167774337264,189.59089261919974,184.40684682407885,197.71750060010515,205.73128072563296,219.27294476016095
2079,228.79179004784476,241.51979460782982,296.3612490902022,301.0377242841024,297.4703438664427,246.73189671408917,215.4264964160291,193.35917303076832,190.36481090283027,206.79585460511723,205.4491894277622,213.22665512400508
2080,220.90233758292712,247.47678108967247,304.0709518782552,300.54354483096483,284.14811828550455,239.1812755331147,214.8112547996461,196.99299299354297,202.0523529839622,206.35302118127765,199.05916867102755,212.1007160716035
