year,1,2,3,4,5,6,7,8,9,10,11,12
2070,225.221247567367,252.52127663757332,298.67857907304784,306.34390896087314,312.0835039553288,265.5465025472719,226.91890876232983,192.08549304055398,194.52984464849143,205.67750764577488,207.72567052812713,216.55012804186038
2071,219.28227088647856,250.3211189821362,302.85879790119793,304.11596290619354,309.44908183213715,231.46308082507716,222.97621616877584,196.07510009432892,182.88417320623648,202.43176048604167,203.06924588028375,216.2224938401982
2072,214.14205902318952,239.16949286544204,296.3954359734654,299.7544910531387,295.92604708260063,245.4699042393467,194.9095498471229,188.70559642175758,189.5540989319676,212.22588250654812,210.28552597663926,220.43437891987304
2073,232.41708819482088,254.23087386002408,307.17102484530534,307.6551863152923,316.10237651947676,251.3562502908893,199.23409944297245,196.63796521801117,188.93602967300066,205.36208289855216,207.0347201807913,225.23120217780854
2074,242.09444905510244,254.38163384383702,292.7735191847968,303.71830072801527,298.02129419678295,233.7316141079724,210.19471875283617,188.60380026728512,181.00737248473772,208.5131511689544,201.52515487678647,219.43953811113337
2075,228.24529869053353,251.8630157719958,294.71710419620075,310.0585244316303,301.7111016988977,263.96365977976006,215.596427195,190.93027812841493,193.63422763195817,207.72256375580037,211.66296311728738,216.43479681738168
2076,235.65310988470094,251.4731914306244,307.03135263555134,303.729952388863,305.8208953994197,261.82548106814704,219.81588179438552,195.7344123501499,198.3759769190711,210.23239181397025,211.57329318678208,219.11216375762103
2077,225.30052150462092,251.87383124476807,296.6827236362198,307.5363341046919,308.8474096434025,256.01115672549855,200.81201177798576,186.510676426972,196.736032528813,193.8893696832884,205.3681186519824,222.98888325330472
2078,234.92754532741498,248.66034518286966,300.2668810626902,306.5716625785192,314.63907828466523,251.12009030536004,225.92072595387592,196.000617740847,184.60075928454023,207.95357901035325,204.80051493879017,216.9976716933041
2079,224.17894567974056,252.33880827035864,298.29595317276085,307.6055374390045,314.32665446380616,259.57789731135205,214.76864763033115,203.95901746072425,183.16903211215268,174.5649586691688,201.1255521726591,215.5376379844838
2080,218.30563391014306,242.07614499110468,293.5437126570319,306.09888713971196,321.02204446823293,243.66468770290751,227.23535863033337,197.16616271940703,181.41993940100681,208.59554945646045,210.2112982598217,218.50109292018712
