year,1,2,3,4,5,6,7,8,9,10,11,12
2066,221.57691033186168,250.34444953283065,293.5097904066198,301.44965542466235,306.5043950139313,252.52498986600912,215.38074515984727,187.55766917014776,189.02974746615115,198.94782023574888,212.54746288531982,222.409921028881
2067,229.78613408958327,257.1119460126915,291.9282576675641,309.127149152413,303.6705553604394,250.27782726938835,212.51136611289888,188.58249643365892,188.39249134361785,194.17084177577698,209.4852698832382,222.80683622138292
2068,223.85015200224805,259.5494028414439,293.9621569411319,295.80305877489945,303.15393834338676,247.9429217808705,216.91696661195036,187.51990393992594,190.0764443170501,209.38128320840545,210.78921727970385,220.5549309797777
2069,231.21085789853387,247.3334404657838,300.97056090341755,293.8082453268336,299.617562015373,256.7457486491704,206.59113941605403,193.162711358858,194.01494708390504,202.30140581026697,214.44900557064153,222.89524059776335
2070,235.32715972017937,242.9445583227713,294.9911043563979,285.0984119427333,299.54818022866885,253.56199991280786,218.83615811525897,185.29365899228577,191.70243243180767,202.8907108287242,213.44744684953056,218.2430951651371
2071,228.99393019719278,251.21212326450302,295.42599928164304,286.7152436371577,294.1257653257415,263.11528729128355,219.60940861088264,200.97682139621185,195.75329478421423,209.22024906171376,210.45979678291025,224.66525339299707
2072,210.82041495274805,241.27587073449536,298.16110245322085,310.98620910276287,312.624879008461,251.34058407538384,208.77495797718385,190.2152629837226,179.10854244081008,203.50977254614529,212.75758891906833,222.24233843324453
2073,226.11856496526508,248.49569680460428,287.87789870390725,285.63075290139693,301.5281736599162,241.16458808421322,205.58411542800002,195.02577536218962,192.06634688350545,201.18670064826028,212.2752811142416,222.46805522197934
2074,232.88817328670012,250.39566869652404,301.9348316722866,280.29442345239767,303.74484039133523,261.281734450593,216.51944375119734,196.18774877268206,188.7281317085055,196.7671722224694,210.00338030751936,223.9611961023639
2075,219.7195305536473,259.90505843734456,296.9738062937305,286.8780717909048,301.04407144351853,245.4191828656577,214.80810970559614,196.93470004804672,182.7381115833616,199.49652061505742,209.59299637053212,217.13868486992067
2076,212.0538009112907,246.80702949424494,304.59635656157843,310.71640029476305,311.7937724668823,240.65828666882246,226.59786959796824,197.96812916132313,198.37307771216476,211.8786329075098,209.2024134670993,223.88802903476144
2077,230.52843794391583,247.96770901720984,306.6064137867373,302.38757292718896,305.37867894451136,263.5292604175822,221.06826636991886,196.1851909943813,176.43101333471165,201.41320101884753,208.60952084754794,223.195424855717
2078,230.57005984601625,248.34279356449804,294.25445305050044,292.5561512592427,292.32959544351144,251.23772283940878,204.99224045282975,174.88304497300066,189.4771657595844,205.1443323902776,207.56371088912044,220.31675736239447
2079,229.72891295731392,250.22117253450872,294.92696091665226,296.1298593482178,289.04316299700946,254.18290037819872,210.09478855033421,189.60075934333582,194.77163841602544,205.10842984207756,214.54935908629557,220.76479846217435
2080,225.79651988045657,253.0081092959717,297.90226420377144,302.89366900622974,301.5178686030881,243.3490122631043,214.90005498210456,193.34501610375636,191.65008891162753,210.80344137938084,205.88879035731827,224.3576959150277
