year,1,2,3,4,5,6,7,8,9,10,11,12
2063,217.9124420124093,250.890238394603,300.407807538366,304.69858101887354,312.1845821328796,234.56023225446697,187.67408537762782,169.42011836784664,176.97691803802377,205.43387316682947,215.74909294115176,227.82755511240737
2064,230.58459566363274,246.15425665149115,301.1085815744737,294.9471929849686,295.80281620123054,248.08913933487307,207.2810547523921,180.45783786362819,189.8460244385541,211.5665334517431,216.571383914141,227.60742034199566
2065,222.99391945536547,236.77637960864132,302.6956304778276,311.5678507949399,309.597565277933,225.60171183956655,216.80783338289285,196.6976265703112,192.25908490239107,200.32448195443402,217.70101671056688,224.5418903553064
2066,222.2183454127067,243.84716343707854,311.00845899148965,310.7501066215776,309.0456060761586,258.9145771313264,219.4087708101541,177.762753996751,184.82266469081551,209.5485800862802,209.62317304371794,222.7796819753101
2067,229.21221374220738,245.3647999809362,303.86784901396794,283.60198463476945,298.95136656579615,230.09252666268853,187.46734505267256,176.58028896447072,193.27975336585018,203.81337030332458,215.79677967318287,230.56724738826696
2068,233.81818607078048,246.2109596253021,303.9771629768037,299.53945395361575,291.5675547133111,246.20564501738454,200.2417801804486,182.60714628777959,178.94763206906754,200.25167446493614,219.7261418780724,225.15673380010753
2069,228.67593071103644,244.07712132710842,295.54037585688604,296.77508401604825,296.4358451103846,223.62362549021202,203.09923991518966,188.16322566297558,181.05397505749906,201.33406866496367,217.872140824268,224.3543538233597
2070,244.3212579534797,251.30796774698143,311.6409959633161,302.73807855908865,310.7391267402165,218.73375486963317,207.77898783234127,194.71803120815315,186.85722848648103,207.0770940296968,211.75675296126659,222.53136923233606
2071,225.52433367529056,247.69083803998078,300.37694243848404,304.90069661469204,309.90681099209394,256.48228850925244,216.1960352059747,190.49398002285074,188.75869516942848,212.21034983583667,215.61550095325694,223.42036687565167
2072,224.28584701340878,245.91048672911177,300.5925701563197,287.06338720083374,296.0076133917228,247.1369534136751,205.55134768542774,169.8612367716041,179.36583847812324,212.45076183282015,215.16771407924415,222.15432104234608
2073,229.17561623382898,242.6301614969425,298.97198908870115,300.22262535968514,303.6919691240732,240.00614361086355,197.9209557817139,165.4910868492777,187.45408611905881,209.1052141874928,218.44974767992346,229.4430022433934
2074,232.98338532221092,248.6803754499194,288.91271822232187,294.98546326930455,250.20862253138688,226.65647643950103,202.91007649769995,174.46292770005357,191.8513409535196,201.98675578145307,214.00019701561055,225.885037452483
2075,237.44814274179956,247.20300954044168,292.1874445131719,284.5207482505066,279.7116701723506,240.49274120715597,197.69599888914635,175.89612902195537,176.2567908952502,210.6722406982903,215.6570656344703,224.49487753040228
2076,227.19210596794926,238.21147774748687,303.44197167479064,289.9103110567343,295.4067346376294,244.0389435613517,193.0789174036293,179.94941823911637,184.96126326203776,211.48366155549456,217.2709974780387,231.7017332728694
2077,211.07699463421824,253.2717057251793,301.7591461488354,305.24091973575423,301.2312386599544,248.9801933433743,200.16480920074412,185.92779874207883,189.75497371494458,205.5076925616919,214.6514928192008,222.18504865938263
2078,228.62439807037376,251.1674638731854,303.9159333442725,301.2889349936994,301.8756599692702,237.99415354385582,207.54757843991473,174.3418135333635,184.7741236951062,206.19968838336032,212.35551272187985,206.33614339284853
2079,227.94744663321825,246.582927581676,295.2143612757276,285.50402523373015,281.53383784020514,249.55462012024287,198.66739338114755,170.5203125089378,178.08976687733565,208.44960083541656,214.44101458068866,225.46020129823228
2080,219.9698709048859,250.3891559962139,296.82921283708754,305.2276369422922,303.44187376666747,241.91029924050466,214.8426574098413,196.94003277561814,192.54937319511956,203.4927990374696,212.76256962079,222.77968592302338
