year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2015,,31.833333333333343,15.333333333333343,-17.333333333333314,45.16666666666666,23.00000000000003,63.16666666666666,26.333333333333343,72.83333333333334,23.166666666666657,12.333333333333343,14.333333333333343,-1.0,28.333333333333343,52.66666666666666,23.00000000000003,43.00000000000003,21.166666666666657,-3.666666666666657,18.50000000000003,19.666666666666657,10.166666666666657,12.333333333333343,22.833333333333343,33.50000000000003,39.50000000000003,12.500000000000028,31.666666666666657,27.00000000000003,9.333333333333343,13.000000000000028,32.33333333333334,0.3333333333333428,7.333333333333343,0.3333333333333428,-11.5,3.6666666666666856,50.00000000000003,-0.6666666666666572,24.166666666666657,10.000000000000028,44.00000000000003,45.16666666666666,11.333333333333343,44.16666666666666,-24.5,0.16666666666668561,0.3333333333333428,3.833333333333343,4.333333333333343,0.16666666666668561,29.666666666666657,29.666666666666657,-5.833333333333314,13.000000000000028,43.00000000000003,6.833333333333343
2016,,23.00000000000003,29.833333333333343,25.666666666666657,25.833333333333343,29.00000000000003,74.50000000000003,39.50000000000003,50.66666666666666,28.166666666666657,29.833333333333343,-1.0,-8.0,29.833333333333343,5.5,19.833333333333343,40.50000000000003,9.0,14.333333333333343,-3.0,5.833333333333343,-1.5,22.50000000000003,0.6666666666666856,45.16666666666666,21.166666666666657,52.16666666666666,11.333333333333343,24.00000000000003,15.166666666666657,-16.666666666666657,18.333333333333343,-3.666666666666657,24.333333333333343,33.50000000000003,34.00000000000003,29.333333333333343,41.16666666666666,-9.333333333333314,28.833333333333343,23.00000000000003,33.66666666666666,-0.5,24.50000000000003,33.00000000000003,9.833333333333343,17.166666666666657,44.83333333333334,3.333333333333343,-16.0,12.166666666666657,29.50000000000003,38.83333333333334,-11.666666666666657,20.00000000000003,54.66666666666666,11.500000000000028
2017,,32.66666666666666,33.83333333333334,15.666666666666657,52.83333333333334,26.00000000000003,46.66666666666666,15.333333333333343,34.83333333333334,39.16666666666666,18.50000000000003,33.50000000000003,-5.833333333333314,12.500000000000028,24.333333333333343,13.166666666666657,39.83333333333334,20.50000000000003,39.00000000000003,-6.666666666666657,2.0,-10.0,32.66666666666666,18.166666666666657,39.66666666666666,27.166666666666657,6.0,39.66666666666666,45.50000000000003,6.833333333333343,26.833333333333343,24.166666666666657,14.000000000000028,8.666666666666686,22.166666666666657,23.166666666666657,20.666666666666657,27.666666666666657,4.333333333333343,22.333333333333343,9.0,9.0,18.166666666666657,20.333333333333343,7.0,7.0,-26.833333333333314,4.333333333333343,25.833333333333343,24.833333333333343,14.833333333333343,47.33333333333334,11.666666666666657,3.0,30.833333333333343,33.50000000000003,-0.3333333333333144
2018,,22.50000000000003,25.00000000000003,-1.8333333333333144,40.66666666666666,37.33333333333334,64.00000000000003,28.00000000000003,51.83333333333334,1.8333333333333428,28.166666666666657,19.166666666666657,19.333333333333343,4.666666666666686,13.166666666666657,33.00000000000003,26.50000000000003,6.5,51.33333333333334,-2.5,-3.3333333333333144,-8.5,64.50000000000003,27.166666666666657,50.66666666666666,2.1666666666666856,24.50000000000003,10.666666666666657,13.666666666666657,22.00000000000003,40.33333333333334,19.50000000000003,11.000000000000028,3.0,26.666666666666657,31.333333333333343,16.833333333333343,23.333333333333343,10.500000000000028,42.33333333333334,33.00000000000003,27.666666666666657,12.666666666666657,29.833333333333343,11.666666666666657,-9.5,10.000000000000028,39.00000000000003,47.16666666666666,30.333333333333343,1.3333333333333428,32.33333333333334,3.0,18.666666666666657,51.66666666666666,13.666666666666657,6.5
2019,,20.333333333333343,23.50000000000003,28.00000000000003,54.16666666666666,39.16666666666666,45.16666666666666,45.83333333333334,4.666666666666686,1.6666666666666856,23.166666666666657,34.83333333333334,21.00000000000003,42.83333333333334,8.166666666666686,32.16666666666666,-1.0,-4.166666666666657,38.50000000000003,36.50000000000003,18.00000000000003,7.166666666666686,32.16666666666666,41.50000000000003,27.333333333333343,4.166666666666686,13.000000000000028,36.83333333333334,19.166666666666657,28.333333333333343,29.166666666666657,29.833333333333343,26.833333333333343,25.166666666666657,-7.666666666666657,29.666666666666657,9.0,10.166666666666657,35.33333333333334,28.666666666666657,30.833333333333343,26.166666666666657,5.5,24.666666666666657,-1.8333333333333144,9.833333333333343,13.166666666666657,29.833333333333343,21.833333333333343,31.833333333333343,22.166666666666657,41.33333333333334,-2.3333333333333144,60.83333333333334,40.66666666666666,27.166666666666657,2.333333333333343
2020,,11.666666666666657,12.666666666666657,30.50000000000003,1.8333333333333428,26.166666666666657,67.66666666666666,-3.8333333333333144,49.33333333333334,31.166666666666657,9.500000000000028,7.333333333333343,27.00000000000003,16.833333333333343,30.666666666666657,-4.166666666666657,17.833333333333343,23.00000000000003,29.833333333333343,-5.5,-3.8333333333333144,8.166666666666686,-25.0,22.666666666666657,58.00000000000003,26.00000000000003,22.50000000000003,9.0,27.00000000000003,36.83333333333334,8.166666666666686,-7.0,21.666666666666657,5.0,3.833333333333343,12.166666666666657,23.00000000000003,34.66666666666666,34.00000000000003,-2.0,21.333333333333343,16.666666666666657,32.83333333333334,8.666666666666686,34.33333333333334,16.666666666666657,7.5,30.333333333333343,20.666666666666657,29.166666666666657,9.500000000000028,9.333333333333343,8.5,36.83333333333334,-9.166666666666657,45.16666666666666,0.0
2021,,30.666666666666657,49.83333333333334,46.16666666666666,63.83333333333334,26.50000000000003,45.00000000000003,36.50000000000003,47.50000000000003,42.33333333333334,40.33333333333334,-7.833333333333314,21.833333333333343,12.333333333333343,17.166666666666657,33.33333333333334,58.50000000000003,22.166666666666657,33.00000000000003,-32.66666666666666,9.833333333333343,8.0,4.5,8.5,38.83333333333334,27.166666666666657,25.333333333333343,35.16666666666666,28.333333333333343,21.333333333333343,32.16666666666666,-25.333333333333314,20.50000000000003,11.833333333333343,18.333333333333343,12.166666666666657,22.833333333333343,40.00000000000003,35.16666666666666,32.50000000000003,21.833333333333343,28.333333333333343,7.666666666666686,36.66666666666666,30.00000000000003,18.666666666666657,30.666666666666657,9.500000000000028,4.166666666666686,10.833333333333343,14.166666666666657,26.50000000000003,2.0,31.666666666666657,6.333333333333343,53.00000000000003,24.833333333333343
2022,,13.000000000000028,36.50000000000003,37.83333333333334,48.00000000000003,23.666666666666657,71.00000000000003,6.833333333333343,69.83333333333334,25.333333333333343,9.0,9.666666666666657,52.33333333333334,41.00000000000003,37.00000000000003,10.166666666666657,60.16666666666666,27.50000000000003,22.50000000000003,-1.1666666666666572,-15.0,15.000000000000028,49.83333333333334,-3.3333333333333144,40.83333333333334,34.33333333333334,15.000000000000028,24.666666666666657,36.83333333333334,40.50000000000003,24.333333333333343,12.833333333333343,28.00000000000003,25.833333333333343,22.333333333333343,37.33333333333334,16.166666666666657,1.3333333333333428,33.16666666666666,54.83333333333334,7.0,32.83333333333334,26.666666666666657,12.166666666666657,42.50000000000003,-2.8333333333333144,17.833333333333343,3.1666666666666856,21.666666666666657,54.33333333333334,41.00000000000003,32.66666666666666,31.00000000000003,46.50000000000003,38.66666666666666,48.50000000000003,25.00000000000003
2023,,1.6666666666666856,20.50000000000003,53.16666666666666,35.16666666666666,44.00000000000003,89.00000000000003,7.5,5.666666666666686,32.83333333333334,17.00000000000003,28.166666666666657,69.33333333333334,3.333333333333343,21.166666666666657,11.166666666666657,8.333333333333343,25.50000000000003,33.16666666666666,13.666666666666657,7.666666666666686,11.833333333333343,34.33333333333334,15.500000000000028,85.83333333333334,19.50000000000003,25.00000000000003,22.333333333333343,42.83333333333334,10.833333333333343,29.666666666666657,24.833333333333343,42.33333333333334,26.833333333333343,35.00000000000003,38.33333333333334,49.50000000000003,11.000000000000028,41.00000000000003,47.33333333333334,28.666666666666657,70.83333333333334,26.50000000000003,18.833333333333343,15.833333333333343,5.166666666666686,53.33333333333334,18.333333333333343,25.00000000000003,1.1666666666666856,33.16666666666666,32.00000000000003,46.66666666666666,18.666666666666657,27.833333333333343,51.16666666666666,-2.666666666666657
2024,,55.50000000000003,14.500000000000028,38.16666666666666,42.00000000000003,53.33333333333334,46.33333333333334,35.16666666666666,18.166666666666657,22.666666666666657,8.5,15.166666666666657,49.16666666666666,25.00000000000003,8.666666666666686,16.00000000000003,20.666666666666657,30.666666666666657,29.333333333333343,4.0,28.00000000000003,24.166666666666657,25.166666666666657,51.83333333333334,41.66666666666666,18.333333333333343,26.00000000000003,30.166666666666657,25.833333333333343,35.66666666666666,41.83333333333334,14.000000000000028,46.00000000000003,-5.833333333333314,8.333333333333343,14.333333333333343,9.666666666666657,28.50000000000003,26.166666666666657,48.50000000000003,43.00000000000003,32.83333333333334,16.50000000000003,2.6666666666666856,15.666666666666657,0.6666666666666856,25.666666666666657,28.833333333333343,16.333333333333343,23.00000000000003,22.00000000000003,45.50000000000003,13.666666666666657,31.00000000000003,31.833333333333343,30.50000000000003,-3.166666666666657
2025,,41.66666666666666,25.666666666666657,65.00000000000003,50.66666666666666,24.333333333333343,60.66666666666666,38.00000000000003,40.33333333333334,31.50000000000003,37.33333333333334,-3.5,40.33333333333334,54.16666666666666,26.666666666666657,37.33333333333334,16.50000000000003,48.00000000000003,60.66666666666666,-20.5,27.833333333333343,38.83333333333334,15.000000000000028,25.333333333333343,52.33333333333334,38.50000000000003,27.50000000000003,34.00000000000003,18.50000000000003,24.00000000000003,45.16666666666666,18.666666666666657,28.50000000000003,34.00000000000003,29.833333333333343,20.50000000000003,18.833333333333343,29.00000000000003,22.50000000000003,39.50000000000003,32.50000000000003,44.33333333333334,24.166666666666657,3.833333333333343,23.00000000000003,30.833333333333343,12.333333333333343,39.00000000000003,32.50000000000003,17.166666666666657,29.166666666666657,33.50000000000003,23.00000000000003,8.666666666666686,6.666666666666686,29.50000000000003,29.50000000000003
2026,,44.16666666666666,46.33333333333334,15.500000000000028,69.66666666666666,26.166666666666657,89.33333333333334,47.83333333333334,63.66666666666666,16.166666666666657,29.00000000000003,20.50000000000003,2.1666666666666856,59.33333333333334,46.83333333333334,50.66666666666666,35.83333333333334,31.833333333333343,40.16666666666666,-26.166666666666657,24.50000000000003,-8.0,7.5,36.16666666666666,63.66666666666666,23.166666666666657,30.00000000000003,39.00000000000003,37.83333333333334,29.666666666666657,30.00000000000003,18.166666666666657,28.50000000000003,10.333333333333343,13.500000000000028,18.833333333333343,20.833333333333343,53.00000000000003,25.333333333333343,29.666666666666657,14.833333333333343,43.33333333333334,46.83333333333334,19.666666666666657,27.166666666666657,8.166666666666686,28.00000000000003,21.333333333333343,39.00000000000003,33.16666666666666,37.83333333333334,-0.8333333333333144,27.00000000000003,12.666666666666657,9.833333333333343,48.33333333333334,27.50000000000003
2027,,9.500000000000028,53.66666666666666,31.666666666666657,41.00000000000003,48.66666666666666,43.00000000000003,26.666666666666657,33.83333333333334,35.83333333333334,21.166666666666657,26.00000000000003,5.833333333333343,27.00000000000003,39.50000000000003,50.66666666666666,33.50000000000003,38.50000000000003,26.833333333333343,0.3333333333333428,7.333333333333343,19.166666666666657,15.500000000000028,42.33333333333334,19.666666666666657,37.50000000000003,63.16666666666666,27.833333333333343,36.66666666666666,18.50000000000003,24.00000000000003,23.166666666666657,40.66666666666666,38.33333333333334,25.00000000000003,22.50000000000003,29.166666666666657,49.66666666666666,48.16666666666666,32.00000000000003,28.166666666666657,30.833333333333343,37.83333333333334,18.166666666666657,30.00000000000003,19.166666666666657,-10.833333333333314,16.666666666666657,9.666666666666657,25.666666666666657,37.00000000000003,15.000000000000028,30.50000000000003,21.666666666666657,9.0,26.166666666666657,32.33333333333334
2028,,21.333333333333343,31.333333333333343,46.83333333333334,44.83333333333334,28.833333333333343,68.33333333333334,27.666666666666657,17.666666666666657,20.666666666666657,24.666666666666657,12.166666666666657,18.333333333333343,45.66666666666666,66.83333333333334,24.166666666666657,19.833333333333343,0.8333333333333428,55.50000000000003,21.00000000000003,10.333333333333343,22.333333333333343,13.166666666666657,31.166666666666657,24.666666666666657,36.00000000000003,4.0,6.0,4.5,31.666666666666657,48.00000000000003,14.333333333333343,20.833333333333343,17.00000000000003,32.83333333333334,12.000000000000028,46.00000000000003,23.833333333333343,59.33333333333334,2.833333333333343,34.16666666666666,47.33333333333334,49.00000000000003,16.00000000000003,-10.333333333333314,12.333333333333343,18.50000000000003,36.33333333333334,34.00000000000003,4.833333333333343,26.00000000000003,9.666666666666657,37.83333333333334,41.66666666666666,11.000000000000028,23.666666666666657,11.500000000000028
2029,,43.00000000000003,46.83333333333334,68.66666666666666,74.66666666666666,23.833333333333343,36.50000000000003,53.66666666666666,28.166666666666657,42.33333333333334,34.66666666666666,24.166666666666657,33.16666666666666,41.83333333333334,12.833333333333343,36.33333333333334,9.0,21.666666666666657,47.66666666666666,36.83333333333334,29.333333333333343,38.00000000000003,44.00000000000003,26.833333333333343,35.00000000000003,45.33333333333334,9.166666666666686,31.666666666666657,47.16666666666666,22.666666666666657,30.333333333333343,25.50000000000003,40.50000000000003,43.33333333333334,26.666666666666657,23.333333333333343,14.333333333333343,46.83333333333334,67.33333333333334,34.33333333333334,21.666666666666657,17.166666666666657,19.166666666666657,38.33333333333334,16.666666666666657,10.166666666666657,10.166666666666657,12.000000000000028,15.666666666666657,30.333333333333343,33.00000000000003,10.000000000000028,14.500000000000028,75.66666666666666,20.333333333333343,26.50000000000003,13.000000000000028
2030,,15.166666666666657,35.00000000000003,43.83333333333334,61.00000000000003,21.50000000000003,36.50000000000003,18.333333333333343,14.666666666666657,33.33333333333334,3.0,37.33333333333334,-2.5,37.83333333333334,36.50000000000003,20.333333333333343,6.166666666666686,18.333333333333343,28.50000000000003,23.166666666666657,12.333333333333343,23.166666666666657,46.66666666666666,-22.833333333333314,29.00000000000003,43.83333333333334,22.166666666666657,8.5,28.666666666666657,44.33333333333334,34.83333333333334,20.666666666666657,-1.8333333333333144,25.333333333333343,62.00000000000003,34.83333333333334,36.00000000000003,18.00000000000003,30.50000000000003,43.16666666666666,16.833333333333343,34.66666666666666,41.33333333333334,19.333333333333343,20.166666666666657,11.000000000000028,51.00000000000003,19.333333333333343,32.33333333333334,23.50000000000003,15.333333333333343,15.166666666666657,8.166666666666686,13.833333333333343,42.16666666666666,24.00000000000003,-2.5
2031,,38.16666666666666,46.16666666666666,15.500000000000028,54.33333333333334,32.00000000000003,84.16666666666666,41.16666666666666,24.833333333333343,39.50000000000003,32.50000000000003,21.666666666666657,33.66666666666666,27.166666666666657,53.00000000000003,42.33333333333334,10.000000000000028,25.00000000000003,43.00000000000003,-4.166666666666657,23.833333333333343,27.833333333333343,58.66666666666666,1.1666666666666856,58.50000000000003,41.00000000000003,49.50000000000003,36.83333333333334,37.33333333333334,39.33333333333334,33.66666666666666,16.00000000000003,23.333333333333343,25.50000000000003,38.16666666666666,37.83333333333334,10.166666666666657,16.333333333333343,17.166666666666657,68.16666666666666,12.666666666666657,53.50000000000003,46.16666666666666,34.83333333333334,4.5,19.00000000000003,24.166666666666657,11.833333333333343,23.666666666666657,27.833333333333343,49.50000000000003,19.333333333333343,12.833333333333343,-3.166666666666657,46.83333333333334,58.50000000000003,21.50000000000003
2032,,50.16666666666666,50.33333333333334,19.50000000000003,18.666666666666657,39.66666666666666,70.50000000000003,61.00000000000003,31.166666666666657,27.50000000000003,43.33333333333334,12.000000000000028,1.0,38.33333333333334,37.16666666666666,41.83333333333334,31.666666666666657,49.83333333333334,42.66666666666666,-1.5,31.50000000000003,14.333333333333343,77.66666666666666,14.333333333333343,71.83333333333334,26.333333333333343,71.83333333333334,48.33333333333334,46.50000000000003,22.833333333333343,35.00000000000003,17.00000000000003,9.0,35.33333333333334,30.50000000000003,56.16666666666666,7.5,41.83333333333334,22.833333333333343,72.83333333333334,36.16666666666666,70.83333333333334,36.83333333333334,34.33333333333334,29.333333333333343,31.833333333333343,29.833333333333343,10.166666666666657,24.00000000000003,55.83333333333334,26.166666666666657,66.16666666666666,7.666666666666686,28.833333333333343,48.00000000000003,45.50000000000003,23.166666666666657
2033,,9.833333333333343,6.833333333333343,0.3333333333333428,73.33333333333334,32.66666666666666,51.33333333333334,66.50000000000003,79.50000000000003,35.50000000000003,51.83333333333334,21.00000000000003,-3.3333333333333144,37.33333333333334,15.500000000000028,60.33333333333334,65.50000000000003,52.00000000000003,38.66666666666666,-22.833333333333314,30.50000000000003,-9.0,85.66666666666666,23.333333333333343,40.33333333333334,52.16666666666666,48.83333333333334,23.833333333333343,26.166666666666657,36.16666666666666,42.00000000000003,21.333333333333343,22.333333333333343,16.166666666666657,42.83333333333334,30.833333333333343,32.33333333333334,21.00000000000003,54.16666666666666,75.66666666666666,26.333333333333343,32.16666666666666,28.50000000000003,54.00000000000003,80.66666666666666,19.333333333333343,42.83333333333334,26.833333333333343,24.00000000000003,-15.333333333333314,30.666666666666657,32.83333333333334,-8.666666666666657,79.00000000000003,60.16666666666666,42.33333333333334,-3.5
2034,,30.833333333333343,36.83333333333334,33.00000000000003,61.83333333333334,-0.1666666666666572,76.33333333333334,56.50000000000003,68.83333333333334,17.333333333333343,29.166666666666657,24.50000000000003,18.833333333333343,42.33333333333334,19.833333333333343,47.00000000000003,51.83333333333334,19.00000000000003,37.33333333333334,6.5,6.666666666666686,11.833333333333343,15.833333333333343,7.5,66.00000000000003,11.500000000000028,43.00000000000003,44.16666666666666,29.00000000000003,31.333333333333343,48.33333333333334,-4.833333333333314,28.333333333333343,47.83333333333334,47.00000000000003,59.83333333333334,9.0,26.166666666666657,48.16666666666666,-0.3333333333333144,11.666666666666657,24.833333333333343,-4.0,39.83333333333334,42.33333333333334,26.833333333333343,23.666666666666657,30.333333333333343,54.83333333333334,39.33333333333334,19.833333333333343,3.333333333333343,-9.333333333333314,41.50000000000003,17.333333333333343,52.83333333333334,0.8333333333333428
2035,,26.666666666666657,37.33333333333334,16.166666666666657,43.83333333333334,19.00000000000003,32.16666666666666,12.333333333333343,48.33333333333334,34.83333333333334,23.333333333333343,53.33333333333334,36.00000000000003,28.166666666666657,0.5,10.000000000000028,19.50000000000003,21.666666666666657,35.33333333333334,10.500000000000028,12.666666666666657,37.33333333333334,44.50000000000003,17.333333333333343,23.50000000000003,22.50000000000003,61.00000000000003,14.833333333333343,45.83333333333334,34.16666666666666,14.333333333333343,34.83333333333334,48.00000000000003,32.66666666666666,47.00000000000003,8.833333333333343,35.50000000000003,18.333333333333343,32.66666666666666,60.00000000000003,30.833333333333343,8.666666666666686,3.1666666666666856,22.333333333333343,34.66666666666666,24.166666666666657,10.666666666666657,17.00000000000003,16.833333333333343,16.00000000000003,12.833333333333343,40.50000000000003,56.66666666666666,20.666666666666657,58.33333333333334,34.16666666666666,11.000000000000028
2036,,25.833333333333343,39.16666666666666,45.00000000000003,46.00000000000003,25.833333333333343,58.83333333333334,47.83333333333334,26.00000000000003,22.833333333333343,19.50000000000003,34.50000000000003,12.333333333333343,59.33333333333334,16.666666666666657,42.33333333333334,10.166666666666657,44.66666666666666,13.000000000000028,8.333333333333343,32.16666666666666,40.16666666666666,44.83333333333334,15.166666666666657,38.33333333333334,39.83333333333334,47.00000000000003,34.16666666666666,61.00000000000003,41.33333333333334,54.00000000000003,39.66666666666666,32.33333333333334,36.66666666666666,48.83333333333334,70.33333333333334,47.66666666666666,28.333333333333343,19.50000000000003,53.33333333333334,28.833333333333343,56.66666666666666,11.666666666666657,18.333333333333343,9.666666666666657,9.166666666666686,-9.833333333333314,22.333333333333343,15.500000000000028,37.83333333333334,4.833333333333343,63.00000000000003,44.50000000000003,25.833333333333343,22.166666666666657,62.83333333333334,4.666666666666686
2037,,38.16666666666666,36.50000000000003,48.33333333333334,75.16666666666666,46.00000000000003,59.00000000000003,49.83333333333334,41.16666666666666,43.66666666666666,37.66666666666666,21.666666666666657,29.166666666666657,44.66666666666666,34.50000000000003,41.83333333333334,11.333333333333343,37.00000000000003,31.166666666666657,13.833333333333343,61.33333333333334,30.333333333333343,15.833333333333343,20.333333333333343,34.83333333333334,46.50000000000003,43.66666666666666,24.50000000000003,30.333333333333343,40.83333333333334,58.50000000000003,38.00000000000003,16.00000000000003,53.00000000000003,45.83333333333334,51.83333333333334,57.00000000000003,33.33333333333334,36.00000000000003,22.50000000000003,40.00000000000003,47.33333333333334,17.666666666666657,53.50000000000003,19.666666666666657,7.666666666666686,8.666666666666686,35.83333333333334,7.166666666666686,39.66666666666666,37.33333333333334,40.83333333333334,30.00000000000003,59.16666666666666,7.333333333333343,43.50000000000003,3.1666666666666856
2038,,37.66666666666666,38.16666666666666,52.33333333333334,52.33333333333334,24.833333333333343,76.66666666666666,32.00000000000003,59.50000000000003,49.16666666666666,25.666666666666657,1.5,61.83333333333334,20.666666666666657,48.00000000000003,28.333333333333343,55.66666666666666,25.00000000000003,38.83333333333334,-29.166666666666657,35.83333333333334,55.16666666666666,26.666666666666657,18.166666666666657,74.00000000000003,62.33333333333334,51.33333333333334,35.50000000000003,29.333333333333343,62.83333333333334,31.166666666666657,3.1666666666666856,41.83333333333334,37.33333333333334,41.00000000000003,41.50000000000003,33.16666666666666,40.00000000000003,47.16666666666666,38.16666666666666,26.333333333333343,47.16666666666666,52.50000000000003,39.83333333333334,48.33333333333334,21.666666666666657,48.00000000000003,24.333333333333343,38.16666666666666,27.666666666666657,17.166666666666657,36.00000000000003,15.500000000000028,44.00000000000003,33.00000000000003,49.16666666666666,46.66666666666666
2039,,39.50000000000003,21.00000000000003,26.50000000000003,96.66666666666666,33.50000000000003,97.83333333333334,42.33333333333334,62.83333333333334,42.33333333333334,38.83333333333334,33.66666666666666,40.16666666666666,38.16666666666666,31.666666666666657,37.33333333333334,40.16666666666666,59.16666666666666,50.16666666666666,15.500000000000028,27.333333333333343,39.50000000000003,74.50000000000003,20.833333333333343,82.16666666666666,31.166666666666657,48.16666666666666,56.33333333333334,27.50000000000003,44.00000000000003,52.33333333333334,52.50000000000003,31.833333333333343,54.83333333333334,35.33333333333334,60.66666666666666,47.33333333333334,57.16666666666666,56.33333333333334,54.16666666666666,27.333333333333343,82.50000000000003,39.33333333333334,45.83333333333334,49.83333333333334,17.166666666666657,25.666666666666657,31.00000000000003,23.833333333333343,45.83333333333334,49.33333333333334,47.33333333333334,30.166666666666657,72.00000000000003,40.00000000000003,66.00000000000003,35.33333333333334
2040,,27.50000000000003,24.833333333333343,24.833333333333343,39.83333333333334,27.666666666666657,65.00000000000003,39.66666666666666,50.50000000000003,43.16666666666666,34.66666666666666,34.50000000000003,32.83333333333334,44.16666666666666,42.16666666666666,38.50000000000003,31.833333333333343,49.33333333333334,60.66666666666666,21.50000000000003,41.33333333333334,14.500000000000028,34.83333333333334,1.5,29.166666666666657,55.83333333333334,50.16666666666666,38.66666666666666,30.00000000000003,40.33333333333334,47.16666666666666,15.833333333333343,33.83333333333334,35.00000000000003,45.66666666666666,47.16666666666666,51.33333333333334,16.833333333333343,33.83333333333334,50.83333333333334,20.00000000000003,33.33333333333334,38.16666666666666,39.66666666666666,44.83333333333334,1.6666666666666856,38.00000000000003,38.66666666666666,41.83333333333334,56.33333333333334,26.666666666666657,37.33333333333334,50.83333333333334,44.33333333333334,36.00000000000003,41.16666666666666,11.000000000000028
2041,,31.833333333333343,46.00000000000003,48.00000000000003,55.66666666666666,22.333333333333343,61.83333333333334,18.333333333333343,74.50000000000003,46.16666666666666,8.833333333333343,51.50000000000003,30.833333333333343,26.00000000000003,11.500000000000028,12.333333333333343,36.66666666666666,61.00000000000003,61.33333333333334,7.5,42.00000000000003,43.83333333333334,29.00000000000003,-2.666666666666657,56.00000000000003,53.83333333333334,55.66666666666666,28.00000000000003,31.333333333333343,37.83333333333334,72.33333333333334,35.50000000000003,29.333333333333343,33.16666666666666,47.16666666666666,64.83333333333334,61.00000000000003,27.666666666666657,38.33333333333334,38.66666666666666,42.50000000000003,44.16666666666666,-1.6666666666666572,7.333333333333343,37.33333333333334,6.166666666666686,28.00000000000003,26.833333333333343,19.00000000000003,52.83333333333334,42.33333333333334,33.83333333333334,62.83333333333334,52.33333333333334,27.00000000000003,44.83333333333334,20.333333333333343
